no.frames,yaw,pitch,roll
1,-1.5515732468668988,2.4906233217814333,-1.546811764227512
2,-1.458950879986574,2.1836692004355482,-1.8136881599729944
3,-1.302023328450752,2.0743798611332966,-1.907454900583419
4,-1.1112648973138872,2.13109278808812,-1.947842458538543
5,-0.8729546720628023,2.1411039945577377,-2.0381162072450065
6,-0.5842742764946536,2.044289407083403,-2.126200886292624
7,-0.29050731106134525,2.0478646132651215,-2.104218409287495
8,-0.014293616370868205,2.0671250180718115,-2.070018298328212
9,0.27893633044953003,2.065169678410366,-2.1150474312396765
10,0.4987748768729735,2.1146270030525156,-2.1121416205595347
11,0.6776442950787284,2.108899218493013,-2.0656956072480828
12,0.8493864109917801,2.112745270652633,-2.1033441474580648
13,0.9496193288464245,2.1457387424401158,-2.2330119719820987
14,0.9769545992711346,2.084169473034884,-2.4045709649611973
15,0.9299619379863401,1.9035175494678458,-2.4898785393548315
16,0.8474974368275965,1.7945711529532415,-2.461116904643519
17,0.7625432250317769,1.7507201649260355,-2.3785902768747977
18,0.6908993975435325,1.7474607861989087,-2.331153480976639
19,0.6331382495015883,1.8285195676294963,-2.2995382849267063
20,0.5579310376712527,1.8809711277480041,-2.248425205858276
21,0.49405735066090695,1.8198264232995887,-2.1998318572583266
22,0.49775296319449097,1.7218547845117347,-2.159292936049161
23,0.5117553843928937,1.6206187188060972,-2.06816708858409
24,0.47076048288364297,1.5215424810916718,-1.9316192031746218
25,0.33024054858364793,1.4306452658803823,-1.7879147677955725
26,0.07813486832077293,1.3558430273880686,-1.6537208628812654
27,-0.22500128890496954,1.3037529327012356,-1.5592850430163674
28,-0.5615984223140782,1.277152073985992,-1.4825420366644515
29,-0.9932781108139912,1.2945646242930762,-1.404234692071235
30,-1.4316949956058376,1.337019466544113,-1.3527999329935523
31,-1.8981880666999866,1.4037811254350117,-1.3391328959467417
32,-2.3746106353196894,1.4831899937939454,-1.3711993851957294
33,-2.8290896677627626,1.4921524582025807,-1.4562120883204774
34,-3.1533670551653463,1.4012325113299555,-1.507562923767508
35,-3.4159912428625114,1.198688021509223,-1.5245911300099704
36,-3.559598805135143,0.997787660557401,-1.5394628208881092
37,-3.648214131372236,0.8218321179874902,-1.5594941102678146
38,-3.761025731986347,0.6094524503597045,-1.574870089896348
39,-3.872519539911141,0.43507701387028275,-1.6136571187837476
40,-3.987667489076132,0.26991242339079347,-1.6655105482425467
41,-4.067544698837038,0.023074593147859798,-1.7107370755052154
42,-4.074879954696199,-0.3311898915032805,-1.741866161015764
43,-4.000168227366969,-0.686389804591784,-1.7827429132609616
44,-3.831615868744592,-1.1562566305430926,-1.8617088603949352
45,-3.6258681329130904,-1.6947357276780506,-1.9271979244214001
46,-3.4165592142316807,-2.291699102169152,-1.9771789165014875
47,-3.2074129140105607,-2.9339956850901294,-2.006234286953287
48,-3.079516664970967,-3.56896906757802,-2.004624278956978
49,-3.014745278970105,-4.345433379402136,-2.002130826297176
50,-3.0413766610313173,-5.360941778185994,-2.0139605324060788
51,-3.2104018006502613,-6.216371540664144,-2.0079595547027465
52,-3.5908729003676703,-6.988793439857183,-1.9645558390917393
53,-4.225517299724348,-7.742917540534757,-1.9245147200568764
54,-4.939474682849236,-8.26334338955023,-1.9102800298740288
55,-5.75020401035993,-8.677321502281057,-1.9035333154779213
56,-6.691326055053358,-9.148547950803419,-1.911166031059079
57,-7.488086912112864,-9.603221110660456,-1.920466968281454
58,-8.182888707443992,-10.101783021672595,-1.9517723679143897
59,-8.760270582210103,-10.682164736663472,-1.989224446636078
60,-9.068852197814532,-11.10492637133149,-1.9772038894480033
61,-9.200059390002984,-11.469504389877475,-1.9371824833072862
62,-9.173523035773972,-11.746575940080941,-1.8926464505189582
63,-9.006054994983892,-11.877387023261214,-1.888975134714465
64,-8.700497403754673,-11.962788995754963,-1.9286881903408262
65,-8.364599932251041,-12.030112074843592,-1.9928036694431368
66,-7.987486203213686,-12.042603216850855,-2.055584368407253
67,-7.519351026360688,-12.010341002699489,-2.121253921834444
68,-7.133146718537102,-11.962870101390227,-2.180016251857781
69,-6.776714116506261,-11.932638943094554,-2.237016586348253
70,-6.464764713454359,-11.903737917217196,-2.315425048165552
71,-6.18452813629231,-11.87195550692918,-2.377817186946528
72,-5.954573635813374,-11.819890464922166,-2.3901196047504074
73,-5.711765895582159,-11.75600639110321,-2.4118803146557375
74,-5.499410630160064,-11.727840885263731,-2.4422244394803476
75,-5.301505039226228,-11.723377067234338,-2.4604057131357884
76,-5.097315075331347,-11.733101255696534,-2.478366500348407
77,-4.948529821656967,-11.738156321397108,-2.4933068580814686
78,-4.811601844371525,-11.749013377856478,-2.524383940394116
79,-4.6833209575877035,-11.783196144250743,-2.5625791130269593
80,-4.550504494803177,-11.837873472037685,-2.6025888859958837
81,-4.437497770143986,-11.877143706355426,-2.6419062327822127
82,-4.320949136745724,-11.929252996258205,-2.690186058320884
83,-4.208004311178634,-11.922418779307884,-2.7384919128411935
84,-4.085689670628554,-11.880048141841371,-2.798391252817014
85,-3.9262563039701512,-11.819161304664153,-2.855142712968346
86,-3.768684914478356,-11.727217598392127,-2.8896812028344927
87,-3.6005196624875233,-11.584473349141872,-2.9306278617934876
88,-3.4272565419580916,-11.404999538685734,-2.9871676116337547
89,-3.3050968778329857,-11.235786117892923,-3.02973067314018
90,-3.2132152211088423,-11.067631339076172,-3.0757184498208923
91,-3.1285655127935943,-10.881720302410738,-3.1268963717583085
92,-3.072158650311313,-10.718116830347538,-3.166663689668807
93,-3.036806587027928,-10.53847675279828,-3.196792639145582
94,-3.021352188312922,-10.288153769080903,-3.2353946535988105
95,-3.0146801789071223,-10.112161624667156,-3.273589821043357
96,-3.0244870231490646,-9.956705427102014,-3.272987271935818
97,-3.046149721367771,-9.789533365280338,-3.2517358366215574
98,-3.0688551956399044,-9.65953157277254,-3.2335428236104966
99,-3.0907706515965856,-9.572347837533592,-3.2225609167904277
100,-3.104572932163016,-9.50019340338065,-3.2330928861260144
101,-3.1086802125301363,-9.41055474522075,-3.230410763531136
102,-3.113377875763517,-9.276026019246144,-3.220200853820204
103,-3.123195232940935,-9.151682897042216,-3.2151462593372617
104,-3.1604661636728766,-9.070658921365613,-3.202296262502968
105,-3.2237096785617716,-8.991258765881328,-3.199522786377086
106,-3.3150914467559103,-8.900411617159078,-3.2049990890523037
107,-3.4049376905756437,-8.843811626605369,-3.218630324441989
108,-3.4906757556861505,-8.80190731074145,-3.2277982203176423
109,-3.546103668800291,-8.787038176531052,-3.222138722293267
110,-3.597223678315146,-8.766464733996479,-3.2108355211852624
111,-3.627884740765741,-8.727138900104757,-3.2084107843360488
112,-3.6222583877814203,-8.709179799882943,-3.2119371115795214
113,-3.5945564967183294,-8.693996122224831,-3.214111263828297
114,-3.549443835638366,-8.644530022288098,-3.2040650632306265
115,-3.4786639166961555,-8.60601242929913,-3.2117159824091175
116,-3.396753349928967,-8.612258416957914,-3.2266270468060547
117,-3.301972681243027,-8.598643460705908,-3.2110820503279416
118,-3.2160557491008612,-8.597500198896213,-3.2062786788148596
119,-3.121744873179456,-8.617740699831625,-3.2197489904478633
120,-2.998611135491925,-8.651181121506221,-3.2495832656865473
121,-2.882848897863776,-8.667972212040487,-3.2915104810040385
122,-2.769152149310353,-8.698783062192408,-3.319587629537053
123,-2.6528498735338104,-8.713307047039983,-3.3434005922475514
124,-2.5408175493503116,-8.688234207147039,-3.3549011053411855
125,-2.426065631872009,-8.669310985254507,-3.3620405545434817
126,-2.2856999325220984,-8.706218760334009,-3.366610578964851
127,-2.1554052461749023,-8.735157955307633,-3.368516836874676
128,-2.0200680186590807,-8.795431498125577,-3.3679040425113222
129,-1.8707352787785494,-8.87940088897752,-3.356021039867313
130,-1.736071690370158,-8.947084539184145,-3.3355444020239586
131,-1.6115619526042737,-9.009908893204967,-3.3009983041552937
132,-1.4719543507637853,-9.087076509360696,-3.2706613854232933
133,-1.3639363525951809,-9.13189151331822,-3.2577154374886192
134,-1.259286625300101,-9.165202025756058,-3.2349626453120024
135,-1.1600347820671995,-9.183471283534939,-3.2015586040843864
136,-1.073634807272437,-9.18080504249361,-3.16942926841
137,-0.9570153563902812,-9.164060570657671,-3.1739610865648986
138,-0.817168569239472,-9.161828821104042,-3.193398898157315
139,-0.6684971778125032,-9.17436696254078,-3.190248268551793
140,-0.5083148367323266,-9.181267771486372,-3.1887533149743206
141,-0.29739582354092076,-9.178948150317847,-3.191458275951949
142,-0.086130438388456,-9.204158442918974,-3.201605134621207
143,0.12359798080088658,-9.220110740690705,-3.216952859046042
144,0.3325156418735953,-9.209600471880671,-3.224052258019781
145,0.4745775447165966,-9.20352838019451,-3.2552800548045866
146,0.5675747843879315,-9.233279734626835,-3.2966459441999842
147,0.605668242925337,-9.301307670668542,-3.324103226036912
148,0.5943032885634627,-9.357319515414819,-3.3641579074116326
149,0.5596310076973139,-9.410186749821214,-3.403206010112821
150,0.5303987056197537,-9.45769125553561,-3.4203341641133442
151,0.5157297006569729,-9.487528566801762,-3.421870312156902
152,0.5189930902885828,-9.480644284120881,-3.417066994722943
153,0.5248395720484355,-9.469582329214536,-3.4002222604283885
154,0.5124536645034166,-9.471298353707994,-3.3910071931756516
155,0.49365933206512597,-9.473925322546986,-3.3924240420493375
156,0.46372037222326395,-9.503423968894705,-3.394822098255404
157,0.45005108282449396,-9.52178040844434,-3.384831584790238
158,0.4183869132735296,-9.530889851899671,-3.3605144383129093
159,0.3832277679928605,-9.552800425760884,-3.3490226763752826
160,0.34919082811218777,-9.574835646177345,-3.3552112377723766
161,0.31469071603532534,-9.601519452119213,-3.3314806639940464
162,0.292819410102221,-9.623179851777195,-3.304991009040978
163,0.25867991066382046,-9.62063035232705,-3.2823631751050986
164,0.21933443311348344,-9.606168987369065,-3.2591630067579533
165,0.2129306506143443,-9.589452589138798,-3.242243820553055
166,0.23455597635950098,-9.550308348399486,-3.2067698107654254
167,0.28411777590971565,-9.502621449977363,-3.13297336848665
168,0.38205700421745736,-9.390125826657332,-3.00767882721548
169,0.5669719668418077,-9.277420182429141,-2.8848919726272775
170,0.8560640947447259,-9.290098273836044,-2.739458168530117
171,1.1149331067556298,-9.367374315419967,-2.536863734377566
