no.frames,yaw,pitch,roll
1,-0.1865197635706991,2.160201855305955,8.406145247163748
2,-0.13061207804586902,2.315965578226407,8.314875751230552
3,-0.09219677352904922,2.4388449946306263,8.224369986885655
4,-0.06950246316375511,2.5994447011177897,8.161960038572012
5,-0.04450073617235671,2.735905318135545,8.075761038901192
6,-0.013428565254753753,2.7904605666251077,7.998637431378326
7,0.001537861424921415,2.781211561594288,7.948379782718292
8,0.003293493906706457,2.651387232590877,7.894401053722341
9,-0.014641173943359663,2.497015576989201,7.831504303225835
10,-0.07024986860873846,2.37076228903422,7.771703293940385
11,-0.15745824290027083,2.26413239567329,7.75273687099349
12,-0.25917019017287474,2.182173163413001,7.713185962429307
13,-0.4044230986516181,2.05823207085667,7.71073219704035
14,-0.5670176970920536,1.8773974544545107,7.756929787425353
15,-0.7502192160751888,1.639973638356094,7.811642985322346
16,-0.891227242089302,1.4107381877395428,7.846874617928724
17,-1.0068654913047943,1.1533284083658584,7.873792612077315
18,-1.1226866730387974,0.8471160403691853,7.939416988665984
19,-1.1998511670107135,0.5836824774627427,7.982557327921254
20,-1.2564234876542715,0.3723705421386758,7.997326024406358
21,-1.3230014205039304,0.1573296432467205,8.030095830655128
22,-1.3942559722203196,-0.020990506695515176,8.051952223895732
23,-1.4903016861012568,-0.09606726291516346,8.06073639106648
24,-1.625102518993491,-0.18993936709681866,8.01952431950479
25,-1.7544348102087475,-0.24092117896257503,7.978833137028202
26,-1.8995457765381234,-0.35088191355637505,7.966509668126248
27,-2.043316741784573,-0.6238522107664748,7.976971895362255
28,-2.2245047811286818,-1.430117120260331,8.04260115482077
29,-2.468626890597742,-2.7212160482178813,8.132278752002382
30,-2.7792271870530096,-4.259736107287791,8.166799056894863
31,-3.0979211998260148,-5.692635234110213,8.068522687137941
32,-3.3838159920040427,-6.6974432008760445,7.906999166604397
33,-3.687214401829758,-7.415817424134753,7.714807260002852
34,-3.900962504478085,-8.216387988430114,7.6111596598717455
35,-4.073663317368688,-9.247602841164827,7.6001186420578835
36,-4.268075680592973,-10.848520677864439,7.652150416643773
37,-4.424089573014243,-12.335754231671277,7.699890037445927
38,-4.523092194797383,-13.419924575256672,7.658555339579609
39,-4.547344225983682,-14.24224680365998,7.537157474151953
40,-4.50500609942645,-14.958544298197157,7.4542379272100785
41,-4.430635081836247,-15.823792657890742,7.419595955222668
42,-4.302503634189797,-16.62075339945122,7.406510344207264
43,-4.151280460014071,-17.07858296276388,7.381256439548316
44,-3.9810230137953315,-17.58724372887458,7.36869333091051
45,-3.7976350192080752,-18.180821381999877,7.388738065456406
46,-3.683446709004294,-18.797336037715326,7.470394017138833
47,-3.599348288239498,-19.287045421943606,7.561261784449951
48,-3.5442441548701167,-19.683715817795854,7.6244180185095765
49,-3.5439060614282676,-20.01590817213675,7.678148514958172
50,-3.5988804215573422,-20.314320959836103,7.754265992013541
51,-3.7009144432808814,-20.72686886601238,7.827063033016262
52,-3.802587746622648,-21.20690033511369,7.889762564478086
53,-3.8996545268192104,-21.699646140271064,7.956306990186777
54,-3.9521032179473954,-22.02953720516179,7.9837594509788925
