no.frames,yaw,pitch,roll
1,-0.18763858055658728,1.4708314240750204,1.422212212859446
2,-0.19286166082162046,1.4468542210702846,1.3985815513881774
3,-0.20607243375854606,1.396001454465777,1.377125171242487
4,-0.22843228497301157,1.327912206402518,1.3572831261583724
5,-0.2377751298447235,1.2746209621929507,1.3397575448707253
6,-0.26090169646252437,1.210104332696912,1.3432844781888476
7,-0.2881064462430086,1.1692140101570168,1.352956533283992
8,-0.3125251992551562,1.132885281046728,1.3662542555245991
9,-0.32977766987214474,1.1272253108167687,1.369744171439176
10,-0.3324511819642639,1.138372789470491,1.3844060658157478
11,-0.3287908943147671,1.1500579306115997,1.403173880585224
12,-0.3110415007626385,1.1710716031017265,1.411579607353394
13,-0.29571658420589875,1.189167713068217,1.417459669037913
14,-0.2796120656000425,1.1807973390684778,1.4105553963802677
15,-0.25698415614507486,1.1812159004570306,1.4044680911815988
16,-0.24236234885597258,1.1810130230476377,1.3994367100843719
17,-0.2334704832257465,1.1430634090904999,1.3904452174509307
18,-0.22275525059898818,1.0529343746224038,1.3754421654025162
19,-0.21984017392943236,0.9296376288278374,1.3616621192473832
20,-0.21372902234318542,0.7609366053779527,1.3453689608612631
21,-0.2144347596327886,0.5125374603114684,1.3516290256062231
22,-0.2084883996980258,0.24879897495957665,1.3589817041951413
23,-0.19295880425286044,-0.011093526883820157,1.3400386506020179
24,-0.18463340408826803,-0.320662168910786,1.3231627017450382
25,-0.19717227051581906,-0.6076608827232226,1.304494966697821
26,-0.23474212569203642,-0.88809888413171,1.293366360491278
27,-0.31031469927667044,-1.2293552750921455,1.2986633884329835
28,-0.42729254600359623,-1.592874553574901,1.3307944982334434
29,-0.6277154529073743,-1.9908107537445554,1.4172287226436393
30,-1.0172323309282207,-2.504133545690572,1.5541571652014192
31,-1.502469217364081,-2.932351735026803,1.659069283083956
32,-2.072422544443488,-3.337317037859492,1.7241222421843725
33,-2.7626683686902456,-3.7490463229931237,1.7536646087583083
34,-3.369273705147908,-4.062285410459871,1.7704020088024417
35,-3.9525629738020327,-4.264477473029327,1.7813374840844678
36,-4.564245239469107,-4.3930807254779936,1.8203177937444048
37,-5.09317423951491,-4.541261893126713,1.9166221758747874
38,-5.6456060560979155,-4.76942516194732,2.0827849072397133
39,-6.416733629272284,-5.091821604494198,2.3321133142047348
40,-7.197226743185054,-5.403865120043978,2.5678863689812506
41,-8.012830679752032,-5.7738621610508325,2.8423007928680164
42,-8.934180364029562,-6.21259740360712,3.159085828894819
43,-9.68074001870892,-6.560358156279701,3.366255240360318
44,-10.32617534006737,-6.863615219239405,3.4685186555007377
45,-10.963325674564363,-7.128542279865339,3.5262972414414127
46,-11.535569901754695,-7.223839460829174,3.61810436343465
47,-12.176068588663052,-7.283481534018602,3.7437458273996755
48,-12.76521263058144,-7.26577583233586,3.7991543052681043
49,-13.488464068626378,-7.09409949056867,3.8011184061847096
50,-14.265437948932336,-6.880150387745995,3.7227254087367103
51,-15.088919718917515,-6.662079232279657,3.5711151379739055
52,-15.780740939225884,-6.4568706582051245,3.370106431114751
53,-16.517703382960363,-6.224294197562833,3.056062286213946
54,-17.189703313201427,-6.042267046925417,2.7459111855929
55,-17.930068451935306,-5.7802471591236655,2.4412193371964643
56,-18.648034824393317,-5.513310299010743,2.210941983416895
57,-19.417137600171603,-5.233831879004363,1.9626981986776022
58,-20.054671292931324,-4.946184059511469,1.7533220330170398
59,-20.800783123710307,-4.6118575442763445,1.4608984961848333
60,-21.46787532669722,-4.367302968976997,1.1123495807331816
61,-22.044624234289238,-4.167398079869827,0.7695087905817783
62,-22.64111169790553,-3.9376728194768127,0.3778293573080543
63,-23.087918898886205,-3.7190715410516226,0.013076247727502703
64,-23.546239560148997,-3.514011474989799,-0.44795778995763624
65,-24.121474919568776,-3.284846681717444,-1.0845422172752064
66,-24.591715799573105,-3.025964854323796,-1.603169434846383
67,-25.047595839344737,-2.7133676702297147,-2.047398409012159
68,-25.584896205528683,-2.2870766209634277,-2.490505207502099
69,-26.080680531518723,-1.90081746891599,-2.8359492934156503
70,-26.544458060305406,-1.5061651933988494,-3.0916180196295047
71,-26.982363358651376,-1.0512795523656724,-3.281330752139046
72,-27.31945503662723,-0.6752132712883072,-3.3560374749651802
73,-27.634780600664556,-0.3506759673477121,-3.410523904786132
74,-27.97588888206984,0.0032377430720713085,-3.4912189735806267
75,-28.261885764862956,0.28966541021740716,-3.5427148369971024
76,-28.51905617378565,0.5218053824731689,-3.5410792245950216
77,-28.75734158718535,0.7814974526614626,-3.4831872462127524
78,-28.930243782071805,1.0081240677982317,-3.397016954683261
79,-29.12206657569076,1.1932095732081103,-3.2762256265442438
80,-29.370243377555205,1.3108056173933609,-3.091183023143085
81,-29.601332060480004,1.3911638794576915,-2.9260904941250248
82,-29.845669335350706,1.465166483199444,-2.7705832990087664
83,-30.138741705835663,1.5103649493465894,-2.5492630552260174
84,-30.38574403399487,1.6056807089441598,-2.250852077158941
85,-30.55213958140748,1.7514671081076982,-1.9522033089870505
86,-30.561015099135837,1.8657167718848258,-1.5967610273349542
87,-30.36916446880777,1.9638529243849305,-1.2795227834927012
88,-30.01329711882264,2.1350312667323,-0.9871911316937434
89,-29.524367878481797,2.3045484595139274,-0.7510455622307409
90,-29.00934239144839,2.463772374381861,-0.6306652408112183
91,-28.41324792352894,2.6984318461959376,-0.5980487934937561
92,-27.657699177097633,2.978508772912948,-0.6065270858398153
93,-26.89905817160399,3.2063200891390373,-0.6116938037048225
94,-26.00545261554159,3.46412638130328,-0.6115616288741816
95,-25.2073352681953,3.6406317060349593,-0.6640226569208798
96,-24.39354906080945,3.716169227657447,-0.8087331790184976
97,-23.554618199143427,3.7956065250316273,-0.9727166803977031
98,-22.571148158280238,3.9328528012084196,-1.156530691136107
99,-21.626299967047352,4.072313490270588,-1.3109124167464299
100,-20.491449552002607,4.157905320483215,-1.4229434890560229
101,-19.414828877293772,4.125071957528048,-1.5073540699588903
102,-18.249808555156328,3.996700170648129,-1.6674744463698223
103,-16.856140760927552,3.7542006452065477,-2.0186947200447025
104,-15.589327701827575,3.464230755979271,-2.4627858141269936
105,-14.319875752645181,3.1726625895049083,-3.0228146985803184
106,-13.115222310556941,2.8744882957873097,-3.5919601781408916
107,-11.96072234905248,2.4939906323917493,-4.082530255589641
108,-11.123203572539866,2.1830459406116307,-4.3917155440114986
109,-10.35648369690196,1.9432323068652373,-4.59495525012005
110,-9.857165038119147,1.8463008494225468,-4.616474276944218
111,-9.519445598856285,1.824200338532732,-4.549344206993994
112,-9.216195842978383,1.811611788128098,-4.436044635595618
113,-8.981256117688691,1.8132896657285353,-4.29665481032165
114,-8.751955613134578,1.7607701205507225,-4.13068513795592
115,-8.538800316436058,1.6527456123758197,-3.874875521862619
116,-8.418817362365951,1.5944304582994875,-3.590072489757229
117,-8.35828963997902,1.5689572173208015,-3.263071358408026
118,-8.357382925002307,1.591587920198972,-2.887229171609763
119,-8.370761666702016,1.6670236570090957,-2.5601804425095915
120,-8.37294563742747,1.755334051848857,-2.208008638611754
121,-8.363536121647478,1.769197485768844,-1.7926871619079257
122,-8.295800957606218,1.6929927249491652,-1.4012523459584905
123,-8.156993992252744,1.5926428613835322,-1.0477210075109689
124,-7.92521247252151,1.547557533473613,-0.6552785208096804
125,-7.658825375912146,1.5987420502320675,-0.33033867919065174
126,-7.354132254015691,1.6885124143026906,-0.028080968322426278
127,-6.97989119916107,1.8025726977436898,0.2802304911954043
128,-6.6367360364121835,1.9089490880771707,0.5245923512206766
129,-6.190902888998173,2.0395320188229586,0.867815701840885
130,-5.812772489346326,2.1067996041595083,1.1904763517131303
131,-5.423559276699191,2.1301303848117374,1.5314360898437858
132,-5.031734104422509,2.107360098948548,1.8667191167132495
133,-4.643891768607966,2.0533793954810657,2.2336744387653673
134,-4.37718249096667,1.9875653555227573,2.5352375134599816
