no.frames,yaw,pitch,roll
1,2.177476709072977,7.082879959957573,0.41179399323413757
2,2.2622562259065493,7.019026704924527,0.382186324242511
3,2.3866801869966388,6.989960984801301,0.3503072171793055
4,2.4868408603637473,6.95581319981071,0.3285376970715736
5,2.5690511265015634,6.9970827955152854,0.30937853648750546
6,2.6180335060794686,7.051761842189052,0.26960786632745787
7,2.6403980457493144,7.0966394877962795,0.22053578599735046
8,2.6287028727952215,7.17036595233537,0.17347370224397954
9,2.6967452701574173,7.290784773105986,0.06755161042146002
10,2.889458795406205,7.360729416562828,-0.022950212336678245
11,3.0881773212187595,7.366923369665548,-0.05341352259165755
12,3.2633447786725522,7.2665596029089485,-0.09191235351727321
13,3.360323620423381,7.132251902055558,-0.1647639171813166
14,3.381863203156258,7.106893392570593,-0.26369380304842593
15,3.3087983079511485,7.104098114949352,-0.3434166503069245
16,3.19917010366589,7.051162488221394,-0.38340399220690613
17,3.0948439945538233,7.041095988284544,-0.41103520191733833
18,3.017901110184145,7.032967570265906,-0.42679586319229057
19,3.0360099727155405,7.007367436390506,-0.44468970457104207
20,3.227861402376177,6.97389240738207,-0.4602599209648651
21,3.446398521788889,6.855070156297379,-0.4297560831427192
22,3.637407830562203,6.686785030996765,-0.3875469554440336
23,3.7530446777075257,6.481804893174438,-0.40138937412742764
24,3.794065401328341,6.217548904084941,-0.49141903005074494
25,3.7543389950253148,5.927490862012706,-0.5848889401499426
26,3.6845066660953463,5.50597461626129,-0.6568104041516405
27,3.6634573611405754,4.702977176858772,-0.7169258863488941
28,3.677226558068441,3.6918320242715623,-0.6614815064223839
29,3.670547931934929,1.9773593731897425,-0.42798540998763146
30,3.601324341954553,-0.19089073772883086,-0.08863667754946845
31,3.4672983896057583,-2.5623500187553594,0.2955035143234811
32,3.2862976966715007,-5.258692688843736,0.7156899956535083
33,2.944278831849333,-8.26281573025345,1.2163352624956523
34,2.4941490086894706,-10.655123864769923,1.633734288075166
35,1.8541526019601393,-13.18863043756242,2.0376037310114956
36,1.0877274892962099,-14.946868817453554,2.298080897287216
37,0.16026310272982325,-16.303740824861055,2.4931703626988333
38,-1.0786488153414804,-17.82193138319383,2.76377760055479
39,-2.3983145287443386,-19.18528803566222,2.96076537395919
40,-3.9027622544160128,-20.318548457364262,3.037217418801743
41,-5.924518566412962,-21.38084780249549,3.073549016902355
42,-8.209567992957904,-22.170266410098854,2.968890715590719
43,-10.768283015917463,-22.814408356538117,2.6875063972846425
44,-13.686899651301015,-23.67217457110169,2.419897252305656
45,-16.236054100894556,-24.578553296731165,2.31909361682898
46,-18.589020840788713,-25.27905781792939,2.362932751234782
47,-20.932934684162028,-25.99098382194407,2.5901375634519694
48,-22.703904462431115,-26.558428024692276,2.9235714510899635
49,-24.092582777792998,-27.043433119194916,3.3438652572872654
50,-25.183753165689673,-27.64877210520519,3.8910685911168126
51,-25.849026670377675,-28.031873615898355,4.413588071871522
52,-26.485102565854227,-28.26086801424522,4.9142729076317675
53,-27.27546314019899,-28.3425813775033,5.297876432272811
54,-28.030427926056397,-28.330113932435975,5.459492290052621
55,-28.8877484233389,-28.226406426682345,5.529959020334566
56,-29.989221587028243,-28.08130262655603,5.525551804976946
57,-30.964034936230878,-27.959827175873542,5.4481665010259475
58,-32.02633558132358,-27.79608139407659,5.338396421281504
59,-33.16790385654865,-27.717669149925815,5.243728476605651
60,-34.086108206321185,-27.729321520317455,5.216771208550346
61,-34.884904852003395,-27.758341976079677,5.246116927780183
62,-35.60107284192564,-27.804708094919967,5.249813797694653
63,-36.143363776938685,-27.783803423723278,5.180194871529352
64,-36.561305693521675,-27.716636209920555,5.117951755800795
65,-37.012015003879384,-27.42698257355841,5.055835426488474
66,-37.56464151023593,-26.81584922757667,4.9298730084073155
67,-38.21636715996693,-26.01238561471613,4.668477450501268
68,-39.147113830035074,-25.005941519417306,4.2349500032492315
69,-40.05544677308017,-24.15398980292992,3.8867301366103106
70,-41.16394139648496,-23.28828820729145,3.5531664428096787
71,-41.99163123084532,-22.796488739828497,3.335747813040425
72,-42.67438802860583,-22.458788479263912,3.186311955891063
73,-43.148853150508515,-22.210678811764375,3.1565127755857905
74,-43.339443479212825,-22.07610429068,3.31695801387822
75,-43.20258072687379,-21.89489445023094,3.5380126914643037
76,-42.90017719556091,-21.573139241760103,3.822309233524575
77,-42.77696946031348,-21.035024429021306,4.025044754952359
78,-42.94070581150577,-20.255988338908452,4.039114753617058
79,-43.633841616404936,-19.112232383195987,4.024463342992975
80,-44.696009065947,-17.814501462157267,3.85693010253372
81,-45.7760106587665,-16.51342014247242,3.510554125226787
82,-46.74929950747993,-15.078812826269395,3.1755920032247307
83,-47.29105723840682,-14.075266588014705,2.9705457512902806
84,-47.50041254545832,-13.181114535924051,2.8095867561073633
85,-47.57610478677319,-12.079676742648122,2.651216395560024
86,-47.65976143896248,-11.181054981612323,2.4894431835737483
87,-47.758509772194145,-10.436510181196978,2.2947616478464283
88,-47.87652746117905,-9.808363359487132,2.128556441358442
89,-47.94832287881998,-9.40171881003877,2.079278041551838
90,-47.973865287682116,-9.157711712480928,2.089055857568975
91,-48.030698804560764,-8.914199952788195,2.1682741214812093
92,-48.06880599370033,-8.771419861439286,2.2466951764254453
93,-48.030319709532,-8.689991211329893,2.3242557876650913
94,-47.8944008275045,-8.66953212402128,2.4531518585769065
95,-47.56958503533271,-8.795862638607765,2.5521268176687575
96,-46.840439017398985,-9.096588919761755,2.6145142607074856
97,-45.35923999072621,-9.870278962373362,2.7035711718432505
98,-43.522153931950456,-10.706832468649242,2.8598160686949194
99,-40.4013466184137,-11.740621932709105,3.0737543489042864
100,-37.412502252819195,-12.38832881179741,3.359746257569716
101,-34.361005148790824,-12.86505413631631,3.4060539850517744
102,-31.154013483763997,-13.351376571568949,3.469138073312041
103,-27.79511309208117,-13.683043354023702,3.7925371506694736
104,-24.944934487736226,-13.78533647849259,4.100622243038287
105,-22.187735662798517,-13.63638350906707,4.308615391038923
106,-19.38021187193381,-13.218512971077175,4.390484441919345
107,-16.90979787650054,-12.944898392920543,4.2730511923873715
108,-14.366736353597975,-12.646494070677905,4.128086229868241
109,-11.540946158071417,-12.221489651758983,3.979374828214093
