no.frames,yaw,pitch,roll
1,4.236348922730723,7.102582654418593,0.26922484213111575
2,4.2564529908586355,7.101993545817903,0.28517594828719717
3,4.269489219804654,7.1169914823889275,0.27487642337868945
4,4.270661033651676,7.1241482981067215,0.2633264135817478
5,4.272584174409724,7.1117847015174736,0.25491738362170857
6,4.2773431473665955,7.087303824036517,0.23497798065829892
7,4.299006548931214,7.064242833608146,0.20949007627335112
8,4.33035902946914,7.0509511775276685,0.1858206030061167
9,4.378010551416276,7.043444738662074,0.1575361364041174
10,4.416171611908747,7.052301004625769,0.14069785272109478
11,4.4413918134257315,7.065122652280201,0.1307532708605139
12,4.461573051902239,7.071246981486087,0.12121988772618167
13,4.466044727693703,7.067146024444132,0.11354288861561576
14,4.465686139849805,7.059774572939005,0.09978331932520657
15,4.484225104129236,7.0539385557795695,0.07858057150800783
16,4.517664678546788,7.049296123871965,0.052384218435159745
17,4.561555129044798,7.053001531592241,0.023214848812539792
18,4.617956049017481,7.051095466445808,0.0021499162348009833
19,4.6698315171203335,7.066103176723353,-0.018202712333473613
20,4.700253189916019,7.086724960802796,-0.03953097654748757
21,4.7216322825472625,7.066566332587883,-0.0653739673876522
22,4.757496139673654,7.033892214634813,-0.11202764051929648
23,4.803883696237865,6.993410258347366,-0.14126853369404407
24,4.861893767847266,6.889260226542159,-0.14084358120816784
25,4.928703329011744,6.752142738283748,-0.12720437398976675
26,5.020398242209991,6.575573380008514,-0.10443809984531523
27,5.1636592761324716,6.301381996248176,-0.05870203993662618
28,5.3407609665997775,5.962755946056879,-0.00242944851758951
29,5.563616281550116,5.524079033475224,0.07786475568746509
30,5.879619861689514,4.892206393584756,0.18508803854812245
31,6.215621921314281,4.212142535706463,0.2975782909746616
32,6.636497404739877,3.342791027079273,0.439778691909277
33,7.02054488684135,2.4846596644251813,0.5711023102374145
34,7.404130021765429,1.5033316331164768,0.7147060749017178
35,7.769018212277734,0.3117176627999676,0.8802163903419342
36,8.144511720162779,-1.3809670626784678,1.1115204575644604
37,8.435986988052122,-3.1994953940671405,1.3685032080969326
38,8.687477249898858,-5.098221692859981,1.6933778825349088
39,8.94134529066287,-7.051604746562201,2.044524410188243
40,9.124136098082863,-8.622266787100624,2.3226794952679573
41,9.248614645514749,-10.372089010191681,2.5705757486323293
42,9.248379002074474,-11.67850760203756,2.714680230787672
43,9.125286994305657,-13.008750844984537,2.827389382183359
44,8.818161928371918,-14.572874504824533,2.9074138196624277
45,8.391988359499603,-15.886034175996697,2.9865040178769924
46,7.8037267317780135,-17.1471833948246,3.0668454179577966
47,7.048280978761501,-18.44400585390252,3.176568717612297
48,5.963858741171784,-20.06399478176303,3.2824403160078583
49,4.89663068455399,-21.54140624184337,3.2758247971782346
50,3.688308936659181,-23.018066770176482,3.2312158698838247
51,2.6926465275034746,-24.059288609432958,3.203947646350392
52,1.8916257763836277,-24.751834836581626,3.1959052467252596
53,1.2953836196153823,-25.27698681590232,3.214468718599463
54,0.9476490327436473,-25.72709494297444,3.270685077577362
55,0.8317378427696861,-26.10176606059921,3.353185024992401
56,0.8693822697367071,-26.437043078678816,3.463740472480799
57,0.9807789715408253,-26.58963315180543,3.552796969263377
58,1.1350199227840645,-26.65650033407251,3.6356405047601354
59,1.3154551492687003,-26.624991247882246,3.736530179107265
60,1.4840065193380094,-26.4908214363556,3.8366735242475296
61,1.6771321339765224,-26.268155534299595,3.95245881370126
62,1.8945034282205948,-25.99220648879357,4.0801508767418015
63,2.2017159171138885,-25.692758874123825,4.209864853090898
64,2.788671706692317,-25.373248452442894,4.41030998133189
65,3.8137931991222933,-25.086349788962703,4.728890180299051
