no.frames,yaw,pitch,roll
1,4.418117781425291,5.456396908557261,0.19850945344869542
2,4.388747463018658,5.516628517237668,0.1919776315849529
3,4.328630988653924,5.569748560571059,0.19772023310598869
4,4.240586235752781,5.595236472246962,0.204980470621475
5,4.147520913524938,5.637379885544469,0.2058367121944138
6,4.07030401208165,5.639418286680911,0.1938859090373822
7,4.0087546986671585,5.635750018415896,0.1750438586571052
8,3.968627108032152,5.63782683967847,0.16068822863846877
9,3.9502253479338876,5.617217003350447,0.1482910619536576
10,3.9368211382443836,5.622143317301137,0.14441371569804903
11,3.9155050297528,5.639751261107389,0.1456836506170719
12,3.8902587802360107,5.605668732225263,0.14362049329143511
13,3.841875979772561,5.506307590687767,0.14780589174619146
14,3.787021361070808,5.405078769139457,0.13101876778011554
15,3.7360285884580557,5.191206288438081,0.0968067442736106
16,3.661979909875118,4.8004860764169335,0.05315235790623547
17,3.5777747676955967,4.254939450322395,-0.0035063628521654596
18,3.4772713445020487,3.481393038195606,-0.07588093927878795
19,3.349030787202802,2.541752295645487,-0.12170708564602739
20,3.2511921977349463,1.5915541962319188,-0.1366324761629144
21,3.135587480914931,0.5868251029621603,-0.10308854386485929
22,2.9629984128409035,-0.6949855954484925,-0.04261523046355918
23,2.7779188838302487,-2.2345659991367732,-0.050618968076666125
24,2.400413794324608,-4.434023736961081,-0.161186312172142
25,1.8536294507472328,-6.375110873977121,-0.2771721673183979
26,1.1772753189397114,-8.387950165141111,-0.3689348769960756
27,0.28648198182266266,-10.966612769651775,-0.513535875944767
28,-0.5885086201909948,-13.413733988958729,-0.6680006550837537
29,-1.4460510247485883,-15.726249849889864,-0.8377748761323722
30,-2.306630349820864,-17.855151519919286,-0.9050005851496586
31,-2.8791582578997437,-19.619394441197706,-0.8911639561187168
32,-3.2754679044996937,-21.073446022762937,-0.8650157512097252
33,-3.5291524661709746,-22.244215670491357,-0.7350698567218437
34,-3.5466680116413594,-23.2074525685594,-0.6536211327435915
35,-3.4911613433914286,-23.866338138349327,-0.6305442717595178
36,-3.4183239595455777,-24.34460017551097,-0.6673076576975884
37,-3.4027133787177517,-24.55213813675729,-0.7419961486847026
38,-3.4179681503488837,-24.634722394000363,-0.8166683112510759
39,-3.5987156436930063,-24.717911154127126,-0.9432994829676319
40,-4.190646525082531,-24.76639051986428,-1.0977625109614595
41,-5.265271068218098,-24.73466456399541,-1.3061101404758526
42,-7.242923164369182,-24.587134214158,-1.5704602303964474
43,-9.728364653387711,-24.37008813975802,-1.9047501530486195
44,-13.014845059103486,-24.02946099967469,-2.327504845098315
45,-16.997121445497854,-23.583751908888722,-2.782015207539314
46,-20.767919120301727,-23.114013073652206,-3.1813906045724187
47,-24.335408926617216,-22.648860178591832,-3.5371281843790596
48,-28.61637992085032,-22.050389210942754,-3.9287753835735337
49,-32.33062650629064,-21.327820804335165,-4.287839952716122
50,-36.41373196713805,-20.23014347889109,-4.6543390546838115
51,-39.71337470255488,-19.27057889479979,-4.99128198050852
52,-42.611076142959796,-18.234840516248973,-5.179581430182112
53,-44.57591147720973,-17.361189878453477,-5.190350591536886
54,-46.018565388750076,-16.494060899447106,-5.024162351342492
55,-46.87797585636015,-15.762429318528987,-4.851130206013137
56,-47.64653068093185,-14.930294678632494,-4.805001836806145
57,-48.351988382474104,-14.001169278037029,-4.949882210096811
58,-49.32537627403288,-12.726985693623739,-5.321743777398477
59,-50.74310212597963,-10.554276871326781,-6.109186318894517
60,-52.57845852277494,-6.635869449122764,-7.48864784595439
61,-53.856445964596965,-2.632513016595717,-8.564251198578873
