no.frames,yaw,pitch,roll
1,4.418553626954316,5.8355711884817865,-0.6658045892157598
2,4.414434595317295,5.8357662688781815,-0.665441842143214
3,4.417302865543893,5.834087793267174,-0.6622079610628131
4,4.425148938828394,5.797588246551577,-0.6774706588660094
5,4.409991094284996,5.7819230258678305,-0.6739803788912893
6,4.406957611881737,5.774997689223175,-0.6754167463079983
7,4.418374336922788,5.755003855584134,-0.6847944891769807
8,4.430599355786854,5.754344310085537,-0.6976141670886847
9,4.425715409951817,5.7479716918311246,-0.7153335451615097
10,4.426104298567823,5.741338670499597,-0.7261554994924593
11,4.428193881197183,5.726382569177028,-0.7188834292080206
12,4.4186462601372725,5.687203482055743,-0.701953631663654
13,4.424246085455341,5.63445483327496,-0.6726313631894608
14,4.442169180644467,5.552910299958317,-0.6206422585186959
15,4.45431164806331,5.462649143749792,-0.5496717916230458
16,4.508907451130456,5.404058928235799,-0.5285656002677139
17,4.45660063380019,5.348057802332806,-0.5851967789056821
18,4.366351430519797,5.314045491450133,-0.5841858042018793
19,4.34932619195988,5.154228842728251,-0.5748571533168245
20,4.383446027538776,4.864360339944934,-0.5272756016683032
21,4.423414948094898,4.565349127813095,-0.44752610066418297
22,4.4266233858972,4.434038844275636,-0.3305532698573541
23,4.400590116310809,4.202841685957257,-0.19186489344468793
24,4.322637579028548,3.866377096079418,-0.04517945953058652
25,4.135248510866825,3.3305757713735717,0.2835181600147175
26,3.880457051852755,2.77907990229694,0.554806226172535
27,3.563687114066191,2.228069155807868,0.9613432416603459
28,3.3137002359723136,1.580074920699815,1.3233365518727056
29,3.078556599124098,0.8472293785116237,1.6368825868880474
30,2.8375992366551968,-0.16410796556671858,1.9734258352857952
31,2.6138696633625447,-0.7968029043542996,2.152417867923002
32,2.399595445637999,-1.3616320238084307,2.2503710888342456
33,2.1970699070452344,-2.0428678873899564,2.3622909286466234
34,2.024715412640773,-2.5683350206261295,2.49365424284295
35,1.900488611068866,-3.0495614873418164,2.676703368835474
36,1.8127228163438118,-3.6185625702227933,2.9678499683543182
37,1.671430724909385,-4.088481863676072,3.3225862878480057
38,1.4805865248817205,-4.473790652012185,3.675417416646017
39,1.2686789272638725,-4.979068222411188,4.021703984031549
40,1.0939690912364224,-5.387422159840105,4.286121719297444
41,0.8980514013812504,-5.746049404853658,4.567396142143374
42,0.6263138234053796,-6.205575541908451,4.950987287234623
43,0.3113226057314779,-6.583639045154471,5.268283708850877
44,-0.062350995075159094,-7.01408113998691,5.586631217773997
45,-0.514153794612034,-7.748384297593035,5.973393982681898
46,-0.932753564324573,-8.628397684562515,6.46081555137829
47,-1.3570978411221062,-9.927583281650623,7.013564528280512
48,-1.6892965229836923,-11.071754066578123,7.34146471153971
49,-2.0029513049844114,-12.130636548463885,7.56401864194506
50,-2.3353483184148076,-13.09067120789106,7.724847501768439
51,-2.5689079063630023,-13.642294829262452,7.853042328843767
52,-2.7425983394369955,-14.183957824880016,8.098740543230972
53,-2.8112750888883182,-14.89257229233063,8.38088152792516
54,-2.7161527728680523,-15.488311811701001,8.39990352822261
55,-2.5987099473725777,-15.630839944597417,8.42468634828586
56,-2.454330489881133,-15.686688631157585,8.657211582093309
57,-2.258621693888538,-15.627424970481076,8.758296115910197
58,-2.1365707927186572,-15.408384634929748,8.895002080741989
59,-2.1213619239061465,-15.048144127623418,9.012679412067948
60,-2.20447018338512,-14.764388496367582,9.05543332842753
61,-2.383990167017071,-14.638486602383317,9.160157100782971
62,-2.593598149590728,-14.693602776995533,9.289775407310728
63,-2.6511382754844446,-15.127616851307671,9.357769539084073
64,-2.5369484711808585,-15.945184568892568,9.457052789181688
65,-2.3445492982879625,-16.58871793829801,9.481133049077552
66,-2.335801889348309,-16.271034686350262,9.406126817394846
67,-2.3835126954075907,-15.574737294615256,9.397948453212235
68,-2.4820466816137965,-14.778881950819759,9.567348315427273
69,-2.7285666078289057,-14.115847486548509,9.84836597545436
70,-3.13450377017757,-13.39944060683256,10.16542517582126
71,-3.735619820463908,-12.624868747086195,10.40936761995792
72,-4.324158497948609,-11.678794484762026,10.497068814988921
73,-4.911814745291608,-10.535577226878457,10.595641098260355
74,-5.560519176032588,-9.088614101456578,10.909537497979699
75,-5.969107969529074,-8.14628862242135,11.36184187530519
76,-6.306588777119629,-7.575625788939799,11.863770541323234
77,-6.661303999512375,-7.2556208029620155,12.226664554788877
78,-6.970633430318795,-7.164534630969129,12.333153945385227
79,-7.261684302649337,-7.1416034151890235,12.29118806850164
80,-7.422696334273524,-7.0746666407180205,12.20797529787716
81,-7.477661397441827,-6.909847825249591,12.13385443665665
82,-7.433599360447085,-6.542556027338206,12.052452434750116
83,-7.391258262021431,-5.709783417073753,11.959236770842047
84,-7.446908657120869,-4.736978028657016,11.860667902692937
85,-7.544291664684358,-3.704946947232897,11.746659266522284
86,-7.626454285194567,-2.5191683183727127,11.545930529101597
87,-7.574730696756315,-1.5681424849570371,11.28524931930353
88,-7.327511164518247,-0.7003030721434487,10.92217430435477
89,-6.94389786485776,-0.143433983773148,10.628492242358936
90,-6.5033624259470475,0.35125229123077056,10.363388220458155
91,-6.074269731322422,0.8506112200621481,10.051722649502471
92,-5.655351539878102,1.3707007827461328,9.665275491050542
93,-5.349177108674115,1.7205933373896811,9.425861101737352
94,-5.087444944928062,1.9795828071441302,9.204582719519582
95,-4.919147866699317,2.1511847953193133,9.082230085733661
96,-4.831465931678248,2.377710726431266,9.066701524531727
97,-4.908756076361218,2.6984316327507916,9.089560645799628
98,-5.187940795847834,3.088238477446432,9.133196417605346
99,-5.672500464545348,3.3568827665491705,9.129051312886004
100,-6.735328147556813,3.7221076984865675,9.031520641923032
101,-8.10096464164372,4.02577164037265,8.872114187956784
102,-10.172376359826517,4.352220508128482,8.523410735580779
103,-13.136851911754219,4.644802752487583,7.841309760426324
104,-16.30069122334312,4.918670553407833,7.159027319333266
105,-19.503651633553176,5.112444017274642,6.7095227625665315
106,-22.46878049444574,5.139005221105925,6.482594640211595
107,-24.864174438598155,5.082094477595573,6.469270967359341
108,-26.310630320575722,5.125686154081439,6.54912240383757
109,-27.243411578837918,5.290983047349571,6.741327045887326
110,-27.598493570981102,5.441539845782054,6.873488764765014
111,-27.732593174304622,5.529320392460195,6.90234777911698
112,-27.653884651009683,5.468379719007511,6.819915790833556
113,-27.39587552726423,5.317513397665275,6.689503468365743
114,-26.981448066149518,5.142856058502917,6.540927985400279
115,-26.40819653080265,4.987393863743971,6.353576482768971
116,-25.879201381669635,4.8860907632851385,6.215369629152681
117,-25.395318240475035,4.786036039186849,6.124253838582868
118,-24.951868592679453,4.597182336764828,6.106029038307056
119,-24.63073176504485,4.398118848419947,6.133723062513668
120,-24.357112794613602,4.222920661757333,6.195121837528727
121,-24.0876600926043,4.0332944370613175,6.303901075851558
122,-23.885993119178817,3.887247121048921,6.3761888701652865
123,-23.687324711169808,3.7281102028592414,6.4581410837092195
124,-23.53564801792717,3.570181855509031,6.520364135594129
125,-23.391844565790507,3.369574739258114,6.5371577721658545
126,-23.23429488728469,3.1126984275914085,6.554231853722824
127,-22.985954888737798,2.772305727272362,6.571809915208749
128,-22.760712165067414,2.5196249424638113,6.598912615913935
129,-22.53434923266341,2.3194041795152125,6.654165966967358
130,-22.32786118781189,2.178238088716513,6.699374025659319
131,-22.205000064443666,2.097566997907369,6.7270368934177105
132,-22.12903224599497,2.017661171284603,6.747095614380887
133,-22.086698131382327,1.9140303395967675,6.767995736106352
134,-21.99423559997226,1.747307107361704,6.81106848956596
