no.frames,yaw,pitch,roll
1,0.16046192526473138,-3.1673042006195993,-6.554476762330463
2,0.25653365715125787,-3.0825498358965895,-6.60803582524823
3,0.3402406657510472,-2.9999523194544797,-6.6286879944594865
4,0.37234348818666346,-2.9192748252909793,-6.627590483337917
5,0.391745227204358,-2.8412366295542983,-6.626080178262804
6,0.39543296901225783,-2.74854291804229,-6.588532061662516
7,0.37324525990665275,-2.6559072198691442,-6.5195403422069305
8,0.3495725983285056,-2.514472188187522,-6.401950418517309
9,0.30415264143752435,-2.2452209673388754,-6.220781317363505
10,0.2295957649921037,-1.9445336677963976,-6.071564527552446
11,0.09199110079475328,-1.6344886607494635,-5.9019662877187
12,-0.07719086148634993,-1.2503114122518606,-5.816069291521309
13,-0.2711566383791062,-0.7910013204492128,-5.776972910596647
14,-0.4505173499501053,-0.44050015731003533,-5.651552216293947
15,-0.7448730456645841,-0.08907298922673453,-5.665137572894187
16,-1.0552885423098306,0.13335426555463514,-5.558848820734306
17,-1.3701614127161106,0.4437831837352163,-5.492594216947289
18,-1.6666456433670827,0.8519631135831816,-5.52416996110707
19,-1.9251230354207207,1.1847481658416104,-5.491448016517687
20,-2.1212968238431635,1.4705888436675265,-5.442196452995487
21,-2.2562501048804737,1.7747892149596245,-5.43066315802098
22,-2.3570974377204292,2.0853948616133464,-5.3714782843325235
23,-2.3700982404622715,2.383613551921142,-5.303985271813188
24,-2.3100791590591294,2.7916518039803417,-5.259731312920168
25,-2.219740096846854,3.0928699231537333,-5.25756612536749
26,-2.130038374923318,3.273654288058775,-5.284795040111552
27,-2.1100953441535903,3.3673213988604784,-5.319123581651999
28,-2.184960441559178,3.486949405368212,-5.372995025534152
29,-2.34040376667833,3.6800381372092925,-5.3953761588542815
30,-2.5449000703492155,3.8653598385910093,-5.414214648243332
31,-2.737959586424543,4.017287808681053,-5.495092728567423
32,-2.9050300901431223,4.1049957340629675,-5.5797915737788
33,-3.082806459301292,4.130551094404748,-5.637585815354214
