no.frames,yaw,pitch,roll
1,3.2807357430784725,7.539699939042388,0.9663066546788688
2,3.2380979070338043,7.643447933872997,0.9834839398552547
3,3.1388755677026188,7.759459539285993,0.9646045502187238
4,2.9959006250007305,7.836087495581575,0.9456312454825048
5,2.8598135073809656,7.854883933556355,0.9748177105881148
6,2.7587230060718477,7.881119757020961,1.0238183758696193
7,2.765759438727761,7.979733021760269,1.1068379233707664
8,2.8658821139079085,8.092845445259744,1.0999686555270407
9,2.987975706186055,8.180057294213379,1.0783628985968892
10,3.0872810747778967,8.291054694911875,1.0723025919886675
11,3.121086601967708,8.39541112977257,0.9307485836679333
12,3.1099409297608642,8.398554613446656,0.6872463136090686
13,3.0063889921971096,8.334474031848266,0.4596966438101442
14,2.834512396287788,8.288754510210367,0.35200222464612185
15,2.607205124455775,8.229131925558432,0.2829797756974991
16,2.0879668722531175,8.232312341377392,0.20264922837491003
17,1.323774645656668,8.353588595651727,0.011240756144858388
18,0.38502640223444645,8.537063871179184,-0.24479611063962625
19,-0.720292155703344,8.818596221231015,-0.49879109857201054
20,-1.6210975627375257,9.058421361619715,-0.6847415018508498
21,-2.3594640918133787,9.254422182737589,-0.8194355516799009
22,-2.9175869317997085,9.383584443737483,-0.9142451393318105
23,-3.136736192950979,9.365098548006326,-0.9315396049393982
24,-3.130625685334845,9.230656268798276,-0.9044475532785399
25,-2.933346696555031,8.927195359084307,-0.8777401266395868
26,-2.6614358247912944,8.533418923706751,-0.87127199095282
27,-2.3514004351595603,8.094623093570263,-0.8746922081287388
28,-2.010308505783137,7.68143300885216,-0.8934307784765896
29,-1.7434030644464182,7.378083737589741,-0.9313294699038459
30,-1.5154130308704605,7.0986996603375285,-0.990112745067681
31,-1.2893410469260194,6.813219162848766,-1.0420442512243664
32,-1.123797862436754,6.526439638206453,-1.057997878865463
33,-0.9774288705245604,6.253943777632175,-1.035500165295313
34,-0.8220836373259965,5.906224895308409,-0.9484524337327984
35,-0.6375897185051063,5.577824471083985,-0.864936403622659
36,-0.39139267205456246,5.2189206011622815,-0.7865482980380535
37,-0.0820413629418387,4.8046576483342776,-0.6636753844954418
38,0.17028124252501786,4.4404850984490185,-0.547234588064432
39,0.2938619477500385,4.075563406051057,-0.4574304084216446
40,0.1753478821119198,3.6918853850189213,-0.4516240006617155
41,-0.12154310774753764,3.341496482273773,-0.43688423920905606
42,-0.5860437757109953,2.9907635059545994,-0.38745071914727913
43,-1.2106218355677851,2.609925184107336,-0.29131783572425124
44,-1.7718108777897192,2.3056030690922387,-0.18501869612082425
45,-2.344285906978814,2.0265246060688806,-0.035475335009761404
46,-2.98120081733646,1.7339911339254532,0.14933506702490773
47,-3.5008059777629437,1.4240962596051716,0.288064237809001
48,-3.961618926169967,1.0686467859130167,0.4014263265175039
49,-4.371013926271047,0.6882934327532406,0.507863990892971
50,-4.707533803818015,0.3422628286020616,0.5981740847744765
51,-4.977400123926964,0.060864508478119334,0.6653707121273706
52,-5.220822976306904,-0.18553417529228064,0.735522783634431
53,-5.368438398574909,-0.3318676810465986,0.8108842616881748
54,-5.468247838319173,-0.4372541366357826,0.8932042082985916
55,-5.531245667669696,-0.4981129355027277,0.9708362439698548
56,-5.562009844580438,-0.5455389360833802,1.0156894683347604
57,-5.567667298837211,-0.5950774430772132,1.034197616003317
58,-5.547273690511345,-0.6509611847223762,1.0460922512815318
59,-5.513739745608422,-0.6776100338218558,1.0483712870929918
60,-5.481185147047274,-0.6941512429020821,1.049844256059031
61,-5.44557315519219,-0.6916613622328502,1.0194994435083147
62,-5.408324416017022,-0.6830372580696017,0.9851435690771316
63,-5.370952355494807,-0.6565500020862054,0.960400995734042
64,-5.331846343794072,-0.6339338036000455,0.9358082596636367
65,-5.3055404331409495,-0.6259680161741124,0.9157432986152462
66,-5.281341572599494,-0.6176592737913772,0.8944358301258097
