no.frames,yaw,pitch,roll
1,0.23748049789987774,-2.9596222256594187,-1.9236844229462249
2,0.22254167378847559,-2.950054230587539,-1.8911444533281134
3,0.2260609287058837,-2.9242181573703157,-1.8707043294003889
4,0.2308857102306624,-2.8784229261329988,-1.8438817964998804
5,0.24358970181502318,-2.8258909416350795,-1.8188916827121737
6,0.25230187477581745,-2.769229629898052,-1.7431753197119546
7,0.23988162952247488,-2.7394122218708072,-1.6702772727798276
8,0.2289001796046117,-2.723661275801032,-1.5971577108334887
9,0.2294567066115426,-2.7213074027400173,-1.5121119240701764
10,0.2267972017430986,-2.7433842225774097,-1.4398673389921153
11,0.2287607476980859,-2.777484620887782,-1.3628985935583913
12,0.25248420880742806,-2.8255878495289273,-1.2549053672945008
13,0.26796856759022936,-2.883132610721842,-1.1770210686841405
14,0.2587649411816348,-2.9483816744299296,-1.124089640367412
15,0.2202027742596349,-2.9872036927967676,-1.0769600465138522
16,0.15173985386587346,-2.991579869973417,-0.9770614276970299
17,0.05083552642478954,-2.9954960765192293,-0.8525700795103592
18,-0.0725010495668405,-2.976882552801722,-0.6829900386025164
19,-0.14553550755144154,-3.013524781370035,-0.5688950919513327
20,-0.14805704793679242,-3.0911067685690043,-0.5758463034321205
21,-0.12067648748886625,-3.203790550723542,-0.6730856241233505
22,-0.09377041840788057,-3.3352737274847097,-0.8308539202547229
23,-0.015862522139022853,-3.4698304893629968,-1.0304298570336137
24,0.08677385020281156,-3.5594302040400505,-1.1973254980098234
25,0.2755016524826935,-3.6037522769078145,-1.325924413331843
26,0.44556618324713815,-3.7384076504431722,-1.3475534797853745
27,0.6239012725604339,-3.9009861063423283,-1.320923127673569
28,0.7341938849738423,-4.038394238450165,-1.2095643273326382
29,0.6969374981232608,-4.147923103006631,-1.0996542477202567
30,0.5321772761809517,-4.227456371092349,-0.939498909637976
31,0.18982329390329777,-4.321208503526806,-0.824051852355542
32,-0.24457124800889546,-4.385566501806757,-0.7346510807545975
33,-0.7905137030398327,-4.458177139642469,-0.6151282148673987
34,-1.1916909274765686,-4.476970984675325,-0.5102753677991705
35,-1.4798185981083185,-4.465761699431198,-0.4476469629941794
36,-1.7436866247835652,-4.472105289145865,-0.4032543892690204
