no.frames,yaw,pitch,roll
1,5.970468140119767,7.383283261326257,-0.019150082569105276
2,5.9801857226169055,7.369526433685726,-0.048775120518088966
3,5.986504552694731,7.354591587968111,-0.0610480364587956
4,5.996357607486405,7.354040045712972,-0.06020003913750557
5,6.009681054376278,7.3708582735910975,-0.05091911286454403
6,6.024983966630126,7.3971170680754845,-0.039029444568747663
7,6.039287352698744,7.427296043186337,-0.026575406888288976
8,6.04523265377251,7.439163577277081,0.00548774633949236
9,6.038980418579977,7.428699642479913,0.024140686276824252
10,6.024570736829062,7.40786701936719,0.025696216813895816
11,6.010107935403726,7.385289645690924,0.018491571301133304
12,6.00071185710856,7.353968328144193,-0.005181792722605864
13,5.993110253047678,7.317898659950982,-0.02865422395648916
14,5.9797251079936125,7.265261002645692,-0.030181588301287397
15,5.961332032370317,7.195121775398921,-0.016906972439882664
16,5.95192819668405,7.152625245648819,-0.034632817180970936
17,5.943440337040932,7.126535468610382,-0.06650945296971368
18,5.933593685603614,7.0786409393743535,-0.09979865390007754
19,5.9244339006434785,7.035385049980183,-0.1218187432290374
20,5.9105266869762865,6.9870555694851495,-0.11811790133194802
21,5.888981992647278,6.93264887881663,-0.09723449820422184
22,5.82166656648873,6.831742359437536,-0.04048043952903735
23,5.700548499422514,6.672550801155186,0.006095812842559441
24,5.486603345574558,6.383804592945211,0.04181339694943835
25,5.208679929986968,6.013754515628319,0.09906669642177587
26,4.852081364592606,5.502130042306358,0.17003514227515304
27,4.315339194102263,4.836166778460975,0.29638490219796987
28,3.618556435347427,4.207160347599132,0.4515403308456297
29,2.779233691659666,3.488198272912644,0.5524259052822553
30,1.7954637708660044,2.6302839171398738,0.5822878654145434
31,0.9699878064215349,1.925641629518886,0.5494180074104792
32,0.1795783704866969,1.2957542608097214,0.49365869173490085
33,-0.44605878395325854,0.8393856385385501,0.4280562198383623
34,-1.0092062184428197,0.40301458559970293,0.36652998343340565
35,-1.4068936554954765,0.02422681736221304,0.3384938448968461
36,-1.717031616894637,-0.3073956205432075,0.3215665819929541
37,-1.9848302991061761,-0.5918776132419483,0.3042735571283729
38,-2.155862872566163,-0.7682304817942439,0.2915535306079574
