no.frames,yaw,pitch,roll
1,4.511845736998966,4.8266480478613065,-0.1620898981611026
2,4.3247113670598925,4.763773561393316,-0.18095233238688013
3,4.120754389131403,4.676067293625696,-0.20840953235862855
4,3.8641214183435735,4.607948758187337,-0.21191654096048068
5,3.6417275334102994,4.60289199439832,-0.20504079506476908
6,3.3683484968990713,4.611156272626107,-0.23144221055716724
7,3.0730640747938427,4.59410189642963,-0.31440256743400913
8,2.78859294628825,4.52834888873378,-0.3931489911404366
9,2.5177804513248665,4.390831404273305,-0.4800500202641115
10,2.2760779297704596,4.256321661095982,-0.5613633677605969
11,2.150462496948033,4.1783879435047115,-0.5988037961900565
12,2.1232517467181036,4.1000143512648215,-0.6201490441627766
13,2.1094962101313226,3.9880347246442236,-0.6142532036147351
14,2.041171001020105,3.843787980065181,-0.5906841954917839
15,1.8526710872441932,3.6682849937352526,-0.5947349244960639
16,1.323349892121913,3.4986705320704745,-0.6977192346064611
17,0.5718781770268844,3.274730037028621,-0.8272330662749247
18,-0.433774208666369,2.9712441858467207,-0.9493806991158532
19,-1.8423625021981793,2.5804245286755343,-1.0641208065925007
20,-3.2392361976432644,2.232712441496054,-1.178802152036282
21,-4.635851687423181,1.9440482988022272,-1.3456122067207539
22,-6.091724272715898,1.6552189878834946,-1.4490390271269966
23,-7.266968236007094,1.4072705955322866,-1.5095922314685102
24,-8.38049391154152,1.1880515137916043,-1.532179810812938
25,-9.547911497197703,0.8656439918632387,-1.5340830908478167
26,-10.462809161626813,0.5447944621059247,-1.5493137410743332
27,-11.305137284150563,0.2739340707306815,-1.5465818863001939
28,-12.159300513084098,-0.09112878275478209,-1.522898412468577
29,-12.73766122435463,-0.35096416930988034,-1.5007693586703357
30,-13.186696475836587,-0.5878576091848767,-1.4655644060571043
31,-13.476052660324614,-0.8718011572042881,-1.4085879646756565
32,-13.558899258973705,-1.0454223609613007,-1.3547591353531072
33,-13.516546619487059,-1.1512837327811352,-1.2812877422494293
34,-13.380091238068983,-1.2541513848556596,-1.2162020084501282
35,-13.211649067088388,-1.3439101161658698,-1.1718168773854511
36,-13.054994944691904,-1.502645307698378,-1.1448469373733898
37,-12.834163943498428,-1.9040566772957346,-1.093325010465202
