no.frames,yaw,pitch,roll
1,-0.490416486361573,2.4746123477361444,0.9220914257456495
2,-0.6119537777762323,2.573311255767357,0.9277245174579721
3,-0.693271607584294,2.6220358481995474,0.9139456782298501
4,-0.695435496858474,2.7125582862392026,0.8759789517161719
5,-0.6550676920830507,2.7878723307946887,0.8770018258899921
6,-0.609324261706666,2.7864486516763565,0.8981179957246657
7,-0.5961463190339922,2.717645884619052,0.8954097190374064
8,-0.615881510016432,2.552936874407898,0.8606953898198061
9,-0.655442445347318,2.3326095338093773,0.826740332166674
10,-0.6612066446732394,2.137488874133871,0.7376674630018567
11,-0.585727612662329,1.983241857569404,0.7082569356782972
12,-0.543200134120041,1.827576150323324,0.6735463417203438
13,-0.581253251853262,1.7277194752247105,0.650437784390125
14,-0.727372393724499,1.7088795949094258,0.6276373859807585
15,-0.9487992792714198,1.6985197202963767,0.6172347945864282
16,-1.1635772927075931,1.7077743879385299,0.5796365247564701
17,-1.3389685449680644,1.753691822719063,0.5538139811278177
18,-1.4853954626088584,1.763726517181444,0.5768319850920302
19,-1.6169964499652747,1.6875116767395268,0.6878697284441014
20,-1.70455595107659,1.6186276173715664,0.737176436440873
21,-1.7697016357490876,1.5926488377827568,0.7401247836017105
22,-1.8658402598017831,1.627797868374672,0.7831207170645456
23,-1.9783418505337038,1.6462025013052284,0.7755648737686627
24,-2.0962542169922003,1.6598678794303459,0.7760874365932349
25,-2.1804132555205595,1.61410892595068,0.7920099413325931
26,-2.187634880212195,1.5786311934014108,0.836550458020187
27,-2.1534660733266575,1.5764403094785138,0.8079024572730735
28,-2.1219792005689175,1.6115051368742108,0.7655861809833799
29,-2.132712173247847,1.6467337662715746,0.7475048562507904
30,-2.16097253589656,1.6776264295620598,0.796402233151137
31,-2.1784681510157755,1.7102124386579307,0.861093301693883
32,-2.1943645191819465,1.7634254560705038,0.9559743928876006
33,-2.207949514947996,1.827223756211901,1.0513587396553987
34,-2.246211352812498,1.891624272808719,1.1617775394421384
35,-2.300135924849168,1.9480979851971303,1.2328524412472144
36,-2.354763653823215,1.9718811495290602,1.2781494050256965
