no.frames,yaw,pitch,roll
1,0.4363211754977434,2.048993524637964,2.3951434086271894
2,0.6897130790797434,2.007872086695566,2.4563110258956065
3,0.9029911221814428,1.975929092789593,2.4989126774395363
4,1.0507347395434994,1.912589600497975,2.562320206874835
5,1.0965880347537826,1.8738944307375656,2.633530736154567
6,1.0486347822659485,1.8838043678661327,2.7249690289385136
7,0.8966762922227471,1.923021405344549,2.820167757491723
8,0.6875654115046003,2.0038358390002644,2.8779098307902857
9,0.43073258673606857,2.1411611978566447,2.9016604681945846
10,0.1655159316698997,2.258494242163433,2.8440375960143234
11,-0.05950735524634625,2.35463114130183,2.743725531019325
12,-0.37555535791557487,2.5460247344087037,2.707873752399318
13,-0.625521361390908,2.6683659880197057,2.729313657731983
14,-0.8676634633298563,2.6888964646668416,2.7929787695478034
15,-1.0815775870134088,2.572548829708784,2.9179657928219838
16,-1.306781528537949,2.224809848441012,3.1212944952835935
17,-1.4897629534772765,1.7439137932590965,3.3017873513321807
18,-1.6759501563009689,1.271321456213887,3.429461192943487
19,-1.9172495136166832,0.6488502739146657,3.5125796976782744
20,-2.22603666031565,0.11407528317718645,3.6003279908266768
21,-2.649529343436045,-0.22879231064210048,3.7278327241705114
22,-3.229872907128765,-0.29133990043659275,3.8813880894748185
23,-3.790637509487361,-0.26090044248250016,3.991039178507738
24,-4.355415355061495,-0.26299026689397165,4.08479192727222
25,-4.994066585872502,-0.2953555980414721,4.150380589527815
26,-5.615663599530713,-0.31361717573244025,4.185625868377672
27,-6.291850389845141,-0.31374625563365954,4.190961570116812
28,-7.103587981052378,-0.3855762858152915,4.165985926789334
29,-7.862988486524261,-0.5121370745679334,4.112319036993999
30,-8.650320964645879,-0.6632622539234219,4.057580652569873
31,-9.535736586116794,-0.8757892513852561,4.018875413670883
32,-10.30737167655784,-1.1014009571150667,4.05403618248906
33,-11.068684659671849,-1.327244130346337,4.191715885259869
34,-11.904144971204378,-1.5669490064277787,4.480735730145961
35,-12.621387508303357,-1.7847170822746805,4.828336825849949
36,-13.290260814163432,-2.047675201302564,5.211137110498248
37,-13.962607299425827,-2.3769753289482183,5.61294026611551
38,-14.450943778598981,-2.65850313972479,5.883573719558777
39,-14.811413908995993,-2.905324164676871,6.061225671610352
40,-15.069856506111444,-3.075529139957113,6.1676924370213095
41,-15.204144992415678,-3.0790035217610616,6.228587006322637
42,-15.252049667124938,-2.955725869081383,6.274315871168831
43,-15.227649426659346,-2.7536251501145763,6.286264957286142
44,-15.162535142034244,-2.5893104635144075,6.26360860890616
45,-15.098762781324416,-2.4765852730017053,6.231792525512909
46,-15.036792999342907,-2.45905163307941,6.153605484329903
47,-14.980512737136893,-2.568788591559631,6.0465056406183475
48,-14.910236349977579,-2.7719006824448003,5.913253643939095
49,-14.77598030733541,-3.0406368601581337,5.713448270216445
50,-14.575113257460652,-3.242315026558002,5.486923079464116
51,-14.303342304736232,-3.4379934632843296,5.27492855730992
52,-13.940085940163454,-3.8073726467911873,5.071744346939115
53,-13.566663539574671,-4.26696442792955,4.882677775413754
54,-13.174338001930828,-4.692809930813398,4.694019737896262
55,-12.729453831632274,-5.105371725834339,4.548671854786686
56,-12.352993244739162,-5.40704502581683,4.5709298645789
57,-12.004829507632488,-5.781513742615147,4.752074632986152
58,-11.611979748712084,-6.485906881974456,5.170615453413798
59,-11.236458014050312,-7.565705712372541,5.712249989171419
60,-10.781867518737121,-9.034663286761564,6.261236844091165
61,-10.203803923108676,-10.643121991473333,6.711514589440606
62,-9.72121850992718,-11.799748994420957,7.007703825939306
63,-9.372853280603454,-12.656725440085765,7.372945065943896
64,-9.198255351635948,-13.309575263168757,7.948351608570478
65,-9.271699164855956,-13.435143366232806,8.498604109621898
66,-9.528328332017981,-13.191541955688677,8.993742558787824
67,-9.900302301959467,-12.91542395414813,9.354173415278124
68,-10.25431614360516,-12.75522297754762,9.561807519923514
69,-10.64550052094536,-12.551943382526488,9.748548026315671
70,-11.096054303747637,-12.113199130815424,9.934041049273608
71,-11.475952111364949,-11.563609962394573,10.038816218291142
72,-11.804744247809634,-11.00046216997226,10.083054689253325
73,-12.07841760977064,-10.451253804215424,10.02865069409033
74,-12.17826185578927,-10.115745640002254,9.865110320203225
75,-12.13935705249932,-9.955565679490686,9.673605634780287
76,-12.000278857137308,-9.93713667174108,9.490600621937034
77,-11.818836138500703,-10.044993052724069,9.358887137864219
78,-11.615530622147254,-10.299978610242606,9.284947278126818
79,-11.414401461634217,-10.723447604943143,9.283258500138174
80,-11.290623868059093,-11.226919991343376,9.33230755377556
81,-11.269401444164409,-11.785950559932651,9.392238368688453
82,-11.333383760882738,-12.618922864127576,9.482664731439343
83,-11.461482556688013,-13.621233628268278,9.634937251895629
84,-11.711047203256511,-14.965066898759364,9.900403048067993
85,-12.105817136166747,-16.57341341508158,10.188130219208023
86,-12.517001833057872,-17.99762385410275,10.230153299390516
87,-12.874505929717502,-19.03276797558146,10.078702969633454
88,-13.26936880335348,-19.95799392184895,9.818086005604734
89,-13.561629649270811,-20.666762927882765,9.638010008205601
90,-13.795324562473832,-21.2841909230363,9.535243954721723
91,-13.95443661926844,-21.88049054677348,9.509887525255248
92,-14.047063819055012,-22.48528394831711,9.52304001510107
93,-14.082898906889918,-22.965026110934044,9.551427365629062
94,-14.102694663434235,-23.427575477956335,9.59994334723411
95,-14.118558760404387,-23.775255374713193,9.66910469695502
96,-14.13501111219465,-24.03558809572384,9.745815928457404
97,-14.16868852193155,-24.16476769641884,9.829016746153755
98,-14.215888792930889,-24.054255374498226,9.916150802052652
99,-14.255299304536416,-23.724560627357338,10.007778662907118
100,-14.278784246969977,-23.10023928760741,10.130255948657823
101,-14.276832504562476,-22.293843664997436,10.247178537950433
102,-14.250880136250666,-21.38671763444526,10.322379431605544
103,-14.20784020339655,-20.33530930516075,10.354537930958525
104,-14.186583628278635,-19.408312541123802,10.338426237619966
105,-14.166717228122891,-18.4690908212595,10.268605603495454
106,-14.128489082338612,-17.390650093637063,10.158252876433421
107,-14.07122089610698,-16.363213946432133,10.039138079601607
108,-13.976023607471088,-15.284646498196922,9.92459176432471
109,-13.823996975822043,-14.071401585769415,9.800112104487589
110,-13.6496218835861,-12.965208827920497,9.691325944235397
111,-13.448114498275807,-11.82935521245334,9.566340044319425
112,-13.1734628768356,-10.529268915942051,9.424010105438375
113,-12.88407984178982,-9.364947976310308,9.29336811599435
114,-12.515281465187746,-8.148083191319486,9.148551661349396
115,-12.045877323284893,-6.909884963093107,9.011136630558607
116,-11.577871314406499,-5.90971858697259,8.925191762075858
117,-11.093054972567609,-5.00404856153186,8.86486078293368
118,-10.560711227142395,-4.102430123417937,8.832101603913156
119,-10.062102073046923,-3.2898129247674253,8.837151716048048
120,-9.589051329680132,-2.5479166695667637,8.87857790371089
121,-9.087272513843327,-1.6836727313133248,8.947122823852528
122,-8.714332918065061,-1.0334098046912927,9.019675290146278
123,-8.401614735547097,-0.49068019569262944,9.116920068094164
124,-8.148645725734571,0.03509285109204675,9.246829390320485
125,-8.013930349139986,0.4513223517648192,9.362007705886711
126,-7.964082174431952,0.8007696850069824,9.487315274262466
127,-8.005978236811261,1.1052246786832614,9.625414183298403
128,-8.106725099221762,1.383651110118551,9.74477431614894
129,-8.23557329566572,1.6848620754298693,9.846742938570433
130,-8.396914673450295,2.0839528262125286,9.91684233431121
131,-8.539693332167477,2.480972448164098,9.944187377694753
132,-8.699816086851264,2.881929206993333,9.965601048439513
133,-8.88383181789347,3.317823519640745,9.984517410985701
134,-9.042083615267565,3.6700796405159037,9.990207004775545
135,-9.174250456828736,3.9466468621685697,9.995061601157458
136,-9.263121231361575,4.157542036846123,9.99269406760715
137,-9.287485567793265,4.270468079240437,10.003307414005944
138,-9.26541790112368,4.345084610034918,10.027670596518941
139,-9.22566853852135,4.417307993861671,10.063842064845634
140,-9.195221869232688,4.492473519985403,10.094609755632641
141,-9.174428896970104,4.5882543532323545,10.123408628400536
142,-9.16652374257332,4.697239344466117,10.15561480892855
143,-9.162680022398968,4.7800495895609085,10.20621670702976
144,-9.152473075556589,4.861445959932684,10.27812228261416
145,-9.133343532363163,4.955089844748844,10.364168575908922
146,-9.119045104373829,5.047570830467212,10.432664730663724
147,-9.092411419158614,5.143349543678568,10.466395040065791
148,-9.04682465883224,5.26806288077015,10.471641521734249
149,-8.98437412436944,5.382965425208804,10.434658308319678
150,-8.890664327356731,5.507285169452679,10.358572044202376
151,-8.766953976595895,5.652789344355394,10.272352683844606
152,-8.639803698111084,5.791372297033726,10.218096210029746
153,-8.493579610904426,5.935457061721012,10.187625634884824
154,-8.293115934207249,6.100353958787082,10.177395635966768
155,-8.111607016582255,6.2625691485065165,10.184630572607697
156,-7.917900000521319,6.410931763336076,10.201413337482691
157,-7.702955963511252,6.5548307808001915,10.237983321096198
158,-7.51348170702576,6.673416107773734,10.27417457253567
159,-7.3228043743096025,6.794310057437514,10.298911564783596
160,-7.119629664383318,6.9429497415228845,10.31804222625554
161,-6.96823521270659,7.082328844592724,10.340288333066493
162,-6.80978483627662,7.274609900004455,10.363971352594778
163,-6.680992972902944,7.611591672845585,10.351547991364882
164,-6.602499485072623,7.960944726301188,10.279087866545554
165,-6.532969352087715,8.31726167346203,10.160369306642021
166,-6.459112671573184,8.617407444112608,10.052544840201692
167,-6.375318387258972,8.761675232798314,10.002275193283868
168,-6.293115265775461,8.826242621184846,10.028103444488186
169,-6.216650301505004,8.823520650572968,10.126850217921373
170,-6.169907205924303,8.771074348259315,10.229260244903095
171,-6.128912065431216,8.707218148190549,10.31336948513732
172,-6.099712497382539,8.626299182968026,10.394570748713651
173,-6.060141370272849,8.519077133427144,10.455452988143426
174,-6.03445936361452,8.474363219101205,10.491075275312344
175,-6.050695995708467,8.482821107046723,10.551703842015915
176,-6.07169174085897,8.57320638051974,10.551294881117753
177,-6.070212139112603,8.776494382589364,10.474467535456395
178,-6.068157943035416,9.075064272733062,10.438676199732495
179,-6.053115609874195,9.237918841578901,10.418826655011593
180,-6.03887758224861,9.315305910893962,10.389075191377138
181,-6.083834208277813,9.382936452398909,10.362089620194896
182,-6.178100876080733,9.39282109497865,10.359512910402316
183,-6.300946141261724,9.303890600479194,10.431479683217699
184,-6.324355951004184,9.130829357600797,10.477567612744949
185,-6.296443302479064,8.968610657541774,10.579926412891828
186,-6.276665605066231,8.825409295175689,10.766513128773651
187,-6.284211580988437,8.698408036633424,10.975571874542624
188,-6.336104619240405,8.64374010084044,11.10521526948491
189,-6.439135493250656,8.645811462416479,11.192581782528276
190,-6.58593614180687,8.661253508258174,11.259916795693314
191,-6.72452464251415,8.686875901192266,11.2895259062323
192,-6.840225523287461,8.753740540439,11.30133966812757
193,-6.929611554400758,8.883812683110136,11.312023024533982
194,-6.983509869630749,9.030940111231224,11.33037361694688
195,-7.025244747969969,9.154821358185918,11.381590673917572
196,-7.08230480320563,9.264291314438879,11.454219980463582
197,-7.143009946507214,9.318808161093676,11.500252414253087
198,-7.209454932103871,9.344157916612403,11.525627626892337
199,-7.28004592096183,9.357411128435551,11.530372085579337
200,-7.326583125164576,9.376595699208398,11.53131295177928
201,-7.362934731802798,9.409421384088956,11.545487416980208
202,-7.391381203757335,9.457632481037937,11.568739709644374
203,-7.412315216192683,9.518888779111329,11.574221596844625
204,-7.444637650054845,9.602448373069315,11.586263023840552
205,-7.483743730298799,9.694936747767967,11.569154628999508
206,-7.519879516540146,9.753213770692827,11.567385672407246
207,-7.561214789665246,9.767534797642531,11.588128534409401
208,-7.606547470331256,9.741986422603889,11.606042558553836
209,-7.640160878637268,9.69261777907855,11.622167058601105
210,-7.653299707993797,9.638199158034203,11.629442976709907
211,-7.653925529159457,9.58489391518242,11.620093225570564
212,-7.649595154054101,9.541233054685318,11.611897785776335
213,-7.645285269682682,9.496111895602924,11.604229982380991
214,-7.646333712235793,9.44803457811392,11.589208566844
215,-7.646766578990212,9.399531105769693,11.566718044967502
216,-7.653592554732981,9.34542754343168,11.546700639185397
217,-7.6534064305663865,9.296258133329179,11.538081724223138
218,-7.669313216565574,9.247461368319247,11.538713521852863
219,-7.6915477473918195,9.206287659467216,11.54573330578745
220,-7.732822062005032,9.187602648402967,11.548360388634293
221,-7.762513512423189,9.169073752660456,11.533470455306729
222,-7.795573627233245,9.140465560813574,11.51757135333277
223,-7.811642131541766,9.096214089446907,11.498531192602378
224,-7.787857325781087,9.078010606825348,11.475262256655736
225,-7.753638919545721,9.074219847094685,11.463468985494403
226,-7.721874887399183,9.090982748813602,11.45654055608195
227,-7.696102666789901,9.105756517707853,11.437326737276098
228,-7.6800991712728734,9.13622501670461,11.427660653039801
229,-7.676193209871719,9.191707447290806,11.412640966076795
230,-7.694991044473819,9.23586541017314,11.391220465087388
231,-7.732476280869846,9.257279910353008,11.382181490079422
232,-7.7802033489589375,9.25273589291373,11.373820416852539
233,-7.8439449198128885,9.229250918913085,11.365593387176828
234,-7.908212776188597,9.212044571827915,11.351859472755542
235,-7.976068993682703,9.193823023755876,11.344115682888514
236,-8.028668309524182,9.184052640542678,11.345219621179371
237,-8.073607428510961,9.18082606371009,11.351366841360473
238,-8.115686380196884,9.190309015390163,11.366815147187822
239,-8.136218095601773,9.208527148488086,11.380142662052688
240,-8.152935119372053,9.234943287130221,11.394209550900449
241,-8.171468134437504,9.266020998828804,11.409900330412718
242,-8.194011278140906,9.307956248714836,11.42890114238756
243,-8.222646203893206,9.337358300493626,11.447644227825084
244,-8.263080398414997,9.351094280063856,11.47313463544861
245,-8.312013878724017,9.325647500505173,11.503391765448352
246,-8.365527991742272,9.272810821115613,11.537419190492509
247,-8.44479714986446,9.181550101062308,11.577830370742065
248,-8.516734994033833,9.10069637981097,11.600825959205704
249,-8.584335532959468,9.043830869781361,11.618888541171184
250,-8.652808773289628,8.987657675675651,11.64124990836053
251,-8.707678552219015,8.945595339553924,11.662229858570292
252,-8.76023813854804,8.907288299054455,11.680680399670504
253,-8.809455927790431,8.87526194034852,11.705424225815783
254,-8.845996882864194,8.853830222846486,11.7070122576959
255,-8.865554434626493,8.831532021417154,11.711276891696544
256,-8.877863389258573,8.799328781491804,11.716171615765747
257,-8.885484665365777,8.769376104988604,11.716205766988978
258,-8.901466907299117,8.738985519896698,11.724012736618981
259,-8.929934513201694,8.70978535498251,11.739794870653384
260,-8.96858516009039,8.68436248024264,11.759525739873567
261,-9.007247674694026,8.681187408057976,11.770004188940607
262,-9.054289262449378,8.713582837556201,11.789364911876705
263,-9.096793021098813,8.760366443968227,11.791368647939468
264,-9.130326402731377,8.774662089950379,11.797373879923047
265,-9.14960522658599,8.773220845786998,11.80651943070321
266,-9.147709833696815,8.762301880548662,11.809804778377782
267,-9.133340971132576,8.747713964867193,11.79447883561592
268,-9.120958274986734,8.730121625776091,11.777154601304046
269,-9.103753040392752,8.705312592633636,11.765030917057977
270,-9.095803489405773,8.681399990196718,11.766040085704375
271,-9.096394305567621,8.663967794511363,11.771025310515137
272,-9.110802706647668,8.655248018483011,11.778140717874765
273,-9.134915274200207,8.663435012308787,11.772586875197254
274,-9.17855692607783,8.73397371657932,11.740824530033718
275,-9.219957600216986,8.839855388779537,11.683363715582416
276,-9.27578279737349,8.891083615360301,11.641517141682293
277,-9.349892109244117,8.879998679746501,11.617538714073081
278,-9.420503628593403,8.804392490137635,11.618498363445799
279,-9.491717337693107,8.671882457334483,11.646845586286497
280,-9.575860858287788,8.471988752265686,11.697689827535141
281,-9.662448623547814,8.2638017963926,11.740878318210303
282,-9.763595909050668,8.05877875715429,11.763923563644799
283,-9.876766986471644,7.875029740138762,11.766204865356453
284,-10.014598662185822,7.685725817611965,11.757566313440838
285,-10.111638409314882,7.566817334688625,11.751226138848496
286,-10.197643042438283,7.473561543093264,11.758504618299037
287,-10.231581674302044,7.420407186650153,11.756473474297534
288,-10.229558214325763,7.361449153592365,11.754982773403615
289,-10.194688942767694,7.310435229202092,11.750327961677588
290,-10.151332376073201,7.269806530457386,11.741471695713896
291,-10.108650177282403,7.217039952284409,11.747469504293377
292,-10.09407870411144,7.154247001861876,11.767087674476905
293,-10.112310334631898,7.086312584782313,11.804207392890651
294,-10.158686841995427,7.008728789526446,11.848747418225077
295,-10.253696298903563,6.886764199014457,11.920788129167333
296,-10.345672273408443,6.754796288328591,11.973251579074386
297,-10.471586879777082,6.584622600383449,12.059315976838437
298,-10.607881750445982,6.381706427168119,12.147164875909901
299,-10.771499207364991,6.096696362779325,12.230416066660514
300,-10.923467781934546,5.762566217077763,12.308547989049197
301,-11.100307618839143,5.255436225188667,12.438907377121007
302,-11.25068052750133,4.645226227655615,12.614814209544168
303,-11.393672522915182,3.813185307348828,12.899902386977535
304,-11.545422529656076,2.575065774860714,13.394589286110005
305,-11.698214584270842,1.2628416927640542,13.902196446770338
306,-11.871543359730005,-0.08941166388487871,14.358360766101217
307,-12.08932294912803,-1.6214425014063623,14.760593473709875
308,-12.309995147133497,-2.9598345989705743,15.018564783944774
309,-12.539588759986318,-4.242286112888973,15.156208627931193
310,-12.778380481696644,-5.438872258304499,15.179060918954447
311,-13.019328260932785,-6.7081483286872645,15.09989326082763
312,-13.193564286827815,-7.709804991329698,14.944083627319202
313,-13.33110994604745,-8.734558575329736,14.735158089391767
314,-13.392553019425012,-9.604840562437808,14.57543769408132
315,-13.40538704911423,-10.459383855710504,14.507587751332379
316,-13.363407511741352,-11.490672990579231,14.552491487194185
317,-13.276277595812578,-12.569681793205698,14.72181400584723
318,-13.148899609528604,-13.805412521257601,14.970402042003403
319,-12.993232205449958,-15.181127988085212,15.228002083288693
320,-12.839245645514804,-16.591774605421758,15.41281730435928
321,-12.762875080798803,-17.611635590995075,15.471979929805768
322,-12.741265032185801,-18.552107105192142,15.436714187695129
323,-12.768974381038973,-19.33327261648003,15.329729478855334
324,-12.821476764069093,-19.863724516203128,15.210895735573606
325,-12.872046187864484,-20.34925705396999,15.082177959528416
326,-12.897383727203543,-20.74328678757154,15.01780150410562
327,-12.888393807842284,-21.120796841303513,14.99837628833333
328,-12.833825846388464,-21.50726324228529,14.978391373948575
329,-12.753942362253992,-21.835862822405048,14.952768283386176
330,-12.65431436140432,-22.094613225532374,14.906776831064544
331,-12.520497210755297,-22.215765857217818,14.82675122334785
332,-12.372181109510016,-22.076362143604964,14.718579885007506
333,-12.238327197521361,-21.695308746698807,14.634777940492974
334,-12.072766436106924,-21.03878293423884,14.552179003501646
335,-11.897012488233138,-20.33538273347713,14.493997694123578
336,-11.7003796778606,-19.5975141146115,14.448343162950142
337,-11.471101685030211,-18.768123475527528,14.41505596566946
338,-11.27305477126926,-18.05796525487808,14.399281515660281
339,-11.084427519799547,-17.363700102292533,14.388457519334997
340,-10.902680786136024,-16.61911093947591,14.392852591022724
341,-10.781930698500094,-15.856567118159557,14.413534528674639
