no.frames,yaw,pitch,roll
1,1.7683427012128368,2.061719124193431,1.9846905315377388
2,1.7207686102556954,2.0843652022330112,2.0051399304233595
3,1.6561391399212568,2.053279289707978,2.041470247866995
4,1.5556005801656299,1.981053214796216,2.105648049359156
5,1.4474954033299545,1.91397484446111,2.1686198988649195
6,1.3500092079735215,1.8639823166351157,2.2394231568604264
7,1.2719009534958459,1.8592892982281035,2.2862245749968877
8,1.249875239567466,1.9075495282602435,2.299286422387954
9,1.2769862420168292,2.0154279431895072,2.3119408565689454
10,1.350878027010801,2.1356886777794455,2.2799700597654935
11,1.4441759404463366,2.2355960854073986,2.2178995793285
12,1.5469668776007732,2.3227132196008955,2.1345416235692634
13,1.6718610279878103,2.40838191503922,2.0260413194973212
14,1.7757136691487436,2.4620673745621855,1.9395222744836067
15,1.8545572917600865,2.470295684908768,1.8805342102761184
16,1.90481512069172,2.441412099391673,1.8566161724617172
17,1.9115678481183724,2.41306618219528,1.8719141081659223
18,1.900715928915355,2.3934019493030108,1.8951089688126044
19,1.9281318670100878,2.4090213966941705,1.897492711262927
20,1.9758390199155647,2.4299503085408007,1.8830133487401888
21,2.047113713244388,2.413044837680762,1.8666883807790764
22,2.1244978259564364,2.355547247864931,1.8586291627060751
23,2.204046285925831,2.220883951885767,1.8544176993923833
24,2.255647822463926,1.9703121312897682,1.8636408275282075
25,2.2960679179626666,1.5018384938030542,1.9161562301780963
26,2.3222340352499726,0.9331918981045896,2.0212700184877797
27,2.3205565698540247,0.16220326329137966,2.188749692110416
28,2.277821117358584,-0.8225680747875989,2.407620983096663
29,2.1212667284042115,-1.7883997580869961,2.601605878710795
30,1.7190688490627206,-2.862801345281709,2.8422051694429764
31,0.6633792851271634,-4.189425191961828,3.2562424685225793
32,-0.7141822314166953,-5.288881039559865,3.6426739491840157
33,-2.900791328993061,-6.371741577067242,4.0954833377229996
34,-5.870878856104216,-7.280365234899014,4.509640848649285
35,-8.792521189972069,-7.913638928722424,4.767326142389646
36,-11.69731388484766,-8.366174482757494,4.959273901739451
37,-14.647818019156208,-8.694319691022354,5.132805557988145
38,-16.770296357757314,-8.832337223331628,5.26343818230831
39,-18.39710381832695,-8.82588377599528,5.393346543289644
40,-19.66787833839261,-8.794862904935204,5.552410997797233
41,-20.382368118071064,-8.809764140594183,5.72659620889895
42,-20.7512870587865,-8.89800825506531,5.896051578216539
43,-20.903335811534212,-9.121068407901985,6.166859574064828
44,-20.83218758765861,-9.412328124443109,6.44393118661419
45,-20.652207244600117,-9.804821723948214,6.753824686027745
46,-20.37742963688565,-10.316410218593802,7.096615581940018
47,-20.074415530964693,-10.800650224583562,7.3618854322847636
48,-19.707015849114477,-11.267272805359422,7.575817035789877
49,-19.19856660748027,-11.75084978018754,7.753251700683659
50,-18.656668628291474,-12.071105544500128,7.840143521459334
51,-18.025653977174755,-12.294750437594834,7.898267742068968
52,-17.300031320876172,-12.478135247157708,7.947264769474597
53,-16.388609898088255,-12.654558450934902,7.9642351966592395
54,-15.484052387216995,-12.79767898936704,7.96401919017232
