no.frames,yaw,pitch,roll
1,0.4434640591592585,1.8380502168501294,0.6312137903707609
2,0.44399465279207107,1.8102967668558523,0.5920257406743189
3,0.44028212486837276,1.7845341106197365,0.552859568927236
4,0.4312717981464944,1.7145730756636088,0.5123776252891803
5,0.41607171930323233,1.6138844908155126,0.4910975842777211
6,0.393409365418237,1.5459589534024416,0.5004437908831151
7,0.3432625441660724,1.5323856969920118,0.4551372258028368
8,0.2621108800514364,1.530390433422307,0.38915301037040645
9,0.14622416936837415,1.5230025367665292,0.35278556195488503
10,0.008554161472579423,1.5473566837711,0.3367072702078338
11,-0.09414451133160322,1.5583117351830365,0.3429601748976727
12,-0.1702570300383795,1.5404032499946692,0.36866711224025983
13,-0.23455554947268417,1.5085585630829543,0.40015110887412353
14,-0.255998954732834,1.4901864363005104,0.3851939553100266
15,-0.24121911928025078,1.4693611071924673,0.3328817506798231
16,-0.18879741818154716,1.4383189624847943,0.2464124908908797
17,-0.11711557108618453,1.4250763997118254,0.16752608832919252
18,-0.04809756442849875,1.3823854871302224,0.09497480619021054
19,0.025179001747219702,1.3065340927689784,0.01482980288799093
20,0.09653611137199482,1.1865887900813787,-0.0752783818668181
21,0.15711243789826543,1.1036178810631565,-0.15426067387972103
22,0.21195111879263862,1.0243037011851692,-0.23117287165621475
23,0.2346786262780427,0.9799957650786688,-0.2723373005925731
24,0.2193442915309081,0.9624485704648809,-0.28702076634627177
25,0.17755323276817825,0.9369714411299255,-0.29104388110959245
26,0.11227408761469994,0.9012915798632307,-0.28268514375265336
27,0.04611740990829668,0.8785897926368512,-0.2949038717480569
28,-0.025612023394448753,0.8493013747785165,-0.3160103299076491
29,-0.11818529608814476,0.7813759503307978,-0.30132048753212504
30,-0.2180501174448208,0.6497035649861022,-0.2767230290263093
31,-0.30237022889497545,0.46865865228045,-0.2601327132229749
32,-0.3894118905443482,0.1681082152049163,-0.259591820945708
33,-0.46853901725005165,-0.2106996867490799,-0.2809994477545277
34,-0.5817940640892508,-0.8084083650639783,-0.3298557901596127
35,-0.7293708109963308,-1.4440032651973111,-0.39316113073428827
36,-0.9587538529515554,-2.045396510378045,-0.4467768342594828
37,-1.348471182208831,-2.6978684366612375,-0.49664535198754284
38,-1.8216858627925125,-3.3266259974278545,-0.5539540000037166
39,-2.474255804896016,-3.968792456334784,-0.6001670592393946
40,-3.4235580046093683,-4.640811328272768,-0.6599965272694158
41,-4.444153255289367,-5.160164752215629,-0.7590221558453976
42,-5.677906485876955,-5.623886765392399,-0.8797036992749999
43,-7.251820411800749,-6.124945827743533,-1.021518594733651
44,-8.814691310311336,-6.42738881091953,-1.164507583279754
45,-10.52944734833963,-6.607612776970489,-1.297642817499107
46,-12.274547984877358,-6.785956718182726,-1.407039650390821
47,-14.190306965391109,-7.014322759891252,-1.5007536706223712
48,-15.728177083993954,-7.2373018730257925,-1.5935336650322451
49,-17.147068436069816,-7.483870943605323,-1.734531474317057
50,-18.15887505329175,-7.713175717062339,-1.877276483213773
51,-18.919875299452553,-7.973722406472079,-1.9917428585807668
52,-19.52480340446873,-8.248182249709572,-2.0818666383370004
53,-19.845939303238897,-8.494727414303338,-2.1333904945598414
54,-19.96483714928354,-8.744105091038968,-2.153184755677442
55,-19.961343630762528,-8.916121896278575,-2.152692343069899
56,-19.85581711587041,-9.054307212130093,-2.152273354795687
57,-19.667866385983203,-9.17734225873964,-2.146124066879212
58,-19.440568324327543,-9.289921548925527,-2.122336717308248
59,-19.245224126103388,-9.387752419646475,-2.076077579109503
60,-19.144600055791923,-9.462200008918538,-2.0318495257723335
61,-19.120248023128337,-9.5520875499141,-1.991568262346276
62,-19.17248331945183,-9.671047983946279,-1.9421185621811636
63,-19.261959455997157,-9.848791845302575,-1.8793588427540084
64,-19.356315446741437,-10.1552103604458,-1.7788193798161485
65,-19.44872011467824,-10.618646413777114,-1.6371397274126558
66,-19.526482009933893,-11.290444685973549,-1.469234982395168
67,-19.643401511413753,-12.434307145143142,-1.2177227968597402
68,-19.79877671597354,-13.919806933682505,-0.885843292195414
69,-20.030541451143463,-16.007015180803197,-0.3887918641234236
70,-20.407332311813605,-18.9448896760523,0.23518115210265284
71,-20.84246479014885,-21.716698586024023,0.7703567478824295
72,-21.32679529295269,-24.264459544331636,1.2319607789902103
73,-21.939767490002488,-26.48659845434608,1.7659393219156814
74,-22.507614072471252,-27.963404671753022,2.1981462992341547
75,-23.09797309136231,-28.97956925195544,2.4769001481100807
76,-23.6683511757441,-29.62168029016925,2.6356783979045004
77,-24.2586108814788,-30.196886721860878,2.7597219293512776
78,-24.697742294504273,-30.488654074079907,2.854903661465006
79,-25.005938077725013,-30.499821947159962,2.9407098155768248
80,-25.080435000776387,-30.22161034647911,2.98454269171717
81,-25.006009792181455,-29.722022046816228,2.9971413681683274
82,-24.763009601753605,-28.986499718804243,2.865597167730592
83,-24.46165579696022,-28.25641108620443,2.6938563214608013
84,-24.152616864177137,-27.561543938860268,2.496329137402311
85,-23.902895388701122,-26.87876494184131,2.283472870039609
86,-23.805199754185853,-26.352052134615,2.1223251913954577
87,-23.863047908091136,-26.023243496338132,2.002414478934104
88,-24.022514139012394,-25.78771324122415,1.9032674383397066
89,-24.22925513542863,-25.703423056351674,1.841771379138773
90,-24.412013825856494,-25.699297409552234,1.805709473808649
91,-24.56936448031268,-25.70786290803981,1.7816963882021892
92,-24.613875452806603,-25.665503507377856,1.7547586099806578
93,-24.54686663083424,-25.526477181158494,1.737043068579078
94,-24.40802513608861,-25.363103391335514,1.7117796426331728
95,-24.26182807838879,-25.22677683646958,1.6641399376618018
96,-24.097846960393333,-25.11957721659971,1.5770672977900255
97,-23.922979196207393,-25.00871642672239,1.4857494934833038
98,-23.744073225128886,-24.846292082106558,1.4110152614509357
99,-23.598239570880054,-24.687875603472165,1.3525417071449544
