no.frames,yaw,pitch,roll
1,1.5747054461607386,0.5023601391644238,-3.8224729343855945
2,1.555895132868123,0.42349349345822507,-3.830769345298819
3,1.4822077298928134,0.34568325922138865,-3.7918238247334495
4,1.3646781851222725,0.2992714308116545,-3.6740078402003244
5,1.3235207540337577,0.2998605079383638,-3.654003617490023
6,1.2890868085456328,0.3277012123541232,-3.694158123957448
7,1.2112693036600541,0.3410079681237557,-3.7925717284078444
8,1.109721231473397,0.32881445313096735,-3.913773604989897
9,0.9789496548092844,0.3109582578333693,-4.0243203993243535
10,0.8456829010520861,0.32315049216570735,-4.141896557651499
11,0.7669989629034626,0.3683934511102877,-4.239069491702752
12,0.7306433605971063,0.42805488581705997,-4.288940902774946
13,0.7390572463946862,0.5165862250467328,-4.309174648757167
14,0.7757274109241459,0.5712282422024783,-4.3127946784193725
15,0.8236189891233427,0.5931181446242705,-4.310811346130386
16,0.8606366395216489,0.5802020670528831,-4.30225304958936
17,0.8709423276085735,0.5276198330994005,-4.295252475717836
18,0.8448898520682415,0.4720596595496142,-4.2739922516334055
19,0.7854501850627785,0.42077670571505643,-4.247112961402012
20,0.7277678509993795,0.3968036225396111,-4.239735852986598
21,0.6805716180638403,0.3808786898814826,-4.287696517578562
22,0.6514641803801837,0.3563620997470177,-4.32390748645788
23,0.624415991339748,0.3353027592198259,-4.344175861268456
24,0.6043712006934495,0.2798006428513483,-4.37708515998047
25,0.5736283062539154,0.22338006615638845,-4.414309952704322
26,0.5384106774793497,0.1808733850062047,-4.432858753358703
27,0.5017575884225605,0.13644996870853449,-4.4549093765379855
28,0.43261112885366754,0.11837057830683366,-4.417514181871912
29,0.3845501566294933,0.09189058228961822,-4.418318443178939
30,0.3431457105804091,0.06315768442682063,-4.4291149255122955
31,0.2710737422953757,0.03917837137189319,-4.414733418683548
32,0.19735918024049692,0.029071835990148984,-4.389385576806743
33,0.09218205260397733,0.022019882555657986,-4.379681933616696
34,-0.05074776116330534,0.011152477285172756,-4.387004382767147
35,-0.1918487918075681,-0.005841848537117012,-4.390787057629977
36,-0.33963139154181987,-0.03449949509201011,-4.369367410421152
37,-0.501437423309987,-0.09332031295034782,-4.345380092646888
38,-0.6627414095012127,-0.16840490154256774,-4.343921440176096
39,-0.8359574588708487,-0.27420458357038,-4.354724646571702
40,-1.1083359280867497,-0.40562553209274,-4.365150161242738
41,-1.4279751903174938,-0.5089074623557002,-4.3560988064163535
42,-1.8612493179831275,-0.5842004599062391,-4.325152725434844
43,-2.210637827384928,-0.6530176108181527,-4.295936353962985
44,-2.534158559957108,-0.7398869941574849,-4.293199560311521
45,-2.7967919256959397,-0.813286566709642,-4.2784804787559985
46,-3.018708912313005,-0.8943190113732931,-4.214087497816186
47,-3.142714763875949,-0.9546414124874175,-4.141809472032267
48,-3.201956461518483,-1.0108693694706268,-4.067112258972909
49,-3.2075083229553254,-1.0702115044522917,-3.9864465960916737
