no.frames,yaw,pitch,roll
1,-0.17918475416121382,-2.0115108995305477,-0.4681296861536265
2,-0.37143968875429445,-1.9382104239739206,-0.35266451286190625
3,-0.61118548822776,-1.811184689026367,-0.29685247666445747
4,-0.8292405548916127,-1.6646460106104293,-0.26266964821415534
5,-1.016184643958176,-1.4990049335206814,-0.19920411836148874
6,-1.225747757172777,-1.2928359598154453,-0.08591716840284297
7,-1.4173897066337156,-1.1218926676462064,0.029191491030866826
8,-1.5787295840749591,-0.9918843172362443,0.1128048013094296
9,-1.767459098661464,-0.918153868305022,0.23538504391851006
10,-2.05333169278523,-0.839591534058622,0.4784351074362906
11,-2.396051180980843,-0.6826029019116695,0.6696694090113389
12,-2.905545981461905,-0.43723516685286273,0.780134750502981
13,-3.464364004743756,-0.24447837344582307,0.8726045181513511
14,-4.159982424478212,-0.1244187907680339,1.0184109858950072
15,-4.867875962608196,-0.1373590908859,1.2199140584170522
16,-5.658211277933187,-0.3256544501502928,1.4713829715636895
17,-6.52251783737338,-0.5315953647315848,1.5812853549856305
18,-7.3791787611313655,-0.6053086766220259,1.5781313102948369
19,-8.35552082955578,-0.5914360509931925,1.5463553605771185
20,-9.234519370231066,-0.5522625599048685,1.5085912619989212
21,-10.10098835035112,-0.5515424571590091,1.4819061351747993
22,-11.0927057763101,-0.589637838761069,1.4553509802325495
23,-12.066839491315642,-0.6176864343914248,1.3964426407942518
24,-13.265627536848815,-0.7096692198333001,1.3263036367403573
25,-14.382611549715676,-0.8930237798972751,1.294640727817536
26,-15.494089431723808,-1.2214098657658428,1.2685204459630053
27,-16.526065199864124,-1.7629449962614103,1.2149662401875554
28,-17.524538876589112,-2.4145346847940985,1.1096625343768858
29,-18.267131699390454,-2.9625766692503883,1.026517908699173
30,-18.904670515055965,-3.390645403654575,1.0056334959516116
31,-19.487075349192473,-3.6622375933255187,0.9681615846194156
32,-19.842495394306162,-3.8064582676303926,0.9320061922301219
33,-20.064348187269726,-3.8796106672519883,0.9380858075527806
34,-20.13380213070939,-3.8878855086402186,0.9725879740224488
35,-20.12053097039225,-3.927756472985793,0.9868224082057628
36,-20.053194188427383,-4.024906519693011,0.9688684024662738
37,-19.930871616860863,-4.205811802647374,0.9101265353236648
38,-19.78334310845148,-4.428816102309047,0.8264770497224343
39,-19.548230905529433,-4.752106649757928,0.680364898122822
40,-19.292813747138272,-5.12795251463293,0.5250430903383281
41,-19.02880816911607,-5.630734484394521,0.3778719392680266
42,-18.78463648008004,-6.462526954552321,0.25998122176387556
43,-18.736333178829916,-7.353843676179411,0.2689220459758993
44,-18.864722295387722,-8.292035948642956,0.32285017729011345
45,-19.175169196594332,-9.153034499491005,0.3889235320259694
46,-19.750160831961868,-10.199154975099122,0.4910977977211295
47,-20.462631187541046,-11.058511223589287,0.5820846139289111
48,-21.42918515411895,-11.963485650474697,0.6546457678255309
49,-22.387600979777226,-12.783074381956926,0.691677879014755
50,-23.21674629085171,-13.370035872273041,0.6916787861492406
51,-24.147951660489824,-14.080638808557346,0.6625270055974927
52,-24.76211821614545,-14.552230032616952,0.6565398112706637
53,-25.318892627376872,-15.017241073170357,0.6959338872170469
54,-25.706833378536857,-15.477413095400907,0.8032043544111697
55,-25.99002793639032,-15.969761609582598,0.9223121262299169
56,-26.121028186384653,-16.348048637359994,0.9844328025272185
57,-26.171676448621294,-16.65837539658755,1.0478016081811876
58,-26.113149157273483,-16.772410680421892,1.0441740405732585
59,-25.969930813715667,-16.760389907523212,0.9902940652431018
60,-25.767517668445763,-16.70581842743242,0.9392121484188142
61,-25.45564145453632,-16.62771329748857,0.8998065465283783
62,-25.086881323900506,-16.553680877650947,0.8742067310963731
63,-24.543885335236528,-16.491405526610553,0.8605123620971183
64,-23.94133576643066,-16.458854782908844,0.8257113214948628
65,-23.260862833835194,-16.373855929401532,0.7880034484747
66,-22.524987976142505,-16.215699130026344,0.7304560106453988
67,-21.675329613815578,-16.038292028597464,0.6505554450689959
68,-20.962341026277816,-15.87112482689071,0.5810965310306573
69,-20.349280966948395,-15.667246229838955,0.5210583687080902
70,-19.814106422151877,-15.438069932419317,0.4392549017851067
71,-19.455938288941987,-15.254776473414053,0.33691337649905306
72,-19.21066463742112,-15.071057850131305,0.24078804363659653
73,-19.056638460267195,-14.850618763988315,0.11323434282858608
74,-18.984351792349102,-14.664762366908738,0.005880227913105105
75,-18.91836404224333,-14.487497789869774,-0.07649106059154237
76,-18.85177848604294,-14.346413865640123,-0.10883920287456147
77,-18.760820119213918,-14.226510309718222,-0.11225203624257143
78,-18.621550376595465,-14.11225120668112,-0.1369223589919237
79,-18.456442608434013,-14.018751876212724,-0.1560679925999855
80,-18.318201747537472,-13.938321252288834,-0.1472561949283288
81,-18.18107346376815,-13.842824573925173,-0.1134624071104426
82,-18.02736487920705,-13.74771718744402,-0.05651247075237498
83,-17.88444932034062,-13.661866145853974,0.002707451470019344
84,-17.75132298464026,-13.573022733194481,0.07135591234065622
85,-17.627451228795174,-13.454035144148506,0.1626424497845524
86,-17.520825092237594,-13.336302658021062,0.19757509158828865
87,-17.430672790817233,-13.249339133104161,0.23133658275044405
88,-17.351977385913965,-13.187880785681228,0.2514169384046642
89,-17.28667297766887,-13.155818868970016,0.2711101343965049
90,-17.22236881519665,-13.133824183312992,0.2957188520421128
91,-17.155354870763112,-13.094777714265954,0.33165458448375484
92,-17.10807606174789,-13.066005603661488,0.37534188782676653
93,-17.038980690590446,-13.056822185750118,0.4306556137069207
94,-16.975551680575062,-13.044317856861365,0.47717499091405335
95,-16.93344393077598,-12.942683558718345,0.5245821059370744
96,-16.91057655818123,-12.807987942480738,0.5786591673894872
97,-16.923048749565844,-12.67406210725361,0.6401701959515966
98,-16.9348184578578,-12.558109972037068,0.6635696766474405
99,-16.937367736035654,-12.511775327133275,0.6795228638767535
100,-16.944896046475122,-12.468105316405689,0.7050068862597114
101,-16.942906824052354,-12.48120787011888,0.720405974400864
102,-16.941219826838882,-12.550249555364786,0.7396469371711946
103,-16.94680672449321,-12.640051722007435,0.7671824708738193
104,-16.954874600843056,-12.700273282923577,0.8001618787072357
105,-16.964223092486538,-12.694955314480909,0.8625980777229785
106,-16.973615222184925,-12.611711605628685,0.9590691088657362
107,-16.990732028926185,-12.553484389596484,1.0732000172333291
108,-17.0125713057644,-12.486482787267345,1.1745108074126658
109,-17.048011589641103,-12.46024592510006,1.248235883022901
110,-17.058399940903,-12.510837835372968,1.262797616819773
111,-17.03436023061104,-12.582335044605626,1.3031066278136587
112,-16.969552757890288,-12.641374170733988,1.354934721427341
113,-16.86414957031884,-12.648078828923127,1.3741481612294253
114,-16.69735040342212,-12.582370048090318,1.3620261459930116
115,-16.479271064393515,-12.574781975603816,1.3413925209485964
116,-16.153746357336736,-12.613914369896309,1.3372040077284946
117,-15.725837725202814,-12.597266733557756,1.3753740767705631
118,-15.163930219503124,-12.593043751548237,1.3907612195599328
119,-14.676869288517551,-12.628744742708239,1.3676545548033725
120,-14.155683446753008,-12.649456890581714,1.3383879815261253
121,-13.744845639419996,-12.699712373424966,1.318434170839344
122,-13.468880036632225,-12.771576534778022,1.2935435190007485
123,-13.308377184305492,-12.849476662881704,1.2739477635088632
124,-13.245101105803458,-12.925147666630949,1.276038870879136
125,-13.282762059323058,-12.94855785529272,1.2880399725098515
126,-13.382075424138554,-12.938180061602424,1.2785491856139357
127,-13.478625101214286,-12.950251829475274,1.260947067488435
128,-13.54877683640882,-12.960482503743485,1.234835976221323
129,-13.57170511390376,-12.956190735022778,1.2040878882281296
130,-13.517677024975916,-12.950952813751416,1.1654551752089755
131,-13.390961572422572,-12.96705571444054,1.126629378436942
132,-13.216502809689718,-12.97560755184599,1.0849842153306946
133,-12.98301536516781,-12.964841718202992,1.02725994672107
134,-12.742734388565204,-12.915099503447843,0.9714292964800451
135,-12.457248291555794,-12.851751889386712,0.8895423731843841
136,-12.200497033770732,-12.81299195208052,0.8122091582848561
137,-11.971915412465574,-12.774093370701763,0.7875277364782681
138,-11.788803583547237,-12.727907816666661,0.7836290859024604
139,-11.60059202697099,-12.666641664151559,0.7348879495770497
140,-11.460092662222664,-12.604148291704524,0.7058517486309408
141,-11.33850900570873,-12.562274925245207,0.6910648695458809
142,-11.24612836700425,-12.5443107021176,0.6976013604841818
143,-11.186549822725565,-12.578936291616342,0.7464938815469875
144,-11.148341434177679,-12.639237250680686,0.8082301996266446
145,-11.130534132605835,-12.679490679759986,0.883131440331064
146,-11.126371952274878,-12.697442269381131,0.9491472987487871
147,-11.117472986234919,-12.683793471581659,0.9881032820994654
148,-11.09103322015249,-12.587200528977878,1.017672042810926
149,-11.032470702560502,-12.47661472993241,1.0366542362488802
150,-10.936201065515238,-12.335761915363042,1.0689560037115715
151,-10.812336386320881,-12.191692747781985,1.0971604884223694
152,-10.644435902764592,-12.004969806880958,1.1130761440659982
153,-10.443068900820244,-11.766564730447207,1.1385579511250392
154,-10.204861757248175,-11.492948414569401,1.1853289437805459
155,-9.989707543135829,-11.266714408627877,1.2242761895225365
156,-9.784853337949158,-11.055392227778375,1.2586787038184477
157,-9.572352673881657,-10.803897373080005,1.3256433477656013
158,-9.420286768325903,-10.609600505616568,1.3754193268958739
159,-9.327918054753898,-10.436739004322442,1.4254589093504786
160,-9.304974409208508,-10.263572879930914,1.4520446261470623
161,-9.315364918875733,-10.140790334310008,1.4031572320445271
162,-9.34515041768358,-10.065059540562459,1.3695920925982148
163,-9.392802717652302,-10.022009532075163,1.3755794098863592
164,-9.465212702482805,-9.998250394645112,1.4116276322505394
165,-9.56380718404934,-9.970051613447204,1.444390770654179
166,-9.699340879721012,-9.916212734575211,1.464935895926871
167,-9.84732777826822,-9.84480495013938,1.4734908314594608
168,-10.006665333029872,-9.745131613765038,1.4668366146339018
169,-10.182873986068689,-9.593175092398422,1.4702481966051346
170,-10.312966500703228,-9.438389953995767,1.483091810092398
171,-10.404449404848894,-9.286370829588064,1.5060299341511536
172,-10.44907610098611,-9.11741950805868,1.5335152364454652
173,-10.427855384652592,-8.978922171886056,1.5602135316194592
174,-10.339712884955095,-8.881652210663717,1.5908745344658288
175,-10.180979529177652,-8.813057133214313,1.6209228748380644
176,-10.020162750230298,-8.767780352774798,1.6445171581482871
177,-9.875309583020373,-8.732803126277657,1.6479368509910384
178,-9.750235096743152,-8.683969758219263,1.6367680741888533
179,-9.688459902719694,-8.627462835398168,1.627405140241339
180,-9.660433701377343,-8.552117107933507,1.6363596491191283
181,-9.648286111275015,-8.51589267006366,1.6565432939188214
182,-9.611800651939,-8.495234537959615,1.6249374142957882
183,-9.53633423252329,-8.463854240873795,1.5894981409136344
184,-9.446748843644396,-8.412649919111844,1.5667242851605028
185,-9.373128197950443,-8.351337335455085,1.5515624333696367
186,-9.329288372585939,-8.279280166574905,1.5308174258026228
187,-9.326349659827137,-8.185481526541821,1.4912084005679203
188,-9.34414300031926,-8.103733327707259,1.478937572302799
189,-9.377911930544155,-7.995516863355835,1.480431992273198
190,-9.458124616101761,-7.856224369068068,1.4833324668826036
191,-9.562363441087363,-7.69601643495125,1.5027690436349643
192,-9.709726669752326,-7.4820617825548,1.5208852906197927
193,-9.9248860600004,-7.237899519432289,1.5016152721615386
194,-10.144919630131497,-7.033144729736403,1.4788505943497978
195,-10.392311745190831,-6.856649650371691,1.4486625087213907
196,-10.64354203328964,-6.702571007043784,1.4166810253721915
197,-10.831214328740936,-6.595968917410781,1.4016768993008715
198,-10.939168806813782,-6.50812860609199,1.4247645760597465
199,-10.974210523187821,-6.398972431851794,1.4727505050055114
200,-10.942160453968585,-6.289996405314131,1.513512213126445
201,-10.882479280408093,-6.169189114379292,1.5633412163137088
202,-10.819053078149318,-6.0378952634618965,1.6042124357203682
203,-10.749804475103828,-5.917697998751976,1.5624391001950357
204,-10.693265685087207,-5.82210071391402,1.5326750187473326
205,-10.639301489180676,-5.754567573707392,1.516150914419614
206,-10.59387291867771,-5.671233020146416,1.4964678569634746
207,-10.547993219021933,-5.588074960735977,1.4752739328566922
208,-10.497888444346403,-5.508853137489151,1.4707065675678912
209,-10.44530495216112,-5.437471631261844,1.4929675963682532
210,-10.378489891369734,-5.333127314427657,1.503884928800642
211,-10.299400132589536,-5.189856252580654,1.5240378412107798
212,-10.235686651334092,-5.050436118096071,1.5425692911301434
213,-10.183222313428557,-4.907393015664117,1.5362882856856888
214,-10.115178183602502,-4.755985801826379,1.5173919785515877
215,-10.03514659942174,-4.627421487425511,1.5065412392227642
216,-9.94528650746972,-4.526824463506923,1.5138437983607373
217,-9.838536578100424,-4.440665174676626,1.5171680770234939
218,-9.754197492418223,-4.367459637713557,1.5350877764914432
219,-9.70603849770668,-4.309578486971842,1.5751011691665404
220,-9.689563841010548,-4.254632206976314,1.6159322613212628
221,-9.72066526011088,-4.212180359550148,1.6737901347451538
222,-9.770264789166585,-4.172894719248431,1.6982385093685752
223,-9.827344000434124,-4.161372950311764,1.694284801117245
224,-9.867185007014347,-4.1772400355139485,1.7168289678598476
225,-9.88701235344015,-4.180060926552612,1.7389719514288242
226,-9.88472251392269,-4.165854444579905,1.7445596712610145
227,-9.864961762382183,-4.160708709019972,1.731157356006241
228,-9.835964248847294,-4.141840635023463,1.729877972746281
229,-9.794061361512103,-4.092575990769797,1.708583122819319
230,-9.747845364897747,-4.018702523103289,1.704204129730308
231,-9.689885716289476,-3.943288134356135,1.704348310361602
232,-9.610585722172651,-3.84682146246844,1.704156425257926
233,-9.53726485335626,-3.7610287554007664,1.6871923894305918
234,-9.44905319743173,-3.679020857647378,1.651152368375385
235,-9.339743659913887,-3.574348000896414,1.604336552725694
236,-9.252440436296904,-3.465572045271565,1.5543539605577226
237,-9.165950002023083,-3.3352310384556745,1.4976040193079472
238,-9.084540415985058,-3.1567872049154952,1.4408259552381077
239,-9.018261429504625,-2.988227162267892,1.4062502320860975
240,-8.948532415591279,-2.8222335687583415,1.393711959955674
241,-8.836842647477832,-2.6326658433196646,1.32536811174396
242,-8.713391198084537,-2.484340752911179,1.267736790614677
243,-8.580603658041191,-2.3578834049788955,1.230597725802378
244,-8.450335624491517,-2.2349779482669647,1.1908302418440968
245,-8.357742366626786,-2.148374789983055,1.1606340132801036
246,-8.280698160697927,-2.069897701821187,1.134948846321857
247,-8.228337505244209,-2.008390118062911,1.1387694729690252
248,-8.216784146426058,-1.9663876727970773,1.1500099455335442
249,-8.23332443761613,-1.9183899802935052,1.1710506857044405
250,-8.310634169305589,-1.855210593452308,1.2065580754933145
251,-8.414954203340091,-1.8116875603325528,1.2379144788503527
252,-8.54545695473233,-1.7862109848457761,1.2588377187263884
253,-8.738453927031248,-1.7704041828222243,1.2788102276104207
254,-8.986311352507071,-1.7604892297871648,1.3016320580263987
255,-9.349730751717122,-1.7476850078912463,1.3336716164604419
256,-9.882874078965454,-1.6943944288909119,1.3988146309579377
257,-10.495006934886511,-1.603497923360907,1.4549293216356107
258,-11.199508504379569,-1.4823063418023215,1.5146040858435497
259,-12.052112212277798,-1.2882940031261487,1.5778784872633524
260,-12.782209687601124,-1.0874648569698497,1.5559846726208013
261,-13.444344203231397,-0.8879902950922268,1.5090433363640523
262,-14.060797991207396,-0.694688588140145,1.456688633701046
263,-14.565065967586866,-0.5121096470899562,1.4113792901712996
264,-15.01724654672816,-0.34703633034797643,1.365882969708666
265,-15.48847838574739,-0.16102967139081542,1.3112032613846276
266,-15.852028956479602,-0.0051263220324442174,1.2898961881455275
267,-16.183005693109777,0.1755057501928446,1.2729519459880612
268,-16.532257085333804,0.3944421913909731,1.2734137295495775
269,-16.84117263791643,0.5990769126074101,1.298454107738707
270,-17.161395959974914,0.7930001637857633,1.3088720388013668
271,-17.53023334592811,0.9698625231357776,1.2844551807429134
272,-17.865441574409083,1.0759447955943442,1.2358244353265742
273,-18.21234945189142,1.1417614078308504,1.165742469257416
274,-18.606372138919347,1.1927388250477566,1.073932770441778
275,-18.941982012075048,1.2313277002790997,0.9937253814762564
276,-19.260839344486996,1.2597807091469018,0.9363180692445581
277,-19.597895073964914,1.3093628505876886,0.9039611157508365
278,-19.878303012939437,1.361158714334124,0.9106046485584411
279,-20.106786070613463,1.4048525017174396,0.8901970574787448
280,-20.297371453031424,1.4253258103639654,0.8655016017680556
281,-20.426831325379087,1.4292818998072663,0.8597327066871496
282,-20.53059518309645,1.3932303262110186,0.8816103358812273
283,-20.619303969635137,1.3295390679862318,0.9138982937931892
284,-20.654533043830597,1.229937653852302,0.9552033285748194
285,-20.66077732265258,1.1469714405763276,1.0159887168049746
286,-20.646488374098745,1.1063615819143306,1.0890829579846368
287,-20.628369018426955,1.1229503711071152,1.1426237168618314
288,-20.62503088122824,1.1666994401832582,1.1937208070422962
289,-20.638141452925055,1.2249168381751327,1.228811849648364
290,-20.671309102827372,1.2521356089046054,1.2354907156524089
291,-20.7358864632289,1.2468387541818873,1.2355581639523998
