no.frames,yaw,pitch,roll
1,0.7482080989205583,1.1179139434175305,3.843834104289942
2,0.7261108364592552,1.167888103300469,3.902573284441866
3,0.7445341508929252,1.1858554005193862,3.916710981739196
4,0.7845887808273995,1.1636788929799762,3.9057011095992933
5,0.8434232824092464,1.1139844182948175,3.873703293843275
6,0.8962183493900628,1.0302910509525358,3.8731069345777893
7,0.9359815757112433,0.9678558294890452,3.849035706043656
8,0.9362871199503424,0.9485698374539548,3.8067721345168333
9,0.914017608658475,0.8948840244810561,3.7912889370028457
10,0.8727900538340875,0.8431464682340253,3.795192806353499
11,0.8378961653491857,0.8182489804114539,3.8155378997389713
12,0.8146324346610729,0.8027640486605513,3.8353220042514478
13,0.8128990073807479,0.8130390797488938,3.8400493360381223
14,0.8193947839888999,0.8410045044603328,3.8501212762742423
15,0.8309732351200085,0.9021649926593195,3.834327360666208
16,0.8366394639214825,0.9642517354880806,3.83016052974967
17,0.8357104514864985,1.008244449554042,3.840234604414085
18,0.836851359865154,1.0519006709993741,3.84312803541012
19,0.8411527247917272,1.0941998229350585,3.839694594055575
20,0.8491661373943296,1.1098701563989535,3.840325531059431
21,0.8681769014487197,1.1194307913417325,3.845087013698818
22,0.8831455275960174,1.137893717039789,3.8515022513807886
23,0.8907205807986547,1.1547010700061038,3.8575204853999807
24,0.8867471183082087,1.174834173299284,3.8606743166479447
25,0.8893208722873354,1.1593961161419948,3.849743055580456
26,0.9038942012423086,1.1512820252384997,3.827954384664468
27,0.9157551447244112,1.1526285293280893,3.84636852444684
28,0.9440940260553352,1.1683717647520044,3.8189410691336776
29,0.9739814393140729,1.159933144127261,3.8143887110773376
30,0.976198902883757,1.142365451038196,3.842435199985722
31,0.9541230914849963,1.1307000533588114,3.843906247966297
32,0.9406889633614117,1.1135414128960022,3.8607763423204218
33,0.9431835831968802,1.0778490349849867,3.897338755701539
34,0.9681116388618541,1.067180951378512,3.9183711400666636
35,1.0014717763749728,1.0714657559453724,3.9446361340018914
36,1.067674272567751,1.0666842645256847,3.965175310594275
37,1.147099636766518,1.0376896474145456,3.9852983578830514
38,1.2360824891072368,1.0132262051934213,3.9971385869763227
39,1.314674695562814,1.0075378470671452,4.007080861838679
40,1.3605499753845303,0.9980241564953449,4.005451848490686
41,1.3894808827474727,0.985847727133719,4.002022638788268
42,1.3925414394789664,0.9995582851541642,4.02017401393414
43,1.3741813517694526,1.0519954396156501,4.068447079612249
44,1.3432338922382678,1.1132287157583176,4.127967981257814
45,1.3170919356063433,1.1763341427832488,4.177140996966587
46,1.2969003506617205,1.2287009660984642,4.204953159989078
47,1.2881613154166396,1.2603454788736284,4.23573121248058
48,1.3128868984233346,1.2916921862518533,4.213194098223968
49,1.35712090960799,1.3244206018769482,4.189417507936601
50,1.4123176966615256,1.3830548511054985,4.193532303445328
51,1.4693438344308851,1.464309821109275,4.193583103389879
52,1.5303653538898463,1.5703000928822906,4.2192775800194475
53,1.5791693894958707,1.6490076948250643,4.2492365670896195
54,1.6265974681933424,1.7146979397188378,4.287103566965261
55,1.6417669323717465,1.7464741467197726,4.32827667740114
56,1.6403059082785827,1.7619350915138643,4.351221157958763
57,1.63006550609922,1.7741898609919668,4.364820601938586
58,1.6243077579489085,1.7682093502069827,4.365638523734904
59,1.6486233910106385,1.7302929833401124,4.350547098190293
60,1.6931136403120488,1.712767776212115,4.329339615455773
61,1.7586937523223212,1.6970276481971016,4.309270653416057
62,1.8250933833311536,1.6910516644722913,4.304079713141786
63,1.8657470927950217,1.706485833577136,4.319698076273538
64,1.893749544057402,1.7193857845820635,4.337438151154088
65,1.9037451259833154,1.7132050138482444,4.335503057467911
66,1.9102148266827892,1.7160812626965076,4.320830164758332
67,1.9206790837341572,1.7292404853292433,4.308346882872659
68,1.9384185556252063,1.7348202615918944,4.3184353621943465
69,1.9743000971152251,1.7466302801495157,4.287100578733227
70,2.020287541143818,1.745659542161174,4.267046980453536
71,2.062503321656812,1.7171607498064547,4.263529404461015
72,2.1002714244852925,1.698692395545402,4.252651615309207
73,2.1429765488163772,1.7023942412579807,4.243948791802617
74,2.2281874044182963,1.7100147905978593,4.232252483504482
75,2.2948066842834423,1.6714547301484923,4.246937385875783
76,2.34390880528867,1.6037523548473853,4.30575781887317
77,2.418581804147751,1.58063467452005,4.336266764197356
78,2.470993758133521,1.5035316290476721,4.361613802077443
79,2.50384283340284,1.3568511178715643,4.4330394077397495
80,2.519972509183326,1.248577158166783,4.467151654216591
81,2.5331491888166355,1.1411855390769925,4.476745159711728
82,2.542944080260129,1.040732808555439,4.469547789416351
83,2.526181347649217,0.9869135539025813,4.448643398787983
84,2.4890244041989105,1.0073178942313963,4.44984338739417
85,2.475432088329119,1.0729311635895866,4.460578824416003
86,2.508712332715653,1.1353070033896755,4.49950531050675
87,2.547337800904372,1.1302001702522377,4.552497994285426
88,2.5565233130697833,1.1192857553655846,4.586876351375091
89,2.5209998095214714,1.103252466939137,4.630240670903011
90,2.4863845146433583,1.1036456286309853,4.657937312941209
91,2.452410998515883,1.1095284331748911,4.668670827606703
92,2.409620750661828,1.1177175738839673,4.696976380047258
93,2.3368775716009043,1.0855332970094567,4.695462200187371
94,2.2368513563061856,1.0386506737541472,4.717435950993077
95,2.12324512999039,1.020873648329811,4.827394252088847
96,2.022345770348211,1.0661257853033284,4.997686188644416
97,1.8863464719648908,1.1740302408821577,5.23877953746957
98,1.7478520269052917,1.294175513793418,5.423837609168503
99,1.5659567447457983,1.4292260845073648,5.59995360995538
100,1.335178104122904,1.492641989331926,5.739423213766776
101,1.126181361937925,1.4477209056792688,5.780139569203033
102,0.9915052498639675,1.4293933169642397,5.718801361337743
103,0.9630476939979831,1.9453959831043317,5.3766476075370395
104,0.939741274628194,2.1748970318590537,5.243431360963564
105,0.9839605589861724,2.256421476358617,5.168074602405608
106,1.0762862038459018,2.2124131083858214,5.111583833339578
107,1.1544967515908715,2.170360468743457,5.054057001538857
108,1.153059419780299,2.1372796978915973,4.95843422675846
109,1.0006189632367808,2.115924536090048,4.8681387459048615
110,0.8017827145896392,2.0203225610502304,4.895197186958979
111,0.6910418710186277,1.7641468928340476,5.059435819197324
112,0.7295895904899228,1.30942837753633,5.248287238016346
113,0.8782086882818381,1.0648192982518785,5.178677703437432
114,1.068443844864012,0.9105135340571247,5.1396894414367775
115,1.2507775740238358,0.6436215396916074,5.0655727940114605
116,1.3931633051625711,0.36257202227049373,5.035567529283024
117,1.479941607372535,0.15857730000999345,5.035347680783492
118,1.487690756017158,0.08883341901114489,5.105142058858129
119,1.417756462902273,0.02369234172741063,5.16887117968741
120,1.2878182042070323,-0.0707356324556841,5.180461677960824
121,1.1265083563526437,-0.187897447390316,5.2265252247946545
122,0.9808104544435616,-0.38595906988779916,5.283708836801932
123,0.7441598245154746,-0.5113369285907601,5.199435383069686
124,0.47445556180870607,-0.5230040063953902,5.227858403171433
125,0.28909951838093345,-0.5495436717826179,5.20692287629113
126,0.1542579257958381,-0.5403286082700556,5.099352572740341
127,0.04363167465470195,-0.5769017126914003,4.954889833587556
128,0.03400746467999649,-0.5989224022069384,4.719881178576227
129,0.1336153468637258,-0.717183443719517,4.482602948275972
130,0.3617159808007502,-0.8304940485196692,4.205607568604155
131,0.6757384055244304,-0.9623520224368118,3.891517679702266
132,1.0008564190286062,-1.1203758112104056,3.6807846500353847
133,1.4602344719402995,-1.2593289237422236,3.5713736172403694
134,1.9005283116505063,-1.1907412136069275,3.60854553976053
135,2.364673164066123,-0.7516244620100322,3.736691968771989
136,2.798091365641636,0.17181116485566345,3.9650254737280006
137,3.276160119501308,1.626553283236145,4.203923096069844
138,3.7854282237917882,3.2540623820396877,4.291559447815979
139,4.313947561952782,4.560960268737961,4.424070637353059
140,4.912123561658564,5.773438685882802,4.5932557909802725
141,5.576137400656504,6.853875717264967,4.759145643755584
142,6.181300283622003,7.347218338873107,4.827961589284728
143,6.699687363132439,7.765358309318111,4.866946441323901
144,7.11756052714597,8.2638017963926,4.869638838385168
145,7.343926160953894,8.636072838888985,4.801075611907913
146,7.412200668303152,9.014270195428086,4.618816659842835
147,7.318830134564536,9.232438186196955,4.425113080822087
148,7.159229665330892,9.519663124492208,4.334893885023575
149,6.986553973393983,9.966599560791362,4.284750547684826
150,6.866715723418249,10.519196449785913,4.139149349695648
151,6.832160285031793,10.888231856612675,3.9406336540640323
152,6.844629100054355,11.021887660857034,3.780031962177615
153,6.905009866967629,11.092845900394945,3.55392588063622
154,6.951233395145376,11.155638183007946,3.411060500059371
155,7.025690510746212,11.331434820153532,3.247678074990869
156,7.065136928924737,11.587243434744188,3.003776878850291
157,7.01194238037621,11.634894788087653,2.905830500753563
158,6.90911612467055,11.498217223321845,2.922013095754028
159,6.842687645141521,11.428272787150153,2.973777275728164
160,6.781306322292458,11.341791801390793,3.0758053210524787
161,6.662872727049814,11.203293134468208,3.215450342172107
162,6.507883144175035,10.982831255770428,3.2577743477095473
163,6.391303347785577,10.663574851838074,3.185165554454084
164,6.279144000352741,10.34172743144076,3.1570645252999205
165,6.179437801699246,10.095002002036603,3.2394425968593437
166,6.12379834664306,9.987690440933866,3.437925268345355
167,6.081153844714221,9.94905076262024,3.5969188819546902
168,5.998685440239707,9.815705768645644,3.595545163904345
169,5.884847560185197,9.41608741356405,3.480882370290696
