no.frames,yaw,pitch,roll
1,3.007489716868586,6.954054865536166,1.5098765149685325
2,2.9164462933191238,7.07783112849355,1.607547373209121
3,2.8305114104497338,7.170721125056945,1.6823281076817
4,2.829424773005001,7.22214726771821,1.6993172494286193
5,2.928914623409185,7.235415017942427,1.7335747158845654
6,3.1449215492896405,7.182286436803228,1.8120803499419968
7,3.3939020444426573,7.122777553384392,1.9044447953737305
8,3.636179240306563,7.038699426194495,2.007921303933932
9,3.879003506184195,6.884182793428684,2.0735024920297307
10,4.058438275163196,6.733691686154047,2.0661173701307365
11,4.2176673845106,6.624036050274139,2.015073986591655
12,4.326059884225602,6.624067213265334,1.9535209983915938
13,4.34537617610323,6.65062832713119,1.8743450085505362
14,4.328441026596709,6.608879557770498,1.8022166764002432
15,4.298040069313852,6.461493453159372,1.7803259785157008
16,4.256359930794652,6.268958398024882,1.8465870798297954
17,4.209818323058906,5.991405680118293,1.9646943160186252
18,4.161901440491222,5.7136958619140685,2.0607912781473456
19,4.080524824521846,5.5415617345428645,2.1448666055769214
20,3.964933693311337,5.457650258449743,2.205012328171925
21,3.8099119126023906,5.430148658017709,2.2542373922469157
22,3.6748671610316928,5.411496637764645,2.2135852594168126
23,3.5682396361755453,5.363734845319723,2.1223311677946826
24,3.4718059241816115,5.265652658190808,2.018407323259187
25,3.412216292980846,5.1441371562642715,1.908843662508284
26,3.3870242761492664,4.985392602062788,1.7476321807909574
27,3.4088310897057577,4.826947724845136,1.5756581482299918
28,3.4722669639227473,4.6717463101067285,1.4120125784816606
29,3.581186864767196,4.493197494498068,1.2279495406173833
30,3.758534854166657,4.345451308794332,1.0493742549485805
31,4.047418102317696,4.219981522108242,0.8658856398205876
32,4.411493748107043,4.037646583571481,0.7097525336408324
33,4.81372821322373,3.8429926834542503,0.6556576496638195
34,5.067770852116494,3.6543454168900524,0.6430172108543045
35,5.189375504776837,3.4561063934183904,0.5626425874678845
36,5.109367418952058,3.2665243076978174,0.4555471972294872
37,4.8504630586175494,3.0884201153236117,0.32309635758125643
38,4.408397939721392,2.9865943264538473,0.15928909375630948
39,3.9929251798105243,3.0462444660387957,0.049375947037418974
40,3.611047516607351,3.168629543486784,-0.03006049585261623
41,3.283076382540486,3.2681539260201022,-0.0688321574799434
42,3.104451120626906,3.3168879895694334,-0.046847439725816384
43,3.029972073479353,3.3439491804370043,0.03713279978207518
44,3.0451549307433563,3.337116869357163,0.17756150370025306
45,3.1273372752281725,3.2860466851807724,0.2816630433111884
46,3.2874780483243313,3.2302389405793095,0.351006351063462
47,3.562329404228055,3.1175406441549,0.38256678711795256
48,3.906451582729736,2.914619950908652,0.42786846968026404
49,4.374039277217923,2.5855487062758042,0.55286399787796
50,4.969141315599285,2.1867327745585166,0.7153427232280701
51,5.6210710690453185,1.8601296317646663,0.878758144975866
52,6.296765177757992,1.5958422912122623,1.055615861226442
53,7.118640559580567,1.4289317468455522,1.240674416328316
54,7.814810511276776,1.4769356920053807,1.3469376589363111
55,8.525092610333076,1.7627357155671342,1.3697536696966115
56,9.081607679690324,2.1381610128960338,1.3350817341626318
57,9.576503861033176,2.5359349263422395,1.3379202190279267
58,9.938783800399445,2.8632695034206357,1.4262225052150945
59,10.240028125586996,3.1967124962643196,1.5964158605424805
60,10.517535064878311,3.5804816334000114,1.7804610878267433
61,10.945493613355675,4.163661936048645,2.059332594025204
62,11.392233048856106,4.758075429797665,2.3304548634199023
63,11.857395361727079,5.387116933282502,2.5723938685333856
64,12.29974636504267,6.016547110711954,2.789240318389974
65,12.758662419185171,6.745022635130924,2.9849544229351803
66,13.10223025542589,7.342006008427879,3.1189564258028604
67,13.423697227448113,8.020358435336647,3.2467229183290782
68,13.61026174503484,8.529030301076558,3.32050607403218
69,13.722892379348226,8.963279652177558,3.369748697051434
70,13.762365216936143,9.339830768851737,3.388483371331392
71,13.73847643628791,9.600488177926536,3.377420555904539
72,13.684605704681928,9.827848985778875,3.353020247128065
73,13.60143536139147,10.043394902598846,3.3272715713972785
74,13.498706874253145,10.318629197956682,3.296410726458318
75,13.42072948614957,10.5815344764268,3.237340184989254
76,13.358484612912985,10.875398331577866,3.1787035727924637
77,13.350463344357223,11.112430876882932,3.135755033536049
78,13.388197030902235,11.308820979413976,3.0781807263014356
79,13.46608818716716,11.462216022310287,3.0003833513048543
80,13.56100714676615,11.551591625401844,2.908311773645928
81,13.681817378315937,11.628203146306689,2.802661176620176
82,13.848177749428885,11.709963048905363,2.7009782683510837
83,14.01243308033542,11.800243311924302,2.608484073889844
84,14.18927474466903,11.910392927030815,2.515440264142769
85,14.38897830288774,12.0465546950937,2.4277306041464968
86,14.561220539851355,12.159033844027226,2.3555200952107884
87,14.675060981247608,12.21727728118648,2.2940054199016844
88,14.729147734947011,12.211654526303928,2.2527437193264204
89,14.700382405710272,12.152601740279103,2.237502790889267
90,14.609331075574302,12.050621428476504,2.263313835126478
91,14.416978679537218,11.899029521654295,2.3040267741872245
92,14.164613292595252,11.744073617797195,2.34252526886817
93,13.862827770413269,11.598731819751903,2.3682491852307406
94,13.439483085695255,11.417044326625017,2.3942288061029924
95,13.028714724637101,11.242834724399831,2.4228999660303687
96,12.651417432774895,11.056145927379397,2.4540180095788173
97,12.233875585573548,10.793911122052235,2.4818755004645765
98,11.8617803787896,10.479412510016408,2.498991438698107
99,11.460718958243941,10.0756383718096,2.521947495684233
100,10.927396880166969,9.511441574307124,2.527472036438906
101,10.369783037007664,8.941133430286781,2.518741370943054
102,9.715280465988346,8.333744934874428,2.4943963916127307
103,8.881970827738629,7.633146217386162,2.399671645554827
104,8.072273345228997,7.015767965874011,2.294817356424915
105,7.246539417557523,6.440611260826103,2.1931786308215186
106,6.351902255379318,5.860523351440799,2.0638441840588153
107,5.628997467803069,5.4057135550012125,1.9229974997476507
108,4.950485702027371,4.998698772413138,1.7720185268403643
109,4.497409751543007,4.725554086494337,1.6655583719849167
110,4.1979202950618655,4.485314453622265,1.5905779540454557
111,4.048971982974585,4.239843019757274,1.519192688982249
112,4.075319010392113,4.011336531143222,1.449324928542591
113,4.216146407409801,3.775598799737571,1.3923874404775178
114,4.465202046260543,3.513908402571966,1.3321576582584238
115,4.73043805090458,3.2985863244230273,1.269414664696989
116,5.012130837351398,3.1169099137509013,1.1946915502966002
117,5.326619798841495,2.9550548121062343,1.1021276414587218
118,5.598635799629055,2.849328047382686,1.021555335994123
119,5.857173116442096,2.7820301237260425,0.9653679305688033
120,6.1200604952607165,2.738794236018451,0.9225933379204606
121,6.327446618241697,2.7116564805008285,0.892854427913105
122,6.481649505108749,2.704337873362991,0.870971089107853
123,6.605152335892148,2.6986243737168873,0.8482637520245411
124,6.669152573844608,2.698888618806617,0.8230928511216802
125,6.702510814809664,2.7141006376860934,0.803772807568544
126,6.708425251444961,2.748613176770528,0.7997173294484274
127,6.70521510611855,2.8007093487159382,0.8106716186925739
128,6.692786681588859,2.8666414366564505,0.8332587337761145
129,6.689941884693937,2.962768919467168,0.869888504140538
130,6.688733358281942,3.045245756204512,0.9163767986513249
131,6.700840393806685,3.1290714052021094,0.9606623571876061
132,6.731758726919322,3.236336854931878,1.039395375786101
133,6.767838640479502,3.3122698904083787,1.0732697066951873
134,6.804563108431248,3.3646684891510703,1.0879884231552133
135,6.841568363087552,3.413688276219041,1.1300010280923605
136,6.867028634001079,3.435411417450875,1.1724952667741628
137,6.8685923331346475,3.4373362657700834,1.2071752487826328
138,6.843386876264482,3.4353964762907117,1.2430567713927207
139,6.8007825680198675,3.437710221664433,1.2736511846973415
140,6.74978673077128,3.4480158010248276,1.298145149243077
141,6.692716244690949,3.472065260033002,1.3219285686103892
142,6.650083188230408,3.504647636470873,1.3241949168676888
143,6.630899592362459,3.530110696946835,1.323082873693783
144,6.628303245616522,3.5303994819619033,1.3298607875109383
145,6.6429460094659705,3.5192150292106406,1.317276990539477
146,6.675133177039159,3.520003068686635,1.2893351506248727
147,6.73852536491173,3.5248531827204967,1.257334867764226
148,6.815217863188205,3.5383055380218584,1.2284476094599064
149,6.933015150685754,3.593488542361274,1.1959867284116215
150,7.104100249400803,3.706968610161406,1.1765902741785896
151,7.365275721404758,3.8493576176834354,1.1784710256702944
152,7.6977333876990555,3.9973874640156,1.1852889232500239
153,8.153290273034159,4.1752438965162515,1.1870761889952188
154,8.601715944240961,4.3640978766770155,1.1729255675183357
155,9.116751026875406,4.5975644035746965,1.1408105200256473
156,9.581426553999696,4.859378530256497,1.109200428144351
157,10.039285777232138,5.166241108608535,1.084488280916466
158,10.553577890390569,5.629780811485869,1.0765962312374753
