no.frames,yaw,pitch,roll
1,6.441440281769971,4.624736774389471,-0.2189945911866997
2,6.420801380002776,4.619994877044213,-0.22060244704183085
3,6.398546822232312,4.609327127115044,-0.23679051540185575
4,6.387959943031522,4.59517339105842,-0.2632372742783221
5,6.3889080663663975,4.605617611481172,-0.28255448970629726
6,6.388489713881851,4.6525563608312925,-0.2987007098180662
7,6.4029886157034515,4.721418410511794,-0.31532941875448345
8,6.408684612847649,4.783613541923072,-0.32355504746587016
9,6.403849653419096,4.833188433999828,-0.3107290996540448
10,6.409364649080185,4.841665740531809,-0.3395627694860249
11,6.420024883413847,4.814763849068129,-0.3583348237685655
12,6.417245034163102,4.748931866668562,-0.363742252437376
13,6.4144531813412105,4.695221434063611,-0.37404465883189675
14,6.406843435025351,4.655328586376853,-0.396646101304225
15,6.406157849219042,4.621863375845095,-0.41710539904960203
16,6.415599808661102,4.613041338338326,-0.4305467308882196
17,6.422022686622305,4.614482457415422,-0.4303959864810496
18,6.43786338778886,4.621816844803447,-0.43393338408817017
19,6.459849071760927,4.641803848197844,-0.4181625575708937
20,6.483556405998168,4.646298576064984,-0.4211646391097914
21,6.501387653395714,4.639490529714412,-0.45128665335476736
22,6.519192321747106,4.637483718459455,-0.4750443454507287
23,6.5453120535521725,4.6357078548515815,-0.49704881339023754
24,6.58291375855116,4.629621679981996,-0.5101330010457794
25,6.62319464951185,4.620775659385272,-0.5212444379993475
26,6.6631822157947145,4.603348340118709,-0.539638990933738
27,6.686467851511032,4.58822404402174,-0.5584377523227524
28,6.702130456264137,4.5773767617438335,-0.5754213909668834
29,6.725788239318423,4.556994583279408,-0.5908840318828819
30,6.7556697058626565,4.545833034355828,-0.5908504679069135
31,6.8019893868707015,4.527363199053351,-0.5938996670782116
32,6.870788256788232,4.517382504064864,-0.5802548169497015
33,6.996585468327022,4.521177985636406,-0.5789676998363038
34,7.264614690746096,4.570959320008934,-0.618919983656459
35,7.837801652142753,4.732785294185683,-0.585625479991418
36,8.607078540068395,4.857367450098637,-0.5114679828435069
37,9.601693597424564,4.991807482455946,-0.43266200842614067
38,10.754801820548067,5.139805178792677,-0.3510385810181277
39,11.816742599376624,5.290483585709856,-0.2912680767296721
40,12.953269649735912,5.498596244482803,-0.22598184792307802
41,14.179474197383074,5.742389674394449,-0.15711690686962845
42,15.687880457124189,6.037447882437606,-0.06569582670727973
43,17.11722654908992,6.316634791706194,0.01990676779977336
44,18.863623523627034,6.709043944516429,0.11601444322276608
45,20.513631534377254,7.154470265483731,0.237521959281956
46,22.156939426217377,7.741239861693664,0.4070500000394316
47,23.89890192120015,8.644190062732678,0.6601974842384077
48,25.205282868751382,9.708576777149435,0.9521602659015123
49,26.201460623480877,10.845985159878191,1.2558280681097187
50,27.003215281875455,12.006877365201996,1.5218125929923416
51,27.493682713155785,12.90732549390545,1.6483163535004735
52,27.853830477480532,13.615395078148055,1.660967536887676
53,28.2101941374796,14.24097453251876,1.5929861358323258
54,28.472454778704062,14.675831251694108,1.5441506976321526
55,28.67960169147477,15.040513367960461,1.5446627497577188
56,28.813921605543264,15.340840275423544,1.6205165864122053
57,28.8816868442824,15.574470474484507,1.6655038373419917
58,28.88864997650562,15.763144225210059,1.6564408413606853
59,28.83850318453959,15.920621189284653,1.6756846635765528
60,28.753539540843654,15.980161507288479,1.695986794239285
61,28.63924507990784,15.96233510381656,1.6853237940436516
62,28.545454123566522,15.879742308397168,1.6546852740884532
63,28.509530755857135,15.792204901127356,1.633266845742949
64,28.44326574587312,15.690233374290345,1.6032210951900119
65,28.22443340505187,15.553954063806287,1.5735628866946887
66,27.722854705570164,15.423672139779992,1.5714819258289592
67,26.832998808826353,15.23979326541226,1.5135462574424217
68,25.57949713145075,14.943351078353572,1.3900040311224564
69,24.500100067936472,14.57382899009005,1.2154417908115713
70,23.303662904296843,14.009459747390299,0.9043938722613317
71,22.322808733606763,13.57035136969198,0.6284252589619498
72,21.322011429164768,13.19678600372978,0.3837651651343152
73,20.159551235408152,12.921037745281936,0.20546381321975682
74,19.04624498654412,12.739512389125407,0.13883221058948983
75,17.954292770691122,12.560999993813803,0.11720210904807057
76,16.765945680733097,12.320076939246704,0.09183858213925106
77,15.291159647966056,11.910280223103348,-0.02657896372258647
78,13.950884038272113,11.351375807693145,-0.28902259871263775
79,12.375406549741188,10.489495466221802,-0.6406585011091234
80,10.885458324261965,9.659094537093614,-0.9387818465075152
81,9.343874260133035,8.821571517429874,-1.150433910155677
82,7.54375450188055,7.939709972534953,-1.2241503423717195
83,5.991389885177549,7.330433866436951,-1.1808966778837942
84,4.680784004443822,6.982468633315291,-1.0916836262027576
85,3.565008965508979,6.805936414495319,-0.9917438795945388
86,2.845928506555449,6.683736180543054,-0.9436270118777946
87,2.3590824560343204,6.560876401092191,-0.9046095568255021
88,2.0406583113437646,6.397897948990974,-0.869450891792502
89,1.9090235957895896,6.20871995909983,-0.8407664455834072
90,1.8668087631879215,5.972296363160865,-0.8185538169598734
91,1.9271551526225212,5.719991366697538,-0.813039132978351
92,2.075343222990914,5.528855508934,-0.8106591322531834
93,2.2846672961132155,5.384837339132009,-0.7864728457931902
94,2.5065371368407208,5.303830310637789,-0.7287759975780214
95,2.743106760256747,5.254820249232434,-0.6722527679438426
