no.frames,yaw,pitch,roll
1,3.374119199844083,1.6746000236832783,1.7467832119368172
2,3.379942196849663,1.7032146087729743,1.7467443653418573
3,3.388879734665682,1.7500422704997,1.7358090475437682
4,3.4061587854810353,1.808205454012894,1.7542412245620693
5,3.4218517426307393,1.8562654279154533,1.766915507991662
6,3.433408818074178,1.8859148905637415,1.765292266468139
7,3.4442096655728722,1.9124497954446849,1.755931905214148
8,3.4523407941671738,1.9298921300245675,1.748044979223115
9,3.464521468267003,1.927469553910302,1.7516351943358908
10,3.4727732503142046,1.922482889085845,1.7647835227243762
11,3.4775819038188995,1.9291484952067612,1.7754224248280541
12,3.4737444151882055,1.9528571715991472,1.7772618851107258
13,3.469980754745201,1.9761781805715621,1.7710620843332103
14,3.486422705814749,1.9877886167223628,1.7469000718859413
15,3.5243707064627907,2.0027348889414407,1.7183580805849652
16,3.5708891020175173,2.0237314628990917,1.6899225514723246
17,3.618933802269896,2.0509753628109344,1.6704645707008086
18,3.675822958021973,2.1073893402989285,1.6190565307373475
19,3.7386505201750286,2.144521891667461,1.5467396664762774
20,3.8060434327911983,2.1401622745772158,1.5049161834253493
21,3.8619302142564322,2.117122390244783,1.4855586755937746
22,3.8868957682459646,2.1270532129253756,1.4778712119268629
23,3.8917955852812867,2.1521997269846307,1.4835450559407366
24,3.8936346286521335,2.1756302159327374,1.4996459312125863
25,3.903316073547083,2.2025927951432376,1.531521466975566
26,3.9321932708162324,2.2470910520472347,1.5644771590520457
27,3.9943514202705988,2.3031561870429047,1.5874778935737077
28,4.072291997026477,2.364493327705627,1.6140717868983554
29,4.145167518420616,2.4341929576914882,1.635095313660274
30,4.204471211309088,2.497562423451145,1.64091401019844
31,4.247433848510706,2.5427582407866685,1.6323267317008243
32,4.285805393592293,2.570528797564874,1.6245601540947339
33,4.334764537265598,2.603455888692208,1.6260625781712377
34,4.374947680044334,2.6195788811334126,1.6343153893306281
35,4.422092043790835,2.6540582271796214,1.6439636978891823
36,4.716495084793135,2.849866356038823,1.6138949495141557
37,5.573275101259677,3.2740139353243993,1.6351680980599477
38,7.366291698250085,4.102327242857962,1.7974159189841608
39,9.534786328330464,4.9518377945169245,2.0087977001916566
40,12.097001851670928,5.977739214362884,2.2486471111007726
41,14.909449164282162,7.088503385752413,2.4928980066935873
42,18.12704495841199,8.25702770052386,2.6931912336042325
43,20.31124498524062,8.996301703212314,2.649758794477705
44,22.190452274708065,9.513858522237962,2.4850112085792877
45,23.704764590414484,9.914457828634475,2.326610941396977
46,24.581685150028456,10.28970803794327,2.2777237874283545
47,25.219973617575153,10.73181097648484,2.248242636938963
48,25.671942587990234,11.124344432703612,2.2609006504967084
49,25.96096479917322,11.431588727017122,2.31833503278302
