no.frames,yaw,pitch,roll
1,2.615735367134773,5.290282093492809,2.128222616773181
2,2.7554259189142956,4.958914204043651,2.0898835888615848
3,2.84154733150554,4.763864489025162,1.9780966064376482
4,2.901305512769208,4.72025769581232,1.9208989298484913
5,2.9569462414118277,4.833233684370606,1.8613864321341973
6,3.011324438370943,4.963484293154841,1.8227399561124438
7,3.1060681810467687,5.043740343891861,1.8224334505466608
8,3.187668185127724,5.07914522057435,1.7914943745667098
9,3.2457950823494555,5.119591014515757,1.7809859437443627
10,3.2659131362393325,5.134162787808957,1.7633073441081126
11,3.2829592011557835,5.077267411682129,1.8101307525618706
12,3.3261932582228937,5.041733532636905,1.7989119397757807
13,3.3940674626354816,5.031954756755756,1.8087442204202793
14,3.449921395688974,5.0341818434005345,1.8333803011845775
15,3.4917914333039217,5.028268985988834,1.8618741516452095
16,3.509027795553385,5.024021000709517,1.876401530212294
17,3.523819597077149,5.019529767598465,1.9031600760140877
18,3.526419757625517,5.002701722665792,1.9558434822097925
19,3.526480588831911,4.946174241034792,2.0314625539225397
20,3.52514400983389,4.887000466493884,2.1124176021380148
21,3.516993268505656,4.842259946028052,2.213701372316034
22,3.514557672378794,4.796661993195938,2.293691658942392
23,3.5125641163517245,4.762311889039143,2.3863440145402546
24,3.498931736277537,4.727921090428724,2.487473725219198
25,3.4786792134051057,4.723746670155387,2.5655860956082606
26,3.4271622002274733,4.727870719560507,2.6482585048294958
27,3.3472496067910362,4.73929481836381,2.728959769520754
28,3.3130214877746607,4.747522274929811,2.8094055431451594
29,3.375973184375093,4.717069679123953,2.8925133757384742
30,3.5170118380318187,4.608640717317661,2.9447219436835272
31,3.619845630037309,4.485194075784664,2.9545040285572535
32,3.6816644613783804,4.368022706006535,2.938855831045815
33,3.669981454665566,4.22823971477515,2.891413504838315
34,3.596594021968267,4.063795321416854,2.8802935603095916
35,3.5125726540649023,3.9044720924533625,2.9014869391742413
36,3.4577027496591706,3.749454478958387,2.9464913847396734
37,3.5126093662315676,3.634973702126602,2.9702620857699404
38,3.6493376910867523,3.5642243038899615,3.0103882704925273
39,3.8925285559098253,3.5062702203478326,3.0965993483832257
40,4.1632986524115525,3.4781113902970966,3.1825207843543595
41,4.4553613712872915,3.4415304110153184,3.281977353487969
42,4.7767410321459804,3.3909502703413326,3.389257101588151
43,5.089159057380554,3.363869563972672,3.473608665548675
44,5.417761679665888,3.359790680108149,3.5426756139242173
45,5.819240548968645,3.345639025651373,3.6139085042933083
46,6.19880884722867,3.324353660412297,3.668013938663689
47,6.630575582632079,3.308567257474989,3.710495891894924
48,7.202061352708464,3.3046111098039206,3.7255048914172084
49,7.778162003885678,3.3009565813279353,3.7422235531400334
50,8.55821582365384,3.2735514097311595,3.726312567846559
51,9.393730777143531,3.2705359221532637,3.62521926671156
52,10.332053619365556,3.3176292845586337,3.4932022904065914
53,11.328894079410976,3.395927292243698,3.3817135781094896
54,12.49569403110512,3.563812363698473,3.289387315147941
55,13.560671625559216,3.7724496983980838,3.260454976204619
56,14.74802582356184,3.972689404547664,3.3047691476596084
57,15.7348536481351,4.075895099806661,3.4567151389724353
58,16.63270642300245,4.153459258109172,3.6739809464038133
59,17.51161319955877,4.215152112253462,3.986996954348372
60,18.218259316782536,4.249067265151254,4.289229053720935
61,18.874628277716933,4.2966620674565865,4.590934370475201
62,19.518395984162044,4.389671970244703,4.955797809532939
63,20.033573459236358,4.476483049073449,5.287900472562921
64,20.503872398839682,4.566211873089902,5.558990941954323
65,20.93348620248182,4.6541601876521534,5.780900698074975
66,21.18324295587037,4.7396038869340265,6.018560606628231
67,21.21822537218896,4.835639591831765,6.196278258232083
68,21.113783583271523,4.900974699580752,6.251953889268273
69,21.01497471456903,4.903737840512635,6.264394513930703
70,20.930766175598155,4.807472562908874,6.2229097923512136
71,20.922553162848363,4.731395399720333,6.156702146496134
72,20.975068834670985,4.740058098202964,6.151992716726404
73,21.09447551185896,4.80019365656804,6.175200153739766
74,21.300998578477873,4.921379172300133,6.274884489035584
75,21.49037315271002,5.122607848197692,6.417335532940921
76,21.731467909657255,5.477785819665181,6.601810711209282
77,21.999817575026988,5.900642450981444,6.80809434491306
78,22.25787935840166,6.26958123095851,6.944842559283447
79,22.521806651644432,6.6690353804349,7.080861195774487
80,22.81104425931264,7.150337113692519,7.264617252087837
