no.frames,yaw,pitch,roll
1,5.419261772146193,6.585016193231155,2.724382488043183
2,5.378345740264229,6.604114388262912,2.764922733758666
3,5.350409540942369,6.590421904977914,2.7942455527405934
4,5.3424535866010325,6.572346089413436,2.8021632144990676
5,5.346302002568578,6.55811655536505,2.821786934795936
6,5.355260722201956,6.536152672982889,2.8307088450669764
7,5.353656041600514,6.502527805482538,2.829702462126116
8,5.3518554183557985,6.506003546226604,2.8355973346385803
9,5.353255618508162,6.509410557633923,2.8339587255881926
10,5.368401546729819,6.501810202904451,2.8304672277840384
11,5.376836715832199,6.4943285236757005,2.823108999681554
12,5.388411691533147,6.502854376554659,2.8003756308024172
13,5.4051428026830095,6.482758137760879,2.7857825445528723
14,5.425172921996731,6.433454675966434,2.7734122519292272
15,5.457501273738408,6.350492259084267,2.7530259417019223
16,5.481770625462814,6.280354661216187,2.720220993197383
17,5.507794022678781,6.220877794569126,2.687267341315658
18,5.540034009287395,6.172526969559575,2.6584973573582467
19,5.5591958448474985,6.146722305288228,2.6553292254407097
20,5.55034702802952,6.134521683095285,2.6741682808462035
21,5.5217042427899825,6.121362083756007,2.7078566769729617
22,5.471384599761316,6.117459025831296,2.7491373980470835
23,5.4173330818143715,6.112199310563838,2.794028267940212
24,5.372348488709607,6.109649921749842,2.8196422612456153
25,5.352269501937442,6.085774862081803,2.8333580974661183
26,5.344777150451431,6.044898825565453,2.8423206432665173
27,5.342214101148143,6.005282602786845,2.848817059705132
28,5.332412273191315,5.983952175648702,2.8516868296820403
29,5.3289740987928,5.975252578421569,2.854206336175712
30,5.333644705459568,5.982919954926626,2.8656283303836916
31,5.328829382984369,6.001676660504221,2.8890878317686197
32,5.311313793254831,6.025996977289138,2.90513190237277
33,5.295412461002289,6.03090194672531,2.9251180746119183
34,5.302241290778471,6.020269859370528,2.9228692165623307
35,5.33480328570759,5.991093196425753,2.9140279860614475
36,5.394756988808975,5.948890872268176,2.883124025670938
37,5.456396908557261,5.920573958638094,2.841755227076943
38,5.513602718859635,5.913187049053799,2.791746990979043
39,5.58107182552271,5.905614015302913,2.7501890422773716
40,5.641578778440396,5.897755505771292,2.71954587352783
41,5.694806398126956,5.917735991987817,2.7037156726387885
42,5.734926792149605,5.941824130401649,2.693646507159451
43,5.758398914063323,5.967302173654007,2.6930919826885384
44,5.772079894088604,5.995988774275538,2.678833124494052
45,5.785205366355765,6.010132930265852,2.679156066998705
46,5.800734017491254,6.013911177565907,2.68055840160252
47,5.836516942692217,6.021427543621184,2.6801031231078567
48,5.8696250793214455,6.05527567474339,2.6859905263098836
49,5.899204521485273,6.087286846999332,2.6883646509018635
50,5.9282216981897955,6.126942820521812,2.706745280160012
51,5.943631157000719,6.199341179420742,2.7255034897834585
52,5.949017658684412,6.256035022406667,2.7340000084954035
