no.frames,yaw,pitch,roll
1,-1.1473146566460843,-3.35758128152404,5.815750720844998
2,-1.1414995193586577,-3.2394984044222435,5.78675878641465
3,-1.1410571566949492,-3.1158969030918904,5.758883007652585
4,-1.1385743762345129,-3.0167317250887415,5.691865550916704
5,-1.1488433341906104,-2.9284645563908587,5.621389522291796
6,-1.165293388801174,-2.868928878642033,5.548999791506892
7,-1.1802781172085581,-2.767502431783278,5.450396111745747
8,-1.1929802288878655,-2.6180510407842337,5.364274034075421
9,-1.186038116650213,-2.39270951678287,5.2399334219244
10,-1.1708389837575723,-2.1734688907580235,5.143504504853967
11,-1.1520855307699667,-1.9871741148163744,5.0777591995425455
12,-1.126109247375377,-1.7989655139259726,4.990800021370709
13,-1.1241658398708831,-1.6481374759215188,4.928134284254702
14,-1.1374140947194742,-1.4766216572508162,4.877115394930435
15,-1.1411369847462047,-1.2229222149339158,4.774257011447259
16,-1.1562585515285577,-0.9246685368357415,4.6827165367882575
17,-1.1817783082733944,-0.6098428672445365,4.601063871853332
18,-1.1911461146543956,-0.22746197123850537,4.403719649029397
19,-1.156690132929707,0.10648845723655558,4.179884620862695
20,-1.0998572318510644,0.39927484364143595,3.9789752589023206
21,-1.0414278249890032,0.6762118899908414,3.805807789350922
22,-1.0546392607497828,0.9096102391028119,3.7218114366250616
23,-1.1328917502382594,1.1266279910585508,3.740905757111005
24,-1.231704106708836,1.3665812294163193,3.803578141364401
25,-1.2411117061382906,1.568510481478761,3.7723697914859926
26,-1.166217067656275,1.7649598965714253,3.7819853909527477
27,-1.0433948180540953,1.92187479046474,3.9475026712014145
28,-0.8857523119425907,2.013791708211298,4.099342425947803
29,-0.6915017348419875,2.026700484868506,4.243568013926134
30,-0.4788076195447699,2.0329463117719992,4.440548705102281
31,-0.28670961921770244,2.0489666305496717,4.605521363541947
32,-0.09011067770711784,2.123256319626736,4.73341426542795
33,0.13172562564761273,2.2778295241468407,4.867227335134954
34,0.3687692715915969,2.4534505495843804,4.985209893018517
35,0.6731330619208634,2.618608772948582,5.122706406640772
36,1.1524851487324308,2.7137819672565033,5.287806983589333
37,1.6763737674895958,2.706662077548826,5.445552281613853
38,2.2891963395113306,2.700765228523015,5.646134124728769
39,3.002453960193356,2.631045259452328,5.913656201482899
40,3.6639350461928863,2.5984983058799367,6.153043270934954
41,4.377346324537567,2.5886551869187135,6.493944128920097
42,4.976535055428224,2.585752332944303,6.865482864259706
43,5.545548031518946,2.528155277690819,7.290671220288752
44,6.214920113676939,2.555965874463108,7.816938986264484
45,6.903639549135591,2.64213082986397,8.308279442463995
46,7.675322501236027,2.7243457823448542,8.789864224804903
47,8.661748572099194,2.887010268674277,9.327150089116362
48,9.5712678519693,2.9175784498693833,9.790797358352053
49,10.486895165589196,3.0061557476337075,10.220849652402531
50,11.532942818907854,3.233354812808607,10.68242181793162
51,12.357997252722697,3.495075048599964,11.039835413849698
52,13.130138635048105,3.9313433171417267,11.364841206485224
53,13.894263971394972,4.495649519382918,11.648139917646851
54,14.632129628065751,5.136214760381112,11.882319778219713
55,15.288892006743694,5.792986796111846,12.095394182837452
56,16.000763292319608,6.530094672872469,12.4160883835404
57,16.638170609473036,7.349736137805619,12.845497880707338
58,17.104648107730387,7.831596691274095,13.222899505329611
59,17.51701568861082,8.287828118079286,13.572750389008707
60,17.785595864733406,8.574856666761459,13.768770278852625
61,18.013759622327555,8.834542542798044,13.916863262428823
62,18.28476795669056,9.178886190049427,14.081000098878421
63,18.538458734022207,9.514098424169637,14.228961881182705
64,18.7522932602242,9.826637418558594,14.475930521074009
65,18.87246659910129,10.079928437795783,14.928198185834532
66,18.947794736603118,10.342813487469087,15.267182074137425
67,19.00771375069164,10.639580114773295,15.441278300601615
68,19.055060954248315,11.058638858484324,15.489241665586544
69,19.11545981384621,11.40960814618652,15.479149979122566
70,19.218182014052125,11.725038552072727,15.539826315886994
71,19.4052130973011,11.986724649267167,15.68358271219878
72,19.647345927478266,12.23687391586212,15.841787004633419
73,19.892782703054287,12.524622635921466,16.023703700531417
74,20.10562331453171,12.806483300269246,16.199939042127216
75,20.215123309064904,13.095817573884379,16.357452385049147
76,20.223165573108876,13.287881015275271,16.633000136267974
77,20.08637484982838,13.325963823883848,17.00719566995123
78,19.895190259806306,13.295181147268389,17.34840074203189
79,19.653665885592797,13.163669140650738,17.645190311842494
80,19.339377318937697,12.907394653133668,17.94544628024275
81,19.054540125492593,12.578196949720157,18.216785755451333
82,18.761342941632495,12.057282583020719,18.395066934565804
83,18.53285134652318,11.71836094809193,18.393579584250283
84,18.32040329981242,11.612502675722453,18.14319042338579
85,18.018214456062317,11.533112550241938,17.691069061461473
86,17.617610980878947,11.507176917644042,17.25005079524526
87,17.14770020628134,11.412543316439512,16.859714439742664
88,16.666436350233965,11.06712016691942,16.465490453833972
89,16.20070741130339,10.691088071509016,15.923369908129326
90,15.857462416095233,10.301029175173815,15.432833069611911
91,15.46291107247748,9.824626678034448,14.958427141075116
92,15.095021677179968,9.332007036053323,14.540460011250836
93,14.710455309001478,8.824290794077335,14.130094189830345
94,14.340146211192373,8.332518105423134,13.686033163862557
95,13.917999595066036,7.735735538289834,13.155043414587382
96,13.533475380841354,7.231812063891834,12.73703653289106
97,13.025120308392317,6.573614380466077,12.37043085931956
98,12.49704385820322,5.925227062802957,12.098518165982266
99,11.96706850010889,5.5002824611297045,11.897132871295014
100,11.386233532715467,5.113958197134529,11.753452798602986
101,10.906977863798733,4.860791537117571,11.58493624881813
102,10.47568758790623,4.748690246764222,11.320956825821076
103,10.054056031829548,4.640657220877951,10.913364996323017
104,9.738289852638456,4.488255600079961,10.463553658293192
105,9.513337652581892,4.248827352808075,10.01669469351146
106,9.396839392237894,3.769684789983301,9.527682020118384
107,9.423938387869596,3.1183291105211843,9.130834006738525
108,9.487639710883135,2.267630121267309,8.97632593781411
109,9.594373282725567,1.3395846502988533,9.02007656701921
110,9.75798657063541,0.6854864842370713,9.080512279205275
111,9.905535123138634,0.22169445019954095,9.185827721503149
112,10.040602249753984,-0.030816592446384634,9.227427322734961
113,10.12375440953572,0.007732441035893216,9.21523928011375
114,10.123332641928853,0.1543707573175942,9.25868242612247
115,10.052120511253081,0.24327084404332605,9.44020120037094
116,9.96022308456163,0.16211776586610954,9.654966944319062
117,9.85181951790333,-0.07370726495835471,9.88144570405393
118,9.752001568764639,-0.35513501359222766,10.080316614930995
119,9.699251589366117,-0.45637461060208145,10.148528560646156
120,9.6632503235131,-0.4499149592907981,10.12324555630962
121,9.657293496401493,-0.318375016068265,9.981369521984627
122,9.654605795133422,-0.1396340107530781,9.837724454296405
123,9.570124689383857,0.08495451862071907,9.797952039618396
124,9.380304223731304,0.25181538388726193,9.815944816833788
125,9.159300758860523,0.31388067162008826,9.870819550946425
126,8.892622594263553,0.3316958857832768,9.941748126575666
127,8.566220870378569,0.40479963950443054,9.977851092211525
128,8.263338213656308,0.5060465752962535,9.96224825209907
129,7.969283601232972,0.5791470134235903,9.919436860896099
130,7.677606364289423,0.7109493318210407,9.807123084947758
131,7.441970807826452,0.8328315328463811,9.678281588089082
132,7.16192291617274,0.9634583684910123,9.563196560645334
133,6.859198612295398,1.06099504307661,9.487550917702741
134,6.475276033073756,1.1109416510277434,9.448300162959544
135,5.94394449447384,1.1475889306819287,9.40630098863331
136,5.379060339104177,1.154496803002169,9.359273046686699
137,4.743848945262897,1.1905656568797043,9.310101361595665
138,3.968609178834478,1.2641934262029657,9.250150596779445
139,3.247250122117821,1.3271741210982775,9.184430082692527
140,2.5657429760879067,1.4037977739757086,9.084729955273975
141,1.894946324494271,1.54627623616842,8.94295893596041
142,1.4009157621710504,1.6748599970495492,8.814969642780648
143,0.9263505822382152,1.8091877179140263,8.73178248557359
144,0.3711127201330787,1.9658033649604512,8.64239080499278
