no.frames,yaw,pitch,roll
1,1.9003238323106595,5.98211740118076,-2.3689050950456427
2,1.8955552801900781,5.990785408526406,-2.360650407059466
3,1.8813557517266744,6.010776658198872,-2.37364651405906
4,1.8815741037412024,6.032763188391256,-2.4034518842063872
5,1.909837457713218,6.067811308119649,-2.4329970495164943
6,1.955974749549905,6.100538375392516,-2.4459012056604656
7,2.0213329841224676,6.138155642426832,-2.4627847469128468
8,2.0787653518754974,6.179190726992007,-2.492514985184207
9,2.1358000961452284,6.238878477442504,-2.550947546036042
10,2.173327807354114,6.254077388494477,-2.594296115215458
11,2.1895846804592276,6.231000217134011,-2.61082808204487
12,2.1834878994787976,6.202259401445606,-2.6008192122972194
13,2.1485854603413443,6.175040072698891,-2.580647261982792
14,2.101800955801136,6.165878580177594,-2.563489019808907
15,2.0517160174646993,6.162892482596566,-2.5292468135657886
16,2.013493228996743,6.15309705799409,-2.4933117672665466
17,1.9998017252587974,6.1539440083301535,-2.472420410005569
18,2.018317890713647,6.1102006102244,-2.468588257445611
19,2.041610052920285,6.036080125947311,-2.4712486088718846
20,2.041036318594722,6.003472161065452,-2.4587867492744055
21,2.018763986227199,5.9924263748025295,-2.458693261315106
22,1.9959945251058868,5.966226840374373,-2.471721384739118
23,1.9687106697403993,5.921959644520584,-2.4806714694636454
24,1.9600705040042345,5.867199488691651,-2.4820552193269743
25,1.9641118305370542,5.8094788486991105,-2.475954809818443
26,1.978314105860721,5.729494599393712,-2.4597758433460797
27,1.9999233876715845,5.643801169291981,-2.431858319666974
28,1.996069657389421,5.611880143271118,-2.4031782504990318
29,1.9878612419692878,5.581104696075068,-2.384965387304832
30,1.95560485203974,5.553682544493568,-2.369215654362493
31,1.922774451990875,5.554760015586423,-2.358214170604115
32,1.892472295237315,5.555992447854676,-2.3352627269115906
33,1.8594065257078727,5.5646403913566775,-2.3211585494502565
34,1.846285056587746,5.582197108328086,-2.3316646820993383
35,1.8569664340448993,5.607078689663547,-2.3592290912581535
36,1.884119409482402,5.649250850738646,-2.385402091333888
37,1.9274644312823952,5.671916113867859,-2.403378673315886
38,1.965275734286049,5.685819503734415,-2.4118359185472116
39,1.9770091135066137,5.717425440520876,-2.404905216432118
40,1.9709332499234695,5.722739140245897,-2.398517085989487
41,1.9535160891798857,5.705342050492904,-2.379422490466826
42,1.9212374501760001,5.710208172912655,-2.3584173681777525
43,1.9007739856799046,5.724622500509897,-2.325334985294118
44,1.8685060665080826,5.728641245703294,-2.264864924168096
45,1.8159846673579438,5.72519410660868,-2.179074542094245
46,1.7566184440750765,5.700505383503188,-2.106035448094609
47,1.695653076375439,5.644365518255829,-2.030619881631868
48,1.6716023338751855,5.5866790294865165,-1.9722951046277568
49,1.6961336429059468,5.521936471107935,-1.9055132111639057
50,1.802336205033139,5.461980633555098,-1.7972879470544785
51,2.0140443383823845,5.420796869630308,-1.6509283751952373
52,2.385070187734092,5.428447147164243,-1.4896930505714314
53,2.938058613428579,5.467569481236419,-1.2604742276455159
54,3.6908113403916616,5.555595012994356,-0.958939975603665
55,4.427960804156196,5.651081783193977,-0.6583811341939261
56,5.323047154001517,5.797253137673649,-0.3041127008397308
57,6.10969431834004,5.889649210962635,0.022410172165518244
58,6.8285475125045245,5.948627054068737,0.3296376509962459
59,7.555418599074551,6.083090692426361,0.6273926731130481
60,8.166540372605551,6.206778888949588,0.8274924000161092
61,8.740112822699565,6.283089747306486,0.9857964924633733
62,9.361316997396917,6.457900744475749,1.163617106446804
63,10.126897175853312,6.684241191756543,1.4251384232035267
64,10.757037018108363,6.775697690724927,1.6968288262014681
65,11.350455857480856,6.837027571074751,2.043604676161502
66,11.72807160949967,6.88982753949256,2.2721691512347286
67,11.985276224773092,7.078388220322463,2.354111799422072
68,12.179550381003619,7.543069664751686,2.3607919196553917
69,12.260707347883486,7.969075278771278,2.3507090938349693
70,12.29524608760175,8.332537741524302,2.3186680072094967
71,12.316021984252723,8.727381109047728,2.2565852633708734
72,12.342566876287545,9.04649051170608,2.203766035490762
73,12.369404615061551,9.321251575073916,2.160816429020201
74,12.414666838873517,9.625917028871106,2.1042963159202444
75,12.473560623330819,9.865726801876285,2.0564474559978434
76,12.553153364293095,10.057225589939579,2.034634741253836
77,12.638579987963357,10.135305004184369,2.0504825179707202
78,12.714012356049572,10.105460591707374,2.0986294087983275
79,12.734261866421537,10.014652185537347,2.162050342017256
80,12.696503877680973,9.922644375334867,2.2321711446078845
81,12.619530288798831,9.884112706726691,2.2886849304919665
82,12.520047424349102,9.900155840181553,2.345289353509557
83,12.461786135342265,9.970278341658187,2.376698959963035
84,12.430998807601899,9.992371914278293,2.374911162823556
85,12.423897914512144,9.867659677226131,2.3314616732464217
86,12.414963100735026,9.560817177429776,2.2191546231656702
87,12.454788549702775,9.28387448350902,2.1087941966652592
88,12.574393717579973,9.112489139178216,2.003752978917589
89,12.780934993194126,8.95743612430187,1.8910648455849668
90,13.036096511537913,8.85059340020231,1.8438214975156475
91,13.321848780073662,8.734586704433202,1.947301454045252
92,13.584976179356563,8.556510321716523,2.139466229958792
93,13.865859545255365,8.282215336827896,2.2962145531864993
94,14.146083954511978,7.949192691781377,2.370924264212246
95,14.321071899238756,7.774612162327579,2.374966231073554
96,14.434341161426515,7.710956741333076,2.341751538611411
97,14.487951482450603,7.623028063724181,2.258079790062688
98,14.4321332848448,7.554151499773807,2.1761352208898788
99,14.18427415180782,7.469071511019314,2.062612819016288
100,13.533705901598147,7.2802772954992,1.845485070928386
101,12.593290443172803,7.064367485572928,1.5632307596494681
102,11.35460181598078,6.880911106243406,1.280833356444176
103,9.688085978777089,6.674208843042922,1.0651512579157063
104,7.971665649053151,6.488243866807013,0.9476493529087597
105,6.1066275384941315,6.337324828078282,0.8869535714449668
106,3.862880461733148,6.176972178153035,0.8861690068366053
107,1.7039665678611295,5.964474531780926,0.962296266478773
108,-0.44822560807430395,5.786363345962599,1.0032564834341615
109,-2.921107457828668,5.717316161349153,0.8523900399953888
110,-5.205348101217619,5.741954673188578,0.5517576673314624
111,-7.4190754508307375,5.775379756033043,0.2216699575684291
112,-10.26721420683793,5.853921493100466,-0.22713641667987022
113,-12.890543534048518,5.897644092240746,-0.7329821667444559
114,-15.623357688213474,5.954746953271259,-1.2237364744803179
115,-19.016984502543515,6.162625676165093,-1.7670210072540158
116,-22.13438332231739,6.28724851251512,-2.2965101715052887
117,-24.991849602008056,6.345433609143567,-2.7325861631931216
118,-28.038794612641425,6.234513951113919,-3.141259095577285
119,-30.45170616957168,6.016153108073282,-3.5214386423146267
120,-32.678990184638565,5.853714024419354,-3.9496874720036725
121,-35.07760943049965,5.601839611258165,-4.446042630716855
122,-36.92688588867634,5.261374865176981,-4.85750446116531
123,-38.4848799092264,5.069106164944724,-5.227970245349472
124,-39.86949275013829,4.997125254802891,-5.627947695516484
125,-40.72848997001432,5.016448607201999,-6.0159190012613175
126,-41.36914472122116,5.137126131598409,-6.363315616516227
127,-41.911823588542596,5.246080642105503,-6.687226716546771
128,-42.286456276853606,5.259878252770495,-6.916278569181532
129,-42.555879937595904,5.257763956920717,-7.116349866282525
130,-42.80676653073986,5.340213693247543,-7.284524853888227
131,-42.97874850993202,5.38438142030191,-7.381150994272804
132,-43.08432860058702,5.438252818467544,-7.469999570510547
133,-43.213263693089544,5.569582927138401,-7.556004680471102
134,-43.24900409975228,5.55675658147441,-7.574410535985728
135,-43.21221178976651,5.46741494695131,-7.524753749875414
136,-43.19072973813701,5.402128530342816,-7.436819750918155
137,-43.13695670307939,5.302008769768847,-7.380304043936742
138,-43.072168933285425,5.220610232931504,-7.3401311062726435
139,-43.01394247331007,5.138977901312994,-7.3304856715175095
140,-42.885293446594076,4.961338835666251,-7.353281034776722
141,-42.643481279456154,4.643346202816892,-7.343641852020518
142,-42.416713895988906,4.251793386545457,-7.31064883209676
143,-42.19766988832926,3.7826406917119644,-7.3024593687666
144,-42.02204079963851,3.310932656573843,-7.322359564279003
145,-41.9873792190363,3.0012242045641093,-7.341942828664908
146,-41.961691099420875,2.7156333540151465,-7.406559881298126
147,-41.94702478188843,2.48130498848448,-7.529522968199254
148,-41.936994132343784,2.3050254990621006,-7.650437835487262
149,-41.91887270691515,2.1416820040108773,-7.763201659571241
150,-41.87502103274524,1.9833904137787015,-7.8770241715753
151,-41.81113196637975,1.8823474071123023,-7.995071189892705
152,-41.74311477949294,1.8768290561996837,-8.186560658362584
153,-41.75406962637563,1.9006516238375069,-8.360355788984336
154,-41.8073444313627,1.8587834332340334,-8.459886014067326
155,-41.86020900445952,1.7756025476853226,-8.536587413208672
156,-41.88044448234582,1.6075701048704576,-8.575226547943887
157,-41.84977535299241,1.481360255138479,-8.57952704072892
158,-41.83334200850706,1.438117152289549,-8.580105903962638
159,-41.84508960182616,1.4297236197428143,-8.583396374320689
160,-41.857053294490406,1.4474625331342188,-8.58917646885209
161,-41.88002440407072,1.5091183229761818,-8.599729196829651
162,-41.87724437385984,1.5697997828900578,-8.616867134426222
163,-41.85064283170686,1.6234467295749044,-8.62558423415526
164,-41.815824548087036,1.6812481289543009,-8.627310578489453
165,-41.75500541050067,1.7277014391099432,-8.652350313014512
166,-41.68847975528652,1.8201310095217562,-8.734649480763608
167,-41.640427298365545,2.025153647901407,-8.906285644896638
168,-41.605403699087226,2.1997390335522176,-9.08521746398556
169,-41.54915800816637,2.25058912862666,-9.184422398667301
170,-41.47948347352418,2.3162994064334645,-9.256381487457457
171,-41.41151998941719,2.32067183023242,-9.25511959975917
172,-41.31827325758154,2.315876144710578,-9.215747608173512
173,-41.18882164229115,2.340053485166022,-9.166471661957896
174,-41.04968431977959,2.3708258943073104,-9.129432533256427
175,-40.884242583651094,2.4149327599898545,-9.097239548342522
176,-40.70022827614705,2.486963377877079,-9.072889726180705
177,-40.4417522846195,2.5461137391029265,-9.013575027897112
178,-40.15947835780651,2.6191379034634767,-8.929630567314963
179,-39.793882475316124,2.7878260131981856,-8.835135086316415
180,-39.44136024841201,2.9841331438900944,-8.751394679293053
181,-39.047639613112565,3.379139429658651,-8.735084908859772
182,-38.57373224048163,4.221252801392918,-8.825848514940043
183,-38.15064067805665,4.980326268096863,-8.873254681683907
184,-37.60018383120797,5.723682526845536,-8.884583965942593
185,-36.83379810284914,6.58449154506431,-8.829781028294786
186,-36.01249823964916,7.2666945002407015,-8.675316853087821
187,-35.102920863233706,7.841017010718509,-8.46378010729594
188,-33.960585659477786,8.35346565658354,-8.148513389744561
189,-32.93805063524382,8.684280520863847,-7.87458235911447
190,-32.002992207255595,8.991788423207801,-7.620419396199219
191,-31.077771383893893,9.24967854026428,-7.355937146163308
192,-30.42684187400724,9.389559794697547,-7.177872391200964
193,-29.875044942699446,9.504190718040064,-7.02725625501812
194,-29.431615784748566,9.67246588716896,-6.896052904842279
195,-29.143973223108574,9.84100997303497,-6.775611458886275
196,-28.861211318289122,9.966098413339788,-6.639581260197396
197,-28.465601384081037,10.095732869929883,-6.525862450223439
