no.frames,yaw,pitch,roll
1,-0.750737296588185,-2.9822931737868195,-2.9891314991075304
2,-0.8094786834831251,-3.035167755203257,-2.9344107090598426
3,-0.8420754406461639,-3.2210402727295113,-2.929594158170458
4,-0.8415653642609822,-3.3565665633038666,-2.9877827538682316
5,-0.8576268740200494,-3.4040824113887265,-3.054402151015759
6,-0.8993346231524451,-3.408256310719425,-3.119565796832122
7,-0.9596692050084032,-3.4349792563495165,-3.160400209838576
8,-1.0158071692904518,-3.471374764988354,-3.1610593212959204
9,-1.023537449211835,-3.4586611466468216,-3.1344783702052945
10,-0.9387094891920736,-3.371178798717903,-3.117239056548281
11,-0.8035778803758389,-3.244835813722546,-3.079756147825611
12,-0.6254576485335059,-3.06688482502258,-3.035415778461953
13,-0.4565727928067643,-2.936483174812025,-3.026695089219732
14,-0.3199052985846622,-2.8483052182469972,-3.0261134575094784
15,-0.22562430353361154,-2.759764191490023,-3.0577151874852126
16,-0.17415510698502715,-2.6801325785378904,-3.1213653677113307
17,-0.14476867208618888,-2.5760370569025546,-3.17731000455898
18,-0.12083555618896322,-2.503076138441364,-3.248088098666244
19,-0.07335077444571714,-2.509049827719439,-3.3137648851786334
20,0.00024316667969965968,-2.5479666157307355,-3.3337585258699445
21,0.09704594096323557,-2.5588911420165115,-3.264762465945764
22,0.1645831839752689,-2.5624582354439642,-3.114392156089067
23,0.18631635200251076,-2.5585225302493098,-2.944586595953906
24,0.1764712614506621,-2.574167318002331,-2.8088420540754098
25,0.1870999961361735,-2.6462488406854154,-2.7602229541932295
26,0.23044193470420943,-2.7939079191648655,-2.7399627473789376
27,0.29572007934171096,-3.028867281407916,-2.712200665437943
28,0.33561278577050124,-3.271675235084278,-2.6538912610987
29,0.36797686293797743,-3.5845140390827,-2.5887465635891282
30,0.40102161113478496,-4.024192759127537,-2.536590740998699
31,0.42995744031810196,-4.4453944869559905,-2.4956585711763566
32,0.4486546826860046,-4.863106990052454,-2.4226637431481737
33,0.45686643757584644,-5.26989949431489,-2.295099314402619
34,0.46846201754047767,-5.531346840668509,-2.1665594625715747
35,0.4878307261907251,-5.617661694450079,-2.065771807164911
36,0.526576521144999,-5.543872655568089,-1.9969933387424248
37,0.5735253198093708,-5.431320569068126,-1.995137453340351
38,0.6471104150968527,-5.371863339374422,-2.0457365431420564
39,0.773102003640191,-5.401073684435351,-2.1066268981750165
40,0.9257657472992475,-5.456089120657915,-2.1222910405427458
41,1.1381150572539291,-5.45725154291855,-2.116259573068127
42,1.3462729979654018,-5.428871499472363,-2.1036267457642577
43,1.5505040713585403,-5.42065471516362,-2.0793780813893794
44,1.7177089974195434,-5.414195865070557,-2.0370387478419394
45,1.8402254127250617,-5.38375641169205,-1.96852184182002
46,1.9038716982677923,-5.202690419519561,-1.917148768054671
47,1.9902236400208788,-4.707416408988166,-1.9179348822599485
48,2.102114930203258,-4.0526355554464075,-1.9040114274158906
49,2.2615546393261456,-3.345549690613891,-1.8009506458767865
50,2.491659811406414,-2.7712155235287814,-1.6204511476219452
51,2.7488319580443346,-2.471528961096819,-1.4744307382585455
52,2.9968557816625223,-2.400590839245755,-1.4122519242860072
53,3.1700706641125,-2.4118642725827866,-1.445057336265648
54,3.257811486761872,-2.455614312461476,-1.551585839993836
55,3.2416609081858248,-2.512662386801564,-1.6163210064674198
56,3.115684952062729,-2.518951889691797,-1.571844414654179
57,2.947011118029386,-2.5047657702105868,-1.4660633286709455
58,2.759417556574255,-2.546679328060171,-1.3926329441407839
59,2.5549589905727395,-2.6126974360554387,-1.3938216137061352
60,2.4120503967493807,-2.587418058857266,-1.4111390333732512
61,2.2633490531933376,-2.499460804572352,-1.3736296452518557
62,2.106935536506402,-2.4143374614799544,-1.2934647623910072
63,1.9728226458497673,-2.4122439914960565,-1.2371043170153537
64,1.821996744148617,-2.468398002200999,-1.2154744846193686
65,1.6348975578060276,-2.550418834264743,-1.2544664197345894
66,1.4348624693046697,-2.6124214574711933,-1.3390111268125398
67,1.2139792805441751,-2.632310030262654,-1.4845460622613418
68,1.0080779565861102,-2.578577212456386,-1.7588724003540763
69,0.865681641283026,-2.604239215377576,-2.0420249857807375
70,0.7234228902566443,-2.7741905219622613,-2.293555909302861
71,0.5486604967541303,-3.0286894816019823,-2.474615029177982
72,0.3586268143512326,-3.232905297332864,-2.535876988177016
73,0.11500921815077642,-3.372909160962665,-2.5144062336376614
74,-0.2327254323283619,-3.3916374966893588,-2.3674871943296014
75,-0.5741098879440779,-3.319114435878777,-2.1816706472288536
76,-0.8541997199333583,-3.1671797648000983,-2.0171276142898433
77,-1.0233565559232312,-2.7844020415066533,-1.8362904476470718
78,-1.0690289244557203,-2.301104058076586,-1.6414584229023468
79,-1.0318121165462975,-1.6824737162188856,-1.5041503998102494
80,-0.943442490051248,-1.0926897149166948,-1.5018334778965619
81,-0.8232512794915521,-0.42610422650785373,-1.5342952541712067
82,-0.7312513541458835,0.22926965014452155,-1.5269601448251682
83,-0.7114583733606241,0.9115772321679039,-1.5037112411886546
84,-0.7755440096754935,1.3331119262713536,-1.4731716321773807
85,-0.8872609833138894,1.4753386060340157,-1.4472610387126712
86,-1.0791536103714776,1.2697759166858344,-1.4603310013218023
87,-1.297930966881981,0.8162460753954963,-1.569659281834052
88,-1.5390940984002333,0.22045685195688802,-1.7891691781090167
89,-1.7032454049944825,-0.15611571054197199,-1.9999148508208828
90,-1.7818778247803777,-0.38643347454335497,-2.167267673563273
91,-1.766690704475441,-0.5944063254607128,-2.2296854654851095
92,-1.6599348576839377,-0.8163485108195271,-2.1585046831280215
93,-1.5293103765694824,-0.9395149627847788,-2.0124681320467794
94,-1.3737351927310186,-0.9604363626506689,-1.8454740886452428
95,-1.2385153875608523,-0.8950193210956701,-1.7476515602919096
96,-1.1151781581490368,-0.8104885901643402,-1.689331634329137
97,-0.9870698958377823,-0.7239347837602517,-1.6765027597864164
98,-0.8818973639046496,-0.6889207029419957,-1.7361209959312278
99,-0.7969600674989443,-0.6660607562210576,-1.8222399603777668
100,-0.7482304037567343,-0.6524838407668773,-1.9280563961383768
101,-0.7406517220161545,-0.659263135710126,-2.002369029787019
102,-0.765966430415413,-0.6983446168378492,-2.0240989897493193
103,-0.8141128600442183,-0.755799830639747,-1.987506445301829
104,-0.8762284136997187,-0.7831646710939834,-1.9275955705697658
105,-0.9404923819822913,-0.8059333219480822,-1.8755025502352072
106,-1.01742837869882,-0.8221937494254495,-1.85664749058017
107,-1.094253385088024,-0.8059634175502935,-1.8806900929028858
108,-1.172941940642583,-0.777048657523284,-1.9350200940021212
109,-1.2371112539073108,-0.7555202205331666,-2.03035094366676
110,-1.2490768589263175,-0.7950598768482977,-2.100498100770169
