no.frames,yaw,pitch,roll
1,6.974706487165776,4.102594903070014,-1.8819494124280383
2,6.988226102661301,4.0541672378082,-1.972757210860291
3,7.0445922197625475,4.008834100261165,-2.054222389712528
4,7.114150527506618,3.987062695453086,-2.0993832888719473
5,7.182807242957462,3.995005416195422,-2.113717682412199
6,7.224537853344194,4.0337106550944135,-2.126914852557136
7,7.2095113151237165,4.0346493868429025,-2.119633890758913
8,7.146066930118104,4.015214829431092,-2.1151524451117663
9,7.0234344445161465,3.9986634390934688,-2.0447517179269705
10,6.872979911538911,3.9854635644254186,-1.91824544326149
11,6.681229907648382,3.951048005561562,-1.7668280549361925
12,6.369528599883688,3.851152691354376,-1.5589515385953507
13,6.089802938370681,3.736227512619876,-1.4247162384760257
14,5.78914932016836,3.553049901760412,-1.358439550026362
15,5.5692397073449555,3.3054851487076204,-1.3624033115927763
16,5.415928612759106,3.0569786223897593,-1.4196207178085491
17,5.336252578243343,2.850314163953405,-1.4377592594514086
18,5.296558223660051,2.665233467069084,-1.2787096730339087
19,5.276709116710988,2.5841610993870066,-1.0040629793527343
20,5.194645777941715,2.5943609749619068,-0.6918723793206434
21,4.935781170025821,2.6286572869847813,-0.3099055015823755
22,4.524442842577036,2.575089680716974,-0.0479648659944968
23,4.0262058713470195,2.4772903858618416,0.04537403987775307
24,3.431689962968612,2.2408212225613373,0.01734651911880703
25,2.9653106390123427,1.7472816009435848,0.0028125052307008715
26,2.5642832405772937,0.9980364295246156,0.07883440241132003
27,2.237303646568816,0.09489510508749924,0.28432708385206057
28,1.8890832359241079,-0.8800157508197041,0.7002600649398445
29,1.5874606046107353,-1.5695585867727155,1.1820863203155307
30,1.2352691607935768,-2.211209789099188,1.7125867766927407
31,0.9360336559028885,-2.6844896342863946,2.090433631033079
32,0.6634888349565157,-3.1476856904799932,2.367038537502096
33,0.33045524597205445,-3.882190792166891,2.6520289724117427
34,-0.014298515564101229,-4.749274659571717,2.8324665467675025
35,-0.3823847198906023,-5.807400319875375,2.8895796040476744
36,-0.8061179102964409,-7.191646433309542,2.8076700394988956
37,-1.1563937675610148,-8.562954937205376,2.6152497846977725
38,-1.464654179110912,-10.08300425652374,2.4012408942621706
39,-1.7010872728387507,-11.994387851184229,2.125079884552348
40,-1.8013920480425518,-13.819747690815154,1.8779991497907325
41,-1.7933093511309461,-15.523412054852855,1.6191345440915117
42,-1.5733799306989158,-17.27434989300928,1.3433584361292523
43,-1.1359251094639722,-18.707864841734708,0.973652202856643
44,-0.5047222640041391,-19.8876551170888,0.6012476164943302
45,0.21637411978156357,-20.96213954008154,0.3705097958652506
46,0.7645792617043362,-21.781545635773004,0.34125124024845943
47,1.2023326315984533,-22.46401615237594,0.420541998007114
48,1.4269757490463255,-23.02290877445079,0.6138376292986147
49,1.5068475313445595,-23.537870967842785,0.8245573397074437
50,1.587503613574179,-24.088107181929885,0.897722378367229
51,1.7347224042043525,-24.82245710879571,0.8193254682420277
52,1.8900119263955466,-25.62096516411819,0.6960673427081379
53,2.0296993027084476,-26.49701041788765,0.502922989432328
54,2.133587096880031,-27.398755867933072,0.2853429143934042
55,2.145716117254727,-28.34032729895395,0.09199705719986845
56,2.059238464716181,-29.230536676197545,-0.07136998626539642
57,1.953612138974177,-30.250873892296337,-0.2995855661479413
58,1.918286603058844,-31.2343539082693,-0.4425335793008418
59,1.8714099562027593,-32.28856752099901,-0.44568296347194936
60,1.8208185333386435,-32.98349055148134,-0.31763292669817167
61,1.7468721108752834,-33.38721651127961,-0.16511249694763103
62,1.604781474303684,-33.64065026122283,-0.04864700111220746
63,1.41996699555689,-34.03759125642456,-0.05675388858746843
64,1.2737034781905567,-34.41895409192409,-0.17591409411350603
65,1.1851761187146592,-34.71247780129736,-0.31636811442095003
66,1.142522438239257,-34.88790119589534,-0.4240523950230743
67,1.1001720676469509,-35.02360795186998,-0.47535591946611494
68,1.0504472320522293,-35.272369049939456,-0.5156847708195085
69,0.9885711500506396,-35.63951209096999,-0.5171646273306754
70,0.8901930020539855,-36.14232636842257,-0.4652189583935163
71,0.7855826266976798,-36.73743716957749,-0.3537254600036967
72,0.7336087298697622,-37.443731476831516,-0.21101416893090524
73,0.728170138463328,-38.36647435978474,-0.013153287457715707
74,0.7722407061265163,-39.63249276313438,0.21724283445367973
75,0.8700834846940952,-41.015403613683546,0.36303007182488223
76,1.0213960000575932,-42.625632759100775,0.4188369320196777
77,1.222387860810386,-44.41978868975099,0.36395180050355536
78,1.3900279367193549,-45.77202850514916,0.29790504615246893
79,1.4046498377508758,-46.38099646844382,0.3399609748447882
80,1.3924161485380788,-46.370059982689696,0.3469380930192684
81,1.399270651563059,-46.10360835439207,0.3704579557974398
82,1.4124480042157808,-45.849184347914886,0.4137399034275073
83,1.4527546475708621,-45.72961097869868,0.4579859482528118
84,1.5084428117057442,-45.79344234904639,0.4492800718725648
85,1.5762993304896615,-45.98931749158294,0.4131372993247918
86,1.654338642933425,-46.26516217131275,0.38648358038347275
87,1.7224797907019913,-46.53735997525541,0.3517613537597624
88,1.7673595782072684,-46.792682041968575,0.28885685990602883
89,1.7603283063771717,-46.97723411324084,0.16122810705954588
90,1.7731544757408493,-47.06019832277996,0.003611362835113234
91,1.844950823526271,-47.11274036862085,-0.16276035058725757
92,1.9846115572624323,-47.2068637448945,-0.3248348808229567
93,2.1494855585185575,-47.4585129789467,-0.5009068029967485
94,2.2850303623661112,-47.967679853263974,-0.7354462108116737
95,2.3900545046874253,-48.634750115513526,-0.9985878357626146
96,2.465356092679239,-49.032155506882916,-1.1947573538858722
97,2.5595768261879055,-49.22542183565411,-1.3432636825283386
98,2.681078353032905,-49.30212709827264,-1.4118333628974544
99,2.8034946708691804,-49.3864736949524,-1.423201754879658
100,2.8730567811770653,-49.60274169275287,-1.383863481874114
101,2.8301289208993583,-49.89396608085855,-1.3859429692464018
102,2.7620288444803527,-50.216487775237965,-1.429008909747485
103,2.694239237896836,-50.50972925278286,-1.4563428220535157
