no.frames,yaw,pitch,roll
1,4.255328159351309,2.1991083031482193,1.8900260136987097
2,4.2761952393758325,2.2199836402634094,1.8904565302211216
3,4.28966917761029,2.2626758460026006,1.9038025424159026
4,4.300281243338212,2.296358318718715,1.9080003453144065
5,4.300077189779422,2.326414571863414,1.9088374726326522
6,4.283007554629309,2.348199185297059,1.9077706795840568
7,4.274047554325059,2.363059007453401,1.9074229793287223
8,4.285894613662976,2.3692468613867788,1.9059491485963196
9,4.298961725450726,2.3579098721768976,1.9159837683719003
10,4.2927782195949415,2.352114409595045,1.9214476913630092
11,4.279055831211497,2.3432779940298527,1.9217704169211385
12,4.255378958193575,2.3321028260297965,1.9228570543658718
13,4.245674671796591,2.3180515776302246,1.9243261813609815
14,4.249449153841289,2.29652608436509,1.924400032579971
15,4.257990616319503,2.2548865923196475,1.9324929309014243
16,4.247313041179938,2.213329835392267,1.9405845852084687
17,4.22329077563907,2.16884671577386,1.9466271844893268
18,4.177172159957783,2.1168376544211163,1.9484756094194664
19,4.135852120639638,2.059230567245809,1.9572080222184711
20,4.123958627650804,2.015753866853964,1.9429920199413828
21,4.125612400635637,1.9821904381915298,1.9443356498415243
22,4.1238181807452765,1.9399273580940224,1.9606203327328993
23,4.108107337389361,1.8875052530859788,1.964751091811259
24,4.0582401980684715,1.8360438542532929,1.9779104832807104
25,3.9947377559833694,1.7684160695873057,1.9937497346913056
26,3.9396262039090244,1.6865443433415837,2.0144088987350868
27,3.8935138186999634,1.6125269944202059,2.0354705833739652
28,3.8520657404505387,1.485841380621382,2.0351980168807566
29,3.796139211859284,1.2726509915985356,2.055163796894748
30,3.7024405595114542,0.9983556350076437,2.069872896714922
31,3.5939473308830774,0.7146603732011131,2.076742127295134
32,3.4607449833133823,0.4217544366080038,2.091748011976837
33,3.319951763004096,0.1143613773856969,2.117095415188256
34,3.2024388026191346,-0.19806188930174368,2.142404515827302
35,3.072367824284175,-0.5657760345259416,2.185203339499093
36,2.9582115305048124,-0.8914436006981928,2.233220654386721
37,2.853656714926881,-1.2275386631706904,2.2770128093634536
38,2.7265438101342014,-1.6756722537370243,2.310345567553891
39,2.6283477039270156,-2.069634097066893,2.3303874154857964
40,2.540898230739844,-2.4917693365508358,2.3514527286527755
41,2.466989570653025,-2.9296683608882628,2.376074639686892
42,2.3884805772630555,-3.3992232246532823,2.4090779596576426
43,2.327395352305503,-3.787959139887339,2.435375059083274
44,2.2429597134672288,-4.24489526634362,2.484546111607947
45,2.1807694916029132,-4.606642652489374,2.5330584756141192
46,2.1278360718090457,-4.956659520346478,2.5660586580326643
47,2.058190449053361,-5.316097430021415,2.635587684701984
48,1.9464017876387236,-5.687731972235202,2.773527084171471
49,1.8144228977027677,-6.1372244731649985,3.0435570977220885
50,1.6353067299297082,-6.801830583682689,3.3814713178697122
51,1.3911609979794939,-7.500622190367556,3.60837051664038
52,1.1227551776395823,-8.076519698168584,3.708528802778706
53,0.8198189494022077,-8.656748012469034,3.7173269541248875
54,0.6064154015763793,-9.054547134884777,3.713802548208774
55,0.45734924656560727,-9.417537070076435,3.7125312827165655
56,0.352637592312024,-9.809033606328514,3.706130986032657
57,0.29826773986416266,-10.145797512156818,3.7053946082710523
58,0.23841879512312653,-10.550517838568224,3.6941824564400063
59,0.10782077766178468,-11.17313224166242,3.7511027748451835
60,-0.11735043887668327,-11.742092079066188,3.7923779223187033
61,-0.4764075551392146,-12.351470157880899,3.77376229250533
62,-0.9848148662282228,-13.196760339768844,3.675236417126643
63,-1.445644307230761,-14.048247107586324,3.542045950745945
64,-1.856013138491043,-14.86242945196967,3.4115091568868756
65,-2.1885253636966637,-15.589762728577469,3.313077196353147
66,-2.3776088667449837,-16.201956116415438,3.2515042511516032
67,-2.4974687798129285,-16.804059113361763,3.209206712525014
68,-2.573886033474281,-17.623723627764313,3.144099794396255
69,-2.619714368361393,-18.458778606577155,3.102473337911694
70,-2.7814395459827708,-19.427039831373307,3.0482103648469434
71,-2.9474856317104763,-20.252716509741354,2.95823564954454
72,-3.06395710958967,-20.981262140390246,2.8878406853161387
73,-3.1425137007306065,-21.751435102864498,2.811075092957123
74,-3.1722968728236705,-22.383082168741247,2.7769276553302804
75,-3.211448535642211,-23.074879396005212,2.773646825598793
76,-3.237160679569686,-23.676300217901126,2.7780213363883854
77,-3.237423214249911,-24.298644494981634,2.7501299179721577
78,-3.1985802228422315,-24.882399830064564,2.7213868179318426
79,-3.0815236678962923,-25.57411196708916,2.673244490257877
80,-2.8868934260390366,-26.124060946614694,2.6075980727047945
81,-2.590664774297402,-26.60185778949842,2.5179083035797074
82,-2.115714013196051,-26.856202156802638,2.4707672952914734
83,-1.5833859525916696,-26.875373459024782,2.3912152067939783
84,-0.9728859410205505,-26.719021784304385,2.341761783867225
85,-0.26350509239498987,-26.689042340669083,2.299622594844339
86,0.4684074293887839,-26.798275865789797,2.239743751468483
87,1.1948688155280645,-26.95954422860963,2.199944768515106
88,2.035563217561947,-27.17527030095003,2.1666220739812605
89,2.7647814330725593,-27.329422860343808,2.167389187510307
