no.frames,yaw,pitch,roll
1,-1.6379224222682518,1.9263361724859187,-1.2582373346584654
2,-1.6480019397248173,1.928259505822099,-1.2502058647726972
3,-1.6513595320496115,1.9395075160484927,-1.2552168887939852
4,-1.6452450054182173,1.954127597103242,-1.2666857678423336
5,-1.63310843269282,1.9791106716053852,-1.2823877198710036
6,-1.6184180936427794,2.0055241900986163,-1.3072759715345614
7,-1.6026717928895184,2.0107898808262807,-1.3361263402510986
8,-1.5954699116596072,1.9922528113069315,-1.3765309736325793
9,-1.5869460722654927,1.9544656942132028,-1.4461415249992093
10,-1.5780504053073263,1.9248514641642596,-1.528319569580371
11,-1.5622999465954535,1.9025173455175453,-1.5998858303581127
12,-1.5335861932453496,1.882780696056087,-1.6639172955992416
13,-1.495588674313908,1.8772059962364933,-1.7006464042829537
14,-1.4494019886274239,1.8753669728179463,-1.723688365138131
15,-1.3991769233478428,1.8697773320002908,-1.7295591101621726
16,-1.3635113879217444,1.8574974262343409,-1.7428089431077303
17,-1.3407193234775623,1.8324616432466216,-1.752896305948189
18,-1.3509852322134086,1.7866757959704453,-1.7619253798651242
19,-1.389350175615895,1.7325567825498622,-1.7643498769648551
20,-1.4465814330570637,1.6592116494511997,-1.7290994610289505
21,-1.5083934298169002,1.6068544310633093,-1.7261931167417348
22,-1.5629033527475902,1.5662467068296069,-1.7492505759228725
23,-1.6148808998850122,1.5143962878035517,-1.7668420354415215
24,-1.6613849961337488,1.4791758812218805,-1.7848726573663805
25,-1.7164060159615169,1.452522302127763,-1.789286999190014
26,-1.7695031339176983,1.4053001980522122,-1.786230161125697
27,-1.8259764072920859,1.3456038546950737,-1.7841758694697938
28,-1.8743922146132,1.2669503605095658,-1.7679096764744342
29,-1.91336632715548,1.192026139440221,-1.7615245342314159
30,-1.9401028080998306,1.1432221038341965,-1.7562705352216414
31,-1.9533883435761608,1.1171404182114082,-1.7636777454949149
32,-1.953390691447285,1.1117486871216586,-1.7899185799484763
33,-1.9433731791326747,1.1120008725606854,-1.832478978365606
34,-1.9108228149893216,1.1079540788648625,-1.8846571628511033
35,-1.8699241916267566,1.0855854837812573,-1.9319161037609758
36,-1.848943911979635,0.9694674383152593,-2.040130680669362
37,-1.8442920358434975,0.6520735808036155,-2.2297194028949923
38,-1.8138166525563242,-0.0566869940892601,-2.3473464969155096
39,-1.7301620861553713,-1.198557063135754,-2.223332766552168
40,-1.5284968348118353,-2.1103081393241068,-1.9522795080771647
41,-1.1585935093613338,-2.725545958353525,-1.6315762333416084
42,-0.6815483351005978,-2.9741280432032102,-1.201016778302344
43,-0.33843893658003976,-2.8762641887771916,-0.8226618021584522
44,-0.06500759844727041,-2.36192349468681,-0.2978481901645611
45,0.0872268371463575,-1.6050809441535412,0.25165780929102366
46,0.16972399514658365,-0.6680850480155681,0.7987866094661762
47,0.12124371334664233,0.4411084176630729,1.35922897771306
48,-0.15099406925677253,1.7148557806912166,1.959852365432536
49,-0.5936646658855828,2.738957731451964,2.4314797274457987
50,-1.3235267033072087,3.752928512141291,2.927560954298471
51,-2.0452776410587368,4.586305172166597,3.3727670248493844
52,-2.9059045654153826,5.308280588269991,3.7231202822552887
53,-3.6904809308916717,5.88920056047594,3.9456854189514714
54,-4.416561323243084,6.602193404734439,4.02935411892445
55,-4.960607828641967,7.30035138451283,4.005624312167989
56,-5.3794530218466345,8.058872668942488,3.9211160148534
57,-5.656460173962152,8.729818546823266,3.8409568949489463
58,-5.8123383513414115,9.201633499553367,3.7919608550299557
59,-5.988351040121634,9.487082464004496,3.851168426795528
60,-6.012526504123869,9.601845630137781,4.142422246533094
61,-5.88620208307649,9.657924827450802,4.558701429376306
62,-5.5613686692772095,9.545202962095562,4.930559874884496
