no.frames,yaw,pitch,roll
1,5.677701331082743,6.697922171781823,0.6382066766770355
2,5.667002236911813,6.69926815686731,0.6487558503320723
3,5.656573106530222,6.690287238938833,0.6498956914936862
4,5.651572622174692,6.6955213407888685,0.6368890371562391
5,5.648345828488208,6.701287774830978,0.6214836524345392
6,5.659439612629537,6.68926014090024,0.6042900388374121
7,5.678939739815061,6.662281842248076,0.5994336676881928
8,5.696093045462085,6.642949851478583,0.6037124076134774
9,5.705574278810857,6.632838101170957,0.5971708473942274
10,5.703978562905513,6.616210297471361,0.5851699383970781
11,5.699701549086452,6.603379305961044,0.5653977149832838
12,5.6914698236175445,6.600902061606115,0.5649933998069555
13,5.686199009202539,6.577329606663033,0.5633024477648986
14,5.695820262566548,6.529847930284644,0.4995332413029559
15,5.6873631390243355,6.456100121231034,0.46370799250557776
16,5.665949548298125,6.364486462629428,0.44828542558950313
17,5.625355247036792,6.269200444819513,0.4354844506564586
18,5.546762934923063,6.170838191570933,0.42062500081254867
19,5.462877956945422,6.099117684506217,0.3990846388841412
20,5.361992781864737,6.023497961529403,0.403921239837659
21,5.253541372567947,5.946790998929923,0.3956121814340209
22,5.16366866771886,5.892881910835514,0.39289944911561153
23,5.083655280293662,5.85773276961275,0.39711781123674994
24,5.004288046984749,5.816769707968074,0.3894765638970881
25,4.953627546389391,5.773989374357359,0.3756252873122461
26,4.92129381989021,5.731304614224815,0.36912294731928647
27,4.894719496724073,5.681656896513167,0.3852119112367568
28,4.876339735272862,5.631929350317223,0.4035178584762425
29,4.85098001154179,5.567213686026934,0.42223110909977374
30,4.826537483276105,5.51734313158372,0.42384020559471614
31,4.8121640871998705,5.46916007445828,0.4127775938208156
32,4.799681815109905,5.425814111212844,0.3985564998505251
33,4.796475442139053,5.388074021313476,0.38995331643013614
34,4.799705720966164,5.36023826298749,0.40721112313233426
35,4.8183296636634605,5.312158291379092,0.369833393704087
36,4.840106924891652,5.218969266655381,0.3337005729552299
37,4.849603320228269,5.14196984551067,0.3196297698248667
38,4.854830478409373,5.089650637111456,0.29528430794307237
39,4.847472757020273,5.060592691884185,0.2667717903994296
