no.frames,yaw,pitch,roll
1,-0.06954877371326758,-0.3711238725511668,-0.5380540669047947
2,-0.14380961749147492,-0.3318717631517839,-0.5073895595569891
3,-0.17290066005332505,-0.30546707930719486,-0.46868405204604735
4,-0.17218458409862836,-0.30643712623744057,-0.4226266730963583
5,-0.16152979597708128,-0.29855909011660453,-0.3803439074217807
6,-0.15075306496828278,-0.3002490016220457,-0.3602658462842006
7,-0.14846560530086228,-0.2952666721814548,-0.34547381787691345
8,-0.15610116970977592,-0.28951146415911144,-0.33080828136951895
9,-0.1636780505215975,-0.2832935108273951,-0.3277844819638183
10,-0.15209843879195575,-0.2758468971957519,-0.33014922148528636
11,-0.12699866790493824,-0.25543631790833815,-0.3287190172469944
12,-0.08883164476281269,-0.2358734291173149,-0.3200250936976169
13,-0.06592064264726495,-0.2228345314849892,-0.2974173012838892
14,-0.06492696352964746,-0.21224112168356513,-0.266981925434982
15,-0.07289726723386326,-0.2179191432333522,-0.2510835931616231
16,-0.06875897307129428,-0.20997032394221138,-0.2400771970454052
17,-0.06183017981849316,-0.18794951424174827,-0.24064653065683908
18,-0.05684120695181635,-0.16709383874679223,-0.23772689163442906
19,-0.0728203609057805,-0.14161251108686523,-0.23674329104775113
20,-0.08358734688896503,-0.1366742176894662,-0.23938179842089552
21,-0.09210513960578806,-0.12640853690140014,-0.2635642962603899
22,-0.06927013001373093,-0.1263179168343288,-0.2818407082682407
23,-0.03771998259853502,-0.13782393060871767,-0.27399298111139503
24,-0.0046670893679131515,-0.15534611365262338,-0.264136564718689
25,-0.005811079752659052,-0.16985995859772324,-0.269931740019252
26,-0.017864057685648978,-0.17996456965373875,-0.27725647746470894
27,0.02454969053803041,-0.21392384281418636,-0.2970722433338131
28,0.07690327317398077,-0.21848586216303337,-0.31082717690019646
29,0.1421613674713074,-0.20336973328033064,-0.31066581368345947
30,0.19589936072929193,-0.17968613272750394,-0.3086120345275785
31,0.2246298440135322,-0.1589816818873868,-0.31553552504570265
32,0.22895404738480218,-0.16120598898635224,-0.3112693249206605
33,0.21191731469283603,-0.1723042991703048,-0.29429843952018037
34,0.1971915204432126,-0.18739689591723335,-0.27895500674776347
35,0.18535446928263571,-0.20864532062382593,-0.2571046449491067
36,0.17081301009657643,-0.23549566096490424,-0.22700562923138393
37,0.1629920834276957,-0.2597091881398922,-0.20908753534535507
38,0.15461428290634543,-0.28303839259352614,-0.199945607421996
39,0.15608625535161522,-0.2873137174242766,-0.19256870974361565
40,0.16823011807152866,-0.2777436620443416,-0.19634330967851413
41,0.18455871223554726,-0.2356081189606957,-0.1887808362967584
42,0.20488368737598664,-0.1848813719679562,-0.16943144427496962
43,0.22280252831394487,-0.1497608999648435,-0.17224087979758915
44,0.22068367559893334,-0.10309025808223282,-0.18596717192661025
45,0.16202120940424253,-0.07501670691824783,-0.21536982852448563
46,0.09204048626336775,-0.048925674827223396,-0.21691286428453366
47,0.03114043612269949,-0.03719377789580742,-0.22554098056306435
48,0.0013442040537434516,-0.03785530238439616,-0.24093361204111333
49,0.01910727716056485,-0.04759803348171244,-0.2889011227328421
50,0.04679256142448933,-0.06248615811351722,-0.29635445983184927
51,0.08080282421416758,-0.10171098677726614,-0.3145746028211653
52,0.11978618835207747,-0.20158745413991208,-0.3186433411130277
53,0.14474245856759693,-0.3354364281543254,-0.3057413274065401
54,0.15750781513186768,-0.4759177558778292,-0.27816406551757666
55,0.16211030868702916,-0.5667848241709843,-0.27398857884109706
56,0.16967565021458508,-0.677542425438874,-0.28060652512012185
57,0.16648196319602515,-0.8319873560159147,-0.2713716826130514
58,0.18033904277353252,-0.987915188694819,-0.23302374617200225
59,0.23800919722244077,-1.2112535372058066,-0.1958115687873816
60,0.28303908628460334,-1.3671735332680448,-0.18415083522234166
61,0.2914004916841473,-1.465349789292092,-0.16290070296848203
62,0.2706783117009213,-1.5217427495328344,-0.17596697471793282
63,0.2598780218759226,-1.6499661795501388,-0.21892224721147108
64,0.2468249435971525,-1.7440074742531855,-0.24687713051050203
65,0.2791225865037697,-1.8221827576994742,-0.28513931606223347
66,0.33407943500510856,-1.9291269374809867,-0.3427207714347459
67,0.3501069005405387,-2.039085425972271,-0.39409310469656367
68,0.346994255316099,-2.182857468548439,-0.4437312903065533
69,0.2939208047698999,-2.2868766272020675,-0.4773046044237936
70,0.28669771974768515,-2.3973542272956414,-0.5106845388130394
71,0.3829910592529645,-2.47668110987189,-0.5398986982008871
72,0.5978730762078054,-2.5616401002024998,-0.557673945085856
73,0.8356499402802219,-2.7032783316623314,-0.5130969295754289
74,1.0607988148483938,-2.940093172552408,-0.46708781551646006
75,1.2410416467084895,-3.1498128847968285,-0.3702854401626149
76,1.4434438315413207,-3.222595613753019,-0.20915775822671281
77,1.615650836950632,-3.358323857184111,-0.23583335511739112
78,1.5969517116726322,-3.51475362375958,-0.26510831919620176
79,1.3657101868009356,-3.667436577358812,-0.16310115300937908
80,0.9313693838212131,-3.88381681728285,-0.13747924618460625
81,0.49846858558194485,-4.045973932465425,-0.24435268195871196
82,0.1334984599172104,-4.186593628665905,-0.4043617870325602
83,-0.060701177579961255,-4.363787100545637,-0.6070449529094031
84,-0.12663419994491237,-4.470506585008488,-0.7052597633377925
85,-0.19432904423360997,-4.595439770599602,-0.7932273158123018
86,-0.34487260115635243,-4.721269852690751,-0.9275201453944462
87,-0.5067324740242841,-4.767449086793268,-1.0009168235131782
88,-0.6761059550736649,-4.871567955607279,-1.038176539452243
89,-0.8256070543898678,-5.03452634386485,-1.0804662908934586
90,-0.9275190781774041,-5.281593595413224,-1.185576117139672
91,-0.9933990265048396,-5.6672037218995035,-1.2906980097142524
92,-1.0197180928622414,-5.943628168768687,-1.2072181462692049
93,-0.9280861973134762,-6.173102844561263,-1.1748508769431254
94,-0.7636069736183025,-6.3418737710123,-1.1951655632971967
95,-0.5432587776964941,-6.552948008122611,-1.242184896684769
96,-0.418991198243086,-6.797101201332007,-1.2257085902011053
97,-0.4023831399564297,-7.263604668319116,-1.2858888226024834
98,-0.520661310607647,-7.78424495056624,-1.424556476518182
99,-0.7364664703037413,-8.165749806097619,-1.5889106000677573
100,-0.9880168375190705,-8.406765064965864,-1.711548589544983
101,-1.281119976185481,-8.562764535873365,-1.8791080460689145
102,-1.4735361945077128,-8.658188402814782,-2.0365881700289687
103,-1.566305970071356,-8.735238964489424,-2.0993309953787325
104,-1.5828445548547676,-8.742270396194964,-2.0954928664195496
105,-1.52378537895786,-8.718158871515769,-2.075112593608157
106,-1.3861910978816543,-8.72671540655912,-2.0285424425728245
107,-1.2298355296958212,-8.758784457208833,-1.9707640709067533
108,-1.0839174667243385,-8.795085731996297,-1.9231762128124306
109,-0.933431460589595,-8.838620415400783,-1.8409424593505799
110,-0.7820863703075249,-8.899954105449394,-1.7408068385067255
111,-0.6828275014470333,-8.984910328999057,-1.6815746950212391
112,-0.647168044817116,-9.102056763504965,-1.652123448080208
113,-0.6588663444220313,-9.201006421809595,-1.6454181075529022
114,-0.7285110075865147,-9.314067223345882,-1.6392982747468912
115,-0.779382896096954,-9.44283102954341,-1.6147331966457914
116,-0.7497027363877558,-9.566878562853557,-1.582659926807293
117,-0.6562983000540791,-9.668611988947882,-1.5613049774485894
118,-0.4869250858089588,-9.726037808986655,-1.5443124554160588
119,-0.3496309751006983,-9.735312709437036,-1.5474799470051073
120,-0.24534092493952214,-9.721540872638586,-1.5643160317776277
121,-0.14573721157236286,-9.704884577002282,-1.5917459746141804
122,-0.07176799152096437,-9.728922004948679,-1.6164992321968272
123,0.011819936501030508,-9.799385507412877,-1.608435211634111
124,0.05475111573608435,-9.898190451848603,-1.5277560774538617
125,0.002142311062732392,-9.997003075349118,-1.4229635526819915
126,-0.07444233070629096,-10.083957970819055,-1.3283383450115163
127,-0.18922305101828754,-10.180838661495354,-1.2309632466478124
128,-0.2769599778900398,-10.24943802888432,-1.1561609014340837
129,-0.3448730547235953,-10.319182576572363,-1.0925257694547046
130,-0.37269244147894254,-10.403038166795316,-1.0165405608416536
131,-0.3307257854921791,-10.450207023798184,-0.9573629489808319
132,-0.26398053758716156,-10.464714606615804,-0.9143672289614053
133,-0.17515802420016366,-10.468950882007125,-0.8927494671170331
134,-0.11518956449064646,-10.47386844473465,-0.8647368340358215
135,-0.060612872039849566,-10.471668347660199,-0.8387640262476681
136,0.014750181826557806,-10.44556589307118,-0.8069675751443588
137,0.09399431387316717,-10.40525363125329,-0.7535869261726454
138,0.19151164460381515,-10.386194660710007,-0.7304029165975637
139,0.25097617776635467,-10.338802303805418,-0.6933166441434626
140,0.2055613835378136,-10.25860304437791,-0.7344109569201673
141,0.07142431428293625,-10.272875223035188,-0.7356661642440117
142,-0.10984298053343806,-10.324273037296336,-0.7526301127337195
143,-0.18132555152664964,-10.330987989283708,-0.8598405489692348
144,-0.16129172653545684,-10.317465549313741,-0.9445271027309429
145,-0.06778000820864213,-10.338075768062167,-0.960009113636252
146,0.08991259555403253,-10.365234303396665,-0.9409690011132092
147,0.2305227497147082,-10.380496628815434,-0.9143208050200821
148,0.3343015762323825,-10.39093976724466,-0.8899379905418207
149,0.3358760948951669,-10.379721362405274,-0.8449402780734717
150,0.30033830100802766,-10.30676974666338,-0.8192482017281932
151,0.23954502926745588,-10.227230430983855,-0.7966865931319543
152,0.09893425478687462,-10.136489654895945,-0.7725868579740601
153,-0.06557118909699747,-10.03737168423993,-0.7726138585652206
154,-0.21143558626033016,-9.983437090671966,-0.753785375181589
155,-0.3659103572188717,-9.947012298313005,-0.7061625755943975
156,-0.48666660584140786,-9.920620995010948,-0.6776487773903044
157,-0.5934516493640172,-9.885560117800447,-0.6458984300632058
158,-0.6434037035060328,-9.841530559519382,-0.5705725970586616
159,-0.6437042851858873,-9.791268967681871,-0.4202642547719564
160,-0.6090372336832437,-9.764126413851676,-0.24868347539521574
161,-0.5740702941918232,-9.74269673722009,-0.10729524663981478
162,-0.5169094557359541,-9.705666673953498,-0.05917469702427586
163,-0.39128464300949484,-9.667310883809556,-0.06958483897917767
164,-0.18033786883478642,-9.641794951025021,-0.07096370340764714
165,0.121907282222877,-9.63842010285455,-0.07617659174993005
166,0.47215170701947906,-9.65475212047225,-0.09235885711728954
167,0.7678439319963962,-9.690779539611352,-0.11322160292514824
168,1.0118800267711743,-9.746046826828215,-0.16137000690548103
169,1.1180818324564856,-9.813720814940522,-0.1938239971087383
170,1.1157038529938206,-9.888999958854168,-0.21228283652969085
171,0.9855831557766951,-9.978947253452512,-0.23447340044088308
172,0.7861575898790097,-10.058860101373302,-0.26019613259569047
173,0.5269784350829829,-10.130782737841429,-0.28712396623422465
174,0.18077249297510495,-10.218436110367666,-0.30748302561894014
175,-0.11571426174930237,-10.299829192156949,-0.3252943978007778
176,-0.414210892988529,-10.404454527310067,-0.3478106763531615
177,-0.6237853194288302,-10.506531365797898,-0.37146380785944166
178,-0.7772169257495422,-10.614972436505184,-0.4116957559054296
179,-0.8846209017956081,-10.741001525575438,-0.45603849059473134
180,-0.9492721631426908,-10.903820407335406,-0.478297436437884
181,-0.9349992024241636,-11.061036816145727,-0.5178176574386211
182,-0.8874844052016135,-11.252956707680656,-0.5353823424012207
183,-0.8629237923641699,-11.452984393599504,-0.46947043092338014
184,-0.8104064152576589,-11.671876854304863,-0.371240119167457
185,-0.7464186427455328,-11.890641663598732,-0.2615812469139617
186,-0.7407289885299888,-12.149726232142358,-0.12357917110052288
187,-0.802271606716539,-12.37747136638166,-0.024508877823810424
188,-0.9290094467764337,-12.653825875406364,0.025993041556257403
189,-1.0724374997206332,-12.915967835979927,0.04025959230242675
190,-1.1909146359058562,-13.193849824748872,0.08116410386328074
191,-1.294321628629837,-13.490470449237952,0.10325756436387204
192,-1.4330713891580316,-13.746970161856073,0.01646066560800844
193,-1.6366866950071468,-14.058100684373326,-0.06398859960533355
194,-1.858796219544251,-14.42305045332076,-0.1317464897407821
195,-2.045740598555815,-14.848791752836071,-0.20895790849540186
196,-2.165858722159958,-15.201258506688283,-0.29598480252895715
197,-2.22096547213073,-15.569128501292237,-0.3745038556446053
198,-2.21075756881225,-15.872460197667682,-0.4283341765169283
199,-2.1513111545205232,-16.160950870518366,-0.4533975019419645
200,-2.047868837008269,-16.500693354815073,-0.47092574144258303
