no.frames,yaw,pitch,roll
1,-0.11274308948398107,-0.0846096607738383,3.2234360921931753
2,-0.17446925566152693,-0.30024363885641014,3.415489438770473
3,-0.12604150762047367,-0.3741399613137395,3.6489513595654466
4,-0.09043929384464201,-0.2606716311487143,3.968186135146506
5,-0.21111037854723358,-0.3102653671689081,4.046994200259373
6,-0.49001692030108135,-1.0285330442646499,4.00468600730979
7,-0.7833941380706834,-1.827925812778484,3.798264675554954
8,-1.0723954514832315,-2.4962644635233224,3.49070436897353
9,-1.219520208676911,-3.0074773280477025,3.2266772215583854
10,-1.1694356962629764,-3.2178954328071443,3.092657272766101
11,-1.0069057253872744,-3.1690255983627855,2.9855279438179143
12,-0.7221495936039394,-3.128306176942204,2.9507901233248104
13,-0.6717028310021456,-3.019808470094075,2.954445972107643
14,-0.6557944135277405,-2.930074324745366,2.8934514569739096
15,-0.8075459534202228,-2.8839526669696136,2.560387268611329
16,-0.8786247962064792,-2.907117705313695,2.3085590316887576
17,-0.9288415735357411,-2.982729455663563,2.189286073940826
18,-0.8522640550235909,-3.087545436321722,2.0685318354174824
19,-0.686684317114798,-2.9882303639450702,2.0329878163817945
20,-0.4607416627375841,-2.5582582908933196,2.039663240872865
21,-0.28743668750793083,-2.225602024609866,2.096343009209252
22,-0.3579272268998334,-2.311447710679548,2.5877038619066584
23,-0.6446519205582528,-2.7599492484308916,3.199096038200514
24,-1.2480721835280932,-3.2818425064867753,4.0951875027517834
25,-1.8424562041086106,-3.5565864743708535,4.995042883966542
26,-2.20609469676007,-3.6909212782715897,5.391614222491386
27,-2.293368293055774,-3.7383786219034287,5.2332739333948695
28,-2.229092948190554,-3.667708073692269,4.82860363228142
29,-2.0501180975450204,-3.591743426149852,4.34158325587343
30,-1.7334057768345335,-3.5010634655930573,4.004303086719342
31,-1.3777647799082189,-3.5287242238734313,3.80899580603929
32,-1.131365732450958,-3.740889163701003,3.68572158268058
33,-1.0751854694283967,-4.15331918898221,3.6160540316149468
34,-1.1328214204444396,-4.587105591461011,3.5400470369613597
35,-1.2813418500066949,-4.996139565122462,3.45699816723494
36,-1.5028845771101922,-5.1308468308015325,3.408254580623412
37,-1.6837016528167157,-5.12653267752721,3.368371335529605
38,-1.8284478752211941,-5.025798806332533,3.3138509266099065
39,-1.9848921975267166,-4.771514363028314,3.289609084653781
40,-2.104751802918292,-4.615842897729018,3.2808473748894005
41,-2.2290109861440452,-4.563765623208578,3.2337014116327785
42,-2.34921286126494,-4.573078830300544,3.133176217270626
43,-2.482237712946155,-4.66387492998975,3.021783037039483
44,-2.657079456642206,-4.842130931802174,2.8866571448268346
45,-2.617726361847889,-5.2173884919101985,2.7724276401569705
46,-2.45302998272129,-5.387586939492182,2.772321772513563
47,-2.232795540953036,-5.3644017239893165,2.937717101196295
48,-2.0346163851705032,-5.2594260863625655,2.932729101598648
49,-2.0318192168905513,-5.225668029091624,2.8802905721099794
50,-2.3431076897774354,-5.130448115270342,2.806707625780902
51,-2.723252735146901,-5.037659718596052,2.7658717108741238
52,-3.1642110181155894,-5.094833611664809,2.812562362592735
53,-3.4440461683655132,-5.110529841212693,2.935817225959072
54,-3.6067317025958574,-5.043705338888053,2.98948901584686
55,-3.7607969212731756,-4.822672418587235,3.053310154371009
56,-3.9027443252183383,-4.511557586052977,3.163684027769676
57,-3.947107375081272,-4.29319657207949,3.266415580659859
58,-3.9608172349025494,-4.149559302480121,3.2420540698776734
59,-3.8278097149157917,-4.05310684232696,3.2227189242862213
60,-3.6376710944960555,-4.102998314394398,3.2365333710939304
61,-3.3732610306448763,-4.149990016090545,3.2087702219387872
62,-3.1548916772961126,-4.156743752003159,3.1574038993987474
63,-3.1317804235702535,-4.101644218393394,3.0266956905008824
64,-3.053156912038795,-3.943135734522479,2.8896886733335236
65,-2.9061310282574295,-3.820107333406926,2.735312255010866
66,-2.789123357764006,-3.830885032567505,2.691792969628501
67,-2.5551463933769964,-3.943157079036996,2.789536790480081
68,-2.248610689689435,-4.095052273875908,3.1118952335101078
69,-2.014478347519302,-4.0850877553191545,3.3316556871141962
70,-1.9423095935135217,-3.9803600297298836,3.3775042264014488
71,-2.1103055853406,-4.335433047460293,3.2654333167587275
72,-2.485556535501284,-5.1171492020549305,3.044360283089311
73,-2.8832249841292676,-5.821603386725758,2.5554729609060565
74,-3.278709247307732,-6.350175933379113,1.9708395485213406
75,-3.698296780420498,-6.640854247043235,1.5075401570833935
76,-4.004877681050159,-6.794974953072822,0.8288744460853849
77,-4.4209933377383015,-6.92115998043232,0.47358049719519046
78,-4.848739620387151,-7.262080226503068,0.3830890831382642
79,-5.216309563203692,-7.659983956160169,0.3314848169328128
80,-5.647139839629537,-8.330475097158034,0.6108659100845596
81,-5.971361096481566,-9.256406893016994,1.0150086887372225
82,-6.106854216971751,-10.05415385858388,1.1699388620058317
83,-6.13327616486951,-10.64716713825421,1.151863172953398
84,-6.1814895312055675,-11.263243639952442,1.1492552075944023
85,-6.131484079430602,-11.506985930405907,1.029607083527568
86,-5.830678647408403,-11.446098952037442,0.8072156497457512
87,-5.498835194535063,-11.631329555110195,0.6389646142202011
88,-5.114181969447522,-11.652669472704575,0.46839670385751275
89,-4.786377402267586,-11.544773991464348,0.3672861867488782
90,-4.567255669796687,-11.791148382108961,0.2930249561044932
91,-4.355948541034148,-12.095843716929672,0.05905919745991496
92,-3.991483846866711,-12.290922251610416,-0.3440027125454903
93,-3.650906528433502,-12.513939754831238,-0.6259026246791309
94,-3.298483493454814,-12.545018516934807,-0.6349718884621489
95,-2.9409333084850275,-12.391730979760814,-0.5317008171325901
96,-2.536218069818478,-12.346307355434297,-0.4070433299329197
97,-2.1431194321690343,-12.295463436040414,-0.2850368899066361
98,-1.851809381965011,-12.128864909078393,-0.25533824066218647
99,-1.6793632138653003,-11.96175596608477,-0.3442699170123589
100,-1.590221779369073,-11.781286154207214,-0.548061361106801
101,-1.6032634564127553,-11.763760793342623,-0.7717207579836969
102,-1.675882815088277,-11.941494824721747,-1.0493837361721445
103,-1.8311272375939467,-12.250317274483207,-1.3009709428713
104,-1.983771622672101,-12.519577011664575,-1.4928080521222917
105,-2.082334296650084,-12.602168500584982,-1.6337599669297185
106,-2.1447985869083226,-12.472028419694166,-1.64644092559163
107,-2.158072243263892,-12.2045495727241,-1.5604783088857224
108,-2.156768093426859,-11.933718074915316,-1.4465245502344444
109,-2.201086260767009,-11.747721663896971,-1.3195184604129535
110,-2.287106307325349,-11.651454490213762,-1.28422311476145
111,-2.448637969619682,-11.560543049459227,-1.3434704030300522
112,-2.6574783812904488,-11.505894751471786,-1.435492270862147
113,-2.8316085065931103,-11.448057439693162,-1.499956675097202
114,-2.956821935805673,-11.270870792862075,-1.543165733814835
115,-2.9841920051483823,-11.06310561626887,-1.656397877370158
116,-2.9021795611558083,-10.96446713252903,-1.772509796334756
117,-2.725585024944309,-10.889708107298983,-1.8601880802350983
118,-2.4407256439319447,-10.820500715309096,-1.903944833253102
119,-2.1523655620980096,-10.715935515630726,-1.8364400718821787
120,-1.8965225723017833,-10.548050609909632,-1.6578745895963896
121,-1.7099906618815783,-10.353996790817387,-1.4445484857998918
122,-1.6214205034903315,-10.194064839727025,-1.3116260667180142
123,-1.5763836212103917,-10.023024721240008,-1.2046158512925418
124,-1.5355582022441436,-9.848522062347383,-1.1014110956494656
125,-1.4959467246603113,-9.72864878330633,-1.0085555362123657
126,-1.448180128522045,-9.675381962248002,-0.8924235390324331
127,-1.4036542311477345,-9.672910160202399,-0.8486534996882473
128,-1.3683754298406818,-9.678997026103302,-0.8568052236194815
129,-1.3671497343925614,-9.674882478933087,-0.8895069415785923
130,-1.402695760922701,-9.700951040016866,-0.9472872461664392
131,-1.4703870400671284,-9.756652028946503,-0.9861989400098782
132,-1.5883587436322122,-9.883712616803509,-1.0277210467378333
133,-1.7146405235977153,-10.083164774238618,-1.0779686760759042
134,-1.7812699363045077,-10.229398939547728,-1.1285357853451559
135,-1.8092816327589847,-10.34414503081043,-1.1949224519144521
136,-1.767411500910496,-10.408067054267741,-1.283468807802171
137,-1.6833198035948282,-10.38264739543128,-1.328962024959171
138,-1.5584566713952694,-10.315798084483447,-1.3468486877392638
139,-1.4432659008801216,-10.196322333546915,-1.3583884301914002
140,-1.3482727860226227,-10.028504522804322,-1.3485473817123022
141,-1.286938641159137,-9.859608340392095,-1.331135406570053
142,-1.2377953381757003,-9.692481050464817,-1.3481883689256402
143,-1.192752271946012,-9.556297359256014,-1.3768031132401288
144,-1.1438959428467723,-9.432775249245541,-1.3866017641132462
145,-1.0977862032440513,-9.352488615251078,-1.3897176194400562
146,-1.0440104972355022,-9.290891401574564,-1.3651350475253758
147,-0.993266264704826,-9.226090360368415,-1.3232971455441342
148,-0.9592495752675233,-9.200017786802915,-1.283358991466419
