no.frames,yaw,pitch,roll
1,1.3729434833650251,7.037696660902451,-0.33716273176089573
2,1.273368799833978,6.905955002070474,-0.3237484805547166
3,1.1844074043643924,6.751919474661892,-0.3553577151084486
4,1.1078627746758545,6.6605841732404905,-0.38104368163616226
5,1.0179362864672208,6.725792935111618,-0.39018444896098825
6,0.9741839971086276,6.782949548593901,-0.36608764864995924
7,0.9660891558457272,6.808277480847623,-0.32031486980492196
8,1.0005434042702135,6.846517409330127,-0.29510504216045724
9,1.0517578777464716,6.796180263799558,-0.27982284096582
10,1.073895417743998,6.743278361404537,-0.2865841678544257
11,1.0698674095374023,6.737432098878132,-0.2939990584594981
12,1.0338784122518736,6.68740359502749,-0.28594135634965623
13,0.9780817939108017,6.675047682463468,-0.2744728018934385
14,0.9125681144721504,6.696532216996429,-0.275648181382548
15,0.8665477946342417,6.640058950432303,-0.2929206623190723
16,0.8401391887670234,6.592566174906365,-0.3210767560511427
17,0.8111750783320957,6.621575454640535,-0.36265331752866126
18,0.7085347322743069,6.566648384708074,-0.3121701094648861
19,0.6270485489778836,6.543474443052125,-0.2832706457022721
20,0.5822300222508716,6.602905884629041,-0.3066179394847665
21,0.4992321793754327,6.630035139524489,-0.3215912613870483
22,0.43358693875593957,6.619058509488606,-0.33333131585872844
23,0.3743857947593438,6.540216984616903,-0.35764756267400044
24,0.2829710778786076,6.418108216007225,-0.37538412294120016
25,0.13002341446576354,6.3635353923380285,-0.3781988812088163
26,-0.09231862303480946,6.206170997176124,-0.39338866140762385
27,-0.404620133597981,5.739481270846264,-0.41242149017435564
28,-0.7345181588720273,5.005139266223717,-0.326061513410504
29,-1.2059518966834883,3.6286860350399706,0.06349290396979163
30,-1.7779700907977638,1.9007024232309164,0.46329567320143517
31,-2.2434480919630335,1.2046846561404048,0.7182049459736253
32,-2.746565174422337,0.8414397701114629,0.9805267881538215
33,-3.2427411423456753,0.3184547905421479,1.2310498000523542
34,-3.5643697515897412,-0.4090262992380699,1.4298397326420356
35,-3.822582643999932,-1.6203404960779082,1.6558133194421003
36,-4.059348487437084,-3.7003564115086793,1.9210756605112764
37,-4.245909130783212,-6.1558338516455535,2.1701863557902583
38,-4.421742530197873,-8.977722662227693,2.4010334255810584
39,-4.556640615836732,-10.9053819042501,2.508758649809644
40,-4.6976163494348935,-12.643643421034295,2.567874202739972
41,-4.819333709626374,-14.723591581972801,2.6101519161591717
42,-4.83267403119995,-16.267296672755904,2.698090813754274
43,-4.793493124306138,-17.30387008495115,2.8349339471273693
44,-4.7173761863524275,-17.84461711797156,2.8972155212712734
45,-4.605405951318218,-18.02675128597226,2.8700039083874316
46,-4.518734166388162,-18.267353691974858,2.813542065179914
47,-4.439283396528237,-18.589965179296428,2.739073757994276
48,-4.375794670632727,-18.83728836687378,2.688025703688696
49,-4.313146436018625,-19.042993295546285,2.660003847567097
50,-4.213567972332824,-19.192343984575825,2.6167998065252434
51,-4.092753685315159,-19.346347979701576,2.5999075141168553
52,-3.9779451681946525,-19.417410821813945,2.5826131951941815
53,-3.8806508579418963,-19.47870599021242,2.5540996697413707
54,-3.843308820687692,-19.601052334879885,2.5454554485914462
55,-3.8616181608397753,-19.727420877750287,2.5373213558039085
56,-3.9963904706301236,-19.876714297948084,2.547237055888871
57,-4.347129024216343,-20.086869819078817,2.554047376248155
58,-5.333224315750675,-20.287333492113312,2.543163712931634
59,-7.503828219471041,-20.503979979861363,2.183752355144487
60,-9.961256159064284,-20.726351542340325,1.6109121926939967
61,-12.540554343917712,-20.817433618971897,0.9981796252440833
62,-15.233922197835327,-20.810737981099138,0.3659744969630906
63,-17.14233698943163,-20.78403076527312,-0.05317184128735687
64,-18.51510011120488,-20.78689617724723,-0.24840373112810463
65,-19.599199594077355,-20.8220391112807,-0.25808437687400765
66,-20.306728813449393,-20.900458446113248,-0.18311444741272812
67,-21.025813644117065,-21.04963324871053,-0.1193636637849716
68,-21.986662894869276,-21.27198323824257,-0.1636745553857852
69,-23.111233435856054,-21.493907474960526,-0.4250856745630531
70,-24.919593472444365,-21.725499038964532,-1.033910968087767
71,-26.767253430886647,-21.90209812585592,-1.5306199621536472
72,-28.87265588983292,-22.097295844601142,-2.0220014870643075
73,-30.979833977699567,-22.18941553716212,-2.4032606394312
