no.frames,yaw,pitch,roll
1,-0.09039104896424108,-2.347849399929798,-3.3826034232899347
2,-0.13601586483652386,-2.3433496470194646,-3.3543369759429464
3,-0.18736992200649902,-2.328068985183682,-3.328216696246086
4,-0.21954774311973552,-2.3156535560024833,-3.316857064996816
5,-0.23764516948944467,-2.290768501529315,-3.300314425910145
6,-0.24725631272549323,-2.2731397807997693,-3.2797256620615762
7,-0.2511286030403657,-2.2820169643876906,-3.262729849880905
8,-0.24682454339076182,-2.289152543399909,-3.255642480728994
9,-0.22860271953460481,-2.307634382461352,-3.277956007562601
10,-0.20536076007414725,-2.327099730779433,-3.296676253410599
11,-0.17537840451931846,-2.3283816823213668,-3.287200216506111
12,-0.15575865974038736,-2.3027714915507103,-3.270886354165534
13,-0.14954148014102647,-2.2637332532518086,-3.2617725587908177
14,-0.14388735091276517,-2.2341847861074866,-3.273003707033685
15,-0.12272106189776072,-2.2048227118586965,-3.32559241665799
16,-0.11404023843757265,-2.1820617450472177,-3.349983382550641
17,-0.10973737273703439,-2.1657128893703135,-3.3455318188996164
18,-0.0926087059670141,-2.1375491501877626,-3.336260289273936
19,-0.06405052487419048,-2.117417629395745,-3.340781221844532
20,-0.02608596281007535,-2.0912718602406564,-3.3569322273062383
21,0.018869636273283783,-2.039127688111016,-3.3725976503309436
22,0.05866946980652833,-1.9779770767381724,-3.3912447576222338
23,0.08753868463611061,-1.9058327350795938,-3.4343720855634894
24,0.08114576107037288,-1.8261172920633972,-3.4611147645510276
25,0.06183757029650839,-1.777798376041471,-3.4830222531155304
26,0.04494852376787659,-1.7272926674776505,-3.5095272517743
27,0.032041917693055574,-1.6765421399884504,-3.530228858359895
28,0.02927982992151107,-1.6600796147171608,-3.5459867021297518
29,0.03932310934814921,-1.6450586698281071,-3.5524241378659855
30,0.0539644100235326,-1.645208293251552,-3.4907822648135935
31,0.0722742792856473,-1.715005510836076,-3.438717354685446
32,0.12095980693306776,-1.7768888961451814,-3.320249729194009
33,0.2115103581543291,-1.8751873329763395,-3.209889318856691
34,0.36406943450199997,-1.919201712180614,-3.132867713139787
35,0.5242863800947606,-1.8504798465803622,-2.9908623070115463
36,0.6053106184945922,-1.714756743218351,-2.8461682957612617
37,0.5866221539868595,-1.5982317551512841,-2.768174766804415
38,0.4868814366319446,-1.4665443220871124,-2.700937930618897
39,0.3700183957783025,-1.3641939780903276,-2.6396290112348035
40,0.28140109488825116,-1.2850483914615216,-2.6385410931330933
41,0.20728048342935107,-1.1864609378265378,-2.6610494932699886
42,0.09492792868164454,-1.09908766372948,-2.6527331203061006
43,-0.031841864523495966,-1.0135696347060077,-2.5984794266157865
44,-0.1590846683319313,-0.9145460245874538,-2.5275755562111892
45,-0.3216470234774883,-0.7954271052363675,-2.467576751876844
46,-0.49717020932875505,-0.6840578349586202,-2.4339511493154364
47,-0.7107468063979293,-0.5798258260941678,-2.4797114036167764
48,-0.8884330544301688,-0.5166537276068184,-2.5826785973906734
49,-1.0449294803228828,-0.5056273707773845,-2.7529477553514017
50,-1.2575517525712128,-0.41596168922621124,-2.846368078249628
51,-1.4429952539042075,-0.24307949202771123,-2.8342978862441903
52,-1.5595108655299263,-0.08225704083590253,-2.7984657443644925
53,-1.591656862232885,0.16427766641659555,-2.728754650961652
54,-1.560203487511494,0.4182705866159611,-2.7408658239903447
55,-1.4227752961064157,0.6707626945549647,-2.9003990210725306
56,-1.2049560791626863,0.9559555328715756,-3.1045759203626284
