no.frames,yaw,pitch,roll
1,-0.37723915960345106,-2.3485528998630336,0.6488006734478325
2,-0.34866026115980137,-2.7557128117793126,0.5548054791206058
3,-0.29126834353393255,-2.988667047282623,0.43264896169780337
4,-0.22936575303914564,-3.1520295126294937,0.3804735742923729
5,-0.16568851400578982,-3.308171511013353,0.3568393858885867
6,-0.06367027544215734,-3.3557674246803235,0.3261293617339435
7,0.07388203508918079,-3.304690478276569,0.3177610461040532
8,0.2018441331787048,-3.1977278548199273,0.3636899854827483
9,0.37146111313641084,-2.961411710926482,0.4080722605634528
10,0.5380963286996545,-2.746052286892126,0.5021951474097444
11,0.6897156937614961,-2.5613831122477064,0.621505797188159
12,0.8257606269221991,-2.4914848203460416,0.7561993667695411
13,0.902486435242323,-2.5294323199944144,0.901875773650941
14,0.9326528190358163,-2.5779928123298097,1.0066446840988228
15,0.933930491278393,-2.621273422140974,1.0953459042077942
16,0.8161384379897667,-2.65667348794033,1.2453836310204243
17,0.6870247059903157,-2.5517413116877785,1.287071256973427
18,0.6270449204399412,-2.4620605264675004,1.2501160043851558
19,0.7122538235828129,-2.4323523317276408,1.2101941921281107
20,1.010733939638316,-2.446348445264187,1.1700686352461376
21,1.586120923424359,-2.6553586658460384,0.8260033654383818
22,2.3055968596406644,-2.9445742399302586,0.7196721026019934
23,3.1310437099615847,-3.5823655002513455,0.6910154573968403
24,4.125547086421213,-4.446177796643925,0.5068163572837784
25,4.772859829844419,-4.953332337423454,0.4612266595222809
26,5.05268711059711,-5.307800390338085,0.5072053578955551
27,5.08521979925926,-5.687794298217594,0.37256779052844724
28,4.863568458456326,-6.083591307702602,0.21726676679584458
29,4.372351800441019,-6.520792733445646,0.024453312501512642
30,3.5401949544469677,-6.908303403205478,-0.17585139511229372
31,2.759485218685276,-7.259836588508635,-0.3326756177081779
32,2.1285506784020467,-7.521686116248925,-0.2622846496662857
33,1.8606259312073976,-7.723458650376396,-0.010866435603751053
34,1.888190191125686,-7.938402834465887,0.30168488879108585
35,2.129812552409759,-8.2567446524504,0.48209176654784486
36,2.5177093748626596,-8.676734075750012,0.6566073661094167
37,2.578728920442246,-9.06925280577321,0.8455839166714487
38,2.6725708573796974,-9.403115534452354,0.9544973645015947
39,2.87161710929242,-9.786844693556118,0.9180841324749753
40,2.978840566528394,-10.175185171845756,0.768510462399922
41,3.2088733148254125,-10.513346538139183,0.5128835395278986
42,3.835632777011128,-10.94622455826597,0.01868454081757722
43,4.70713124627421,-11.32960780900129,-0.3224610966370586
44,5.4092575981917355,-11.693551437114984,-0.6480327574253248
45,5.683892520963753,-11.753165132638415,-0.9914820912541579
46,5.505176331418328,-11.692057385939087,-1.335695719342682
47,5.1974533744592435,-11.643781404481896,-1.6172752078127068
48,4.605158087787588,-11.508906166261026,-1.714034358221242
49,4.002111858858952,-11.310915848244726,-1.6314211671260124
50,3.548382710215967,-11.181212070421672,-1.6668727477695846
51,3.1542054585994284,-10.966402730514218,-1.7232559299656636
52,2.7753475380638566,-10.728294782616521,-1.5907625367774862
53,1.9511724741991783,-10.65120398801988,-1.347277389987784
54,0.9492224308285377,-10.763584573282754,-1.0956559255286642
55,0.4065610011908276,-10.825122882775556,-0.7924492078670441
56,0.23394606182004846,-10.859761507375891,-0.6524261164609106
57,0.392777439527295,-10.896717950060438,-0.4824974691063276
58,0.4630741723043864,-10.859581351855468,-0.374654386608367
59,0.683167890322551,-10.9767688229704,-0.36752388266453806
60,0.9021045849847269,-11.028186382455072,-0.20363949906809992
61,1.0959196385333576,-11.075018781833341,-0.06635714775761987
62,1.310467417230096,-11.05866917985127,0.14345117930773585
63,1.3536591870785437,-10.876191459316384,0.29877290705095155
64,1.7268230556778499,-10.458092029632782,0.34136169721229737
65,2.0711516327061608,-10.277174627296874,0.48321591961894256
66,2.3695046559535693,-9.983945068071773,0.4772653308366512
67,2.680177828908669,-9.718627899717347,0.33863092892587976
68,3.2305187656028385,-10.190801548736248,0.14358157989004444
69,3.8735974261998676,-11.236675718650229,-0.36445510006052084
70,4.602263834421489,-12.638969175212555,-1.0005502344592818
71,5.308934358407835,-14.342935714502634,-1.4231417774445827
72,5.808646839523209,-15.846397325241101,-1.839314522059336
73,6.091329924939279,-17.25572350837724,-2.118328260971164
74,6.147762325744391,-18.555336243477626,-2.288838395886341
75,6.039959278015762,-19.439375934509986,-2.2823540027276286
76,5.82419672935903,-20.22435288770861,-2.3153018916529584
77,5.588355427656738,-20.91370023465163,-2.372236510727709
78,5.507785911763264,-21.199363820117412,-2.433888823333045
79,5.4999665623148415,-21.276469950046653,-2.3928621316660204
80,5.602123493301251,-21.404819386627516,-2.388131811679733
81,5.674252484426969,-21.752724367489325,-2.265935553400621
82,5.757881096141123,-22.061510939856607,-2.228433409847552
83,5.8911847076226005,-22.573046504173295,-2.323202904870736
84,6.0974126846865415,-22.980012993112044,-2.393667238018708
85,6.317124634997996,-23.241737780528766,-2.5057132532100286
86,6.539543610228263,-23.483932688632734,-2.471451379559863
87,6.721281627348625,-23.59438193841127,-2.4829864703918676
88,6.937386934149275,-23.631063451818214,-2.365158959945953
89,7.139422011471511,-23.682301683410273,-2.2347336018444484
90,7.409359348184456,-23.723404758954757,-2.0624860422975413
91,7.750923441040065,-23.6979784478727,-1.9060457510233855
92,7.948310627991843,-23.606428252131934,-1.7321798679435834
93,8.08389842161593,-23.61215978865699,-1.5601203515294226
94,8.14295954706705,-23.636326383703913,-1.2452984939593812
95,8.149144333593707,-23.61859259148035,-0.9609926608620777
96,8.151657863623313,-23.683071693232378,-0.894928884399173
97,8.019326242410065,-23.735938980092868,-0.7959008012239949
98,7.548573134918389,-23.65626436590272,-0.7270873934134565
99,6.826822875731493,-23.395795201508967,-0.5416327658114373
100,6.380473141119284,-22.869891651788464,0.049234444062821264
101,5.921553671854458,-22.550084891913944,0.3823759420304327
102,5.4492695616008735,-22.35227113180441,0.5188674254818976
103,4.8179155800818165,-22.211810973944853,0.6577464068582491
104,4.229303525378713,-22.126448593839534,0.7831589767954983
105,3.9587805634239315,-22.0749926201227,0.760214717528882
106,4.1507161180153895,-21.967046763642166,0.9134504895224029
107,4.442731822047154,-22.061731186568473,1.0030096361323673
108,5.011035887515992,-22.17907751326982,0.9677905132539428
109,5.649090735881106,-22.434494156272123,0.7896862896672386
110,6.295298382720334,-22.625305825895776,0.5329409766961436
111,6.896228394203309,-22.68486323297659,0.3056121674640428
112,7.245981910935676,-22.51391566908641,2.7567445993467843e-05
113,7.672091795518624,-22.240030982965912,-0.18763532554460946
114,7.837243291758851,-21.906779648987207,-0.24055125485542236
115,7.643482085096226,-21.44167337119618,-0.47252662036630266
116,7.190833527924518,-20.95354501179447,-0.8044679393887932
117,6.673607504247059,-20.524568938247448,-1.2526462761327695
118,6.61856972010615,-20.22914792753179,-1.4638592112926228
119,6.748192722427097,-20.013420147556136,-1.404102250077107
120,7.08250429650206,-19.96303998405604,-1.3381922533973525
121,7.6862005196148395,-20.07035743075918,-1.141523958695205
122,7.985640329598194,-20.281910072916897,-1.0519288422768764
123,8.074308758133405,-20.55290353048069,-0.8972785227994979
124,8.050993469912568,-20.930365770425254,-0.8757158827153405
125,7.973292954839981,-21.147022503984893,-0.7918494318894896
126,7.857488818108098,-21.204361200936255,-0.7451097010436281
127,7.862364759004526,-21.09430473848904,-0.585639353812963
128,7.8735928274214295,-21.005279330059444,-0.326841408944307
129,7.619274844291384,-20.836814351434242,-0.2299033903044347
130,7.4869963005587525,-20.549530950832974,-0.3216702354481499
131,7.45521635975557,-20.21637136371751,-0.3114977093676296
132,7.489076918686537,-19.580248214450453,-0.5467350771279651
133,7.771562423201328,-18.556376193353806,-0.7799642625805356
134,8.140782406586242,-17.935577326187826,-1.4338858914136217
135,8.316767728997403,-17.44965181627753,-1.5862679643963276
136,7.951622371002789,-16.940255059367768,-1.5269351718786526
137,7.435603312255525,-16.217792327458497,-1.35241786825626
138,6.858161695780126,-15.35164106847256,-1.4201755624437062
139,6.2950734115373175,-14.110468435464808,-1.7178888032977109
140,5.911361666265974,-12.914331921396375,-2.1997759352370108
141,5.722075538818272,-10.934054126861666,-2.9750007300265757
142,5.63940377241104,-8.822683091504743,-3.638983767897178
143,5.393580479168758,-6.569421464034217,-4.146085205180457
144,4.871192292151767,-4.525475063299114,-4.32309938313824
145,4.360934192735198,-3.300673440644333,-4.288174634703759
146,3.8877286221664815,-2.4020987964752165,-4.189927214943284
147,3.381586151357818,-1.6236389348428248,-3.8584801243611913
148,2.77749114440003,-0.8725806546459587,-3.432224210370726
149,2.344256076772186,-0.3723433014236811,-3.3154024363324335
150,1.9840681288707311,-0.15867380311100832,-3.345892964167047
151,1.6813200117296163,-0.27893742434699803,-3.367431480086918
