no.frames,yaw,pitch,roll
1,-0.23466928812892593,2.3061471289617215,-2.75761532314583
2,-0.2795215922753145,2.4190607506164947,-2.7167508396761724
3,-0.3122249110599883,2.5788612564322557,-2.678436119271385
4,-0.32190769123997515,2.672703193369707,-2.651182031264483
5,-0.31623340494983476,2.7047726611237173,-2.631955101187563
6,-0.3092333949698055,2.6915348028569865,-2.6211006795386753
7,-0.3142129763265135,2.6851241170272804,-2.6055376306765075
8,-0.3112065725585962,2.680902902066836,-2.592773376009545
9,-0.31126641675422134,2.6764969673800874,-2.5846241287811167
10,-0.298821198622098,2.681979497938582,-2.580442143423689
11,-0.2761474521951803,2.679242512282502,-2.584371839356706
12,-0.25133369547539514,2.668262894014585,-2.5819846947521294
13,-0.2441898779989683,2.666561949652668,-2.5792914731301204
14,-0.23881705384274188,2.66368022674763,-2.5812907921135846
15,-0.24519295529666107,2.649750357291126,-2.579848772357816
16,-0.2493463238999471,2.633389903495588,-2.601557519054387
17,-0.2357139602108273,2.6373641728818717,-2.6642549776826794
18,-0.22050513018782153,2.618942387710494,-2.717894252913541
19,-0.19956158270967708,2.664725681068708,-2.732609641904361
20,-0.1701055919401322,2.7906494655785896,-2.723545578708907
21,-0.12635805753531773,2.980056643518476,-2.692196711588454
22,-0.09763131618083067,3.1648524181977287,-2.6697541187406477
23,-0.1166551069532387,3.3534316468827643,-2.6456083986590357
24,-0.17332222412509318,3.5014126618505674,-2.597196621293271
25,-0.20726683639142762,3.5229010134227066,-2.574147500940358
26,-0.23935060900284566,3.4753949328789284,-2.575937005622473
27,-0.2660456559241128,3.384662099366505,-2.632904708335788
28,-0.280010351000084,3.324589090407428,-2.656143509835064
29,-0.3099106775850288,3.2851207601409937,-2.6813790981857264
30,-0.33281798446156885,3.2615107638257923,-2.793983658388857
31,-0.3360033071665628,3.2483513170597336,-2.9462228902316077
32,-0.3280786870218474,3.195697778044147,-3.0858717117750327
33,-0.2862395634715924,3.144939078351851,-3.2539274675943575
34,-0.22708001425920515,3.0444406411169034,-3.306583523269145
35,-0.1526816595651475,2.868185260650226,-3.3131277514202795
36,-0.02525273143707615,2.5407915998932142,-3.3582604820339097
37,0.0533821264003058,2.002598284048527,-3.356631486359542
38,0.0903297106647572,1.306596097910934,-3.384917603183745
39,0.08305850749416521,0.5311723414632575,-3.393169179051151
40,0.04373445766099781,-0.0993878220296871,-3.346666267538147
41,0.057717578906208204,-0.6801218426645667,-3.4259103580327452
42,0.09472365666971613,-1.3374550218644297,-3.603407970855651
