no.frames,yaw,pitch,roll
1,-0.020227643278690397,-4.864981038427109,-1.544486944929135
2,0.060934564606814325,-4.941422525212856,-1.6198463540838912
3,0.16261694329725068,-4.974532588164722,-1.6947636745485932
4,0.2671399802788891,-4.983053243271646,-1.7130854929756374
5,0.37474955568807944,-5.048692698150264,-1.6360530899679224
6,0.5100569084706911,-5.105771722036403,-1.5195405116601535
7,0.6069410593303729,-5.091282465455581,-1.4774220490187573
8,0.6497519907189926,-5.026002851035985,-1.5036484889967965
9,0.6513265627426292,-4.926995767850327,-1.505782703848474
10,0.630612627011052,-4.822739013472531,-1.4803770743011258
11,0.6158900477527672,-4.681520817084975,-1.507668044361012
12,0.6198738622485196,-4.558544119641423,-1.5946476231591478
13,0.6377798432211227,-4.470186844181012,-1.7045669434419366
14,0.6609719636457232,-4.340373021900275,-1.7817510390519133
15,0.6813235258307192,-4.132319700877686,-1.7854685929789607
16,0.6622408847085561,-3.974696349050386,-1.7527551127505803
17,0.6292866631973288,-3.888275259475313,-1.7481229513378924
18,0.5946675297398673,-3.837215949376234,-1.724891115482086
19,0.568053484592081,-3.761221282921718,-1.6960575719996902
20,0.573307127285152,-3.687172754631987,-1.7246215371884897
21,0.5640890400856395,-3.6932330478036475,-1.7324028089789447
22,0.5292658547297644,-3.739974337808774,-1.7159260897594972
23,0.47911625871329083,-3.788403949917939,-1.7231224214758427
24,0.42036089127510157,-3.844907491728799,-1.770471950920575
25,0.3570970921237824,-3.871501375932908,-1.817101324258741
26,0.2795767140355292,-3.928965826936554,-1.8435827614736537
27,0.225297414953674,-4.006423450791532,-1.877831010692815
28,0.20516948809981062,-4.078202441826027,-1.924377475573033
29,0.20959130180977642,-4.203781512426447,-1.9464042807537043
30,0.23706100156112828,-4.354777154077415,-1.9605923976913058
31,0.28323724180886034,-4.468697423957965,-1.9883589359626552
32,0.335906297137453,-4.568863325820741,-2.0332198287374075
33,0.37321921981083017,-4.667383541286174,-2.073750386691636
34,0.39668740260374696,-4.753175156154686,-2.0887508477656898
35,0.40293131599000775,-4.8033026985526925,-2.0916508954894364
36,0.4067682280599409,-4.840407575700013,-2.115230778630175
37,0.4023900235063501,-4.893326553706646,-2.1363204242797114
38,0.40343002651369314,-4.928289245430101,-2.1198251355341013
39,0.4158553410479847,-4.926207301484041,-2.109995239466578
40,0.4263192440613728,-4.96173097699589,-2.086838842993904
41,0.4415907464051648,-5.040938662916265,-2.054837105061346
42,0.4447935447892202,-5.119255905637829,-2.0023752196626505
43,0.4342183843992127,-5.165410380103506,-1.9656813292368458
44,0.4195828366906958,-5.192794111558873,-1.975611597302641
45,0.4005166307109783,-5.206452867252238,-2.0134653423555102
46,0.3778073192761389,-5.201974555570425,-2.066150031962165
47,0.3477809009976922,-5.161062075605955,-2.1325294661858374
48,0.3091011134174606,-5.122443922326196,-2.177711709628203
49,0.2637223777847231,-5.080980118370933,-2.234637339128366
