no.frames,yaw,pitch,roll
1,2.8321510782655746,6.0597797941969205,1.8689367941379138
2,2.8339747338004013,6.0213302126349815,1.8418633729982665
3,2.835964887178575,5.987686185018433,1.8134239798421383
4,2.8451120788751454,5.969286786613865,1.7916055782808535
5,2.8603923643344364,5.956478796759284,1.7762810032670246
6,2.880278192425871,5.9510846614703095,1.7705458700498915
7,2.8860262078229786,5.970093609262635,1.7709565362814834
8,2.8716640667148994,5.9982602575105135,1.7890593120469211
9,2.8518955790340232,6.020583610117466,1.7960114651663748
10,2.841794927873946,6.015806488200473,1.792387205922302
11,2.8351032091274946,5.990187762119911,1.8176858159368363
12,2.8391751021620406,5.958842812591319,1.821325462808514
13,2.840012020576281,5.940629691369237,1.825344605541417
14,2.8413424241661707,5.935308077009678,1.823450938034187
15,2.841929611760553,5.927875917054608,1.826085038716782
16,2.846921239925668,5.917531938429028,1.8307899590063639
17,2.8524227885426114,5.922669989963734,1.8362976377775098
18,2.859671354456552,5.9371872480678185,1.8258927267274463
19,2.8625267926289437,5.956050644379449,1.827658752698322
20,2.863291558286866,5.960523406728322,1.8285665250519756
21,2.8687191959969676,5.954451972080625,1.8218859667192007
22,2.871073897291468,5.934904238795005,1.8175641528640674
23,2.885091541672814,5.915774004213349,1.8120788558340857
24,2.907070817035501,5.892148118272265,1.8072277008904136
25,2.9225840553228077,5.873242547641908,1.8077367648001574
26,2.925805794869679,5.858496903232485,1.8062249410380125
27,2.918848165478933,5.841357862121921,1.7994355150364232
28,2.9141737675139616,5.8283234936765185,1.7954217226286024
29,2.921895275312171,5.812497816832496,1.795785642652816
30,2.93585714020122,5.79644887636662,1.801238680059623
31,2.9523162395553832,5.774417545318585,1.8093153965303315
32,2.9596823650425574,5.734808529728044,1.8257063911373361
33,2.975446612097298,5.658094736883919,1.84330752718233
34,3.0097744089150273,5.554549985563568,1.8493469105857652
35,3.0547453439562355,5.407571381544836,1.8900494925373141
36,3.1240427851556007,5.180779711227137,1.9553213984245874
37,3.1944941608704926,4.9273821035630965,2.024933978098131
38,3.2777628790964446,4.540305231986029,2.118435836157207
39,3.3657811786928797,3.9938182342979456,2.2418438343548606
40,3.4394917252706936,3.421036254790484,2.360280297193198
41,3.5330484381369383,2.5458501400684774,2.5343907857555505
42,3.6241755312755464,1.8108655919963383,2.673524743733494
