no.frames,yaw,pitch,roll
1,0.7399844445606991,0.3893000195179299,-2.66781413686377
2,0.7427671062757797,0.37445503046493783,-2.629559845755467
3,0.7054700584559012,0.3609629524559773,-2.6115625467894246
4,0.6378027350266717,0.3499927083170542,-2.6235044726839494
5,0.563641022371445,0.32581418586104094,-2.6650118459559122
6,0.4719548588360985,0.29910846676935465,-2.7386481529923516
7,0.375046295386583,0.25044219571943416,-2.8548959730575016
8,0.2893946038930221,0.2159606265386749,-2.921969766859649
9,0.2374001097761957,0.20820838862665422,-2.9696796002883694
10,0.24612770402324557,0.22531419694165808,-3.0478843900626265
11,0.27710770740906643,0.2519425961586578,-3.0863178072885846
12,0.3203838920671076,0.2474296287730997,-3.1383728903241987
13,0.3174396803723076,0.20012732780380751,-3.1956310832677115
14,0.22850301478246426,0.1641752802816372,-3.185391376967642
15,0.1059705901669679,0.1486770876979301,-3.164230654855899
16,-0.022672020536857792,0.15769765970341074,-3.147362694930068
17,-0.1274609729872814,0.16939378485360315,-3.1076744699177645
18,-0.23653112829981912,0.14092617046699876,-3.043855399502261
19,-0.3909964677277527,0.07058552837873922,-2.943346066229138
20,-0.5218857287198322,0.014245811717497073,-2.8733177875845914
21,-0.6467504961494681,-0.033092349411929976,-2.818954335006296
22,-0.781536593448384,-0.055617719319489445,-2.74462092368887
23,-0.8869616289336331,-0.08732241310256719,-2.698856200117983
24,-0.9600010027867335,-0.10496134969085805,-2.7071830514032156
25,-0.9933503614077286,-0.13417982463761896,-2.755915464452084
26,-1.001185655486036,-0.16609680456559922,-2.7869927483248476
27,-0.969156657789294,-0.19267604509760594,-2.815023571859132
28,-0.9029554771322431,-0.26445702331594906,-2.8273469070602975
29,-0.8331321618349439,-0.3744184249204003,-2.8441437905239217
30,-0.7353497877519368,-0.555091958052067,-2.9003149245977267
31,-0.6112124888189204,-0.7698423473546616,-2.978431823509996
32,-0.4901920506176589,-0.9207924628761973,-3.0284931316150248
33,-0.38769052281659677,-1.038612850272706,-3.056749785567607
34,-0.3012439147093679,-1.1554487494336216,-3.088362162709064
35,-0.24930043356714493,-1.2773935845475155,-3.107478529400329
36,-0.203268867929657,-1.3893490282690573,-3.1379272168610677
37,-0.14703694852728105,-1.4965096801229878,-3.193269338359839
38,-0.10032050302325285,-1.5716216241608347,-3.2037707255688144
39,-0.05693833037273683,-1.64841069805466,-3.1841975912225253
40,-0.009432047541149492,-1.663206872332858,-3.137481543397938
41,0.019971849696537067,-1.6268601073034803,-3.102095287798752
42,0.018433814848846344,-1.592555776709116,-3.064417078887135
43,0.004362400153092326,-1.5483545289987817,-3.0268859071092606
44,-0.001652132751700384,-1.5235170123021204,-3.004766826693284
45,0.0153540932701496,-1.4967821398947814,-2.9975473364299434
46,0.0543436022436836,-1.4612954427466758,-2.9818582212511684
47,0.09070022174128291,-1.450692350029467,-2.9518181412672835
48,0.1234016128651748,-1.4286569420221735,-2.908238562755426
49,0.1640904898876573,-1.4043784451932295,-2.869833295589573
50,0.17900682239990112,-1.383709376151251,-2.8392516808729114
51,0.1909518225642673,-1.3548469964244367,-2.827268573541889
52,0.18223396667272493,-1.3159280318573487,-2.8004383829942765
53,0.15717767153995227,-1.267123249201421,-2.765879189173673
54,0.137940777534594,-1.2381698236199716,-2.753418823675999
55,0.13519270699188432,-1.2272611874924049,-2.7536115625509936
56,0.14470285147512899,-1.2202571677653942,-2.741420988789746
57,0.16438524189442028,-1.2213790232769872,-2.7297685044015423
58,0.19284790706199276,-1.2159747303719823,-2.7216674952525706
59,0.20387636789055225,-1.2009810266284109,-2.712251678274182
60,0.20530281018877145,-1.197480670946834,-2.7226162486294787
61,0.2333609333963943,-1.1913140941611733,-2.7723058013303468
62,0.25158072954017163,-1.1879418041772667,-2.7783416031456687
63,0.26791032422016703,-1.192034997317643,-2.772498115406152
64,0.3044201127086535,-1.174424041755916,-2.774227021082087
65,0.3377649623376465,-1.1512388030655356,-2.7780733025981807
66,0.36140371309428687,-1.1368773022859444,-2.7725316262939446
67,0.3743631964384813,-1.1235515633145243,-2.775948242732796
68,0.3960045971403318,-1.1208082595861337,-2.815473722786443
69,0.4202573445416101,-1.1253830293827176,-2.8758915091451387
70,0.434162755710903,-1.1492473814667603,-2.8874701485642125
71,0.45253588426317704,-1.1877736112276596,-2.873866768497988
72,0.4884875449191696,-1.2360984676815674,-2.879934122584796
73,0.5259279199877771,-1.281676314920444,-2.8938027838711857
74,0.5562837348062097,-1.2946237569549246,-2.9077034615819928
75,0.5855141158930945,-1.2970298089973007,-2.923951796973928
76,0.6088719217634517,-1.2787063646700523,-2.9282964257673973
77,0.6230255142558412,-1.2667891044519157,-2.9224638870098283
78,0.6280108052237234,-1.2644387787354194,-2.9076445513610647
79,0.6288896584577377,-1.2576528457397194,-2.879583436016009
80,0.6200408817155789,-1.2745100786430512,-2.8740883245586817
81,0.6150594327290475,-1.2996650027596588,-2.8725993312259255
82,0.6135810169608871,-1.3163866137764235,-2.852967730536244
83,0.6047448867406748,-1.3170886272424869,-2.82256258603816
84,0.5848670088397314,-1.3258264430731255,-2.808509296704296
85,0.5533493148277694,-1.3424803538609003,-2.7997624095534057
86,0.5536512305289263,-1.364123541956609,-2.8392632067857018
87,0.5558584488150079,-1.3750827640347558,-2.8530727444083333
88,0.5454154098947893,-1.405900185845798,-2.832866965515553
89,0.543442925997076,-1.4293647261235816,-2.8189765330605585
90,0.5259211431595608,-1.4278844771149775,-2.7982943497724437
91,0.49478930146910205,-1.423065471633054,-2.7767493023626466
92,0.4629414638652246,-1.4184198884500592,-2.763499088182468
93,0.43193339267120157,-1.3957201368165613,-2.738960846737497
94,0.40935220064224354,-1.3775668116839035,-2.7470748758990653
95,0.39686448059142615,-1.380076472472585,-2.746810420233376
96,0.39704788184007866,-1.395223038664335,-2.733968632399474
97,0.40082449614714377,-1.4248690635419121,-2.7180662878340778
98,0.39723555195689886,-1.4495549131913241,-2.7069550944613616
99,0.38897278409245367,-1.4559803961291085,-2.7087638089981274
100,0.39352619900390023,-1.443531129658566,-2.724255916445319
101,0.394149640519359,-1.4226540605792874,-2.7285433425604957
102,0.3924678398634365,-1.3982392958111531,-2.7201791584028103
103,0.388961818437348,-1.3831573062728764,-2.718044730108303
104,0.3866956097292746,-1.3728616779514917,-2.7224390910810343
105,0.36175754890453266,-1.3782967861606246,-2.7182656434367853
106,0.3268190240668529,-1.3979505076629066,-2.7175956463951394
107,0.29641302336702424,-1.413412412949731,-2.711680291819742
108,0.2727402283867469,-1.4381214199270502,-2.708127749366364
109,0.2646978141610304,-1.481989162316588,-2.7138840890338205
110,0.25436792692768034,-1.5173922038612595,-2.6978666684249424
111,0.24504293126099436,-1.53086705126047,-2.6785863830233185
112,0.2326198578824908,-1.518007459492233,-2.6653808886080324
113,0.21612181633264266,-1.5073679437428047,-2.6516586491026457
114,0.21163330155755733,-1.47089546088688,-2.6861653921211803
115,0.18017850665000296,-1.4330276582599684,-2.7103317600232724
116,0.1258469139330941,-1.437267212456051,-2.703142151756054
117,0.07341259966297639,-1.4312732458891837,-2.6854042467334787
118,0.03858393147954837,-1.4167757383348003,-2.6778297281929153
119,0.025775110833719146,-1.4100622142986723,-2.660150472072343
120,0.020737899756747925,-1.4020132852000864,-2.6485415300213475
121,0.01885197049618689,-1.382866383696335,-2.6376185932242073
122,0.026085737693980572,-1.328902581131169,-2.6592636171159745
123,0.04726480496553527,-1.2658130303928377,-2.6837231527700625
124,0.0372752732571704,-1.235662297259585,-2.6743049333073667
125,0.04311603873574253,-1.2113425438313454,-2.661598254784507
126,0.05368050360995803,-1.1919871861238462,-2.65895476534176
127,0.06731921057037073,-1.1726779537457936,-2.6574992986877346
