no.frames,yaw,pitch,roll
1,4.628906211855363,2.4703974982430172,5.150449156097452
2,4.693577052665166,2.4109396282138786,5.178479626342707
3,4.769810618665357,2.3489298080290006,5.151958640164146
4,4.842339939546234,2.32884848685387,5.131502717092372
5,4.949559370197807,2.331558766160313,5.122029373331238
6,5.043156357974656,2.3066154174488323,5.1394111150068795
7,5.037826632699581,2.276275463766415,5.161293877033618
8,4.9734366857008325,2.2840397893341597,5.150636987825209
9,4.903679428054607,2.309527005422136,5.118578857637327
10,4.910719123078259,2.3451650625583644,5.055242048984883
11,5.020604425746248,2.3511013989360343,4.99453360385015
12,5.255150714041427,2.335369319651831,4.941270979159779
13,5.5435843787926835,2.3363541341821543,4.89699140684934
14,5.882786960753655,2.354662944628461,4.869168832175487
15,6.195396322029376,2.4404900163645076,4.986057697135163
16,6.345192416129516,2.4666871812844016,5.099132297350518
17,6.36797603358686,2.3092155889553223,5.173156731312278
18,6.292219649946298,2.0116240063539146,5.257734624900571
19,6.204341772281956,1.62072447972809,5.295836363060611
20,6.1939355351534475,1.2838245102774508,5.304604077265398
21,6.235000179154632,0.969305434328888,5.267399638243031
22,6.351586790300034,0.750449957319028,5.174159069714031
23,6.503866551522107,0.6582100087896161,5.069476278826461
24,6.618801948424101,0.6260786379789166,5.013998868727512
25,6.632678871092655,0.6750096732539603,4.9862438213017555
26,6.581910993259117,0.7619640124375137,4.933663794185663
27,6.459420047019121,0.8462320668910153,4.8685306311914065
28,6.296381403386963,0.8655954333561248,4.760206466127114
29,6.064159688575956,0.7986834834749756,4.637376995886867
30,5.777611965361307,0.6454362404717507,4.4955822738645
31,5.415626801323825,0.32218004502907105,4.263528550680435
32,5.075639720838599,-0.13775776315211913,4.065280899627287
33,4.7102778546044135,-0.7596449642095234,3.9115657284081835
34,4.325582204355888,-1.547332564731372,3.7912214890687395
35,4.0214435856576545,-2.3432305472128068,3.684555757946119
36,3.8477093723014493,-3.0930747328075388,3.5409417990099428
37,3.810086937621436,-3.7600016573621744,3.448119084437092
38,3.9244137065684135,-4.461821502051226,3.37297790865282
39,4.171844996024449,-5.309258647569936,3.29552727819411
40,4.410269853644596,-6.283589208946199,3.19947682433951
41,4.523009771872316,-7.374367159495636,3.2018642082883177
42,4.441362784885988,-8.329232046579687,3.19352810814342
43,4.209373513028305,-9.127668699125339,3.2478840473212895
44,3.990783471223816,-9.875460331851375,3.367808907572063
45,3.7955607817914725,-10.810769751202654,3.557535238041166
46,3.651624090675828,-11.694326636239392,3.706207825451259
47,3.521978866115966,-12.582258207688009,3.8115187276552844
48,3.3779364528204328,-13.469342831782548,3.8202951651346817
49,3.2782873138181445,-14.178068702016393,3.7493790105545397
50,3.2035474367031846,-14.841103611205996,3.676097872386306
51,3.1514836356382734,-15.545466918256972,3.6180113023610097
52,3.13584809460969,-16.196116003810282,3.6096797749562306
53,3.1084431851771557,-16.976511074182437,3.622794983054659
54,3.063086049402681,-17.94029381478883,3.6416148343736463
55,2.9699621985945623,-19.146842535026884,3.6540556313889305
56,2.8451797409861665,-20.18287633447849,3.725148438024763
57,2.7274206332775845,-21.256749424046475,3.80149918819245
58,2.6004317297059867,-22.40393089609986,3.7799606722725785
59,2.4662745371743657,-23.103558930561917,3.772538838206918
60,2.279422578907953,-23.692295437711888,3.7542963064594246
61,2.147229016443743,-24.073125134398374,3.7200304503337023
62,2.120976446156159,-24.351880775968606,3.655372573646641
63,2.17585134192671,-24.579618911358207,3.562149898808487
64,2.254200039751762,-24.82027475092747,3.4617778443708946
65,2.290417445938618,-25.036630940680524,3.3826414241555747
66,2.327131107215774,-25.29769282194919,3.316653644403423
67,2.3303291455933564,-25.544912658028306,3.2813171676539357
68,2.3371326357820976,-25.789640687166855,3.2472917434695643
69,2.3838142901256045,-25.97615449077968,3.222505268013941
70,2.4800571810004866,-26.116777882210897,3.198037136835289
71,2.536319028276808,-26.160530713248814,3.15662568684257
72,2.5787590162077163,-26.14102781089106,3.091626343899854
73,2.6407579103597687,-26.06165389850375,3.0336588999491405
74,2.695089167243709,-25.965649544870836,2.9659486196295717
75,2.759260034057114,-25.845965403580987,2.890516831511792
76,2.822183511573056,-25.7428453243584,2.8194044859336076
77,2.918442837545806,-25.619175562360816,2.7322105038132882
78,3.0589036371595943,-25.45059880759976,2.636591292886061
79,3.203527159414393,-25.230960542868015,2.5805957116819664
80,3.3230654670001227,-24.960793550368155,2.55732521778003
81,3.4228824580541573,-24.615574679777662,2.5386043606517372
82,3.5459285179367184,-24.17423020400865,2.4844169772951146
83,3.654888485309447,-23.74064693051756,2.420940560856011
84,3.73726655686887,-23.262909531701343,2.368702324357664
85,3.8409581756059223,-22.65404878136206,2.317805902268126
86,3.9511504091567273,-22.02100904759769,2.3188776103420605
87,4.1092377428782205,-21.262791037612864,2.3583862055246527
88,4.280908961961926,-20.459765961212902,2.4252965021194406
89,4.436182959625879,-19.59842599184283,2.492451479449876
90,4.322851019542272,-18.950667310726352,2.5821271805986132
91,3.935475167761867,-17.998393997607113,2.7420339965959277
92,3.4592877933072566,-16.912664337785056,2.95314119609121
93,3.0722978150361153,-15.98470513035027,3.0970025418880587
94,2.8705537371160963,-14.980013486653833,3.1892461850860196
95,2.8761120018378223,-14.102417334368315,3.2347895431773175
96,2.9503764711213356,-13.28644212857389,3.257740196856836
97,3.1098736945401337,-12.152007434852075,3.326145020143438
98,3.2910455704808235,-11.077974750479271,3.3660930220499834
99,3.509443155299496,-10.110110078966768,3.371580056397054
100,3.731580820919824,-8.938118153795415,3.340760731332905
101,3.837842764067261,-7.873758460854087,3.2907046985839754
102,3.8494177687083733,-7.057065954046705,3.1913994197105673
103,3.791722225946631,-6.547611262156583,3.0709356228985607
104,3.7053510659338436,-6.421207866405489,3.074851231604834
105,3.6016483481696593,-6.48671968108729,3.110625234896302
106,3.435518700443298,-6.794799081905831,3.124155269526722
107,3.237122900188873,-7.275637851823629,3.114187420924166
108,2.990220270980559,-7.8565172158072505,3.0366590523598997
109,2.668515613066475,-8.447529710923382,2.9176447748064893
110,2.3253554570530444,-9.063935713569915,2.6858005621916723
111,2.0369215677285712,-9.975271000633654,2.4079390163629766
112,1.7477556574677946,-11.514021387696333,2.1863595593062275
113,1.469780754272917,-13.17170531049336,2.1303621676955946
114,1.2211146743327124,-15.012823804150871,2.198219937010315
115,0.9299498784337665,-17.39518528158909,2.3787170619154914
116,0.6369199330896023,-19.753736327946058,2.4955278643273155
117,0.34700380690862415,-22.087118007973537,2.5175834435932836
118,-0.051186720872856646,-24.442421462507294,2.5255960874108636
119,-0.38321141289169325,-26.189358812073557,2.4803850291865226
120,-0.5900535235808659,-27.710423320556764,2.4781003371400825
121,-0.7006213712693835,-29.229898020608566,2.5666562979551264
122,-0.7485850933406137,-30.320773834793464,2.7330800699004705
123,-0.7146911338631309,-31.344231100234165,2.919727763379099
124,-0.5759530251363116,-32.58848615035288,3.1230989409637697
125,-0.3933904489961691,-33.75407759459359,3.3412046924181626
126,-0.23325653288926929,-34.864999342334066,3.5292098822920974
127,-0.11638048532792877,-35.84470628897852,3.5793753754736475
128,-0.04831616049416157,-36.478423836267,3.534186942189229
129,-0.03472103934475122,-36.92692003545338,3.4394735826301903
130,0.009686168594094952,-37.0519475742788,3.3158468305080993
131,0.1098757707770508,-36.97201495007043,3.237150220871043
132,0.25944921406848254,-36.84101978106506,3.191568895155838
133,0.3716585749695905,-36.82381947149765,3.2385954422692533
134,0.40027885475404035,-36.881132222109684,3.2719971106499957
135,0.3804559918916075,-36.91506427446737,3.2623943177530084
136,0.3827358076169653,-36.910116406475225,3.219552926796979
137,0.408843885165181,-36.901147628373174,3.182737642269082
138,0.45955385016993644,-36.90315274016274,3.134981516722121
139,0.48927162927986223,-36.908863219758096,3.099751485420394
140,0.5249344476434615,-36.901301342224166,3.064798287780535
141,0.6300669055766706,-36.92479269124419,2.988902048065871
142,0.7424469945240584,-36.95435737081931,2.9656826698640755
143,0.8299805631884744,-36.96744794076436,2.9781931944266695
144,0.9129942542369858,-36.98468398842141,2.933161328017632
145,0.9926958371959241,-37.023668439227905,2.8995834560211997
146,1.0493359419606945,-37.04447874482463,2.8845331752309713
147,1.1165009595644448,-37.07459318750997,2.8717364238340832
148,1.22421076929531,-37.148094925113554,2.8120567165297667
149,1.3348328584734237,-37.26823171615082,2.7516026894738808
150,1.4013486242291766,-37.40189821421684,2.7229788879967156
151,1.4086665238145328,-37.52609581514512,2.715215972289593
152,1.3718803188642144,-37.668406411137624,2.711378910544558
153,1.2737915233577055,-37.84882330771113,2.7223332234376274
154,1.171894531930674,-37.99432091005113,2.7225300177263803
155,1.0131341169186374,-38.14455165570752,2.7705181806047046
156,0.8778120037073593,-38.288345733893124,2.7896761686477123
157,0.8361197825829235,-38.368543654472965,2.7851434967214965
158,0.8480578324963044,-38.41321868290492,2.78916796127079
159,0.8684448796479438,-38.412607455596024,2.7998166240320863
160,0.848211725193748,-38.43150049722669,2.8239809136398604
161,0.7707555668909918,-38.47982618622546,2.809464026480429
162,0.690926504856397,-38.58637557466156,2.791983912519733
163,0.6017553983628718,-38.74674636430856,2.76807019586945
164,0.5687616364602417,-38.8379205948193,2.732842721474121
165,0.5769643200052271,-38.81364606404176,2.7130913623652404
166,0.5449616292085684,-38.75449280214763,2.7098715772829767
167,0.47647510997796766,-38.71948174067419,2.717551677172272
168,0.4090022868546268,-38.70651236569884,2.742765892058115
169,0.3777780508487644,-38.71094549814923,2.7637387535383677
170,0.3702962457351642,-38.723302735985726,2.7721757776182185
171,0.31299776296131476,-38.70897093364523,2.780044560968749
172,0.173744148382613,-38.72053724245097,2.78286520795994
173,0.01948999119695416,-38.80263893988999,2.7938357425080476
174,-0.13715925449480204,-38.91489587268228,2.8224031442445607
175,-0.32671875902576525,-38.982848759017934,2.886961300858802
176,-0.4851146054582078,-39.00135883630572,2.98950096864531
177,-0.638810454718497,-38.952816268597466,3.1328082418326533
178,-0.8333974186307109,-38.70611284840753,3.3146765234742217
179,-1.0131994244485403,-38.298640987168696,3.473478038537051
180,-1.1745079791775055,-37.68236114241927,3.621012735428746
181,-1.2934013698706601,-36.75626610245329,3.81113964907745
182,-1.3113524315262775,-35.63699205882493,3.983133597220664
183,-1.2148752406249843,-34.32113603437543,4.184347331958061
184,-1.0176637000565614,-32.73514125663839,4.41818650927071
185,-0.7662423593815995,-31.188437503351047,4.659394702880249
186,-0.479020956231448,-29.749344211050897,4.860833799256315
187,-0.26781376775830007,-28.227830594493074,5.0092540617324435
188,-0.17892363283148408,-26.820543516919237,5.107191986032411
189,-0.1483438358363801,-25.381646380239395,5.185499410277297
190,-0.12110385455329979,-23.688299564796196,5.303502724214581
191,-0.06720307734589119,-22.051229367492965,5.399580849089981
192,0.07452624064621126,-20.239207606875947,5.439011183630262
193,0.3410756296842129,-18.30874144817122,5.379824883024337
194,0.6307344498363864,-16.40878711666219,5.237337928959044
195,0.9587107373830621,-14.320901792159056,5.108550350936318
196,1.2302913286207016,-12.604697248793727,4.9956460799468125
197,1.4630642056021146,-10.827587640344024,4.845766513553562
198,1.6758655573558014,-9.150536319482654,4.744166117866293
199,1.9130687796500918,-7.478026815530371,4.636241894604814
200,2.123094866238457,-6.123090135651362,4.5340064657518475
201,2.337082690160006,-4.940693396596929,4.469018872346602
202,2.6079459845167987,-3.840544767628277,4.4025085612756625
203,2.8362161121144482,-3.079531573592016,4.393444008082644
204,3.0563540625618058,-2.5979468809785695,4.410681375884499
