no.frames,yaw,pitch,roll
1,1.1497661925000318,-1.537501814892531,-1.1525594805727617
2,1.1399059493144355,-1.4839484628883985,-1.140911374451614
3,1.1004793202666894,-1.4229509595550538,-1.1222279819100596
4,1.0734463315946894,-1.3959617540994993,-1.1437561377934822
5,1.0341718961423685,-1.4004010447878301,-1.130006200973762
6,1.0019530912608747,-1.416425478651672,-1.0985500125526542
7,0.9798062032071228,-1.4428231397932783,-1.062231197223374
8,0.9606467758187944,-1.4472598691676553,-1.0191623929485178
9,0.9311418531478777,-1.4284615329917638,-0.9633444870573387
10,0.9073072680640466,-1.3939172879887132,-0.938199893054561
11,0.8835165456006379,-1.3430788540479772,-0.910442111402958
12,0.8473781219623108,-1.2868279710520667,-0.861566825895379
13,0.8152522743190154,-1.2330554132620883,-0.8098848662892767
14,0.7848775697589407,-1.2070780210516703,-0.7535321779383954
15,0.7603426234913551,-1.2473687826836384,-0.700885133961292
16,0.7510481769124938,-1.2670077766306882,-0.6612445308782273
17,0.7615673084078007,-1.2817818623996076,-0.6206677116451456
18,0.7887643208647311,-1.3278792294853674,-0.5778470685814445
19,0.8349067836930868,-1.3591615297789537,-0.5171098257355733
20,0.8609703049298026,-1.3681315714080349,-0.481242208421631
21,0.8721576743759026,-1.3699601361279388,-0.47377579791386026
22,0.8521096820784785,-1.3251616753808009,-0.45575397053135763
23,0.8207119432620271,-1.2388668211795433,-0.48226545612141597
24,0.78413249218113,-1.120977308141114,-0.5350073756935452
25,0.6949926551469328,-0.956947940844003,-0.5495876415592911
26,0.5679806470289707,-0.7461378080479685,-0.5481391612291564
27,0.3956142091464005,-0.44912719303131104,-0.5036483768557154
28,0.24574251871239358,-0.11911977801046869,-0.42306401864013365
29,0.12744597858784254,0.09656329205603101,-0.33262441797059217
30,0.04513854509724223,0.18418006362907702,-0.23082701329335725
31,0.004801104314187902,0.0933032241374642,-0.13945662594049937
32,-0.011760620911346381,-0.10678320924331858,-0.03133740436799732
33,-0.03432899049429844,-0.35835792901752295,0.05889731397486997
34,-0.056112864671244156,-0.5642944664489984,0.12864933250366312
