no.frames,yaw,pitch,roll
1,-1.0259905543043732,-2.4487913249507405,1.6329515889736859
2,-0.9997024372411871,-2.4305259212517036,1.677419109417466
3,-0.9865568846057352,-2.4509272705185285,1.7365099951125251
4,-0.9967874406129094,-2.448698903202879,1.7853152046541114
5,-1.0236610329452882,-2.4416172201761883,1.826964209731289
6,-1.0448977838907667,-2.4403871358045315,1.8311199416206945
7,-1.0123812958642109,-2.488606575018471,1.7979589175422832
8,-0.9511434215039789,-2.562932297111403,1.8183105664877042
9,-0.8835533112277317,-2.5995581783795116,1.8234012055851425
10,-0.8295508482465487,-2.543646485992348,1.8277844705248685
11,-0.7912883958905566,-2.4441382207858764,1.8482598403583752
12,-0.7665340297991537,-2.3689195862102848,1.8814624731413998
13,-0.7594413053386084,-2.3800384137606736,1.9315710713210266
14,-0.7501502738542812,-2.509727729500522,1.9511910438260747
15,-0.7390817923866502,-2.747680618366844,1.9639664759701982
16,-0.7495010857276864,-3.071609860201369,2.03375108793991
17,-0.7957375703774343,-3.2249709932302553,2.094661506598839
18,-0.8466344317666545,-3.2605780434479112,2.0870053123064416
19,-0.8713407197303191,-3.306624077846729,2.053927736059026
20,-0.8203166460697031,-3.3127950594216466,2.027338411571893
21,-0.7230049147021794,-3.3199645878920174,2.031343452823706
22,-0.6138344276474892,-3.344745660198693,2.068639624046355
23,-0.5354098232400502,-3.433598296225721,2.1114946753434696
24,-0.49113931246405984,-3.5692800571545438,2.1661108784047265
25,-0.4773070056621379,-3.705279494769083,2.224431837088903
26,-0.5012432965300633,-3.8257550919483156,2.2642017572969926
27,-0.512104524448155,-3.9725350035103215,2.252286097900077
28,-0.5449153653498015,-4.159536041392368,2.2386664938207725
29,-0.5842975418261673,-4.315739794532529,2.253759920637435
30,-0.6340376466636594,-4.508373411377223,2.268523334264881
31,-0.6665412891397915,-4.700201109300597,2.304074371938192
32,-0.6566330326792749,-4.878429790134438,2.3467956195569903
33,-0.6301846196163932,-5.071659395771334,2.423779990816193
34,-0.65398649449789,-5.286760248597385,2.5623319462304552
35,-0.6929238549111868,-5.463630137637027,2.647921478601793
36,-0.7226682077254564,-5.610580189953174,2.7014615029169597
37,-0.7305023812258697,-5.759240314825611,2.771143994980654
38,-0.7228837855679224,-5.931030209410036,2.8590624020641293
39,-0.7140684660800274,-6.113148714569586,2.9572947935523217
40,-0.7154464567245439,-6.267029958445983,3.064750690029567
41,-0.7413748682837537,-6.413215199499183,3.1503948637652446
42,-0.8125981055357808,-6.5389492312750015,3.1992074565662962
43,-0.9313944634216983,-6.630594365804855,3.1602448234587364
44,-1.00831679976009,-6.6991925972859185,3.0746533701019327
45,-1.0315982462510984,-6.799166833800627,2.9841029994885018
46,-1.021506535181077,-6.873881503832139,2.8859572657890658
47,-1.0108865516753094,-6.833391009738885,2.8314311356018376
48,-0.9465372060293837,-6.797977569064613,2.7332352428374813
49,-0.8162872614062613,-6.825187459029144,2.6286710698136333
50,-0.6866045960017672,-6.840861162929798,2.5467875452900484
51,-0.6007175297896126,-6.809713112894085,2.497832858450085
52,-0.5300860643873256,-6.759031040008908,2.50033144731953
53,-0.4968818472840305,-6.72290763358598,2.5423329934394117
54,-0.4925090855373536,-6.727798747403363,2.5834622799816964
55,-0.5252215823885877,-6.796474553581659,2.62850522473515
56,-0.5588404133126657,-6.883109164348442,2.652491503023162
57,-0.5785953478103809,-6.959342328672495,2.688909997331111
58,-0.6000496653647843,-7.013367379421437,2.719067548147031
59,-0.6254809138650197,-7.071371474566775,2.733372059691159
60,-0.6419871863263035,-7.173808395636789,2.755950353635996
61,-0.6457589447958278,-7.352605694337383,2.7899406243134015
62,-0.6488915469789514,-7.525464095318565,2.8225788076931986
63,-0.6740727465262667,-7.6109501588672455,2.8594472394856285
64,-0.7094835949462707,-7.667264996952455,2.873449729426084
65,-0.7247812441075895,-7.760236479614438,2.867906619145249
66,-0.7063787937670889,-7.9019642536343735,2.858674149557358
67,-0.6229626018112204,-8.117414916336923,2.8559775039903927
68,-0.521835889683975,-8.4428776624334,2.876359595519985
69,-0.3730007338019247,-8.986207165419735,2.85652200255574
70,-0.186832311421636,-9.970469130269414,2.8449255278182606
71,-0.050057615247673826,-11.22734430187733,2.8574573119866598
72,0.07063347977445361,-12.56353089098237,2.8324123322888224
73,0.1435220024986797,-13.609996757882865,2.7704575628411408
74,0.18066771894201528,-13.992523921324931,2.7382921303528276
75,0.21176735735823443,-14.02385169740091,2.7552952904854466
76,0.22700891092378778,-13.88632721776248,2.829375894597056
77,0.2187702354840638,-13.77776308339388,2.928525939799818
78,0.18811069069550296,-13.742663025751837,3.0419370666465575
79,0.12735599885099635,-13.758539511958494,3.1242553742137336
80,0.06483009357277444,-13.822351834593764,3.167137959635847
81,0.017909529469267556,-13.91767068196641,3.1927573577241857
