no.frames,yaw,pitch,roll
1,4.2935581481554195,7.739678297011547,-0.8279855076503245
2,4.303258376223145,7.727585348866386,-0.8475682466783274
3,4.301409514375619,7.689969107098089,-0.9143793952356831
4,4.275859703607614,7.654303753956711,-0.931857208731071
5,4.228658494149987,7.679375397652652,-0.9001860489084821
6,4.168159225257529,7.728328137971603,-0.8815378718440815
7,4.081434081110311,7.805870574816174,-0.6888721120507171
8,4.009256294758325,7.992876973800283,-0.4233904269724024
9,3.9510633244823117,8.184976991410885,-0.1695627386515508
10,3.893527052298964,8.351876839875915,0.022233250925342066
11,3.839444439059459,8.458059029798367,0.08396752961993306
12,3.7641919429184183,8.521070624567558,0.1480007255574055
13,3.6576619614353296,8.537718723315495,0.21533910601389156
14,3.576457398552227,8.532524122828068,0.21114739763837487
15,3.5376289212569514,8.496161937215623,0.09006359342525001
16,3.5700694815524265,8.420456034818628,-0.11876583547851867
17,3.648274745796088,8.319168117858839,-0.30298964166610104
18,3.790713922020305,8.298711469227655,-0.5165769109056945
19,4.0150086414208515,8.368801221450145,-0.7409856008677165
20,4.207479015028489,8.36974725138677,-0.8514605473127357
21,4.382007865357302,8.362856943093842,-0.8962475911370111
22,4.529118571927289,8.40271319817683,-0.840365492140761
23,4.598518807167684,8.470220606370178,-0.6978377490589652
24,4.591097442566116,8.528654621318333,-0.4955793088843773
25,4.505581548878304,8.540496804759137,-0.3086378878604188
26,4.372529386801807,8.502222334769925,-0.14499601599654213
27,4.195501548354733,8.418166095928711,0.008681171973253314
28,3.973368953931229,8.287190316307933,0.133307868293738
29,3.7756102805227143,8.187161793737847,0.21295491646183473
30,3.6169402462428257,8.125348375174042,0.2735383199711145
31,3.489659993209027,8.050670754858576,0.3551674036294496
32,3.418239222742286,8.020039107542154,0.4644061658943964
33,3.373437669495532,8.038863125025522,0.5683666594330301
34,3.3426748866274183,8.062280813110597,0.6669224990671623
35,3.3412409776991687,8.041241007131571,0.7205035713993468
36,3.3666215122294423,7.98009587850707,0.7415362315004909
37,3.422052805776082,7.833860063593555,0.7684263656970194
38,3.478796820404134,7.711768686665331,0.7647630364789534
39,3.5496834449306762,7.619274844291385,0.6986167641387087
40,3.616572697690512,7.538282724784108,0.6242543613187503
41,3.671073855066695,7.518924136070332,0.58280749339225
42,3.7143049977594687,7.533936160020938,0.5562791991337817
43,3.758046923858532,7.569153278357444,0.5515284291108596
44,3.787417937847928,7.620975575208158,0.551114989228823
45,3.800176269535514,7.654430113482657,0.5418467428283407
46,3.8089680581704166,7.6636251038234375,0.5056384698346204
47,3.806554420468753,7.647133704639917,0.4981333727090804
48,3.8129458218959393,7.615323547763864,0.4890712592802433
49,3.831696464350398,7.566190659742383,0.4760782119600807
50,3.856758067613183,7.5524669906880675,0.4624636707955608
51,3.8999850486114473,7.541847957761565,0.44841573279032054
52,3.9573295790693255,7.51871581360864,0.43791935969843226
53,4.013254549217785,7.4868009363752055,0.4307967798411395
54,4.085054885985128,7.427935508860177,0.43126093921309294
55,4.19508874544396,7.316151042129314,0.4263855982809537
56,4.3115843485848275,7.218446982681416,0.40817786168975
57,4.434063495324597,7.140132808572539,0.3802753920876899
58,4.496558977655302,7.056213881027157,0.3470028730937124
59,4.484161925737173,6.909965636348355,0.2970614377612637
60,4.421993007392468,6.720570954686133,0.28131553076191596
61,4.312886335718544,6.446669687826814,0.2821978257708904
62,4.199545858014389,6.21197286311233,0.2715841922065221
63,4.089276352901246,5.995078644176502,0.26493148133235694
64,3.9889025926045143,5.808156769469882,0.26931793013759653
65,3.93174760218834,5.685639782922174,0.2978711620113883
66,3.9173645436829743,5.626170600300341,0.34697467188337994
67,3.942213557887626,5.628369085295667,0.451318349700912
68,3.9986860642788575,5.695407459655775,0.5450897486144499
69,4.0816513635532825,5.79992931290388,0.6333282141350486
70,4.1918230347227485,5.954295730234356,0.7332488109223775
