no.frames,yaw,pitch,roll
1,-0.9650934423456237,0.47340163161896603,-0.6096617157353186
2,-1.3218244967423392,0.6201756844267582,-0.6530118585343639
3,-1.7365948415830648,0.8491085291821079,-0.6813053831410065
4,-2.0905079091377283,1.0498503391796705,-0.7011840614547316
5,-2.4196558741623364,1.227635246051017,-0.7158388190700028
6,-2.71282370505711,1.3479225908728114,-0.7096418632335861
7,-3.0060114118318118,1.3804985253242834,-0.6916619774808304
8,-3.2490974698067174,1.3278883008056193,-0.6683065728488178
9,-3.535778585368443,1.228553477103314,-0.658812610043971
10,-3.8242157255612974,1.1335234751067855,-0.6893650062415239
11,-4.170494369779128,1.078660758065388,-0.7655021910021814
12,-4.648879981650758,1.0446686943305104,-0.8808769443300255
13,-5.079791655802586,1.0725227363042902,-0.9655962082940682
14,-5.49908662746023,1.0963100254684228,-1.0404817345152337
15,-5.875586602226246,0.9718398682342542,-1.1616433939513549
16,-6.14382547772475,0.6366908032018727,-1.2617806115698709
17,-6.3343437350021805,0.12565734950602453,-1.2998174915638558
18,-6.4802646730068405,-0.5206820026183983,-1.3140800322401627
19,-6.562033410278353,-1.051226084936895,-1.301482247942911
20,-6.590126496896989,-1.5172589073680962,-1.2434930877864725
21,-6.564694586603467,-2.011475254191303,-1.1429067420536831
22,-6.506732203859368,-2.5179837235215436,-1.011437982720865
23,-6.443902473684172,-3.0030301984479353,-0.8645048210509099
24,-6.377273075483657,-3.55590110200969,-0.6792701468812287
25,-6.342222678125797,-4.106782269928102,-0.48940572510117847
26,-6.349196206590192,-4.536603239388073,-0.35233079409290047
27,-6.394535290471615,-4.8583083162985785,-0.28322147367706607
28,-6.465263748203784,-5.101048180973629,-0.20481182364842693
29,-6.527368978368555,-5.247121827523678,-0.12942114386837367
30,-6.614269704158276,-5.31862198363779,-0.06830788710810425
31,-6.711028557476286,-5.318821332751833,-0.02160705799094711
32,-6.815999072419554,-5.270468087505261,0.02684587803982185
33,-6.93123971396817,-5.192461990912979,0.08380860099207287
34,-7.029808205173858,-5.155061705684733,0.13872954431005793
35,-7.120778426154662,-5.15242948435725,0.20805154774213228
36,-7.20833394252579,-5.172600493263946,0.2803962033215871
37,-7.297802849479413,-5.2014384046341595,0.3457757602584964
38,-7.361773590213035,-5.185344449101898,0.41963446331509835
39,-7.4129521365058935,-5.103089997232395,0.5090345679053918
40,-7.454391607714605,-5.042247508546491,0.5797093089587283
41,-7.495081427218627,-5.028058238582256,0.6235101375145733
42,-7.530303323650021,-5.043188374746432,0.6233907159275834
43,-7.547107433039536,-4.987781480127613,0.577265061767638
44,-7.531535329027985,-4.866876431316284,0.5226537514640439
45,-7.481865413021238,-4.732609339473436,0.42196395799375713
46,-7.409414923560016,-4.621994546727836,0.3430815708361902
47,-7.326823032302002,-4.501395566736102,0.28399059031874574
48,-7.2359127720209795,-4.434969298954217,0.22110410575259448
49,-7.125030680336883,-4.454356044653506,0.13523854396383445
50,-7.017418141386612,-4.480350248213771,0.0576361835964429
51,-6.904992688577852,-4.489999249446653,-0.021726514595996217
52,-6.815120532202005,-4.50552776070172,-0.07364962189787848
53,-6.756032135719167,-4.5107089281557515,-0.10325869828197907
54,-6.730060435678101,-4.488639176981584,-0.12493924583894819
55,-6.725033911579895,-4.468684190358964,-0.14199793652155163
56,-6.733020001841401,-4.459778405121589,-0.1349138298386198
57,-6.742851071903537,-4.494308214829406,-0.14339613758879927
58,-6.7501858731927635,-4.556738373713223,-0.17142540591565142
59,-6.742316189976142,-4.642760936228818,-0.17616018102315786
60,-6.716948245132632,-4.76690821679539,-0.18432444475463464
61,-6.696254396515251,-4.873267832743471,-0.17803360049895575
62,-6.681159456503648,-4.974063029223727,-0.15655776518094486
63,-6.67841205478862,-5.0629171095151655,-0.12978543840563023
64,-6.686672198092117,-5.125895757214002,-0.11153139126491403
65,-6.703786363700423,-5.170830179229846,-0.09422951516899147
66,-6.725103920068397,-5.195224397981863,-0.10514425735162869
67,-6.735631233086302,-5.216682842260242,-0.11713308678588491
68,-6.722928551210208,-5.244922915638062,-0.11369333953809926
69,-6.692634872283516,-5.2755424255474495,-0.11949839993651294
70,-6.653395856883557,-5.285464636566159,-0.13209765750842314
71,-6.624969433829385,-5.28482857003353,-0.1424473282776876
72,-6.5993042112493185,-5.282052075585065,-0.14278132719116693
73,-6.582205974449751,-5.266280048623336,-0.12647286340860137
74,-6.587616808879996,-5.235933459903778,-0.1078191234753697
75,-6.601745169929566,-5.19234502297342,-0.08296631995206358
76,-6.6175907952699395,-5.136530021237022,-0.060757386567537444
77,-6.628718303012437,-5.078930618086941,-0.028580912815816338
78,-6.64259467875701,-5.021753342619966,-0.022702841431522878
79,-6.645999128822586,-4.982120061096932,-0.02396310969868328
80,-6.643188910041182,-4.961052221434226,-0.0015557735790775948
81,-6.638733882971044,-4.95957560791989,0.01871454462419459
82,-6.647765173953783,-4.958551498113329,0.04951094999322081
83,-6.668494112672815,-4.942253680608175,0.07300645687746385
84,-6.6889777825213645,-4.911039512524325,0.08455886791274983
85,-6.71987372429243,-4.849540243972321,0.0893507524722116
86,-6.741686113579629,-4.780288239165969,0.0845727484044012
87,-6.76133411312537,-4.700356497366284,0.04821443469974786
88,-6.750141049712277,-4.655570633171484,0.03972371594525682
89,-6.715557009676365,-4.6287640573886755,0.02690939246155525
90,-6.670479579413254,-4.621753791052634,0.005402264338843517
91,-6.614353374655186,-4.632507885235084,-0.011008787349402424
92,-6.572261992026236,-4.656581936269334,-0.024294999190978182
93,-6.536962483863691,-4.679246360778057,-0.02072368742729759
94,-6.515907584663344,-4.6904419703728015,-0.0003523434520790926
95,-6.5106770114340184,-4.702032895536507,0.016480605891425908
96,-6.517235184658708,-4.706475542788225,0.028788970113190288
97,-6.534059629889281,-4.7145535877526035,0.04348141716530729
98,-6.554311132491813,-4.718007557091861,0.06085875884630603
99,-6.577893955626882,-4.7286499320303985,0.05300086978218935
100,-6.596690788891769,-4.766924865516714,0.05240755380279179
101,-6.609236667634999,-4.823572303319303,0.07311515293318256
102,-6.616826678230805,-4.8732166059086275,0.09131217733332811
103,-6.629374419151624,-4.9255409257407985,0.11683978886234153
104,-6.638148616382968,-4.962401621642036,0.15304247230680482
105,-6.6506735775019665,-4.982517069066962,0.19106472078708855
106,-6.668344701071192,-4.978341228246713,0.23627782433492134
107,-6.685673723368915,-4.949441232426874,0.2510315129699778
108,-6.7102426524517425,-4.909527894006181,0.2624712258856379
109,-6.728094221665674,-4.86198213413737,0.2692092074014517
110,-6.746198246039759,-4.805090941978986,0.2542788943459589
111,-6.757275240244681,-4.744262595318931,0.23011718055835573
112,-6.750230269782961,-4.690568329898747,0.20938926428352955
113,-6.734068421644813,-4.652327974525951,0.1864528223817452
114,-6.7115698543644555,-4.622038514519584,0.16194947907881307
115,-6.687616885805859,-4.6014883791236345,0.1435654915931376
116,-6.668193581908405,-4.582123781772574,0.1363444076028764
117,-6.649020231407425,-4.554163371481806,0.1318541185794589
118,-6.6404435785839135,-4.524377955252902,0.13850262728652143
119,-6.645345986678342,-4.480827084668098,0.13182147507818942
120,-6.6562743781114175,-4.444501898096332,0.10208039728621736
121,-6.655714724940763,-4.430754611117547,0.0868507498607878
122,-6.644900313215214,-4.4263426999667335,0.07927146114051543
123,-6.639662369352565,-4.433115314423208,0.07304777151719888
124,-6.639641878618627,-4.4545776007142,0.07643723283199094
125,-6.640792347951133,-4.488522635932317,0.07857204044177904
126,-6.644797859545528,-4.506039175269565,0.08273028489292526
127,-6.651476985028415,-4.5134995099838005,0.09085831660582912
128,-6.662736643326803,-4.518856983127748,0.07338499209212343
129,-6.671195901320468,-4.531540747434759,0.0776305815880436
130,-6.676070561546025,-4.558048500014321,0.08971908242390789
131,-6.678265204528738,-4.5994939476870975,0.08932408538637682
132,-6.680262624197308,-4.64506400934528,0.07542815243843737
133,-6.671408492685066,-4.679712931616701,0.08417527008724768
134,-6.664080920851131,-4.7039513405013595,0.09291254265884638
135,-6.662462152870106,-4.718469025495734,0.08305441204876689
136,-6.671378610364741,-4.76431955407468,0.09292266788053148
137,-6.684704703436607,-4.819083551916226,0.12153481013503678
138,-6.7056113196916876,-4.850722251888338,0.15733015017481541
139,-6.733216793995053,-4.867471516381038,0.18495127468420147
140,-6.763825017969588,-4.885819687950763,0.20544551044748804
141,-6.784337950201702,-4.888145386252614,0.20209707695785092
142,-6.788736627753515,-4.881725383175973,0.18478474880502416
143,-6.773707528191294,-4.86883585774901,0.1719552258161085
144,-6.755080170371676,-4.8450384815697785,0.14592382781235413
145,-6.732073606603547,-4.800539007387173,0.1120045486105521
