no.frames,yaw,pitch,roll
1,7.786879079578884,6.596430812704943,3.80887627675799
2,7.774503633480446,6.612137443077484,3.8941900129198848
3,7.8211199497682165,6.620209832601692,4.025420410256514
4,7.918397047898715,6.586230696107214,4.139904502233205
5,8.006523802602334,6.50367357902185,4.274255023006171
6,8.078007335609037,6.209510133027276,4.477224984398086
7,8.127575274783256,5.8140081546797715,4.647250114522185
8,8.169696662432578,5.382158602560034,4.747112887141362
9,8.187821347786667,4.867351133319158,4.884187259480448
10,8.17176442926002,4.250977599200589,5.055359870705019
11,8.150063001498548,3.8154529485711914,5.201189864092498
12,8.089006590830309,3.34020065789945,5.35851661444649
13,8.042559319572318,2.966741560509206,5.419777028726651
14,8.071428102454092,2.8919933105111997,5.456122844990853
15,8.147749256124827,2.9586558315196028,5.513951061336565
16,8.291853557871736,3.1626556796712006,5.530992094837224
17,8.495794317730784,3.4234037369687123,5.576530139723629
18,8.70796542249413,3.686805927054385,5.647451081274512
19,8.895188204908584,3.8835213034413516,5.716240075173053
20,9.036989960323055,4.021307834545322,5.776180602217748
21,9.125644728368973,4.073992449782552,5.81920895908716
22,9.149124548119051,4.051729694250275,5.895999071850163
23,9.115669333824055,3.986915845193204,6.013072197258328
24,8.982369588256502,3.85708517675495,6.066336804251487
25,8.76289181732726,3.6630000919406642,6.047732950203116
26,8.426129237467256,3.3780783938419754,6.026801238596165
27,7.9534929636650675,3.0077059660848864,6.07763591816702
28,7.307060148255252,2.5173321147143173,6.106580580562193
29,6.711135945969258,2.161783022631624,6.069475233565289
30,6.151004060266833,2.0097111300664134,6.080609998285252
31,5.729848188566052,1.9574071643783486,6.187591656204537
32,5.436644555214087,1.8899227065723376,6.410504019265141
33,5.223651399359989,1.8892209065491032,6.643857420235878
34,5.094682897875736,2.0043673174117558,6.796099581534681
35,5.023514046829336,2.126679905466872,6.888867257765989
36,4.933040534361745,2.318799702864071,6.94940079489454
37,4.873798030484091,2.6084368311100157,6.925828025757347
38,4.818889743724405,3.0280446638184024,6.927989798187702
39,4.744317660631035,3.6398393976560617,6.979344650170477
40,4.647389707647131,4.313318632702771,7.054172489734726
41,4.489804866039014,5.079787662579987,7.162584596122788
42,4.225890964397619,6.008771150239622,7.3050324633748716
43,3.921755489570434,6.855171329296192,7.346596786610352
44,3.577638591170407,7.692509958106279,7.2694385510271005
45,3.229291682776327,8.495356787188333,7.071996480154805
46,2.882457230271733,9.355465446932769,6.811651621702585
47,2.6159441142219757,10.134277096975351,6.625282143031683
48,2.382794887172148,11.063996952872861,6.501227146129393
49,2.250882924739268,11.793790718331481,6.411275410019811
50,2.1901084691626993,12.425253262969882,6.287925987405911
51,2.185959140558178,13.137960261828628,6.13319415692066
52,2.211871526939153,13.730457908260048,6.003679534011381
53,2.2302723365963875,14.288856408639003,5.895808256030893
54,2.253599198186858,14.849706965899252,5.796884404385724
55,2.3188906304959165,15.466106116101711,5.649392113886485
56,2.422337117289107,15.984846851776094,5.5265268224001165
57,2.583076584604361,16.57776345807517,5.421126428934462
58,2.8616360957016456,17.29842272845686,5.324677021130091
59,3.203621288723416,17.95222827794022,5.265065025903915
60,3.664590742564959,18.57144416721586,5.220703721905091
61,4.092554870331167,19.039782941248713,5.18757492060306
