no.frames,yaw,pitch,roll
1,4.033192206242239,5.227347415493878,4.670988364704719
2,4.041062611745305,5.1951155800577595,4.652803530309406
3,4.092061812045808,5.1370027656584565,4.663937570774355
4,4.159279053437575,5.060168362935572,4.706486641935775
5,4.1739512727170585,5.021917285358651,4.723802165893134
6,4.142836748010747,4.951816450002407,4.721549892721224
7,4.085600439938207,4.85771835391731,4.639283061033299
8,4.030288988374562,4.789056583792751,4.541455701318533
9,3.9957362523725086,4.713408667993873,4.418175410363998
10,4.005538507219628,4.6997417753481745,4.28182933742793
11,4.049000157733749,4.760268792109506,4.153642394043733
12,4.125541536847439,4.865189787779093,4.031268253451529
13,4.218789654731761,4.971113548740723,3.938268707513718
14,4.333157722212704,5.031296491928028,3.8496730463323954
15,4.470260696201242,5.016011490515108,3.7721298817456903
16,4.627268660701564,4.949713161541831,3.7196560675490615
17,4.761633133477479,4.829001920922322,3.6941875790679126
18,4.896056517113463,4.650421909379519,3.7271223787273615
19,5.089871094934338,4.394977362773228,3.7650508368641282
20,5.260161870422644,4.135461862456112,3.7638845852440097
21,5.387087050962176,3.9264105998366805,3.788921429138578
22,5.46642712281943,3.837601912867654,3.7971684331828954
23,5.473385401440646,3.891993235485721,3.7820622303713503
24,5.431504907643609,3.9902630919598736,3.785790649716196
25,5.366727746221193,4.095270746358403,3.7690703922283446
26,5.3077685463218724,4.18649074810593,3.751924956624227
27,5.232826552370578,4.273907107419532,3.72391685953709
28,5.179125938242304,4.299473566908861,3.6961068569903333
29,5.151765258862616,4.28601883873747,3.6883712619653806
30,5.158195507306226,4.25627171709953,3.694132937703573
31,5.190786773453581,4.252512684340972,3.7198524370826247
32,5.232403930983128,4.2490561660037045,3.7579888674089217
33,5.267350546924874,4.246164411176844,3.8069006284942297
34,5.295848742879031,4.245131763564475,3.846518788198773
35,5.322830293734017,4.260131491594523,3.8823016247848674
36,5.367260066862421,4.307821378118996,3.9141765615822983
37,5.423491828033316,4.3743534342957595,3.9390669836958634
38,5.468401490412319,4.423979862209621,3.9720135919642163
39,5.4876393858281745,4.450692472181685,4.002059778243529
40,5.4741759851034795,4.4728813756937305,4.032562129845726
41,5.436995024537623,4.517107159827586,4.0610004706859035
42,5.398196443878361,4.589864156517282,4.10485357959628
