no.frames,yaw,pitch,roll
1,0.25567718879469764,-0.10485758284385166,1.702368094511373
2,0.16184507857168803,-0.033378416940014415,1.8665263767927052
3,-0.10622600188552342,0.06349420464056145,2.0422305312254982
4,-0.46874109479693765,0.15370797551392798,2.203541066748522
5,-0.7372515151597716,0.17224861712114303,2.318976648889423
6,-0.9753109783048864,0.25048675203093396,2.4255180557764113
7,-0.8245040855770521,0.32051630702158274,2.4470117487020975
8,-0.8698880772537212,0.3797169707705096,2.578690286870969
9,-0.8522588256600855,0.5093795031581613,2.6139900451183546
10,-0.7400261727470379,0.5871455873705806,2.5087607842379387
11,-0.7292662770870754,0.4541227826436477,2.4401749614319614
12,-0.7504099811214305,0.18402837206678227,2.375618085474697
13,-0.7845643949179917,-0.16927793844370365,2.2336375127552524
14,-0.7689952991020627,-0.4310358631389537,2.13601866397389
15,-0.6830390238647401,-0.5534401773556554,2.059010718746277
16,-0.6381191648795985,-0.5279534430933746,1.9920359929171618
17,-0.7444463189303757,-0.4548201556196848,1.9623317173394352
18,-0.9260691571042631,-0.2765801553448234,2.18133404788681
19,-0.9889152208249519,-0.16317341694332954,2.2582710348378754
20,-0.7339465574243794,-0.03642337058851763,2.407632509134502
21,-0.3933933571626083,0.045020510892406794,2.6052977993318036
22,-0.3933262825715242,0.22198657418433823,2.854520527429413
23,-0.5724325429193053,0.43565032286519767,3.1428406951453245
24,-0.7169617982023544,0.7364382714981509,3.413894167063158
25,-0.6955820257583285,0.7537994804509492,3.4296398445917373
26,-0.5658682509770627,0.6302461104094378,3.3713819793023303
27,-0.43848976052690797,0.40984488138964215,3.3147772684897228
28,-0.29857880695145383,-0.0274819910901267,3.297910375778039
29,-0.26878805687628726,-0.5389787351332852,3.29532898765424
30,-0.43083810782108756,-0.8406438605685214,3.28694699680313
31,-0.6631330247947422,-0.7668238859178449,3.4382059456660827
32,-1.0130288831652432,-0.7036460766290304,3.633159845282885
33,-1.38458386465718,-0.6068663374804464,3.6760829313882444
34,-1.6888432771353539,-0.526905335595515,3.688706794093277
35,-1.8892018122289924,-0.5113907163296725,3.6963185922771484
36,-2.0803031526485776,-0.5050110529356804,3.77929174244508
37,-2.2386368308666134,-0.5219429229734556,3.9220863259560828
38,-2.324520914342594,-0.6607712693823174,4.023487492964228
39,-2.020945913778903,-1.0806678030442536,4.046919067568271
40,-1.64997652173381,-2.221530646810577,4.176916879564151
41,-1.3493340295275478,-3.7956544422134204,4.26599170765578
42,-1.1636237165229988,-5.337715531268387,4.32259361028272
43,-1.1750733922999004,-6.745014097325119,4.257140269312827
44,-1.336059852809725,-7.577531427195941,4.264086496289928
45,-1.5089743144772503,-8.478372149585876,4.057844897659604
46,-1.6648992446628794,-9.394818001093178,3.836085275809564
47,-1.755215054704374,-10.11140435415686,3.6885245139169265
48,-1.8001071152389219,-10.558748779932126,3.656720678557452
49,-1.7221019513082387,-10.884675962508426,3.4385476676360334
50,-1.552928395391081,-10.971199477972668,3.2029596087733667
51,-1.3136633895769259,-10.882962499245554,3.061620550935673
52,-1.0698898461083095,-10.408182319648105,2.953763808824718
53,-1.018633800347659,-9.51969129802867,2.884875750972239
54,-1.1493993527613293,-8.39525666093131,2.7725493025697574
55,-1.3007625148176882,-7.21121375360165,2.601634480049941
56,-1.3457999307075967,-6.470748861544547,2.474899761912469
57,-1.3221602423130652,-6.125657026967263,2.3618873082561325
58,-1.2642039478798404,-5.953518363015618,2.2318003903907115
59,-1.2002188222844423,-5.917927238837895,2.10245601184472
60,-1.1987775495785764,-6.01872964693301,1.9701447921114787
61,-1.2708311702419517,-6.076682088353214,1.845292118610563
62,-1.443039330087588,-6.199862290211817,1.8364015844354524
63,-1.709541255566289,-6.373498152450681,1.8277641934560704
64,-1.9771274765005449,-6.234473823426624,1.6642436708769146
65,-2.211973125725972,-6.04766635531782,1.4917881112927085
