no.frames,yaw,pitch,roll
1,5.020041369671043,4.263344134075001,0.6326046943414845
2,4.997225147130835,4.311011390815421,0.7467528951230596
3,4.967795330513797,4.3306501686471615,0.8794594666549584
4,4.952542841698644,4.300727343691634,0.9748448179009794
5,4.95303887745254,4.2090932583624605,0.9830182063381645
6,4.967595545857911,4.075348253344718,0.9195237015428099
7,4.976480413471059,3.9892705720347994,0.871090510694843
8,4.963884216835894,3.974091281841805,0.8427484810736456
9,4.956204627152097,4.08064108310496,0.8465480939079639
10,4.959492464825504,4.220983433619704,0.9087480110706274
11,4.981323056924841,4.330425624354435,0.9745395938269927
12,4.975263349253257,4.453865120819598,1.0719117760478958
13,4.909234430864794,4.549853872402146,1.1702812243042706
14,4.84125822302268,4.576524261833995,1.1819427800127251
15,4.770269515769863,4.545519696882708,1.211513482256946
16,4.713228093401053,4.484864530782437,1.3184658670995175
17,4.660337683069883,4.434467423527236,1.3847859942708747
18,4.612972144995031,4.419924831341544,1.372040935464668
19,4.5709396830555775,4.393929774000699,1.3890487677392496
20,4.522891096371597,4.3678148104351315,1.4043284995711378
21,4.472816061479305,4.330284750558618,1.4015210860353726
22,4.414698840407024,4.215032582972163,1.4288264128092185
23,4.359539115266319,4.08878841729937,1.4512539228960577
24,4.320258997943605,3.991289763108176,1.439488842633014
25,4.314354806452967,3.9695138365844755,1.4370686143898723
26,4.340110057481416,4.044946834426834,1.4174751437269932
27,4.390899797159052,4.151974106789029,1.3352664699336518
28,4.4335905111461855,4.23057693911484,1.217917194026126
29,4.47618251830904,4.26618423517673,1.117088250695539
30,4.553750463219959,4.313994370706043,0.9499982976180077
31,4.651191592573028,4.3463187498643325,0.820432118953638
32,4.748059302915078,4.3858372147664495,0.7327978583613176
33,4.840771151770361,4.468791766712133,0.661891851374999
34,4.909587888355521,4.588729482125519,0.6075157023465902
35,4.949844099843116,4.69752066516746,0.5691345220946856
36,4.96480841426032,4.799453001914276,0.5779331929967269
37,4.959512955114823,4.959275764428218,0.5886942625954352
38,4.946162677862402,5.108439786351118,0.5720821755644457
39,4.943325602127255,5.240770980674075,0.5413354925044129
40,4.969012394731598,5.320779939669445,0.5127083024896166
41,5.013509663070057,5.3754969795790535,0.4984769632357239
42,5.054620923612417,5.40361538922412,0.5174266824753168
43,5.075900550806005,5.445793807525437,0.5603152539037355
44,5.063562567634181,5.590422857332926,0.6200734851962092
45,5.017515514631631,5.71900657353674,0.6850127350620516
46,4.92377231926786,5.781249422223382,0.743990937418592
47,4.799315970131072,5.81288628699672,0.7617998016403813
48,4.687932709246098,5.783305663513183,0.7442325553568809
49,4.5951652298160495,5.707657076537497,0.7428988008587517
50,4.545369431500503,5.645997946726145,0.7580146495969808
51,4.54024802868712,5.639921590333239,0.8086345681638248
52,4.573430587899796,5.658966006248765,0.9170370858351558
53,4.628491701383429,5.742573664109592,1.0508646195052203
54,4.698867930923819,5.847354639763942,1.1267902076089333
55,4.7539516695928405,5.922527835497046,1.1314187153655721
56,4.787161198025995,5.9564267184040105,1.1111028544032806
57,4.807197645561886,5.935895051158916,1.0585446328983708
58,4.831698159996201,5.903530790685981,1.0113659469277285
59,4.848773463510908,5.895192140825216,0.9832742317065192
60,4.839282617627649,5.887817009044902,0.9719965223378211
61,4.799854278787208,5.8970323850021575,0.9871305137657629
62,4.749857364818051,5.91295738207759,1.0107551772574501
63,4.657265387624191,5.889204829378843,1.0712235259108018
64,4.567750880277184,5.861476170568869,1.0727309740712065
65,4.550547574871015,5.803960864805988,1.062168271471
66,4.586431531692542,5.765208241084767,1.1356011276086586
67,4.599431478804368,5.730139630622438,1.2276466652423927
68,4.556333947198077,5.711082871117592,1.3327776063195775
69,4.48025206344699,5.736447788443005,1.4366091786994795
70,4.409551397285931,5.770510645381261,1.4894201765427821
71,4.393399185574761,5.836541041130825,1.5271170741898503
72,4.433538004779809,5.932185374535735,1.5970085944952515
73,4.506805870231041,5.974605412741391,1.6787486520144448
74,4.578618158708184,5.952068643589576,1.7520150158508982
75,4.640293510350569,5.795668094025562,1.8382354852260927
76,4.685823871211748,5.588257669780248,1.8977294206448585
77,4.686305830349558,5.452649665588529,1.9322107594808908
78,4.641727434835869,5.410596326142288,1.935520413165457
79,4.579030961618956,5.413105587268991,1.9068106085291185
80,4.512346906199842,5.412854148887972,1.9416846755190849
81,4.494243574962422,5.4652185964074365,1.9468276083934146
82,4.522333577652395,5.499017585199384,1.9645459732521569
83,4.566089886199382,5.478166605804178,1.95742210537641
84,4.60934365626172,5.446789742572833,1.9404671910154456
85,4.638756705305293,5.391844316357886,1.9363744025587004
86,4.6561806593964,5.327209334332474,1.9480999480017935
87,4.659640586352059,5.285024085786513,1.963024125878173
88,4.644994853118242,5.2675215838819796,1.9729492174476317
89,4.620617283087551,5.254331481062033,1.9781649085135886
90,4.596552593155256,5.217392760813102,1.9646036028161087
91,4.587003564681617,5.1720139460049985,1.940321195328123
92,4.5865839315261985,5.093948568554744,1.9183480745937258
93,4.593035947251137,5.0311018299556265,1.9033918761843105
94,4.593801344933353,4.960964469128747,1.8902033856521674
95,4.584241157612732,4.824365892369072,1.8602483487938393
96,4.553816202898187,4.656014599073454,1.842189300198838
97,4.5096715847501905,4.431851126482357,1.7993704149734409
98,4.484296820141847,4.285317457990416,1.7563222921492134
99,4.457578639455393,4.174501107411034,1.7308557596521665
100,4.445719627189346,4.149074667936942,1.724954993900878
101,4.450200267676906,4.14682068720387,1.7328382274063387
102,4.4690414975319905,4.102347733591899,1.7239399610192063
103,4.481456320956079,4.082045918082068,1.720484623030574
104,4.498092761186924,4.0514637415993855,1.699527170451384
105,4.526352749736081,4.033686749238154,1.6898084656611057
106,4.553902859746759,4.058988536747464,1.6848104612541617
107,4.592640224075457,4.1150011886882965,1.6872503394731475
108,4.646098791409099,4.2645253395084115,1.712517834658828
109,4.696884598634832,4.401063537642813,1.7302765793925898
110,4.738430971262522,4.502197162656374,1.7424729474388891
111,4.766386129970286,4.534385544329682,1.7411279374491058
112,4.766753682510281,4.504373449356601,1.734166916227368
113,4.73963264135479,4.445831045555128,1.7501508061784758
114,4.696987052304517,4.400870156341282,1.7107362273614029
115,4.658228025228941,4.3623164634953655,1.7107737932993863
116,4.642009182427503,4.347640402203269,1.7135642381302103
117,4.634577449362722,4.381817713970546,1.7374116843455396
118,4.63480327432632,4.416757305387113,1.7445825096437655
119,4.644795922242937,4.427078658827305,1.7566387211438745
120,4.651968532901473,4.447222707901684,1.7522251503164925
121,4.653640235278502,4.445312373852348,1.7618574191022889
122,4.644634984603474,4.4620678177487605,1.7788828854723817
123,4.6289267025893,4.496030732412205,1.7920982043312257
124,4.607697603019879,4.51300730547902,1.8005531016914273
125,4.594939836633557,4.533821622256124,1.803879405061419
126,4.59054888854301,4.534629298685474,1.8146056057559083
127,4.586753406971468,4.518305013982319,1.8276677172971585
128,4.567214290825682,4.513637822437874,1.8333583165731437
129,4.543243090964246,4.5228974997259535,1.8451988440940927
130,4.5126367647069925,4.51343931845286,1.8693709368530167
131,4.498022325817394,4.505150816575338,1.8556413737716542
132,4.496366454311922,4.492858131445256,1.8703429554983353
133,4.4897510790295545,4.483886567569871,1.8808705961753327
