no.frames,yaw,pitch,roll
1,1.0143371939531327,1.783010555703117,6.037523442018998
2,1.0484183512368856,1.7505569878829206,6.025334443558507
3,1.0685086251141618,1.7784965436862081,5.999353094798193
4,1.0772056115756072,1.8034081129781598,5.915624592611724
5,1.1047334723778441,1.7963143405413655,5.829842230947034
6,1.2495048075274822,1.8089456737454293,5.745747593418377
7,1.469756528380357,1.7896346471937052,5.73824755790714
8,1.6354734296838007,1.7806178615849748,5.8216068018480795
9,1.7544246786739826,1.7582864997872336,5.8309559635476464
10,1.8188559158752917,1.7059595902811255,5.754311866423469
11,1.8558473472194124,1.720634958741424,5.665690858395492
12,1.897958232599259,1.7556956240019463,5.586416491957949
13,1.984080081734021,1.7329442922109315,5.510752372390938
14,2.0816946412668793,1.8171959253304242,5.469533603462339
15,2.140889482186834,1.9363395975737854,5.506908652216586
16,2.165581967073348,2.0892208658406486,5.503093106801398
17,2.2046780767010055,2.262847455899323,5.501806032575979
18,2.2629516226449,2.29826434390886,5.508479608485091
19,2.321968296044227,2.411007930660335,5.528233956671244
20,2.350792763424114,2.5516378472543497,5.557756828903969
21,2.3794173678389194,2.850782462601924,5.618465387253774
22,2.4796932609762727,3.2520888738955582,5.657746602474678
23,2.6228731087944346,3.6209769307803366,5.632199571871017
24,2.6387474923491725,3.868266484676108,5.58369592013752
25,2.4741166401712142,3.9334312375518503,5.501367616247785
26,2.195180084233278,4.0156980692397735,5.347178408334676
27,1.8816821058129043,4.001426699942933,5.279839076319867
28,1.5566385582759377,3.852032939133087,5.315559551953832
29,1.2657081232421628,3.581030614313407,5.388690024002457
30,1.077556725030054,3.3766690155483703,5.370506497076168
31,0.8855678434768965,3.3364778284590724,5.389867814313545
32,0.6758578271114204,3.1708120200962213,5.45202384442287
33,0.3774980931382449,3.048106134595032,5.552955697988258
34,0.05969839376695497,2.8665949066244587,5.677586497594636
35,-0.2646145178709092,2.6766668697156484,5.760802733288309
36,-0.5910839216348319,2.480295414854565,5.7965014921041025
37,-0.9148581488006846,2.304408015655897,5.7422321518773085
38,-1.270618580030587,2.0895514923705285,5.632519312698493
39,-1.6044813752131075,1.8210580017872608,5.449348107709924
40,-1.9631808329254627,1.645887456270947,5.2296795171500845
41,-2.1914328819194413,1.6583389884429907,5.117313981707007
42,-2.3435828186705994,1.6992200262198043,5.0431495277300105
43,-2.3523321131101125,1.6834143837327045,4.9709474884177745
44,-2.203394644967518,1.6738244791624692,4.915764429941671
45,-1.9372223971163938,1.726453638791237,4.840793349583789
46,-1.6413855321760895,1.7740034166576546,4.7499329243994435
47,-1.3571748944015265,1.7872376842189737,4.659157783910016
48,-1.0399983906059618,1.7436939471447623,4.508904889788714
49,-0.670886996934456,1.7083154655111878,4.373515067316217
50,-0.3394006858977846,1.768668679175961,4.193374354037896
51,-0.14086748686990663,1.896133252580865,4.008473804856106
52,-0.02439075023748382,2.037647765967802,3.8285682462419683
53,-0.0008804491612176983,2.2834803617476886,3.736622386409588
54,0.052246367343877304,2.4662880388629196,3.658057684441131
55,0.17654700718021182,2.5372935046912923,3.588150223635196
56,0.30278961851202074,2.538715250575705,3.5905663964645784
57,0.36692536066700787,2.5598930516892247,3.715421742759036
58,0.33607238278960055,2.540262480859692,3.815050391027387
59,0.1876605252070116,2.229650570888486,3.898890501906978
60,0.025416602613861694,1.6076903799048528,3.9969358140884044
61,-0.08210210093173648,1.1026323087981678,4.136725519221796
62,-0.12487490599153392,1.2325168970033844,4.28600688580934
63,-0.04404708555321283,1.5263559370600293,4.362683589145071
64,0.15337448352854358,1.9690129047869014,4.488574594917908
65,0.49846303605332687,2.7054018974117002,4.7821632749566305
66,1.0082011134327469,3.3844023422613017,5.094210767459378
67,1.617610775732063,3.916918390579906,5.393137793937662
68,2.2494833801065597,4.198295074793117,5.676455665215489
69,2.881814980797916,4.320464566319304,5.880600428686458
70,3.4720932213470204,4.561006372889319,5.97402107091122
71,3.9605734831913173,4.768179069189775,6.057056661034748
72,4.343899989479183,5.009901227412621,6.123900373422455
73,4.713170890102146,5.041367687658071,6.0642386632796725
74,5.108330502436787,5.047232733357251,5.737374140373075
75,5.437646444985509,4.813700892245147,5.340395975401524
76,5.691567581494037,4.252467862805695,5.101976240464861
77,5.914899306008412,3.6568098010615113,5.166666718228019
78,6.103341763929274,3.2379283019343195,5.373230424912315
79,6.198147167278621,2.7860149311413562,5.5930614662176055
80,6.171408090108555,2.383048349176713,5.641340146768087
81,5.998672206640705,2.036049736841549,5.52205173148633
82,5.756173534979705,1.791955837963982,5.393031071365071
83,5.489307636883442,1.6486205095324407,5.339556709090687
84,5.259449832868859,1.6400176080560005,5.308472900017161
85,5.096547087322603,1.7383912802113035,5.288395238409443
86,5.000896403627882,1.836708301781373,5.293979390297569
87,4.963663519344703,1.8889560239977554,5.3414764347264105
88,4.945436126353684,1.874452797179409,5.399114258002624
89,4.903332373779293,1.8084997916747068,5.416724336260327
90,4.780205171683724,1.682958571625179,5.425539193865856
91,4.603546611908971,1.5455226762590444,5.395434463699768
92,4.3738365087298865,1.4380350835216251,5.336904439716714
93,4.132827668560166,1.343721502382148,5.296842953305359
94,3.9143618299582617,1.2574744593746867,5.293779178751393
95,3.7696462609822023,1.1344187610549166,5.269303527625451
96,3.6670551534737967,1.022256121907484,5.245856951593358
97,3.6002853022607866,0.8923412800538097,5.2180962760116065
98,3.5361119830680443,0.7863665104868922,5.179282180088574
99,3.4524823082984257,0.7192544633015028,5.134025583964592
100,3.3663064671951606,0.6571694749960441,5.09296085981101
101,3.292341609402339,0.6094298787804902,5.07148650520374
102,3.2371034768913933,0.5494933532317015,5.068602434402106
103,3.1949776141243187,0.4973071332752323,5.056413862831905
104,3.165026156281262,0.48627696489940586,5.036397404007474
105,3.151617677735168,0.45428553324253923,4.995813847830922
106,3.112425858141018,0.41168623099333057,4.993361363112836
107,3.0440725621552116,0.33984171334035457,4.996802525743384
108,2.9742897519616753,0.24733819495303389,4.988021819361082
109,2.8872385630942583,0.15176936241708233,4.992748348655887
110,2.796035270865537,0.002569984535183832,5.0104066648815335
111,2.7098158687044895,-0.1723391838273623,5.009688209157733
112,2.616671527384744,-0.3554646502560482,5.012079611628104
113,2.550370396625208,-0.5339719439161037,4.9911611705563494
114,2.502449036604833,-0.6320907681305861,4.96014900784572
115,2.4910120053908007,-0.71986851571893,4.944855141275326
116,2.5173691469925155,-0.8193632307033965,4.924658970400926
117,2.553956449602809,-0.895613389073362,4.902565268572968
118,2.5806778880628594,-0.9729587088298635,4.890358385517811
119,2.5903785430208743,-1.0119573942937516,4.876939516130809
120,2.5779442960885746,-1.027171492455584,4.88886213505012
121,2.5698624226963056,-1.0907536817321621,4.861167627463373
122,2.584800367596813,-1.1765051104896387,4.8407002895198055
123,2.609213834923736,-1.2734407300675032,4.82972293862273
124,2.6274294728747187,-1.355085518786348,4.786133695392927
125,2.6289728779744768,-1.4210466226306941,4.739109712096165
126,2.634339044149697,-1.5098432402359443,4.710632600435698
127,2.6443245400398903,-1.5426001103167906,4.688814664585971
128,2.6631344475114114,-1.560717795582047,4.673554773441738
129,2.680127669299552,-1.5946603230075005,4.649909214140803
130,2.687165742528839,-1.6150307963185506,4.611592892395345
131,2.689075415523935,-1.671319727558865,4.5831483184694255
132,2.702950906980867,-1.7681957965873127,4.5419671158863775
133,2.723837781942425,-1.8221227802643982,4.508547155725397
134,2.753062867712038,-1.860985289203097,4.456874270476308
135,2.7887502536535553,-1.9002723359295732,4.393705259271442
136,2.834345483995157,-1.9154160490857506,4.332990808109175
137,2.881410933521766,-1.9436572715386735,4.259540621330169
138,2.956302924723864,-1.960795409993434,4.157294867368007
139,3.033737660353208,-2.0062588682883167,4.1002055981149
140,3.1108811556253704,-2.069120761492742,4.046989077575889
141,3.157459821420063,-2.097335836815142,4.004246737201015
142,3.182725262584974,-2.150329947512878,3.9656730592725538
143,3.190649373470415,-2.230347447551496,3.9288178859113
144,3.2074991601209963,-2.2669103842377716,3.8840113018487674
145,3.2354315792083055,-2.3243315606916295,3.8497315296676655
146,3.2795419443814966,-2.3778495812924323,3.8075580395413757
147,3.3050043616576628,-2.3938915759968618,3.7585468069651062
148,3.3298068453254936,-2.4077072149353147,3.7053587498757037
149,3.3550539304070717,-2.431745733787637,3.665465858165707
150,3.3891708706850525,-2.4569263597688806,3.6386718527119424
151,3.41339236297112,-2.456451230875716,3.6230007419422496
152,3.4308818684163107,-2.4885446772694904,3.6106138007779065
153,3.4266529256364042,-2.506606521142595,3.5980146974410903
154,3.4277493814512923,-2.522723597009817,3.545449547030941
155,3.454909393044236,-2.5848989792538846,3.5107938215242607
156,3.5084000601919705,-2.614198776628974,3.490372465373734
157,3.5637396210022363,-2.646524819269661,3.453888058024563
158,3.5932997453385243,-2.6763654851706584,3.420402679261599
159,3.6136079767894422,-2.718855771802512,3.411945647473103
160,3.608127618700465,-2.7520520935284294,3.378568250450157
161,3.5857699092011615,-2.7740872145119955,3.3498540361959934
162,3.5662140637240585,-2.7633105825771427,3.3237211633721957
163,3.5829477681101647,-2.7618764446466963,3.297576551192778
164,3.620811245397744,-2.7542853216235255,3.2875604381503694
165,3.6595756898441847,-2.753620881304302,3.260588591415855
166,3.7040345505617926,-2.783344443761149,3.2385209507217754
167,3.7347543233383194,-2.817393164788104,3.2203721203764104
168,3.7523646488528954,-2.8457807780914868,3.1913977121494064
169,3.762658996517304,-2.862453643140215,3.174679535128829
170,3.7714592443755564,-2.859092095548819,3.1590111239045107
171,3.800958750948281,-2.8744469562433443,3.130750866399578
172,3.829203025216754,-2.9129645330189597,3.1222012004230995
173,3.8595669752487543,-2.9058961852536527,3.1021059988168433
174,3.8786526061725777,-2.912765175253364,3.0941039882641177
175,3.9047000518684127,-2.9214088498524617,3.096592518212683
176,3.9003632734087006,-2.9176502942910356,3.1018208361028865
177,3.8860646218680834,-2.9053625839693416,3.080052833358548
178,3.8919539615790084,-2.883716596639048,3.08169570281683
179,3.931182832461613,-2.861866242100688,3.083313812906896
180,3.9694851482065436,-2.829775856722449,3.0833750709989483
181,3.9991927830535086,-2.8036687656538204,3.086606381994003
182,4.020359711210445,-2.7935632052554045,3.090138860821412
183,4.025668001252434,-2.787260650306961,3.102335665793054
184,4.006545114524283,-2.794123285316349,3.119125260912696
185,3.9764143562218313,-2.7900338829017794,3.1296629482978675
186,3.9380573991125614,-2.7978028661740595,3.131369210276497
187,3.9338205589479647,-2.830193782316707,3.0991457280983807
188,3.953888453772921,-2.8778551743664926,3.103545686321064
189,3.9821769360799797,-2.922648966145942,3.093590871702118
190,3.995817361527676,-2.9779497785276083,3.0650729887020383
191,3.9967612159596495,-3.0181925119646693,3.057321172022047
192,3.9893597921054837,-3.0790901786096336,3.057211889293368
193,3.97400586733431,-3.1021306801631976,3.046482758585369
194,3.9653144753190768,-3.118710110105326,3.0359519162659296
195,3.983414064141427,-3.1413760373777957,3.0206872096641435
196,4.0304324203997846,-3.148921964760859,2.9976032584512593
197,4.092072484303067,-3.1542226614961906,2.979690495875267
198,4.149296311718096,-3.175386979433821,2.953523685641586
199,4.1862683382646555,-3.1839307856091046,2.9251970493156336
200,4.203953404622792,-3.18489491732987,2.8964319726443595
201,4.221062408323419,-3.191988621009868,2.873377799192559
202,4.242026546536017,-3.202304545622818,2.8563136800940474
203,4.251359019558094,-3.2120592022025627,2.846898187849989
204,4.283127083910608,-3.224098021529124,2.7944056348626813
205,4.328084154057761,-3.2567563910496786,2.7700146689700302
206,4.372656600108333,-3.3071124403388947,2.753090829026056
207,4.406544808970963,-3.334911724518489,2.7185548584706902
208,4.420678213827927,-3.376286521848212,2.6961563813909617
209,4.434218453137562,-3.433806187286088,2.675420136622668
210,4.440704946948552,-3.4537116745740715,2.652101116088097
211,4.451102713750714,-3.4592393569985003,2.6308340994472865
212,4.47674772105347,-3.4620352592159787,2.623303836424266
213,4.512550959758632,-3.4573610804777277,2.61654111381595
214,4.53787451867275,-3.4785704277225684,2.5982008252525675
215,4.562198438753164,-3.504680720468376,2.5772158078080847
216,4.571541171474687,-3.5296458800103068,2.5614781749126525
217,4.579234161397165,-3.5669402714731104,2.548762745233785
218,4.5795517677731885,-3.595803579701414,2.5362643869124692
219,4.585570493976897,-3.6329227694524526,2.5235017863682927
220,4.6114968441641695,-3.662872792294361,2.5228941146328467
221,4.63527456120687,-3.6745666843578197,2.530223954839014
222,4.664960804597149,-3.698260852544935,2.496939590517518
223,4.685335508719582,-3.7467285959827628,2.510433749135173
224,4.688144019939824,-3.757461855568241,2.5226813121318843
225,4.662822130649632,-3.776252943825679,2.5375973373823886
226,4.6441026524114015,-3.814362243879336,2.550877963673641
227,4.636318307966787,-3.8538835085417738,2.57775198201277
228,4.645156217647997,-3.891900124248109,2.5760305469169156
229,4.664500199968532,-3.9237352537072296,2.579348765143841
230,4.697563354196495,-3.945427708491392,2.572370176122271
231,4.738095442774948,-3.972324119706887,2.5652684926780376
232,4.766672146464822,-4.006442233964307,2.563328297358331
233,4.790914769216896,-4.048048619276549,2.5615772123855174
234,4.804778885176737,-4.116009930444403,2.5680500796314396
235,4.815857541992017,-4.179796681462881,2.568499590230263
236,4.819165514851974,-4.236783070156013,2.565880433270073
237,4.839853357561348,-4.288787649160708,2.5487648796620794
238,4.863985957160294,-4.322849825461471,2.5363653453707995
239,4.902130276805998,-4.358403587093976,2.506356777649835
240,4.956423617119178,-4.413726811215888,2.482382640627352
241,4.987665792858927,-4.456021770566471,2.4690847254669133
242,5.004630412997614,-4.477776526653225,2.439867390314723
243,5.005456445709449,-4.506529245322891,2.4331599493992346
244,5.012818542686617,-4.543522277214139,2.4311841091270097
245,5.01009332804328,-4.5433463984145135,2.432612041656035
246,5.017058751932261,-4.521277877964348,2.424058533708627
247,5.037326744169575,-4.505121788035593,2.4296238420437244
248,5.075649539315277,-4.474731091321836,2.4256969208674906
249,5.097972443073254,-4.467674594822276,2.426200645944994
250,5.113228214738024,-4.477930207157751,2.4318103503886177
251,5.111603897183224,-4.502335538361624,2.441954647743922
252,5.084970073858203,-4.5703795743283955,2.45870713509902
253,5.0573986987317525,-4.617745038311818,2.4661684560881283
254,5.033551326441681,-4.668790998573471,2.4678907262789664
255,5.025837987142766,-4.695283760046003,2.475757588644031
256,5.02189232580606,-4.706957928816326,2.4774550994666527
257,5.039698546622785,-4.748771782809679,2.4440717871692437
258,5.066062010284206,-4.797239715519026,2.4537159879751442
259,5.083887503572594,-4.851596058390356,2.4537033948482065
260,5.078058870023813,-4.9173273031368385,2.4401122092401035
261,5.055070439088159,-4.9786972547488695,2.4357635250328746
262,5.037596111942789,-5.056867220320261,2.4317983975901685
263,5.026161136080544,-5.10127656727897,2.41680019156501
264,5.036842650580313,-5.110228883557993,2.4060991192115493
265,5.0646075950649685,-5.126559571615504,2.400089784594229
266,5.110302735578224,-5.138103538847269,2.3813850972836255
267,5.159246938091368,-5.187051583373026,2.349264512765247
268,5.217223285367831,-5.227623186621448,2.306289481622232
269,5.250174519990003,-5.24842469668984,2.2798445553817768
270,5.256472764583435,-5.278622865882647,2.2751641810175816
271,5.238648482150433,-5.296298258354775,2.282191786177246
272,5.214368243105941,-5.328088291888283,2.2927561390209092
273,5.195737739609927,-5.3553516498338025,2.2993374352241926
274,5.187560406648127,-5.40208456064291,2.306169313309251
275,5.200914952710821,-5.461283521710949,2.2719059762260163
276,5.227605684119543,-5.541000110804295,2.255499479697458
277,5.263490688674686,-5.638575178357461,2.240221655148534
278,5.296939855298589,-5.743827014002073,2.2145408429642637
279,5.326933563204905,-5.866687647233515,2.1971382087506584
