no.frames,yaw,pitch,roll
1,-0.2858808718238059,-2.7300057978877925,1.0170774945842633
2,-0.29656278059843055,-2.7600239542317033,1.0099030044494834
3,-0.285576688286435,-2.7676202535034156,0.9976744046964423
4,-0.2451042962409043,-2.824937268726427,0.9835428502359684
5,-0.19098954868669893,-2.8679972107996266,0.9761092566522362
6,-0.16176288951924783,-2.903652712013897,0.9658288616092051
7,-0.15221107021051655,-2.9385185877164344,0.9394141726048479
8,-0.14164482108280907,-2.9819446178647455,0.914764020257588
9,-0.13378412723890412,-3.0486906500458213,0.9072857102797999
10,-0.11667191562164882,-3.08782654357792,0.9067657621369805
11,-0.12705612420243217,-3.122738673775401,0.9066308659028828
12,-0.16214415280747083,-3.134614455343527,0.9004922334778067
13,-0.18927757246891622,-3.1550239345711857,0.8898353242623889
14,-0.2020955961942053,-3.1697137305790317,0.8742250872294941
15,-0.20244054742257722,-3.177339812971177,0.8552213134467284
16,-0.180146169973633,-3.1970736278088325,0.8331493973901707
17,-0.15337226905318163,-3.2126536469318814,0.8208665296505483
18,-0.13964314879899947,-3.225522950398747,0.7993252872680812
19,-0.13953834808548374,-3.229770203181344,0.770934912714885
20,-0.15702871472132746,-3.2200642092602503,0.7592942961910851
21,-0.18689942603335918,-3.210215889928812,0.7580452253652317
22,-0.22534869473253785,-3.2334327202865967,0.7540990302702067
23,-0.2625921148960605,-3.2639241880823113,0.7359576212181578
24,-0.3027294007904308,-3.329332695313847,0.7021464777831274
25,-0.3253411685876396,-3.3751883465762758,0.674293393649682
26,-0.3331432722159436,-3.3978172919893814,0.6516548920655734
27,-0.34282960089259484,-3.4520506804962703,0.6401499188278004
28,-0.3491426432627454,-3.4805341230582,0.6278990142385831
29,-0.3471379294103664,-3.4820647381942647,0.6267648826881436
30,-0.3897901656248538,-3.477072042803424,0.6619031105147911
31,-0.47608845724368304,-3.425512923816714,0.699005497946225
32,-0.5360337716836039,-3.3730858897080287,0.7009384414525356
33,-0.5770170938879498,-3.3529471739770966,0.7274517946724173
34,-0.5666223465388776,-3.321302675507134,0.7449998844100152
35,-0.5100476236824266,-3.2661794494862546,0.753410888721582
36,-0.46779564721950806,-3.176895847069208,0.8103767999847458
37,-0.5024664873426503,-3.1610456490069256,0.9319490961183797
38,-0.5820506230661264,-3.191746792907817,1.0471623469069828
39,-0.727162472132355,-3.1993946479586164,1.1473433898000307
40,-0.9059703652756437,-3.3108875415504944,1.2870329437777042
41,-1.0776704948256266,-3.6068806539543843,1.4114126941553145
42,-1.2055539325279776,-3.890117042196456,1.4892629758988918
43,-1.2732395654728093,-4.0382401377431645,1.585595104161611
44,-1.278939657682642,-4.3459990090368565,1.6576820114139412
45,-1.1855169931551859,-4.6653314796604395,1.7481100792860977
46,-1.0192553475528685,-4.819440859089252,1.9119810749912112
47,-0.8738246140345166,-5.103688497419472,2.033064655800396
48,-0.8330187700242407,-5.652274941555518,1.967842384310194
49,-0.9267733069085164,-6.536413502950296,1.6739955745829433
50,-1.1323525907263043,-7.2632913308459965,1.4453043059642279
51,-1.3302092781330659,-7.5350699806321195,1.2695542563074498
52,-1.6303980289230404,-7.886565169564722,1.156320417018482
53,-2.01930602362437,-8.401792634906823,1.090551231208428
54,-2.3972244762143333,-9.02637647563694,0.9422501951720242
55,-2.5697975360761522,-9.505381793637168,0.7575066542850308
56,-2.6197468116714693,-10.010933708443982,0.682042990199524
57,-2.571483520985984,-10.543573190245677,0.6198565199715885
58,-2.3369903519166555,-10.654192349733048,0.4179876140172983
59,-1.976032508845624,-10.48072229778614,0.2863857722063343
60,-1.6107624981497892,-10.277361597129746,0.19328302479019321
61,-1.1664618879097244,-9.94457379515506,0.27543687240824943
62,-0.7536077902658148,-9.500464040079368,0.42352209487494824
