no.frames,yaw,pitch,roll
1,2.713140667658844,5.9326822748337085,2.2650113459490995
2,2.676365271725513,5.935832725176524,2.2472119215155453
3,2.665330798055285,5.922903925842848,2.2224604577280456
4,2.673787067816917,5.90435895784927,2.2137701009071176
5,2.693820036179795,5.877997678586168,2.193855458033707
6,2.703840963579676,5.8562847577478685,2.1714725622805284
7,2.7030732097221417,5.827925631925908,2.153673351289804
8,2.7001097694780487,5.804275056059689,2.1385057268054948
9,2.692359020012205,5.794492438165927,2.1335373641612043
10,2.6822890007615494,5.776127667821744,2.1348274266186555
11,2.669842174643751,5.763010609870023,2.1400924780147426
12,2.6580898949968255,5.741323302449144,2.1432322561002994
13,2.6490657456104785,5.6985907805509495,2.144387634671144
14,2.631101970198247,5.664355689147875,2.1456574198398033
15,2.605909739923839,5.603393491915056,2.113797936916072
16,2.57280837900532,5.537969608644241,2.101216976219759
17,2.528291870346826,5.471078519423132,2.0894865851988067
18,2.4664156228846323,5.454875471562438,2.103385341924149
19,2.371346027243241,5.485158541560554,2.121588600191023
20,2.2680018934325337,5.4619174537921245,2.1341708693520904
21,2.219885668941773,5.247506455675287,2.1679189526130034
22,2.246974146203537,4.839479303353823,2.1765787550894777
23,2.2336210774790737,4.789376310744392,2.2528303771151768
24,2.1876707386075434,4.610963753460299,2.2415966675583565
25,2.130673580783763,4.467162326473851,2.2257537028729857
26,2.0718024198931557,4.296651822089618,2.205049894109908
27,2.012922482870792,4.111587347036331,2.1823818387365836
28,1.9448005308458942,3.902545109682702,2.1738426314587493
29,1.8732933757298325,3.719809321163299,2.1651395000878964
30,1.7989189833891523,3.5273955201717495,2.1371652912937815
31,1.6948205426191665,3.294552687661231,2.087659514578708
32,1.5810762877341833,3.107314700694604,2.014381151167258
33,1.4448886260538727,3.00009403704394,1.9361250999815176
34,1.2802730659774768,2.9912909289083327,1.8459046995310864
35,1.1331207084876118,2.9532704494115007,1.7704831175176212
36,1.0028924557011656,2.9314420273732287,1.7156687930668026
37,0.9038933474686752,2.9766656925342225,1.6818623729013806
38,0.8331764513421832,3.0522251990066627,1.6517810642295319
39,0.8037150177657244,3.1614337327301287,1.6334055843347026
40,0.7977717394201702,3.3183238350610407,1.6254995159871466
41,0.8162015105169437,3.466624329837289,1.6172663857267442
42,0.8405440375518729,3.5503698845175666,1.5985908547732097
43,0.8493813950716832,3.558161486097116,1.5408614190656507
44,0.8317640963089172,3.506368616424659,1.4563319687982446
45,0.8068691243722423,3.410531635967014,1.3596768874906624
46,0.7753127437425111,3.288999271874009,1.2646150825125457
47,0.746207707297199,3.1720608876406535,1.2039834073963396
48,0.7339437826600705,3.0561323123891313,1.17041355885853
49,0.7357501542252102,2.946424985255338,1.1590469505124308
50,0.7321275926981451,2.8457289353447077,1.1509844240576264
51,0.7271552150564701,2.75499774795307,1.1450973187215256
52,0.6877054303804991,2.6375752701304522,1.1065205321616307
53,0.6274511032460928,2.4819997373566522,1.0408470004691952
54,0.5681346464481185,2.2981134414656568,0.9885746718668779
55,0.6812063453995172,2.0208230790549138,1.0308903087792998
56,0.9027762913909062,1.5967992725206646,1.1002692913831722
57,1.192880798230222,0.8060382616643251,1.1858745036526217
58,1.3821019379726933,-0.0556580301081944,1.242928598278339
59,1.445181362894464,-0.8348555629564429,1.2788341333369997
60,1.3601008916713664,-1.70539033825498,1.3066540476391297
61,1.1320113393815419,-2.4272003062637713,1.3153106484731623
62,0.7952731175207945,-3.1070532587312183,1.3211249519981518
63,0.38645903439150875,-3.7392409402899442,1.3581170472930364
64,-0.020461700651247916,-4.40319372019168,1.372680627094648
65,-0.5119212299212067,-5.343196375706249,1.395861542691072
66,-0.9159834224496762,-6.212531235612115,1.4351047269160964
67,-1.212629916600435,-6.927568030580833,1.5192946079333114
68,-1.430722544799635,-7.390011906082824,1.5945220787650372
69,-1.4943129389548486,-7.508616443119434,1.6589630952763044
70,-1.5609372134584474,-7.314777714985068,1.6457017722778797
71,-1.7033076239167844,-7.025835736440742,1.6037143642446945
72,-1.8914048535800432,-6.7403831914553525,1.5340649584527157
73,-2.1128664724083492,-6.4950631432455745,1.4913559962844856
74,-2.3688937825756815,-6.449998578310998,1.480747567496541
75,-2.6722185296494856,-6.501245100139674,1.491561008122173
76,-2.9446561783163068,-6.411406892229241,1.5057657972168523
77,-3.205558736151123,-6.1675959598156895,1.5214130280156097
78,-3.504111993748306,-5.765816986638813,1.5331401106727054
79,-3.8651745452640833,-5.340043790911981,1.4919497942360174
80,-4.296154068011065,-4.90949246211208,1.4435467109851163
81,-4.898637495808947,-4.492430816540512,1.6253609915908334
82,-5.741100345568563,-3.983877529396059,1.9281327207814054
83,-6.65898513145517,-3.331629578521099,2.0969496137305503
84,-7.562032693713835,-2.6116251109144883,2.2795971751424435
85,-8.643596880610808,-1.651061366590043,2.391997901649574
86,-9.582360541642695,-0.7629199953898724,2.447367557898792
87,-10.548712194861107,0.09754343752753573,2.4633693668227115
88,-11.426776157371009,0.699248140488906,2.4326003023004152
89,-12.380875157163374,1.2163924651739448,2.359025039913198
90,-13.252115605378513,1.6371457038118806,2.2507010714485762
91,-13.94395083711962,1.8217916127512355,2.1131305011883796
92,-14.363415147139015,1.8577309352231643,1.9558539409084357
93,-14.518687956984705,1.794201043086974,1.8343375922746639
94,-14.476905538497176,1.591146947313327,1.7868702423880745
95,-14.286504774855628,1.23661798752845,1.7525803191846987
96,-13.957799660975853,0.6940346392974502,1.7406216510576487
97,-13.589574258992846,0.04137526099804126,1.7749825167701996
98,-13.10875093460648,-0.9281537380764276,1.818528706242739
99,-12.686773340402631,-1.8119746409381643,1.8029709874514108
100,-12.229476054241156,-2.8710974342614706,1.6761593630043388
101,-11.855154187702716,-3.802135243465423,1.4249434421211156
102,-11.492243098625455,-4.680050160310691,1.119931964938523
103,-11.008511007381763,-5.7770971356711405,0.748145986888719
104,-10.426724125383153,-7.01322437117417,0.4119525550061397
105,-9.808565386017188,-8.472944048227957,0.2133635805476088
106,-9.279624809986679,-10.081865263802205,0.1325594823430974
107,-8.926626113451448,-11.54836758162257,0.048426260607301055
108,-8.758118201366136,-12.857567009498378,-0.0465576269329255
109,-8.786179379570099,-13.87065882902587,-0.17612357547862031
110,-8.924307245394242,-14.624638882341564,-0.30575920329199224
111,-9.084935716393929,-15.269209744442357,-0.3438442574951923
112,-9.293272492569313,-15.903516382172551,-0.33470378365505293
113,-9.473600900005934,-16.471627694975183,-0.28011130973224874
114,-9.65396631347847,-17.00203348854614,-0.21983960030027236
115,-9.80870028334894,-17.44294593259319,-0.17316510309609778
116,-9.937533662482103,-17.81965852065656,-0.14657563062070172
117,-10.026018831233383,-18.025562978131497,-0.12584419252963722
118,-10.102551622594397,-18.180476439676415,-0.06874733373543095
119,-10.152164812139393,-18.225424615399604,0.009534677134995584
120,-10.195252413496886,-18.219511074478064,0.09591243640280811
121,-10.23981724178356,-18.235178628031377,0.17422789118728554
122,-10.281463804729965,-18.220552731989507,0.22415872105038026
123,-10.309555647283295,-18.230299914080224,0.23804337484820798
124,-10.321211459771131,-18.271265884366212,0.24531037585169746
125,-10.32416724814155,-18.315616387746765,0.2458785355243852
126,-10.321594807251872,-18.35275818119354,0.25707521643917597
127,-10.317616189745767,-18.380181677677072,0.28057352143310077
128,-10.324434481463308,-18.393793038658362,0.3035543862442546
129,-10.347538637757875,-18.39315421844365,0.30104125019310884
130,-10.3703567775579,-18.394916662662517,0.2779069462517541
131,-10.397656167587968,-18.436748301372727,0.2544409512537732
132,-10.42291626399319,-18.502539975791404,0.23552156765859666
133,-10.460595308581036,-18.570380098703385,0.24667513300489413
134,-10.4980788374159,-18.63640241297041,0.24415671422939086
135,-10.535711264612523,-18.672696293172265,0.2490837084663587
136,-10.573106413613123,-18.709499048682993,0.2400007042639262
137,-10.604698002660516,-18.75476313693014,0.23461392624487679
138,-10.621264761048593,-18.811459643560866,0.2327104912897751
139,-10.62606556925392,-18.8761580431905,0.23193659885183285
140,-10.610814486740717,-18.95587014376973,0.2294416321708256
141,-10.595780264495012,-19.014218133414758,0.2180330286319372
142,-10.577978939387231,-19.046471748580416,0.21232241694173276
143,-10.571234072799632,-19.069048194701203,0.20329452115930194
144,-10.569197806114637,-19.077944974430117,0.19177327286163978
145,-10.564776076487147,-19.07666937088741,0.17458111334773227
146,-10.548549122770194,-19.07606999090951,0.1502093312256418
147,-10.504390837249083,-19.08675596866457,0.11534315036319058
148,-10.437402359106075,-19.105044946367002,0.07859433193774198
149,-10.356312940785818,-19.097502321402974,0.03755494415310988
150,-10.26058972331221,-19.07571480277446,-0.018121910663187874
151,-10.169168706184793,-19.06759670472623,-0.06716679863657271
152,-10.046499910052903,-19.043563645724685,-0.12180161439551473
153,-9.894645151831691,-19.00304166060751,-0.1690477930886154
154,-9.727580882814621,-18.986971105131733,-0.22776844929251638
155,-9.554974823941905,-18.972432498201727,-0.3271798501487232
156,-9.370282547274943,-18.854466237988134,-0.4641699907630214
157,-9.192147405361554,-18.531752292550678,-0.5411788250426601
158,-8.978215805040787,-18.173442518179353,-0.5995763012458444
159,-8.666239457953726,-17.881426704023347,-0.7238119975901253
160,-8.323399042767768,-17.73618970834639,-0.8676443601448058
161,-7.88468429094542,-17.698722682717708,-1.0245616574069578
162,-7.393233867416463,-17.74520602254383,-1.1871050015644053
163,-6.918296435798281,-17.823816612526024,-1.3202702060582792
164,-6.438896012994258,-17.927264557719425,-1.4195852862988598
165,-5.989638940181447,-18.01318041136386,-1.4888838844155239
166,-5.550876644561935,-18.078196517004045,-1.5430279564684246
167,-5.224837792370057,-18.150553746647024,-1.5855531443604973
168,-4.986616485309574,-18.251708337679986,-1.6460909860727453
169,-4.830237341422608,-18.385150213907018,-1.7244613483449869
170,-4.763496144551208,-18.526511559923417,-1.8109567320845137
171,-4.715478232121512,-18.695093437590266,-1.913184259434301
172,-4.674697879521108,-18.8403223080132,-1.9975636579827174
173,-4.597121291453308,-18.94901972873449,-2.0818040989094637
174,-4.47338809446838,-18.999448796010654,-2.1378762090635774
175,-4.300734173936279,-18.992449199060786,-2.180472592627147
176,-4.077733289396928,-18.947583856760232,-2.2181766281211273
177,-3.7796960031640596,-18.884776564222598,-2.2405810816000797
178,-3.3226183042724236,-18.806234279650994,-2.204895788387045
179,-2.4806304884403905,-18.71469025988758,-2.0922999751337965
180,-1.3617970239468107,-18.64997723601722,-1.9968151139798334
181,-0.43420819247646236,-18.632285304347292,-1.9789403442274835
182,0.4897288784214693,-18.661589833410876,-2.0625592531880432
183,1.2432805674134197,-18.727860205123978,-2.2532198241543924
184,1.8215322900322215,-18.830142880991595,-2.4898924131387457
185,2.273501888261819,-18.946716528623586,-2.7261892815944835
186,2.6295485332855053,-19.098328816871074,-2.9494303304281857
187,2.8013324950068452,-19.230164490704297,-3.091424000097534
188,2.9083860517505764,-19.42725666340747,-3.250380901540204
189,2.9469519943656284,-19.667519930495036,-3.3810337647221536
190,2.9623760135502244,-19.886570768695737,-3.498602820877353
191,2.989114637124004,-20.077859072476862,-3.603292711727748
192,3.0081789237648824,-20.25801530196761,-3.67271565731083
193,3.0167606727734624,-20.411109127497305,-3.728594563175368
