no.frames,yaw,pitch,roll
1,5.022198826383768,5.751270273104694,7.554767178626665
2,5.063822970711297,5.873964846013189,7.488913850134051
3,5.068616948671979,5.811705508453598,7.4416677157203
4,5.068721963683405,5.712275602588841,7.381899322375653
5,5.093172165919596,5.659168343465157,7.320860424785462
6,5.158735523523523,5.595371796469005,7.254445310249271
7,5.237929172011185,5.5659889377839065,7.170490604300154
8,5.317529607895507,5.589441436555401,7.10659969205083
9,5.370286226466003,5.651846343704001,7.059190049331354
10,5.358506369079523,5.739549146402431,7.060223528298806
11,5.282673627847821,5.824512217164234,7.094821362049659
12,5.155772051127881,5.8743554506288636,7.199809982169702
13,5.061584784918968,5.846736929513799,7.27091815277347
14,5.043350593056768,5.795263828920596,7.253133903277302
15,5.111225672385971,5.785251345015967,7.168056475864552
16,5.25002638905925,5.788919454088679,7.057085525866033
17,5.416104491558731,5.740965141495538,6.967629926822569
18,5.589282633367389,5.6371297278343215,6.907017958893457
19,5.715092192090244,5.55480569284749,6.878528626162218
20,5.740090016400309,5.5841821481782326,6.950224248396488
21,5.664382041165334,5.621014192483149,7.039491307683103
22,5.533997829371611,5.626235060734186,7.144845170107109
23,5.345464016928612,5.760341264884436,7.203760339197709
24,5.1210582189937925,5.971834040976411,7.296587049127834
25,4.903830117057297,6.1571926434397515,7.527893954851262
26,4.77926731406642,6.417517826735665,7.863746175984113
27,4.703695206327147,6.575587040497806,8.115202286607621
28,4.641919535466529,6.727898358023647,8.375764820904973
29,4.5951746211986535,6.909438853730058,8.641433716961807
30,4.57973319614659,6.9665968523199115,8.658567385655473
31,4.586255652892916,6.967945398747141,8.502592972494968
32,4.616996399644765,6.989834625275356,8.271241317505044
33,4.624798246591282,7.115303985071157,8.044272800851614
34,4.6394047247660515,7.317500810648796,7.869891688604057
35,4.671936467466683,7.446296060248322,7.797182503626878
36,4.732580139900314,7.329428966693458,7.770274096260487
37,4.795915362078109,7.022769161229336,7.845011672696356
38,4.815936089805442,6.6423530588526685,8.021333480555313
39,4.745803633487584,6.150875520923085,8.267456672440613
40,4.609642472980934,5.606264645208565,8.475277970376347
41,4.44606199320221,5.204381998543678,8.550908315663554
42,4.2969958956636445,4.9745320861858815,8.454706127284165
43,4.213075852179364,4.74014987961539,8.240865881485531
44,4.277729909969656,4.5154632053194295,7.973580678895681
45,4.504425114348093,4.354764774258996,7.789020361275302
46,4.869512905749513,4.257495985320238,7.754730448649447
47,5.211405624490881,4.145084951283288,7.837257805713785
48,5.541689880792868,4.0073916379700565,7.989499417822998
49,5.787764518115317,3.8464415301100248,8.121758467686885
50,5.862518209767624,3.718707517323894,8.170502596324033
51,5.739856507411487,3.659864155867721,8.188065529032748
52,5.548529795495672,3.6716907244717016,8.224325590295457
53,5.333847478347486,3.6987322783859162,8.303460704866472
54,5.213672838822953,3.7593882160149352,8.385765152846815
55,5.186710486522478,3.8434972677774493,8.450316841318742
56,5.226329709041673,3.9017254803252217,8.449649184904626
57,5.297161406551835,3.929747174346091,8.445072067211447
58,5.362928505076903,3.9454451920763027,8.467434288181375
59,5.373019118803729,3.971039936257604,8.509021742141588
60,5.337361212327394,4.022160732116387,8.54847333344737
61,5.289096619156495,4.123938136916867,8.57889182797687
62,5.273203085811192,4.198164878904932,8.592743564118292
63,5.291105991753192,4.243335836112955,8.581676860231141
64,5.330040470738105,4.249643993933523,8.548612499682028
65,5.362913564240944,4.220052385896441,8.49724574471799
66,5.377835190555401,4.186458304443863,8.444125224547442
67,5.397102750954472,4.183915745874512,8.40481938346308
68,5.432643399343815,4.201591378558913,8.37184767560068
69,5.480733304566114,4.248124264499861,8.347834242987659
70,5.538616337395239,4.328010279091609,8.291682801755593
71,5.594333599282863,4.374868241643797,8.25204955331224
72,5.608391848768048,4.3539297768510625,8.22205111882845
73,5.57668808913106,4.303403518921865,8.206831626196731
74,5.528851666921387,4.263866647790394,8.196235355409552
75,5.5001134125747235,4.23446719033084,8.193451176935863
76,5.50802198209383,4.2171422747870935,8.185774835734708
77,5.556785674566525,4.23319036147239,8.144238510376953
78,5.615851594722708,4.229056782790887,8.07803721792936
79,5.653174279789678,4.199869804732513,8.01304412489721
80,5.654445958370447,4.2235656929860586,7.9403646645469195
81,5.6148147007070355,4.337819791073664,7.8661000490451265
82,5.551418926289443,4.432046633750517,7.794647629082754
83,5.509541711527493,4.4581878118997285,7.725160832442585
84,5.518114095448102,4.427175989813505,7.639541887716253
85,5.561844259954855,4.3652615796085215,7.570915481476027
86,5.60030323310318,4.3078200975037015,7.510488783932928
87,5.62639727904452,4.29035433652631,7.463313614783014
88,5.6406447424851,4.340296608538301,7.40564975119909
89,5.651357474136857,4.39322070922842,7.390069963162313
90,5.6674876006400225,4.387435065123245,7.3997364668970995
91,5.673186112481663,4.319976203827138,7.410932831651629
92,5.653933701137508,4.228298625635218,7.41991355470709
93,5.625662174495527,4.148132521066129,7.420518018241955
94,5.603469478386739,4.1204047659836025,7.442359277990674
95,5.6083798960992794,4.141316835578574,7.457375570844183
96,5.640317744522688,4.211945739282609,7.47755283846954
97,5.683884410048236,4.277973664325449,7.465201323646961
98,5.739336555037834,4.29824284220177,7.429162391554655
99,5.809391763079878,4.24850803887089,7.376090325354134
100,5.866906215062177,4.162073050387945,7.326060802302559
101,5.894454189411827,4.06332190008485,7.284395933020541
102,5.884725469562154,3.955885855296207,7.25448116903366
103,5.86234489230974,3.843878053916445,7.232873248344792
104,5.839961445702698,3.7443480704050267,7.23057150584479
105,5.82468508125443,3.6979288708594695,7.225855236780229
106,5.8080795023273275,3.676816823078278,7.222657828505472
107,5.81623396065368,3.656440122091741,7.182393159375817
108,5.864598873042811,3.578428504548551,7.1461348056742695
109,5.917345814262434,3.4460683697776084,7.110911710873699
110,5.9695204642388315,3.218032042129082,7.064675043653038
111,6.013640375905862,2.927494145968031,7.01768905276772
112,6.043923808142283,2.5661968088983285,6.97219466469733
113,6.01917659595084,2.070251921597871,6.916142311959494
114,5.990996292329843,1.3357160637650884,6.778695517928583
115,5.987696857275692,0.5750839470420783,6.62832416324075
116,5.988369636373291,-0.19703592019850188,6.4834287685709615
117,5.975365319266655,-0.9020674429062199,6.373122090319381
118,5.936825671991889,-1.6582488116861689,6.270827750606344
119,5.8622292050410545,-2.335969016896983,6.207231819547655
120,5.774032917166975,-2.9851635840991633,6.187075130161325
121,5.677011049483239,-3.6497394103796723,6.242767409557584
122,5.571547903144903,-4.239275682561393,6.341233862467059
123,5.451260564583715,-4.74903730857028,6.474684790021616
124,5.3015941391408585,-5.2211903768360965,6.574408396406136
125,5.150149906003914,-5.54905504149764,6.597025374891585
126,5.045013757627989,-5.855771614123455,6.554987022646461
