no.frames,yaw,pitch,roll
1,6.742683276339783,4.890715265800549,-3.738321845494811
2,6.742369938866663,4.863580838274747,-3.780979648340376
3,6.749067847522325,4.800050648320771,-3.8289862245560085
4,6.760510214864986,4.778413763901023,-3.8450449834985627
5,6.779169355869051,4.791384775426575,-3.8435517212629033
6,6.806526376876588,4.819567218615198,-3.823866529303788
7,6.835461403108875,4.847405538282925,-3.794839771913588
8,6.848266980170271,4.897930565488119,-3.76869131776324
9,6.858846000915564,4.959600613841035,-3.755047407070899
10,6.869540883359814,4.996584811695303,-3.7381079734593436
11,6.8863712843985,5.070266452753907,-3.743650290099016
12,6.917349557700616,5.171086740294349,-3.8112795655235407
13,6.949066973931076,5.2306545345732545,-3.897741652181673
14,6.974082373561277,5.267288074893155,-3.9489135283040837
15,7.002185842046184,5.311135079759484,-3.971907724320809
16,7.01810227360229,5.3934788792796535,-4.032398444288732
17,7.019455059578274,5.451547007968544,-4.089039820376359
18,7.005539919057497,5.449961110539877,-4.149374821757928
19,6.9759786202310305,5.412045618678041,-4.1979160398369775
20,6.942110048321757,5.340018177494559,-4.250729575941894
21,6.893601795241419,5.235841678491353,-4.290447825499896
22,6.8255153107721345,5.129718132873836,-4.325200537147364
23,6.780841021972538,5.026234426865006,-4.337980963798125
24,6.733344197457698,4.912332940157231,-4.34283332043713
25,6.635771691246274,4.766240987271565,-4.289401090507948
26,6.40987606364803,4.518799779828841,-4.141047045973694
27,6.014194040598461,4.1681997798351125,-3.9635040532396753
28,5.513597169285861,3.7815188240289124,-3.864528667262166
29,4.92096768278524,3.3902540273855646,-3.8556298088167065
30,4.315691797830935,2.9498987296161996,-3.866361287395829
31,3.63674188170925,2.44687053208929,-3.81161381699446
32,3.0717072187270253,2.042473229102078,-3.6745350439890676
33,2.3820531733398065,1.649865414835212,-3.333342098909686
34,1.6384423288253442,1.3550811432083443,-2.7443137794572916
35,0.8173658443096693,1.105620081524819,-1.886616792098633
36,-0.10828208889825752,0.9013840011097377,-0.7103801106223285
37,-1.1104790008158498,0.7803890974088323,0.553718625285123
38,-2.1075417141420423,0.6690186465274842,1.7454832383840475
39,-3.118622166083121,0.5675278372289987,2.835307903021719
40,-4.13127510033719,0.4308413628330654,3.8660620405489396
41,-5.045234607267965,0.3176609411455219,4.765984426207062
42,-5.840655927274569,0.18043506562687853,5.428631998328882
43,-6.505637680904989,-0.03873172769964012,5.783388987583972
44,-7.007152283684167,-0.2769544550418479,5.847203093710868
45,-7.319312487505075,-0.4967825960991327,5.784576570602333
46,-7.401621225843768,-0.6505934207322343,5.602320289725105
47,-7.249983929771644,-0.6736283429605073,5.361983390482132
48,-6.9326305225341445,-0.5783328468628675,5.2264214904541
49,-6.593567232637246,-0.29927650009260365,5.166449004179938
50,-6.418319526700951,0.06013193067991206,5.247157686308068
51,-6.426789030061585,0.24959093004595323,5.2919264748912545
52,-6.504672552248146,0.254903056232921,5.244152378663973
53,-6.584299871323942,0.06523008652008294,5.063178793263152
