no.frames,yaw,pitch,roll
1,6.313634455717579,6.040350309521727,6.19003725761079
2,6.302846656834382,6.075646452508814,6.18586961813981
3,6.301106652010898,6.111919697423656,6.177174905372742
4,6.331777388755128,6.178032573634276,6.1436318249227995
5,6.388687364086286,6.246010960413745,6.138881492849354
6,6.435958217763357,6.294410877806687,6.142846363832295
7,6.468216121451875,6.353487321361393,6.161654500754537
8,6.508456457834981,6.4023773088076625,6.15335020393627
9,6.572647473958425,6.434991841190552,6.155141008704307
10,6.676850519412585,6.482567746123301,6.17959275951221
11,6.787201122400492,6.518182299320126,6.185742834474658
12,6.892815053507833,6.53036147930394,6.184559093385545
13,6.959671125533921,6.540501708083852,6.199830822583778
14,6.973567116980819,6.567290000814477,6.243444015986088
15,6.9787589566921095,6.615754378641263,6.199214819894798
16,6.937699417841815,6.634341608773585,6.2105863234492595
17,6.803012642896681,6.592816332616513,6.230573326843656
18,6.569072267776707,6.495546014783791,6.2247889634093525
19,6.246722035395865,6.377988212739131,6.212376274436717
20,5.91882370844764,6.278241554278931,6.190756125261012
21,5.568478988847544,6.168819000497556,6.147866484715089
22,5.170959526987824,6.009601024964071,6.117849630446971
23,4.75096386445065,5.843540457454025,6.069720263275045
24,4.371474967784631,5.698226216242986,6.015626226445551
25,3.8694557815372055,5.453294269926965,5.955886737984185
26,3.394579085097675,5.254664441038376,5.870579606010678
27,2.8061234327566957,5.042887417091733,5.803342300775265
28,2.086130623591353,4.759792809435761,5.760445426115282
29,1.172808814290626,4.455541945880112,5.607316962340932
30,0.4440746140289362,4.222756735885836,5.457047489359761
31,-0.10891547554252562,4.051091920156486,5.360272414210719
32,-0.4105594365600541,3.9723137492435097,5.242256131994218
33,-0.46011083074411013,3.990230648297807,5.114230553139777
34,-0.36410358544734117,4.01094848786929,5.068852592112254
35,-0.2187473036578757,4.022170123295206,5.0237714560888875
36,-0.06922161832906953,4.032020189262019,4.9814212416916215
37,0.03318316958219667,4.0340222850063725,4.939325640106635
38,0.07471321707195419,4.071709013619445,4.865983803719153
39,0.10298262924355604,4.123325976240498,4.812430039850762
40,0.1360805782099028,4.1532752683940295,4.816269491122209
41,0.1716414506655734,4.18073327875992,4.8191877131470715
42,0.22567985218064307,4.201587536713031,4.808953872216405
43,0.29578760750003796,4.2098915432054245,4.801303144432671
44,0.3728458806091434,4.218556989209329,4.801665147398892
45,0.45991334223050434,4.209862514665679,4.829504370794069
46,0.5458133751297181,4.229238211164288,4.8999407918654
47,0.6119611415738215,4.2901729081529085,4.972325490275038
48,0.6619335262004855,4.366362956557637,5.067182597296387
49,0.7127481051557742,4.480270846619765,5.2502991719547865
50,0.744133784419652,4.589635770211942,5.361938567013973
51,0.8432772337570608,4.624425571367802,5.459891005583812
52,0.9481564944470763,4.711435154181564,5.698478935294876
53,1.0160303383825007,4.884159938501865,6.0152757571220175
54,1.044349810743311,4.999209333200403,6.255310454787099
55,1.0147411366991244,5.049949890055357,6.424358579604503
56,0.9684618994950096,5.03935447304876,6.511494209141144
57,0.9885340108975811,4.966121933787948,6.530027578364384
58,1.053387086863669,4.864196414073438,6.47451958347925
59,1.239586385602983,4.611472584603633,6.297673600295867
60,1.5324377770423978,4.211972633370902,5.994877151959454
61,1.7689467476969352,3.841953632487528,5.70268850044806
62,1.9464022145266981,3.528616399910252,5.5518662976062085
63,2.2515183440425437,3.4129939391617787,5.682487198127907
64,2.6792647105776006,3.2820751113644593,5.760032623204509
65,3.0376462254461094,3.177564524532901,5.713455954241671
66,3.3544214993034087,3.101594370803854,5.593714181471558
67,3.5871969879588694,3.0762426687160396,5.458999231767262
68,3.7323001310590715,3.0022847904768053,5.333557192950044
69,3.885170296412685,2.8983173394923334,5.189921058729917
70,4.059371884228202,2.809020106875218,5.11771611236052
71,4.242043621777114,2.725054193845025,5.061169847556744
72,4.404531594361652,2.644562183512684,4.985782779788173
73,4.554821934598856,2.632110114175298,4.883200289129148
74,4.6965857754315845,2.777237697222987,4.727242419533101
75,4.938885089326989,3.087292290379542,4.4598906772679525
76,5.210666250507987,3.4464546971074492,4.2351873542506695
77,5.616792440507204,3.913292890013787,3.9217179236324506
78,6.23375835529999,4.5476665281529,3.5119464128032942
79,7.014915606732388,5.383963921597943,3.000363928007374
80,7.890492531035024,6.19771344674362,2.4639885644709483
81,8.768069771831156,6.867897782632241,2.0241459471717986
82,9.656148576642762,7.519141850118414,1.6712536731219083
83,10.325743327093535,8.06035391396545,1.4270696644007437
84,10.798796280091418,8.489113196856078,1.2205783992237176
85,11.130055161700056,8.774613422345336,1.0330058579650792
86,11.329289362664941,8.871760738135743,0.9177996124116016
87,11.600070363391778,8.897735984938928,0.6937186648031508
88,11.928961869714787,8.837458076949867,0.5439410495513881
89,12.298641572971231,8.69796063619408,0.5075602609228429
90,12.614002299448007,8.517138281872594,0.5392132780557194
91,12.843281466319816,8.294020857366599,0.6151532944678836
92,13.025914324332376,8.107355256333719,0.7348923251669217
93,13.141583563732507,8.061563668546166,0.7983788791953138
94,13.199227413419653,8.01661615265413,0.865402457304862
95,13.175070545669076,7.940100150260337,0.9396982657814049
96,13.130177055174238,7.8269418795480705,0.991350930279707
97,13.135856403597113,7.638431119180752,0.9986023499143846
98,13.25346714003778,7.213242336261415,0.87801114640738
99,13.460425914355898,6.593606079653668,0.6738699219274513
100,13.751096167051369,6.1133519143477955,0.4841594995665488
101,14.059480559341651,5.823485119125641,0.2912563907030631
102,14.282104580706724,5.710969318300357,0.10768013846598025
103,14.340945349815916,5.696348752746006,-0.028141756338122922
104,14.211765886506647,5.713962656766908,-0.21756832231124978
105,13.990767544319349,5.500051940372913,-0.45354034894302425
106,13.717841413432753,4.998949357013577,-0.5561216778983955
107,13.362866214853183,4.242035528288535,-0.567681025844454
108,12.94337006390259,3.343749609226264,-0.5534828236797125
109,12.437210915107139,2.2949583320114977,-0.505403201837731
110,11.902440825165282,1.332233172608659,-0.4747205518002127
111,11.39713631073112,0.6327156439461825,-0.48280199948923713
112,10.976405981970538,0.21107307931161873,-0.49623980951161634
113,10.647319483136354,-0.1101407607685575,-0.560351219118048
114,10.30856270046793,-0.4204750301377341,-0.69366466362083
115,10.014779663668929,-0.7416910760992597,-0.8674103728083669
116,9.597008049597637,-1.1982650733450653,-1.1313168537778633
117,9.061963896089372,-1.7819262870014883,-1.4626141992684367
118,8.412194020067313,-2.443342924174946,-1.8506463319873339
119,7.609127662089659,-3.1523451979992116,-2.2875953048476205
120,6.9060766658032255,-3.7128264882122597,-2.630316714028699
121,6.303136942231823,-4.120038494114478,-2.8671238229166933
122,5.891803258231373,-4.420020454766584,-3.132354164120491
123,5.668052791120364,-4.631892309436392,-3.3296529530454597
124,5.530114835290545,-4.835780511842861,-3.490544060031577
125,5.479368565921362,-4.962427235059458,-3.659702175975965
126,5.467292429437978,-5.0842462559824355,-3.8718898835642612
127,5.414570247855197,-5.188252425759792,-4.02035458852696
128,5.2972151935612946,-5.232321541157088,-4.149860622908353
129,5.14332905294463,-5.200163338673472,-4.23581068193921
