no.frames,yaw,pitch,roll
1,0.35768150017593325,1.7438591518947568,4.6666282018903615
2,0.42407235198175797,1.7146481008181607,4.636792156189082
3,0.4825570198172663,1.6909546536538085,4.600539235070598
4,0.5424667959296914,1.6770767075548094,4.580253575410532
5,0.5903551724777624,1.7136103417813715,4.588550188203571
6,0.5811110985432792,1.774169156812885,4.6397654470614
7,0.5373908982349509,1.8132245649592564,4.649559164102713
8,0.46533731276346446,1.8035310560479236,4.693028925532351
9,0.41521316987344037,1.7993964549986339,4.7456602014623614
10,0.37610158627805135,1.788778421283364,4.80591313267821
11,0.3519396056861877,1.7815994851576187,4.828163081501775
12,0.3409035409362047,1.77011135115792,4.832069127658519
13,0.3420320162363221,1.7693921477412455,4.811143819405923
14,0.3533883795010089,1.7810032326135479,4.7996536403507415
15,0.3578899810250707,1.7714256396393493,4.799107647669379
16,0.35097105285980074,1.7461761805298595,4.778345251047131
17,0.3297932512409567,1.7378852072626758,4.745452310401994
18,0.3093915565354169,1.738117112896874,4.719324513637606
19,0.2855036372799162,1.7396755657161083,4.709175196984428
20,0.26455750180044507,1.739944610402631,4.7211294057852236
21,0.25546014352879887,1.754281458535421,4.727609537216706
22,0.2640711443140199,1.7733517686294284,4.725464460053778
23,0.2813444790241778,1.7844913153324318,4.702954551673382
24,0.30964659472800776,1.7913611862411323,4.688999508081695
25,0.3259891827754884,1.7989486519424462,4.694299351036445
26,0.3480753461795556,1.7993697746449522,4.644046302893075
27,0.38221815399078607,1.7987345687845073,4.597823417973971
28,0.4358159549501024,1.816358580025894,4.574378711234673
29,0.5003065467715252,1.8650027978742079,4.557093795426935
30,0.5439844319241419,1.8993225153385174,4.552064283161539
31,0.5637729303978254,1.9097695712152323,4.5419611394223125
32,0.5562198618662515,1.9491472815308215,4.557841690987025
33,0.5454486537056448,2.000343876425165,4.560487072714122
34,0.5279028584846869,2.0157779856320146,4.57122014997634
35,0.5352111074268462,2.014470875925968,4.563218684408765
36,0.5595922677186924,2.0162868278167334,4.547404417514623
37,0.5892737614491933,2.018227642408027,4.537209850490667
38,0.623264357429821,2.0075506383069293,4.53302205674229
39,0.6362276293945144,1.9956224698138447,4.534049581671173
40,0.6185565962536879,1.9862029499423737,4.534631006246636
41,0.5890082378491656,1.980933686811724,4.538690732907908
42,0.5608484355378747,1.9719460361492132,4.546058432429135
43,0.5435516754136467,1.9740682982024418,4.552434389012337
44,0.5200507557379692,1.9713560801686114,4.547979011845439
45,0.41933847066852414,1.9947347514550524,4.569339731461348
46,0.23909383658256173,2.0075666466928177,4.5828990145398585
47,0.07411935080876939,1.9862842716603946,4.596955141964141
48,-0.1947217134039684,2.003368607577472,4.569313264837644
49,-0.5780920482534153,2.0280983371242725,4.502165633069809
50,-1.1020650844789026,2.046848827819223,4.440988402101347
51,-1.78455483926927,2.0541390467527516,4.377272474119817
52,-2.508139484175258,2.0574988867829864,4.304256445721993
53,-3.294435501538831,2.053916636911477,4.21951023522769
