no.frames,yaw,pitch,roll
1,-0.9024305130693266,1.5187674041445682,2.0387844967440167
2,-0.913691146965354,1.5321862346678903,2.0410038752846456
3,-0.9243176404950775,1.5310570153786813,2.0416924418524536
4,-0.9410290854326689,1.5119375064536829,2.0525083258435974
5,-0.9820507740896716,1.4915407310533753,2.0688035481393734
6,-1.0224918966758745,1.4491329367175,2.0642409785836997
7,-1.067117864082233,1.410127634525899,2.0362596815144443
8,-1.105620401689063,1.3871257545673137,1.9992807087345728
9,-1.1230224204308423,1.3699084829632118,1.9849323635753655
10,-1.1203031339269773,1.3560816564713947,1.9650686947414817
11,-1.1197291861585847,1.2911267700622788,1.9728151753507366
12,-1.1321670011793348,1.2443528652985805,1.9967987820500859
13,-1.1649570010771673,1.2048778239967903,2.0107206066421783
14,-1.216189201810889,1.1789954547022548,2.0199009961796826
15,-1.2513491712886502,1.1509771221566292,2.019619891973296
16,-1.25720672036572,1.1258543675232064,2.0215957322455216
17,-1.2576809929055315,1.0983325029988833,2.0394346436025237
18,-1.2538488195572963,1.0860026577914188,2.049874626197256
19,-1.262832783705335,1.0880383687773048,2.053989208260837
20,-1.2761820830475534,1.0879843677414538,2.051869484524082
21,-1.2797584243764148,1.0900168770848984,2.043577782364992
22,-1.2655485382779248,1.0935296124505833,2.0371482440134474
23,-1.2421445559900028,1.110366843251781,2.0324108804137895
24,-1.2205040787364347,1.115321652129353,2.031261063891538
25,-1.2044284484882841,1.1016388391484895,2.0332490704050423
26,-1.1889713456651223,1.0830692062648628,2.0171614574636827
27,-1.1903539215928893,1.0593244260504993,2.0134146820355054
28,-1.2011179502035034,1.0451053983595664,2.0167802485702837
29,-1.2103559910815855,1.0468261744505978,2.0060649916461992
30,-1.2001612994419055,1.054211189628178,1.999723391564262
31,-1.1803690443471537,1.060576161523813,1.9959778764748763
32,-1.1556516268430146,1.0780127456351754,1.9861650026021036
33,-1.1191479813339904,1.098343068418941,1.947009035782632
34,-1.0780253454545359,1.119477322383381,1.929119040096297
35,-1.0492705041368744,1.125318305857041,1.9314280646252948
36,-1.0441728213878547,1.1174575976971415,1.9330534317715622
37,-1.0659142599669607,1.1075266595988873,1.9325983716591728
38,-1.0760365727108312,1.0976940954959962,1.9337872482192136
39,-1.062534712926853,1.097609785578363,1.9421094290538394
40,-1.047758573652736,1.0957582757542932,1.9503167772540364
41,-1.044730550526706,1.1088398666070827,1.9417339810801544
42,-1.0397963658719689,1.1273138895909904,1.9276654944277376
43,-1.0312038028324082,1.1273667166912797,1.916779696682922
44,-1.0310804325423628,1.096787710520734,1.9312270014799524
45,-1.05568511908695,1.0507744399097774,1.975420885412671
46,-1.1016952947768794,1.0218518568171837,2.0320900758411247
47,-1.1495904908151027,1.032500314927693,2.0760697823823637
48,-1.1927097968229514,1.0600906858082273,2.104470912154735
49,-1.2220374603412982,1.0790142193909582,2.114528551721282
50,-1.2151400178912473,1.06800047401342,2.108130816351326
51,-1.1735124764206732,1.0455075246502514,2.1065174020035085
52,-1.1448289014543014,1.0150152829898773,2.108175212459852
53,-1.1547759776351927,0.970375108871312,2.0969400088032257
54,-1.1841054880670785,0.975076959745858,2.076103933235076
55,-1.198252800382372,0.9863179416869989,2.0603628937409746
56,-1.1870107665552025,1.0089312018577996,2.0544214346798215
57,-1.1545017035993488,1.0494079789156339,2.0215327666108336
58,-1.113070730372455,1.0496373232358787,1.9865741747257846
59,-1.0777084878553687,1.0367432419087612,1.9911098594562064
60,-1.0695758717061876,1.005209932847741,1.9876612449531745
61,-1.0888109902994922,0.9903225638230886,1.9704171451618577
62,-1.099538668428109,0.9806267020825252,1.9541342229671468
63,-1.0696159989581242,0.9769230367921364,1.9481232133964106
64,-1.033610118787648,0.9852556367248229,1.946058142819148
65,-1.0274733456624054,1.0051099348821433,1.927815331294012
66,-1.027903861017113,1.0306224245404236,1.9042251615107841
67,-1.029294231379315,1.040620537627148,1.8967928284285247
68,-1.0233944421282188,1.0287556333007035,1.899855963090467
69,-1.0167131298373304,1.0267937522488069,1.9044917530509395
