no.frames,yaw,pitch,roll
1,-0.17593535841306615,-1.4620781376022711,-2.9557670898982074
2,-0.19503076611909295,-1.4592632535674752,-2.969993147804833
3,-0.19682243676948044,-1.4510722782658894,-2.996963356848566
4,-0.1840855615600157,-1.4491770126617818,-3.0114341403568363
5,-0.16238437002339212,-1.4574823933199534,-3.01721459906402
6,-0.13988695453222422,-1.4775178066928427,-3.0248996081383925
7,-0.11652930874442338,-1.489555819460898,-3.044472042526678
8,-0.11605389023267776,-1.4857228131296225,-3.066084921156463
9,-0.10399502468004605,-1.4599932280441967,-3.1099463553944373
10,-0.0935000589806318,-1.438547242991679,-3.1519399764076383
11,-0.09904393134825061,-1.4262544142264624,-3.1541356627941983
12,-0.1322723609381841,-1.3956554636392378,-3.1228150871373743
13,-0.1860090601955053,-1.3505750475466014,-3.080776191107556
14,-0.2584576893952684,-1.3021039337110265,-3.0359607039175907
15,-0.34567597546507756,-1.268373277132099,-2.9739934933143974
16,-0.4255535691946533,-1.2252477812821962,-2.8957451136191876
17,-0.5058638660738721,-1.1371450663154903,-2.8296627617598387
18,-0.5680282982698921,-1.038499190732899,-2.7812425361137727
19,-0.5831126107445326,-0.9794040029786806,-2.7583474320508454
20,-0.5657399181277728,-0.9520590744153081,-2.74621811638165
21,-0.5349749856563232,-0.9583473863468269,-2.7521580168824347
22,-0.4881133252634234,-0.997878218772879,-2.7672309226125846
23,-0.44086706652904456,-1.0401664107618784,-2.7731305533713115
24,-0.3951786778715964,-1.0497023165774464,-2.7862277609245316
25,-0.36151507719261033,-1.0259381130656027,-2.7978939310243938
26,-0.3429098289337206,-0.9927027637657728,-2.7937238984654154
27,-0.3271329726401572,-0.955090069314923,-2.7904827898936397
28,-0.3115644104327491,-0.9265395766787068,-2.795408389275441
29,-0.2908920694853805,-0.9157979802950439,-2.8084030021752295
30,-0.26659103051295574,-0.931260291737668,-2.8307092719526357
31,-0.23338956149354353,-0.9518304771449664,-2.8818948084161304
32,-0.17783368406657968,-0.9964090917777697,-2.934902908224556
33,-0.13049150920055902,-1.0418437694352538,-2.965154407383102
34,-0.08772093195633658,-1.0720655755903155,-2.985670310185158
35,-0.07530196736344433,-1.1093054921395298,-2.9959734090055736
36,-0.07195800284517025,-1.1475014191218538,-2.9994331038281405
37,-0.06576276789623366,-1.171009453045943,-3.0087381439780434
38,-0.057875480337665555,-1.1715136104788517,-3.029436335478368
39,-0.04155261913019396,-1.1540342638028516,-3.051557354120837
40,0.002568064795153362,-1.130809552031131,-3.0719531048665516
41,0.06677157481542023,-1.107772759181244,-3.094748585609059
42,0.11213157411896567,-1.067272930297829,-3.1113680980814094
43,0.13406304441280778,-1.042353476441937,-3.1266880492966163
44,0.11628863796125925,-1.002434763049201,-3.1229506248045618
45,0.09494707188733385,-0.9509182224918941,-3.1519585459338004
46,0.05493046823008412,-0.9025330684386664,-3.187100200260225
47,0.01716811377993195,-0.8818179553501712,-3.1857495340354607
48,0.0018390625909181478,-0.8904591970287008,-3.1651569967357154
49,-0.0065825955482747955,-0.9381046316386019,-3.1409163026741305
50,-0.018363240119370045,-1.0091829014301261,-3.104431846452749
