no.frames,yaw,pitch,roll
1,0.11330601979316346,-2.9692228603218918,-4.507279667778641
2,-0.0721817849186461,-2.842996873470982,-4.567810627174147
3,-0.24161876538202068,-2.7024384115005864,-4.658571245022386
4,-0.31498929668322617,-2.694998088632675,-4.694690506872764
5,-0.35536710661841747,-2.6936623778977884,-4.7176797053488695
6,-0.48410800634427653,-2.7275800464493174,-4.748778994248899
7,-0.6680998529077993,-2.735178955618925,-4.783024605927141
8,-0.8206473232701396,-2.742160755005254,-4.765700131295925
9,-0.923066968843661,-2.8115809637403952,-4.757150558078189
10,-0.9499940287498401,-2.9423234608743645,-4.735495544726524
11,-1.048618752921611,-3.0222056584269343,-4.664526791463121
12,-1.356779382693034,-3.047517794422907,-4.52997491384974
13,-1.8009404005653948,-3.078744831858428,-4.356199552524877
14,-2.2359171423337525,-3.0111372357835164,-4.24118938288506
15,-2.62302230533222,-2.9440811816448993,-4.251691359766062
16,-2.8078563750890067,-2.9162449714551895,-4.226688661263666
17,-2.7735909545494586,-2.850999322869425,-4.186941971142835
18,-2.519646311951763,-2.862268799644492,-4.218890440472964
19,-2.3650898044692106,-2.842322828328641,-4.290576319477294
20,-2.3272226736777806,-2.8164781453057683,-4.3761588080504
21,-2.2788484176967305,-2.8830679368428536,-4.408471927772937
22,-2.2168955442587643,-2.9281134467457823,-4.420423866090968
23,-2.0724876452127674,-2.9645204720088754,-4.396476570901638
24,-1.8647600256419332,-3.0518226761442113,-4.273129525076933
25,-1.6999840875903183,-3.117707985148719,-4.146686693599567
26,-1.5587018104848933,-3.187819060574265,-4.025187413504064
27,-1.4724494444463039,-3.299404295811109,-4.016612041351423
28,-1.4093924306998562,-3.3936206155332016,-4.083972717880749
29,-1.2976384418973674,-3.418102748711596,-4.14204212724051
30,-1.1314016977628205,-3.41403661869597,-4.222302031825605
31,-0.8678524674679786,-3.3181701318787633,-4.266202953525556
32,-0.5976173710045631,-3.294201783842559,-4.283756728255261
33,-0.36344284469626764,-3.307945904390347,-4.314945351702178
34,-0.23441224890438156,-3.340976727607351,-4.449948592118007
35,-0.20341631730421011,-3.4012287117202344,-4.666363273492227
36,-0.20233580006991356,-3.585784891477085,-4.899552748591466
37,-0.2844187311155347,-3.803737327961437,-4.796880852139967
38,-0.5284541828085384,-3.814351571622077,-4.4892812199782774
39,-0.9115065536805608,-3.722504091393335,-4.26596133886402
40,-1.2490972427165303,-3.6246807618641537,-4.027924634045816
41,-1.4256534659401434,-3.579216365573948,-3.7577971957480756
42,-1.5172910254778516,-3.576318056838087,-3.40474174793237
43,-1.3891368383505747,-3.5820022166142538,-3.062186174433717
44,-0.9673027950657892,-3.569695634852204,-2.7553472796400866
45,-0.5760745811573855,-3.600990296729221,-2.4071969520919296
46,-0.10093148477974731,-3.706326229761032,-1.9201431737526984
47,0.36133031524222936,-3.743295117377441,-1.6294829995131852
48,0.7419287539285061,-3.7472841581118166,-1.5303319194927671
49,1.1839947126536494,-3.723389442644263,-1.5897666125352692
50,1.6702660677926067,-3.688505933008764,-1.7170231859028737
51,2.055911068348013,-3.5972054874149384,-1.8120410216581233
52,2.218539907816852,-3.4900843359144553,-1.8461315892587924
53,2.074905238304881,-3.3744325373172033,-1.8007177784866266
54,1.6803509760272104,-3.2774059319685045,-1.8801214781206812
55,1.209862288528315,-3.434809357700592,-2.0044400767959263
56,0.5715361339649516,-3.7977888936651927,-2.0465866859317585
57,-0.3586615255855207,-4.172921186446432,-1.9698093359514977
58,-1.6646120557779487,-4.635047455572401,-1.8269322094672775
59,-2.8197555993880536,-5.037097930973945,-1.6699557327223475
60,-3.9796599678864593,-5.399527487803686,-1.6203958656292308
61,-4.9448478929026605,-5.572069563079715,-1.6395293266097717
62,-5.74960125434917,-5.691254244020917,-1.690284016234146
63,-6.381823200355231,-5.722990975767029,-1.8636812855818892
64,-6.870095541508845,-5.738244996565399,-2.1249283401434385
65,-7.254176319138575,-5.873094843601447,-2.3389715497541905
66,-7.610538807937898,-6.13562406146646,-2.543848224085682
67,-7.961828242607025,-6.531244715314683,-2.8245382128675565
68,-8.126514025521434,-6.749720989666567,-3.1528291792351295
69,-8.200957615801455,-6.903792222397795,-3.5172647677847175
70,-8.172027360717868,-6.983586658985728,-3.8855604699049215
71,-8.034316921846152,-7.054346236006858,-4.262820389635603
72,-7.785734873312613,-7.130134153758071,-4.616682594885613
73,-7.485893549801023,-7.176617333747322,-4.955929111059682
74,-7.19364513364898,-7.113226736918293,-5.279798824566297
75,-6.884157606901551,-6.948472848099489,-5.60498835403982
76,-6.587997595018993,-6.782979158407503,-5.8707550579200145
77,-6.261495978806065,-6.654198837519714,-6.081182365794132
78,-5.889999699099483,-6.515196201739099,-6.2513189142840115
79,-5.4817516304625755,-6.363604621242795,-6.322979656708079
80,-5.073883494184081,-6.125668553005102,-6.2678752709490135
81,-4.698289113934152,-5.806305346280615,-6.10945525977744
82,-4.381981164720544,-5.35008638499257,-5.851289587528095
83,-4.107418756132121,-4.743048998892336,-5.612480278635541
