no.frames,yaw,pitch,roll
1,3.8267514208776836,6.471752907507462,-4.044898564657957
2,3.8112608859199106,6.498342573075903,-4.036011216816002
3,3.7939608143419097,6.530893384605722,-4.0257116347806186
4,3.7877052318963678,6.551458347506391,-4.023283909699373
5,3.790453094882717,6.582348555806731,-4.003572677432546
6,3.8051051279329986,6.615027811367077,-3.986754807537401
7,3.8167690513363546,6.641029272062279,-3.98720944076413
8,3.8298822003000668,6.661605250501276,-3.9832897766440976
9,3.8399400533094434,6.680906324808293,-3.975007341090093
10,3.835493612286326,6.664845207194151,-3.9831365246925516
11,3.8263168512769226,6.637401131484556,-4.000364170010241
12,3.812427577083449,6.598873478946352,-4.013682720179011
13,3.813710382405964,6.569582401673681,-4.034752744240036
14,3.81150207893396,6.531794976898951,-4.069336784275946
15,3.8063469517876403,6.51480132822052,-4.110229835913005
16,3.805664781103654,6.504532482286042,-4.158162203777171
17,3.8066286993792744,6.51245343162357,-4.218550635801842
18,3.795000280921334,6.529934589013586,-4.322844102744607
19,3.777681529739704,6.526610821212886,-4.441841694525735
20,3.8232394274672576,6.561945761269529,-4.636261493209532
21,3.83127214000545,6.559123162669704,-4.759498403729156
22,3.8692286783666705,6.519136826009359,-4.8441479884240985
23,3.997494186588188,6.434234570680253,-4.906577228319248
24,4.164120416220484,6.38181613797274,-4.848850611862643
25,4.276707080833966,6.298891518294248,-4.811166852604555
26,4.4643836975739335,6.252750244178514,-4.730379264596625
27,4.606883540900535,6.2310471750659495,-4.717926021046404
28,4.767594656382279,6.23162518451909,-4.7256804831706924
29,4.924478395808106,6.287520868520365,-4.796178632849815
30,5.009972091200819,6.318874202838873,-4.869932248517415
31,5.024943671390261,6.41432041846091,-4.972151621694486
32,4.909625453885936,6.463453733372681,-5.036001170644256
33,4.6458255816232725,6.509145458763614,-5.140763492246468
34,4.278097035619361,6.534181720512323,-5.280078431639276
35,3.816210678836571,6.640799178195778,-5.458327550122302
36,3.3976110404900224,6.706115904014887,-5.566452822314119
37,2.897353191896269,6.73661118884978,-5.693646110317772
38,2.396923325865525,6.799283329320145,-5.763312848195594
39,1.987483232667755,6.759463479873037,-5.798825424559891
40,1.7162246012097682,6.84635220278776,-5.8070945448002345
41,1.6670978283923297,6.753555745144822,-5.782224088058296
42,1.6933491744743476,6.615250221208353,-5.8021572388367675
43,1.651183104142826,6.390229291815046,-5.747725539114562
44,1.6851788655762654,6.504982424652077,-5.799333424005414
