no.frames,yaw,pitch,roll
1,6.8704241193705595,5.634545334016516,2.2265857120488866
2,6.935401040518546,5.639776874524809,2.2048955749442154
3,6.9985162931102955,5.653310150509627,2.2343941757949053
4,7.076188881546557,5.7045429118693605,2.238988795989991
5,7.133930613934415,5.762297703085132,2.253926192601577
6,7.167334177493273,5.792331519516151,2.2537281176558466
7,7.200090869885763,5.846051770597782,2.253999616934908
8,7.2310333911164895,5.884715651085475,2.2524017839136397
9,7.282848882608296,5.948092587425213,2.2651116640789417
10,7.3436930788553605,6.034239375015302,2.2800148827596782
11,7.41602381478498,6.1226478773105555,2.2654224368386218
12,7.499196681972473,6.208528285359461,2.2542679145715274
13,7.597187676923422,6.286544143536036,2.219519183627504
14,7.737169035884843,6.360527596029921,2.166277363811698
15,7.886681283723697,6.38512923351618,2.123893569306261
16,8.032608506904156,6.388021415233332,2.1108904186932946
17,8.162695111750555,6.399143187967937,2.1125659449044827
18,8.266566217939777,6.406119429092909,2.0981258971636536
19,8.358328060105151,6.42276302773325,2.055057501212449
20,8.42898513350973,6.438499446479797,2.002284492250968
21,8.490336098478313,6.464197376258477,1.9791988311881374
22,8.554221838097284,6.465390534620019,1.9522682956300481
23,8.621566882586311,6.451816277167326,1.925308231819284
24,8.66737754746781,6.4319584904317155,1.908635554620653
25,8.693790957293203,6.448673083959447,1.8919818009544676
26,8.683023930389881,6.485051292880001,1.8953787620125693
27,8.654969554288366,6.4947165669496325,1.8862924709290398
28,8.621815321953274,6.5081234834085055,1.8952935978616312
29,8.592973231094504,6.5262923610562815,1.8959627447618603
30,8.562223469699688,6.520091779588883,1.8975456453717807
31,8.519515103857566,6.402279977821461,1.887444208436756
32,8.459165423257208,6.148268501919892,1.8417013698907134
33,8.328607104310095,5.59835362514713,1.7141940018364565
34,8.091830043210715,4.725779474786015,1.4996480656524591
35,7.640564716851943,3.631644811642417,1.2822919259314862
36,6.985227198371561,2.6985524427029626,1.1724883298822057
37,6.140665855544089,2.0299642745834117,1.1374795312292396
38,4.940230220631895,1.492503038049954,1.1318828467982125
39,3.3831643647612584,1.0798401364195178,1.1502357692721223
40,1.9610263009945148,0.8056900830487836,1.1718247361254432
41,0.29848321098492464,0.5319131521822275,1.2059913817069958
42,-1.571703648344545,0.25661409863579193,1.2763301151998259
43,-3.0976279293783486,0.06513746542105804,1.2908671448438187
44,-4.85300211993634,-0.06299503387952676,1.2436620985407434
45,-6.412527906131712,-0.08505933934455431,1.2123807004730038
46,-7.8581476556729974,-0.025483136926318376,1.2082093849011688
47,-9.150826986596986,0.05717336491589834,1.2401774120038553
48,-10.27436974188485,0.18010007953763546,1.3091681907272297
49,-11.342867299751502,0.29707709917135383,1.3934906197415335
50,-12.175589638543235,0.3897270130563988,1.4581800735624024
51,-13.068560664338788,0.485973928620355,1.524603571430239
52,-13.840660211415742,0.5692345260932865,1.5721080603691526
53,-14.697319040986688,0.6729533650350321,1.589577328632928
54,-15.524192027438444,0.7801478536508457,1.576415016503224
55,-16.27413916726143,0.870841177599302,1.550771730118632
56,-16.904340274194666,0.9457465071117592,1.5098870804459041
