no.frames,yaw,pitch,roll
1,1.7435307701016471,6.898877220900856,1.6104564922531195
2,1.6714429979386556,6.965425071332907,1.6415345985915553
3,1.5864527221026388,7.043905353285367,1.6909731227778844
4,1.5043868423368107,7.132383378559037,1.6767739749658093
5,1.4404783635903473,7.172307449375902,1.6779330825389183
6,1.397437284379492,7.17220926460912,1.6856072476588049
7,1.4010712552723055,7.167110486981127,1.6736252492649535
8,1.430235882533496,7.200030081774944,1.675375489960928
9,1.4600352219781418,7.307383949829145,1.6500941188269684
10,1.4808467116908208,7.40811803085792,1.6249135086988897
11,1.501578132907746,7.4725515206662845,1.622485489792473
12,1.520217961613515,7.458454749498198,1.6134144897050622
13,1.5218878315897229,7.394857964658928,1.6003313837677617
14,1.507330021477883,7.309994697541084,1.5892492652244263
15,1.504969437700184,7.257914220748691,1.581437006115955
16,1.5120398765019532,7.217074103507637,1.5744234881830341
17,1.5149687548958757,7.186402492736381,1.5820279225892893
18,1.4969137414529738,7.1831905904382,1.5949857858274767
19,1.4763952547612114,7.2108082078258136,1.6063560420565417
20,1.4875870228020447,7.232339700290713,1.5646972186092092
21,1.543168641846521,7.184928033919942,1.5567859413491778
22,1.633981989822444,7.136178268545819,1.5282042452416578
23,1.7248734582977243,7.10985174228275,1.4792821757509471
24,1.7969418624599505,7.136420304836315,1.4319600737097988
25,1.837607536421849,7.22168964132695,1.3763069337171188
26,1.8722457983228884,7.342658296791541,1.3184619184071726
27,1.9001966196942202,7.43415359282948,1.290532891559685
28,1.929833219803639,7.48071280923728,1.2630927015314883
29,1.9392258007852274,7.474335068299385,1.236849073187675
30,1.9350779437797552,7.4132296151946235,1.1924245617073383
31,1.9411698486216835,7.322331488726023,1.132009738560321
32,1.946635935692807,7.242615727783469,1.078734502562963
33,1.9395715800446762,7.193016443856198,1.0392282500506411
34,1.9171352924367866,7.176234840047163,1.0403029346969255
35,1.8831467505085953,7.210237882397901,1.0089879725577484
36,1.8487296305744532,7.262017490219579,0.9856491097898853
37,1.8114250769009428,7.268688931677238,0.998574708992999
38,1.7899958991825509,7.2343409619718955,1.0120758616295347
39,1.7696355314439975,7.197992961309373,1.0387978425850537
40,1.739432027447705,7.209559126836237,1.0764844933101165
41,1.7057841402753169,7.301607295747052,1.0896565855887852
42,1.6888169116180383,7.4145546826558855,1.1146700370412652
43,1.6941880047940892,7.50311894996025,1.1371690786338036
44,1.6924412953992793,7.554970275350705,1.1562364268094738
45,1.6849660619209135,7.568580391587788,1.16276514477144
46,1.6789079879509743,7.554160037579614,1.162990755066031
47,1.676729685338442,7.549164567401885,1.1602355133557887
48,1.6740400776542985,7.538637882092207,1.148971753979249
49,1.6742032555826,7.538314313294684,1.1393309343318951
50,1.6640588293866105,7.555056507189358,1.147725988147291
51,1.6610834363440676,7.581975355118531,1.0840473080308208
52,1.679946072783276,7.5697295802494216,1.0477986199815756
53,1.691671404782382,7.501867307628929,1.0327043692274813
54,1.6888773162664483,7.408255489531413,1.0284026191071551
55,1.6536312933966255,7.345762642983,1.0494761738996434
56,1.5865631793660735,7.3290951384864,1.0797332015619627
57,1.5237227995945108,7.38310738252663,1.0883573590859188
58,1.5007699272497816,7.413636014751042,1.108907049383788
59,1.5044903626706576,7.418856788401336,1.1258143469926847
60,1.5215495247050432,7.385982061741879,1.1378726929210878
61,1.544065640203208,7.342286048458352,1.1307726239208247
62,1.6404222352516686,7.287480642258642,1.1093378860721814
63,1.9540834232981663,7.215294824777439,1.1018313812043299
64,2.3888519677863,7.113346693089882,1.0875888581784814
65,2.9526778117084733,7.005895518669364,1.0664913659900574
66,3.8493524552025615,6.772624934414956,1.0355842473448436
67,5.108627618078874,6.382778775577489,0.9997567585886205
68,6.661353030592099,5.999685217299717,0.8874733595052299
69,8.291553880887907,5.746048977963368,0.733484719249492
70,10.03639158666854,5.429976201824833,0.5336967264443735
71,11.845660147645233,4.964177532900458,0.2807274941718226
72,14.050035184777268,4.317352144005931,0.054638174157570774
73,16.817588826668995,3.6894897280739527,-0.05856730378508482
74,19.620951471572944,3.337157423054771,-0.033060766457595904
75,22.785500053060858,3.2342920504410806,-0.14943541210727349
76,25.419885764129553,3.3685557521350384,-0.4414862391763356
77,27.27461138333191,3.6680749637123986,-0.7792911687922016
78,28.402795612779244,4.058916819178684,-1.1857135750675023
79,29.049582938809834,4.526376228702052,-1.5220793211672596
80,29.24865965436807,4.918221891712672,-1.582522042739468
81,29.252378561180766,5.161630266582417,-1.5644561577552993
82,28.968762254023943,5.273028468627551,-1.4653273777949996
83,28.23598114002627,5.232542670327492,-1.2059063266394006
84,26.947553213781145,5.079627585668284,-0.8981408341693626
85,24.98882589115955,4.9043619270323955,-0.6492997041366304
86,22.337242121709465,4.649816578947797,-0.385021679799036
87,19.047180689451995,4.328934923460518,-0.035703766147476085
88,15.528997104546676,4.019849150423181,0.3509676644456927
89,11.79673442601976,3.8814095229985646,0.8114266213888743
90,8.647125018312813,4.068936788073884,1.2293367055659834
91,6.131999743805859,4.585447976463565,1.5354370756818394
92,4.015174274853509,5.49691813875142,1.8213848002369875
93,2.4568854005496576,6.591557860040549,1.858755308102578
94,1.2972322542615162,7.93083065449558,1.7904556550371877
95,0.3922971651780087,9.878556061575466,1.650883857295936
96,-0.20193037765590435,11.666917881496268,1.4432823620408413
97,-0.4795150777218533,12.741515271444637,1.3008948264934759
98,-0.48661852771366976,13.164391407676346,1.1759620052101014
99,-0.2718592673990748,12.91470894450083,1.1251779671966773
100,0.11983774827541481,12.153697946970448,1.1464359326879654
101,0.6088616764798493,11.037913280641481,1.1221406757335937
102,1.138113883318367,9.786658752624815,1.0015636637622811
103,1.6711228319576847,8.68618010021606,0.9027805602590737
104,2.1959124065811233,7.877416910642426,0.7935471073989107
105,2.730856422503253,7.472279164661038,0.7345102614659171
106,3.0865722311412895,7.458412060469164,0.7268740033659261
107,3.405844384193254,7.654197031384123,0.6297376691192407
108,3.578093437839967,7.79559361796618,0.48795244229435514
109,3.7125799476816805,7.798677473423702,0.33572724479824634
110,3.811617339312357,7.731465781605708,0.20769064161898376
111,3.901427510902555,7.6803205327554975,0.07713002344485445
112,3.998775284349542,7.704836842130554,-0.051031190664264287
113,4.104249102945137,7.834792366647953,-0.16030680526768953
114,4.187820511360385,7.9304362078672925,-0.21118240235734959
115,4.242333473994752,7.942498419911549,-0.2004962513949834
116,4.282158042951504,7.905314568060511,-0.1524551694284278
117,4.305206703508322,7.851701893332052,-0.14404405839515688
118,4.239796488715625,7.745562552773794,-0.10967816887163434
119,4.098913401205997,7.536730583861598,-0.10143837952412281
120,3.905136760635445,7.3397025084211265,-0.11515732119576771
121,3.708584297914363,7.224934007533644,-0.1301816027118009
122,3.5521329414167306,7.146968522411331,-0.16891265673068329
123,3.508332825700694,7.129596698882515,-0.2061041701253299
124,3.550997840134678,7.078230270915031,-0.23696022959194576
125,3.6139943083107475,6.970327446567319,-0.26991733258918615
126,3.627445918746491,6.868620934784102,-0.3120335590443735
127,3.600733532202633,6.801421622784529,-0.41939908859650465
128,3.60529309792536,6.764255750272556,-0.5725869158644178
129,3.6805067474714397,6.73607800287713,-0.6932732617707087
130,3.802812300183505,6.7460625398782295,-0.7781335051059881
131,3.8778735398450825,6.812159621148106,-0.7778979169439861
132,3.875326740004078,6.885715756461346,-0.8213650267308252
133,3.8137488025320962,6.924471795304889,-0.9042511853428281
134,3.7074291453213757,6.839327129270339,-0.9944682712591312
135,3.6288849659152755,6.7086870642336915,-1.097607977514644
136,3.5893160483696556,6.622581635054901,-1.1553904795411816
137,3.5842066539182644,6.576447651323161,-1.1697162683843008
138,3.611336518198427,6.57460519282999,-1.1955342857850726
139,3.6334189676891304,6.593950153227695,-1.1667944336419598
140,3.6267483800120512,6.586494087416362,-1.0904497065120953
141,3.564202151613656,6.529492330672779,-1.0033714227095754
142,3.4227736022111372,6.448101477860663,-0.9519726491455441
143,3.2507253982669377,6.359968369749556,-0.9693069219487953
144,3.1249588817796035,6.363791515396754,-1.0377265995269855
145,3.096354102572187,6.4496886559602,-1.1092773176860424
146,3.1410580206337535,6.548190095435023,-1.1118481298453613
147,3.239678664628716,6.6767193848404975,-1.127446687399886
148,3.3340148707081148,6.795638540021097,-1.134529719396907
149,3.369603981243004,6.889544096640904,-1.1039264126731276
150,3.342704341737883,6.941469712886225,-1.162460879988151
151,3.314238325345359,6.961776598361366,-1.2497026733022674
152,3.3119169211322537,6.953576321520677,-1.3578766982318151
153,3.348941141214433,6.979182004969852,-1.5068137394361352
154,3.422242129565805,7.003047306652118,-1.6464731554588767
155,3.4865285734581564,6.965097660689503,-1.7724218578890223
156,3.5242355971517485,6.868401513174859,-1.8819963701052473
157,3.5236925985936263,6.717173482312142,-1.9513768583514173
158,3.5205221188049647,6.58096201614366,-1.9684445750966122
159,3.496655581944275,6.446082286787284,-1.9663547450168213
160,3.4564660484880143,6.321122207107879,-1.9255806593295224
