no.frames,yaw,pitch,roll
1,3.2178216920073037,2.4668203710549914,-1.2915105865659713
2,3.2227654548230418,2.474647565420909,-1.287901375041374
3,3.2326709096521897,2.4876873838095204,-1.2811352373477864
4,3.2417168302071406,2.508927869405254,-1.2792223627102495
5,3.246712459630435,2.5602725539994,-1.3039244740457576
6,3.268054394704382,2.5876182704034427,-1.3400524076560154
7,3.2939179017994733,2.578353256986734,-1.333695760030729
8,3.309172046345517,2.582911378061994,-1.332901752705172
9,3.2888449510340463,2.580675113275972,-1.3357990256721362
10,3.2594238338955424,2.567924182975898,-1.3238231753973155
11,3.2376413528216093,2.5498948541988318,-1.3016883281126628
12,3.2314265379564926,2.568642196864066,-1.2909928809831386
13,3.241317265230409,2.6080744012535044,-1.2768668076444312
14,3.2346960552180177,2.62059338590844,-1.2314063539617521
15,3.1949302293020896,2.621325929646688,-1.199987663700147
16,3.140942121177361,2.602232661108055,-1.1759868258436106
17,3.120077439705331,2.5779344776118966,-1.1499841861140245
18,3.121924151630473,2.5614626983039255,-1.1056953201222004
19,3.1259661184917813,2.549193260006635,-1.0729223351077306
20,3.1099972792791912,2.5559163551894275,-1.0443840242133016
21,3.0886833941673872,2.5764762203800453,-1.0276288391854118
22,3.081084189110454,2.6025741659300135,-1.0024319515475806
23,3.068694900074987,2.633788396934711,-0.9691185581408978
24,3.0621313196265483,2.676242540767036,-0.9425869021487475
25,3.0467254430824546,2.730035790088316,-0.9320628614550476
26,3.059270331940591,2.7274219408404754,-0.934725994861434
27,3.0639253066080814,2.6732769339199436,-0.9231461563481709
28,3.0712997563656037,2.655624453669329,-0.9171901247589659
29,3.0567717701790404,2.668428740892388,-0.8957831382803713
30,3.0315643742623757,2.683678270987312,-0.8778335081307539
31,3.0099750451747105,2.712610366854626,-0.8620247687280636
32,3.019188611299854,2.759403469194673,-0.8603323225821479
33,3.0412231003820445,2.7756155493186827,-0.8394343452716929
34,3.060338613301991,2.7605564998689203,-0.8171728381076397
35,3.0611467078542924,2.7311149687423324,-0.8005837496039033
36,3.0467192532404006,2.703805114280629,-0.7985385348647839
37,3.049842989049412,2.686972298435618,-0.8021458885490018
38,3.0602062787477324,2.660956239804878,-0.7955734323963884
39,3.050361228239318,2.6223861116827836,-0.7800200780318276
40,3.031490308796999,2.5786676616855804,-0.7751610388400034
41,3.015049056154286,2.5155709919544056,-0.7888421209870864
42,3.0288726175365444,2.447083123453887,-0.8014082281296324
43,3.0698299890420055,2.4045345662974005,-0.8173172325734103
44,3.1120207392554713,2.3897802906661383,-0.8188796916836212
45,3.142041138306203,2.3170069770897275,-0.8414710756353293
46,3.1320699430855834,2.168597198399148,-0.8268616213834872
47,3.1065652947898865,2.0217263593089942,-0.7786963553738921
48,2.9968184291673685,1.8560571077139096,-0.6351058775617608
49,2.797264701563174,1.638657001978068,-0.4822062255755899
50,2.3456530600909407,1.3126510440967918,-0.23279333401265356
51,1.6320656897043393,0.988066892231518,-0.1591769425854176
52,0.7909226072494413,0.6962062600049892,-0.24690247691524742
53,-0.26515618388053147,0.42222033020765043,-0.31935237343524775
54,-1.2784199243929295,0.19595584319123513,-0.41733031504118484
55,-2.2821522992537977,-0.019472207025466676,-0.4256560753915289
56,-3.3340650297730363,-0.2525616887646708,-0.3333119191889917
57,-4.522169704897067,-0.4557571188216313,-0.21203999129180384
58,-5.582811830346196,-0.5978826154632693,-0.14527209170507166
59,-6.734790277462228,-0.7232359147847888,-0.108188560664747
60,-7.858648813999222,-0.8662787775151481,-0.21936127362208754
61,-8.942978572913766,-0.9503949673954956,-0.3214449192501762
62,-9.917276313684543,-0.9755216236044928,-0.43338937020105567
63,-10.76878674646008,-0.9367263170905218,-0.564056329883305
64,-11.413277032609422,-0.8843427172190365,-0.6814871835640963
65,-11.95851191112903,-0.8887794999541209,-0.7774115327771347
66,-12.395012769886614,-0.8877497450234358,-0.8102255753299069
67,-12.642885296780468,-0.9305440843234462,-0.7868662219948391
68,-12.75389028389872,-0.9763471137473936,-0.7098224363570776
69,-12.74421484409215,-1.0190133873497333,-0.6587547668802994
70,-12.677975131518426,-1.019159702409322,-0.6339752678275596
71,-12.59602937127572,-1.0549483144396858,-0.6398592089055836
72,-12.51508509565418,-1.1851418611405322,-0.6108433918049752
73,-12.480191937101187,-1.273270509411016,-0.6258614834621654
74,-12.450876527081965,-1.3206028567079782,-0.6911131077561753
75,-12.406645025470391,-1.3619721449571605,-0.7720792361880751
76,-12.364229850961872,-1.3818881752089622,-0.8111353778581367
77,-12.358728942680365,-1.437405631632698,-0.7988197465553275
78,-12.385535945353464,-1.5107277473211882,-0.7693677044888376
79,-12.38241281598923,-1.651085806059166,-0.7438230641778992
80,-12.347574299393402,-1.7446074685562787,-0.7294179819895833
81,-12.270791350322238,-1.7584344156680434,-0.7365347721944238
82,-12.176328980439422,-1.7475680412207075,-0.7576950714537803
83,-12.080544377197185,-1.6984022883819052,-0.8088723441207629
84,-11.993407631023766,-1.6783212926933364,-0.8356946033134259
85,-11.86379017827659,-1.672211918585969,-0.8176518051160497
86,-11.694353956032321,-1.639106389643215,-0.809925207093461
87,-11.517692590175228,-1.6356030457620256,-0.7638994444486384
88,-11.354014629010758,-1.6567058167316828,-0.7170906646601654
89,-11.189543177441534,-1.6333900705062805,-0.6897188420517697
90,-11.064673598503683,-1.680596699976696,-0.6825472502518273
91,-10.955165239773947,-1.7261119017451292,-0.6818859492118066
92,-10.87021331810656,-1.789524080389217,-0.6924654318308336
93,-10.827870923986879,-1.837064324420897,-0.6967078863766933
94,-10.783184048392576,-1.8557627700520969,-0.6920247245533764
95,-10.735121424275881,-1.8870380267323115,-0.6901424738565565
96,-10.66204292925068,-1.8970273645934337,-0.6818024928391291
97,-10.606569489693433,-1.9149885184599609,-0.6564463230577924
98,-10.560491805533152,-1.9404727045232688,-0.6323094487468396
99,-10.51950189974705,-1.9536858828804156,-0.6090447042025373
100,-10.48026641316057,-1.9457332164979106,-0.5833959035083082
101,-10.450443857476406,-1.916553284819255,-0.54848734078908
102,-10.373401359108708,-1.9100456696472918,-0.550471350630846
103,-10.252672615987295,-1.9271363696535297,-0.5287233349465086
104,-10.081399208707335,-1.9363538982433584,-0.4913786892465606
105,-9.892257127547449,-1.9527866482399396,-0.4352444602241587
106,-9.698692888382437,-1.9969963269420372,-0.3856112104929881
107,-9.533877052012008,-2.0270984435989186,-0.3471789105447758
108,-9.381155442970268,-2.07059950945853,-0.32318880525751204
109,-9.218639363000374,-2.143950499013821,-0.28945076618985266
110,-9.089251577229412,-2.215043263906571,-0.2838435278103704
111,-8.95713340116134,-2.314022016715575,-0.27656612144072223
112,-8.81092443038925,-2.384213523649632,-0.2751817274939543
113,-8.643600295584923,-2.4205875622210353,-0.27236614213313076
114,-8.484354511729864,-2.4065748884401494,-0.2895712283134585
115,-8.353326613463361,-2.391746238842685,-0.3175439474773023
116,-8.253322540158077,-2.3900418793584453,-0.3579174618638999
117,-8.14829396813532,-2.4097054883844637,-0.3803000981622102
118,-8.035604422961862,-2.3970280901906706,-0.39272178415855924
119,-7.894864770589793,-2.41533702509482,-0.4001375285372652
120,-7.77598019352271,-2.388026957187972,-0.4120482576943731
121,-7.676596185561632,-2.3947972237478483,-0.4435304934201176
122,-7.590228851992244,-2.3290060093710108,-0.4138160760438737
123,-7.350684688030786,-2.1347880837022264,-0.3914684177841122
124,-7.15676576073571,-2.1484050991936696,-0.4144382635793083
125,-7.02666458507569,-2.1406532155788534,-0.43021541335755814
126,-6.825365472280221,-1.9210832311353514,-0.44540490007167927
127,-6.596776166949841,-1.5904953063550138,-0.5128548313894711
128,-6.447342707884378,-1.371966071839117,-0.5470767466639332
129,-6.321839859632834,-1.1780632431446287,-0.5540465810821024
130,-6.2210980699589475,-1.021313980886968,-0.5820513701180556
131,-6.13810386716313,-0.9330803187443941,-0.6234186236532293
132,-6.039903377357567,-0.8605515194332046,-0.6460398896821112
133,-5.970821080264267,-0.822543955747871,-0.663391291318885
134,-5.917314095312716,-0.7860716181182092,-0.6769554598390265
135,-5.87507476076811,-0.7313000026601391,-0.6994288095858993
136,-5.823055199535502,-0.7093460673895118,-0.7112824426312649
137,-5.770886735727062,-0.6633404273597082,-0.7093858378652314
138,-5.734064936789115,-0.588905779245579,-0.7033750580417762
139,-5.736066991373921,-0.39971509735165056,-0.7097838564610124
140,-5.703118378970448,-0.25510801526582005,-0.7318437663258486
141,-5.640048065120537,-0.20938111341337196,-0.737396976842584
142,-5.5942315725034675,-0.248753965080834,-0.7567168603131642
143,-5.567262188742162,-0.3159573959423704,-0.7775655321962827
144,-5.5532659495170495,-0.3478525646220565,-0.7925773272729254
145,-5.517766606751753,-0.31778001588697324,-0.8212797560891765
146,-5.488837155501878,-0.29186449097354444,-0.8216046703175864
147,-5.439446425745025,-0.35254557152258525,-0.7894379482615859
148,-5.384710109502457,-0.5258164510942327,-0.7664344584491434
149,-5.4014698855211085,-1.2367382625628456,-0.702373368126238
150,-5.407658894054358,-1.6055833940252884,-0.6801143155613809
151,-5.399276997683105,-1.6897981136329012,-0.6662045821630682
152,-5.354788581540825,-1.7684812763717033,-0.6454646063356686
153,-5.286327969881119,-1.8294946345955365,-0.6077440334327073
154,-5.205497085928951,-1.893830204451092,-0.5806287164403352
155,-5.114908094075212,-1.984724218019939,-0.5724346239925371
156,-5.046248876589183,-2.037467084881537,-0.569808523017505
157,-5.004403307363145,-2.061161818919373,-0.557750357826057
158,-4.963224239231549,-2.0732071687971603,-0.5753084260429969
159,-4.916690686188037,-2.133404562292266,-0.6010718992083794
160,-4.863231497029558,-2.2151591646204016,-0.6259743950251995
161,-4.797512209179564,-2.260537804411859,-0.624296569752758
162,-4.747030916441497,-2.310838551453379,-0.587377797013385
163,-4.73228703730422,-2.3266019767008794,-0.5560567377413952
164,-4.7236685492322525,-2.3327278523674666,-0.5398421356976658
165,-4.696761306736915,-2.324226759125347,-0.5485580439181068
166,-4.656257926538956,-2.3588097569089648,-0.5270919336153902
167,-4.609190760632499,-2.3972931833087157,-0.5048259975006131
168,-4.5589483847463885,-2.405599434340807,-0.4881516917160801
169,-4.511084031495261,-2.33789920134482,-0.4575010581898192
170,-4.434187662832576,-2.1277190879222516,-0.4377560488105937
171,-4.353866597088089,-1.7501658538979519,-0.4792398424467442
172,-4.311505042852212,-1.413440267238974,-0.5183719166093379
173,-4.261880377216244,-1.2201930281951443,-0.5425228781852438
174,-4.222453147709323,-1.1901236167799119,-0.5623330411648779
175,-4.184982117819818,-1.1855172003561214,-0.5495838529387922
176,-4.125238871631577,-1.3890468966660587,-0.5078603089941763
177,-4.055241465072003,-1.5579949945551674,-0.49532829943611967
178,-3.9906676414868913,-1.6714136424038233,-0.49547829679136024
179,-3.9327527204087653,-1.7412579806155848,-0.480834104624804
180,-3.913798364626737,-1.8215853312198418,-0.45422811696568427
181,-3.9227361666358886,-1.8824152819320674,-0.4335124203259881
182,-3.944920012965061,-1.9272561110808515,-0.41985487031467916
183,-3.9337736015254863,-1.8983677855623846,-0.4465660322132792
184,-3.918632043384421,-1.8962036887145837,-0.4643757502087019
185,-3.9095505901638625,-1.9419290249486112,-0.4752241715222908
186,-3.9240270828739208,-2.000212180770591,-0.49650608016357334
187,-3.961822977514922,-2.033120061054857,-0.5077734908878169
188,-4.019204546084746,-2.056869010159568,-0.5070963416747238
189,-4.067871696799449,-2.093981119468391,-0.48862068024514815
190,-4.106100974400389,-2.129446926372462,-0.4649162422795781
191,-4.105862774787072,-2.1696408351443797,-0.44201627252020115
192,-4.093701788077122,-2.1959649214686277,-0.39680938551163747
193,-4.10336381325239,-2.2215601016014714,-0.3501118364193576
194,-4.123674745607718,-2.2350722910211336,-0.3235520325777267
195,-4.104965897748403,-2.281617821966209,-0.29492044029263254
196,-4.0635822934673165,-2.308354744195171,-0.23154714467281323
197,-4.001629045940562,-2.293591038882804,-0.1511919179561299
198,-4.001601724961979,-2.235079761601215,-0.06812139760013669
199,-4.028557712346412,-2.1488366852772183,-0.03247667523550436
200,-4.148266614564168,-2.119488856140925,0.10447715998904922
201,-4.395937420163969,-2.1008147792363854,0.2889980260402477
202,-4.568868888203935,-1.970014165099855,0.3720258577145644
203,-4.582584995981016,-1.852228583682052,0.4103123758148516
204,-4.4623393199734265,-1.6774404141361936,0.3389741726069846
205,-4.2958317658418474,-1.5717382706671295,0.2713795533387355
206,-4.155025908868508,-1.4759001059375443,0.25943205855453383
207,-4.0984435825300185,-1.385044693471413,0.26617244130869194
208,-4.11955824253783,-1.305713184393401,0.2650748886223639
209,-4.2443257946962865,-1.209265509123626,0.2548798976231115
210,-4.458640743598911,-1.1747762262454584,0.22726234829081582
211,-4.7148592412004975,-1.2157707835357652,0.21440707869076397
212,-5.0316448843518256,-1.1892971661442786,0.2337761608669761
213,-5.333840731954309,-1.1285918569727396,0.2906962084777637
214,-5.684550035307133,-0.9405059832178776,0.5013750444738871
215,-5.995053072252573,-0.6321645663891999,0.7756503578537199
216,-6.364134392093126,-0.09669155153414924,1.107205794082902
217,-6.591467786189283,0.25845686230206094,1.2605933927200355
218,-6.722022263123785,0.5496005021133329,1.3336315957128206
219,-6.803628784979787,0.7601024174397519,1.3020162551194099
220,-6.886271140729097,0.7217017454232774,1.268159620859819
221,-7.008654937506215,0.5690345301620913,1.2262190528776116
