no.frames,yaw,pitch,roll
1,0.8129562635750465,1.3087929582330553,-2.346464755020783
2,0.9396723324072864,1.3129770780187777,-2.432566317213526
3,1.0498137337344196,1.3508856042312463,-2.492733337198734
4,1.113031107384675,1.3995093873677997,-2.516728303372045
5,1.1324218966639905,1.4400913917405531,-2.526308361823035
6,1.1191187433468568,1.4622660838442032,-2.54176246075629
7,1.078785408677787,1.4980423063598582,-2.547896380789045
8,1.0441539769472898,1.542342698264473,-2.550008824472118
9,1.0166670417966583,1.6036823448397675,-2.559810119200495
10,1.0002298559032998,1.6590077048276597,-2.5829550058548127
11,0.9675234955500566,1.710319586958315,-2.6070189399840373
12,0.945227730718958,1.7799839361803755,-2.6452084067966455
13,0.9659261918034274,1.8873024823980005,-2.7268426300954323
14,0.9979337384376268,1.954706887227253,-2.7876004266531664
15,1.025882592670933,1.9638189869750482,-2.828701201813163
16,1.0412786885917593,1.9489016061687225,-2.833408683416698
17,1.0353104001946585,1.919197790497769,-2.8268162881862833
18,1.0027284244418238,1.874277774059259,-2.8226005788618025
19,0.9661919288468633,1.8734782172201367,-2.8222133935691787
20,0.9368760103140694,1.896237412681637,-2.816032089228286
21,0.9174290746546498,1.9182065619978,-2.82337473600422
22,0.9038080768270265,1.9620235058937086,-2.8455495249986837
23,0.8997669527761235,1.9937582399158666,-2.883992311101143
24,0.9037729653863475,1.930853049642755,-2.956374127891091
25,0.9146235744948723,1.7666721349492787,-3.038346593750382
26,0.929777095994681,1.5607777679320058,-3.0780300356638435
27,0.9215262276002533,1.427057063936498,-3.0788906371521882
28,0.8958836701257193,1.3683531250650045,-3.0949257431575026
29,0.844338047496721,1.3602910692324066,-3.1266620089889043
30,0.7854439418430832,1.3502652326474476,-3.1399831204994153
31,0.7043098868096389,1.331506498611903,-3.1620364625691457
32,0.6468574312970676,1.3174221316635037,-3.231365706750099
33,0.5982754703934581,1.2869308653983849,-3.2892522558684503
34,0.5732681738631221,1.2746929991478904,-3.3478869470797754
35,0.5802425439537195,1.2590486002418857,-3.3728753394520585
36,0.59327908036834,1.288537146838416,-3.379458556640807
37,0.5816442801774185,1.3448053650700986,-3.3787900536989683
38,0.5536114766941149,1.3867893686680994,-3.359731316571655
39,0.5210399592141173,1.4461640536812554,-3.3454528450527197
40,0.47295569497800327,1.5191506407448467,-3.3278941841307867
41,0.4428311194121268,1.558558797938579,-3.330015592412697
42,0.42108993391685756,1.5942432669071671,-3.352983961847059
43,0.4044667745090583,1.5925721050855695,-3.372547704708852
44,0.40989261267184157,1.5499569585879365,-3.382921453105816
45,0.4213362742905568,1.4982804018361109,-3.379085031689268
46,0.42344418803088874,1.4295560671216956,-3.360347526020279
47,0.41661103743536243,1.3736504580089894,-3.3544074120766654
48,0.41798817430624524,1.2981446156360035,-3.352992072674578
49,0.410704524716902,1.2003453163389517,-3.3487375167551368
